account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
9171119933,DEEPA BORALE,KKBK0277972,01/04/2025,,NEFT BARBN2504014128814 NEFTINW- (Cr) Aishwarya Mehta BARB0616574 12571278497672,,BARBN2504014128814,BARBN2504014128814,,0.0,99146.0,525692.0,credit,Kotak Mahindra Bank,9171119933_000036,,False
9171119933,DEEPA BORALE,KKBK0277972,01/04/2025,,UPI/588592051554/CR/AISH/BARB/12571278497672@barb0616574.ifsc.npci/UPI | C,,,588592051554,,0.0,94985.0,620677.0,credit,Kotak Mahindra Bank,9171119933_000037,,False
14443191042601,Aarav Ghosh,FDRL0654446,02/04/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,621096.0,debit,Federal Bank,14443191042601_000042,,False
12571278497672,Aishwarya Mehta,BARB0616574,03/04/2025,,UPI/367833214594/13:50:15/UPI/fuelpay@ybl@fdrl0205576.ifsc.npci/Payment/INDIANOIL,,,367833214594,,1160.0,0.0,945752.0,debit,Bank of Baroda,12571278497672_000048,,False
14443191042601,Aarav Ghosh,FDRL0654446,03/04/2025,,UPI/591842080587/DR/AIRTEL/IDIB/airtel.recharge@airtel@idib0390474.ifsc.npci/UPI,,,591842080587,,358.0,0.0,620738.0,debit,Federal Bank,14443191042601_000043,,False
44449493940,NITIN ADITYA,IDFB0300773,03/04/2025,,UPI/MOB/074729515279/Pay request to IRCTC/irctc.pay@axisbank@cnrb0614222.ifsc.npci,,,074729515279,,219.0,0.0,249702.0,debit,IDFC FIRST Bank,44449493940_000042,,False
9171119933,DEEPA BORALE,KKBK0277972,03/04/2025,,UPI/541688745365/DR/BESC/IDIB/bescom.bill@upi@idib0132413.ifsc.npci/UPI | D/BESCOM,,,541688745365,,87.0,0.0,620590.0,debit,Kotak Mahindra Bank,9171119933_000038,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,04/04/2025,,UPI/759468861701/P2A/bbdaily@okhdfcbank@fdrl0371383.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,759468861701,,2957.0,0.0,367195.0,debit,Punjab National Bank,5170994003365616_000045,,False
14443191042601,Aarav Ghosh,FDRL0654446,04/04/2025,18:35:31,UPI/312073170520/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0239455.ifsc.npci/UPI,,,312073170520,,3697.0,0.0,617041.0,debit,Federal Bank,14443191042601_000044,,False
12571278497672,Aishwarya Mehta,BARB0616574,05/04/2025,,UPI/981539923016/17:42:15/UPI/fuelpay@ybl@idfb0205606.ifsc.npci/Payment/INDIANOIL,,,981539923016,,1559.0,0.0,944193.0,debit,Bank of Baroda,12571278497672_000049,,False
44449493940,NITIN ADITYA,IDFB0300773,05/04/2025,,ATM-NFS/CASH WITHDRAWAL/JAIPUR BRANCH ATM JAIPUR IN/779780386216/SELF,,,,,5000.0,0.0,244702.0,debit,IDFC FIRST Bank,44449493940_000043,,False
9171119933,DEEPA BORALE,KKBK0277972,05/04/2025,,UPI/414525015044/DR/INDI/IDIB/fuelpay@ybl@idib0654236.ifsc.npci/UPI | D/INDIANOIL,,,414525015044,,1347.0,0.0,619243.0,debit,Kotak Mahindra Bank,9171119933_000039,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,06/04/2025,,UPI/288542348339/P2A/irctc.pay@axisbank@sbin0691268.ifsc.npci/IRCTC CDCI CDCI,,,288542348339,,2997.0,0.0,364198.0,debit,Punjab National Bank,5170994003365616_000046,,False
9171119933,DEEPA BORALE,KKBK0277972,06/04/2025,,UPI/669038110687/DR/JIO/CNRB/jio.mobile@ibl@cnrb0275346.ifsc.npci/UPI | D,,,669038110687,,4040.0,0.0,615203.0,debit,Kotak Mahindra Bank,9171119933_000040,,False
12571278497672,Aishwarya Mehta,BARB0616574,07/04/2025,,UPI/427179165136/13:54:22/UPI/irctc.pay@axisbank@mahb0401539.ifsc.npci/Payment/IRCTC,,,427179165136,,2769.0,0.0,941424.0,debit,Bank of Baroda,12571278497672_000050,,False
14443191042601,Aarav Ghosh,FDRL0654446,07/04/2025,,UPI/380171857758/DR/BESCOM/UTIB/bescom.bill@upi@utib0195276.ifsc.npci/UPI,,,380171857758,,3434.0,0.0,613607.0,debit,Federal Bank,14443191042601_000045,,False
44449493940,NITIN ADITYA,IDFB0300773,07/04/2025,17:25:51,UPI/MOB/002845387846/Pay request to IRCTC/irctc.pay@axisbank@sbin0327348.ifsc.npci,,,002845387846,,3281.0,0.0,241421.0,debit,IDFC FIRST Bank,44449493940_000044,,False
14443191042601,Aarav Ghosh,FDRL0654446,09/04/2025,,NACH DR-2175964204-ICICI BANK EMI-042601,,,,,21400.0,0.0,592207.0,debit,Federal Bank,14443191042601_000046,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,09/04/2025,,UPI/064362237480/P2A/irctc.pay@axisbank@utib0583357.ifsc.npci/IRCTC CDCI CDCI,,,064362237480,,385.0,0.0,363813.0,debit,Punjab National Bank,5170994003365616_000047,,False
9171119933,DEEPA BORALE,KKBK0277972,09/04/2025,,UPI/237877623498/DR/AIRT/HDFC/airtel.recharge@airtel@hdfc0367835.ifsc.npci/UPI | D/AIRTEL,,,237877623498,,2923.0,0.0,612280.0,debit,Kotak Mahindra Bank,9171119933_000041,,False
12571278497672,Aishwarya Mehta,BARB0616574,10/04/2025,,UPI/902666124749/20:54:21/UPI/airtel.recharge@airtel@barb0915901.ifsc.npci/Payment/AIRTEL,,,902666124749,,2691.0,0.0,938733.0,debit,Bank of Baroda,12571278497672_000051,,False
44449493940,NITIN ADITYA,IDFB0300773,10/04/2025,,UPI/MOB/518255528056/Pay request to Indianoil/fuelpay@ybl@fdrl0228840.ifsc.npci/INDIANOIL,,,518255528056,,1704.0,0.0,239717.0,debit,IDFC FIRST Bank,44449493940_000045,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,10/04/2025,,UPI/109954473446/P2A/medplus@ybl@cnrb0265666.ifsc.npci/PHARMACY CDCI CDCI,,,109954473446,,504.0,0.0,363309.0,debit,Punjab National Bank,5170994003365616_000048,,False
9171119933,DEEPA BORALE,KKBK0277972,10/04/2025,,UPI/981828264408/DR/IRCT/UTIB/irctc.pay@axisbank@utib0966688.ifsc.npci/UPI | D/IRCTC,,,981828264408,,2309.0,0.0,609971.0,debit,Kotak Mahindra Bank,9171119933_000042,,False
14443191042601,Aarav Ghosh,FDRL0654446,11/04/2025,,UPI/430607806547/DR/AIRTEL/IDFB/airtel.recharge@airtel@idfb0610150.ifsc.npci/UPI,,,430607806547,,2249.0,0.0,589958.0,debit,Federal Bank,14443191042601_000047,,False
9171119933,DEEPA BORALE,KKBK0277972,11/04/2025,,UPI/081584253366/DR/DMAR/PUNB/dmart.pay@okaxis@punb0606206.ifsc.npci/UPI | D/DMART,,,081584253366,,3905.0,0.0,606066.0,debit,Kotak Mahindra Bank,9171119933_000043,,False
44449493940,NITIN ADITYA,IDFB0300773,11/04/2025,09:38:41,UPI/MOB/791925396768/Pay request to Pharmacy/medplus@ybl@mahb0997403.ifsc.npci/PHARMACY,,,791925396768,,616.0,0.0,239101.0,debit,IDFC FIRST Bank,44449493940_000046,,False
12571278497672,Aishwarya Mehta,BARB0616574,12/04/2025,,UPI/516686191456/15:11:39/UPI/jio.mobile@ibl@mahb0964768.ifsc.npci/Payment/JIO,,,516686191456,,448.0,0.0,938285.0,debit,Bank of Baroda,12571278497672_000052,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,12/04/2025,,GST,,,,,59.0,0.0,363250.0,debit,Punjab National Bank,5170994003365616_000049,,False
44449493940,NITIN ADITYA,IDFB0300773,13/04/2025,,UPI/MOB/673274867589/Pay request to Bigbasket/bbdaily@okhdfcbank@mahb0225842.ifsc.npci/BIGBASKET,,,673274867589,,2060.0,0.0,237041.0,debit,IDFC FIRST Bank,44449493940_000047,,False
12571278497672,Aishwarya Mehta,BARB0616574,14/04/2025,,UPI/157405081882/14:23:32/UPI/dmart.pay@okaxis@idfb0918397.ifsc.npci/Payment/DMART,,,157405081882,,1326.0,0.0,936959.0,debit,Bank of Baroda,12571278497672_000053,,False
44449493940,NITIN ADITYA,IDFB0300773,14/04/2025,,SMS ALERT CHARGES NEW,,,,,9.0,0.0,237032.0,debit,IDFC FIRST Bank,44449493940_000048,,False
9171119933,DEEPA BORALE,KKBK0277972,14/04/2025,,CWDR/826035027068/14-04-2025 17:12:07/CMN,,,,,15000.0,0.0,591066.0,debit,Kotak Mahindra Bank,9171119933_000044,,False
14443191042601,Aarav Ghosh,FDRL0654446,14/04/2025,17:16:53,UPI/980120644329/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0824760.ifsc.npci/UPI,,,980120644329,,516.0,0.0,589442.0,debit,Federal Bank,14443191042601_000048,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,15/04/2025,,UPI/927960143733/P2A/jio.mobile@ibl@mahb0353125.ifsc.npci/Jio CDCI CDCI/JIO,,,927960143733,,702.0,0.0,362548.0,debit,Punjab National Bank,5170994003365616_000050,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,16/04/2025,,UPI/379044942607/P2A/dmart.pay@okaxis@hdfc0473406.ifsc.npci/Dmart CDCI CDCI/DMART,,,379044942607,,722.0,0.0,361826.0,debit,Punjab National Bank,5170994003365616_000051,,False
44449493940,NITIN ADITYA,IDFB0300773,16/04/2025,10:06:48,UPI/MOB/092665268467/Pay request to Bescom/bescom.bill@upi@mahb0760152.ifsc.npci/BESCOM,,,092665268467,,922.0,0.0,236110.0,debit,IDFC FIRST Bank,44449493940_000049,,False
14443191042601,Aarav Ghosh,FDRL0654446,17/04/2025,,UPI/291251356661/DR/PHARMACY/FDRL/medplus@ybl@fdrl0138180.ifsc.npci/UPI,,,291251356661,,4448.0,0.0,584994.0,debit,Federal Bank,14443191042601_000049,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,17/04/2025,,UPI/723045411960/P2A/medplus@ybl@idib0594077.ifsc.npci/PHARMACY CDCI CDCI,,,723045411960,,201.0,0.0,361625.0,debit,Punjab National Bank,5170994003365616_000052,,False
9171119933,DEEPA BORALE,KKBK0277972,17/04/2025,,UPI/936406418095/DR/JIO/IDFB/jio.mobile@ibl@idfb0810612.ifsc.npci/UPI | D,,,936406418095,,2432.0,0.0,588634.0,debit,Kotak Mahindra Bank,9171119933_000045,,False
12571278497672,Aishwarya Mehta,BARB0616574,17/04/2025,10:17:46,UPI/476671694079/13:22:09/UPI/bescom.bill@upi@barb0326961.ifsc.npci/Payment/BESCOM,,,476671694079,,984.0,0.0,935975.0,debit,Bank of Baroda,12571278497672_000054,,False
44449493940,NITIN ADITYA,IDFB0300773,17/04/2025,15:15:13,NACH DR-3008281686-BAJAJ FINANCE EMI-493940,,,,,11200.0,0.0,224910.0,debit,IDFC FIRST Bank,44449493940_000050,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,18/04/2025,,UPI/192961553748/P2A/jio.mobile@ibl@utib0769284.ifsc.npci/JIO CDCI CDCI,,,192961553748,,273.0,0.0,361352.0,debit,Punjab National Bank,5170994003365616_000053,,False
12571278497672,Aishwarya Mehta,BARB0616574,18/04/2025,13:56:12,UPI/486317627807/11:26:23/UPI/airtel.recharge@airtel@idfb0778874.ifsc.npci/Payment/AIRTEL,,,486317627807,,888.0,0.0,935087.0,debit,Bank of Baroda,12571278497672_000055,,False
14443191042601,Aarav Ghosh,FDRL0654446,19/04/2025,,UPI/909168635201/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0848598.ifsc.npci/UPI,,,909168635201,,590.0,0.0,584404.0,debit,Federal Bank,14443191042601_000050,,False
12571278497672,Aishwarya Mehta,BARB0616574,19/04/2025,18:45:20,MONTHLY SMS CHARGES,,,,,18.0,0.0,935069.0,debit,Bank of Baroda,12571278497672_000056,,False
44449493940,NITIN ADITYA,IDFB0300773,20/04/2025,,UPI/MOB/795347960228/Pay request to AIRTEL/airtel.recharge@airtel@sbin0673939.ifsc.npci,,,795347960228,,3802.0,0.0,221108.0,debit,IDFC FIRST Bank,44449493940_000051,,False
12571278497672,Aishwarya Mehta,BARB0616574,20/04/2025,08:33:07,UPI/653744471309/20:39:18/UPI/bescom.bill@upi@utib0943311.ifsc.npci/Payment/BESCOM,,,653744471309,,1877.0,0.0,933192.0,debit,Bank of Baroda,12571278497672_000057,,False
9171119933,DEEPA BORALE,KKBK0277972,20/04/2025,21:08:23,UPI/366457432521/DR/DMAR/MAHB/dmart.pay@okaxis@mahb0844314.ifsc.npci/UPI | D/DMART,,,366457432521,,2787.0,0.0,585847.0,debit,Kotak Mahindra Bank,9171119933_000046,,False
12571278497672,Aishwarya Mehta,BARB0616574,21/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504213341655-TECHREVIVE SOLUTIONS,,BARBN2504213341655,BARBN2504213341655,,0.0,64139.0,997331.0,credit,Bank of Baroda,12571278497672_000058,,False
12571278497672,Aishwarya Mehta,BARB0616574,21/04/2025,,UPI/059669849093/08:05:26/UPI/medplus@ybl@icic0713927.ifsc.npci/Payment/PHARMACY,,,059669849093,,2141.0,0.0,995190.0,debit,Bank of Baroda,12571278497672_000059,,False
14443191042601,Aarav Ghosh,FDRL0654446,21/04/2025,,UPI/137571583280/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0527467.ifsc.npci/UPI,,,137571583280,,97.0,0.0,584307.0,debit,Federal Bank,14443191042601_000051,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,21/04/2025,09:35:39,UPI/709268988951/P2A/bescom.bill@upi@barb0284529.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,709268988951,,1631.0,0.0,359721.0,debit,Punjab National Bank,5170994003365616_000054,,False
9171119933,DEEPA BORALE,KKBK0277972,22/04/2025,,NEFT KKBKN2504220313204 NEFTINW- (Cr) BANSILAL TRADERS IDFB0122793 98736484991,,KKBKN2504220313204,KKBKN2504220313204,,0.0,45295.0,631142.0,credit,Kotak Mahindra Bank,9171119933_000047,,False
9171119933,DEEPA BORALE,KKBK0277972,22/04/2025,,UPI/283318397162/DR/DMAR/ICIC/dmart.pay@okaxis@icic0146219.ifsc.npci/UPI | D/DMART,,,283318397162,,482.0,0.0,630660.0,debit,Kotak Mahindra Bank,9171119933_000048,,False
14443191042601,Aarav Ghosh,FDRL0654446,22/04/2025,18:31:36,UPI/278839008247/DR/BESCOM/IDIB/bescom.bill@upi@idib0392509.ifsc.npci/UPI,,,278839008247,,1676.0,0.0,582631.0,debit,Federal Bank,14443191042601_000052,,False
12571278497672,Aishwarya Mehta,BARB0616574,23/04/2025,,UPI/741211309344/08:28:26/UPI/jio.mobile@ibl@utib0375733.ifsc.npci/Payment/JIO,,,741211309344,,4193.0,0.0,990997.0,debit,Bank of Baroda,12571278497672_000060,,False
44449493940,NITIN ADITYA,IDFB0300773,23/04/2025,,UPI/MOB/774246532397/Pay request to Irctc/irctc.pay@axisbank@icic0935724.ifsc.npci/IRCTC,,,774246532397,,1955.0,0.0,219153.0,debit,IDFC FIRST Bank,44449493940_000052,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,23/04/2025,,NEFT/PUNBN2504234353972/HANUMAN DICO CDCI CDCI,,PUNBN2504234353972,PUNBN2504234353972,,0.0,69113.0,428834.0,credit,Punjab National Bank,5170994003365616_000055,,False
12571278497672,Aishwarya Mehta,BARB0616574,24/04/2025,,UPI/545972204192/11:14:09/UPI/fuelpay@ybl@fdrl0636104.ifsc.npci/Payment/INDIANOIL,,,545972204192,,1944.0,0.0,989053.0,debit,Bank of Baroda,12571278497672_000061,,False
14443191042601,Aarav Ghosh,FDRL0654446,24/04/2025,,FT NEFT/FDRLN2504241957485/Global Enterprise/Global Enterprise TRF 24-Apr-25,,FDRLN2504241957485,FDRLN2504241957485,,0.0,74137.0,656768.0,credit,Federal Bank,14443191042601_000053,,False
44449493940,NITIN ADITYA,IDFB0300773,24/04/2025,,NEFT/IDFBN2504242921963/MAA ENTERPRISE/CNRB0214811,,IDFBN2504242921963,IDFBN2504242921963,,0.0,35657.0,254810.0,credit,IDFC FIRST Bank,44449493940_000053,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,24/04/2025,,UPI/421562381709/P2A/medplus@ybl@mahb0295145.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,421562381709,,3002.0,0.0,425832.0,debit,Punjab National Bank,5170994003365616_000056,,False
14443191042601,Aarav Ghosh,FDRL0654446,25/04/2025,,UPI/319885118244/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0985234.ifsc.npci/UPI,,,319885118244,,527.0,0.0,656241.0,debit,Federal Bank,14443191042601_000054,,False
44449493940,NITIN ADITYA,IDFB0300773,25/04/2025,,UPI/MOB/785986912463/Pay request to Bescom/bescom.bill@upi@fdrl0677883.ifsc.npci/BESCOM,,,785986912463,,3011.0,0.0,251799.0,debit,IDFC FIRST Bank,44449493940_000054,,False
9171119933,DEEPA BORALE,KKBK0277972,25/04/2025,,UPI/867082583127/DR/JIO/PUNB/jio.mobile@ibl@punb0474515.ifsc.npci/UPI | D,,,867082583127,,4016.0,0.0,626644.0,debit,Kotak Mahindra Bank,9171119933_000049,,False
12571278497672,Aishwarya Mehta,BARB0616574,26/04/2025,,UPI/622423909317/13:18:25/UPI/airtel.recharge@airtel@idib0778368.ifsc.npci/Payment/AIRTEL,,,622423909317,,1077.0,0.0,987976.0,debit,Bank of Baroda,12571278497672_000062,,False
14443191042601,Aarav Ghosh,FDRL0654446,26/04/2025,,CWDR/957807593896/26-04-2025 09:50:43/CMN,,,,,15000.0,0.0,641241.0,debit,Federal Bank,14443191042601_000055,,False
44449493940,NITIN ADITYA,IDFB0300773,26/04/2025,,UPI/MOB/999798410660/Pay request to DMART/dmart.pay@okaxis@kkbk0470583.ifsc.npci,,,999798410660,,971.0,0.0,250828.0,debit,IDFC FIRST Bank,44449493940_000055,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,26/04/2025,,UPI/026234002074/P2A/medplus@ybl@barb0129876.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,026234002074,,4320.0,0.0,421512.0,debit,Punjab National Bank,5170994003365616_000057,,False
9171119933,DEEPA BORALE,KKBK0277972,26/04/2025,,UPI/155503552158/DR/INDI/MAHB/fuelpay@ybl@mahb0676773.ifsc.npci/UPI | D/INDIANOIL,,,155503552158,,3652.0,0.0,622992.0,debit,Kotak Mahindra Bank,9171119933_000050,,False
44449493940,NITIN ADITYA,IDFB0300773,27/04/2025,,UPI/MOB/690799445561/Pay request to AIRTEL/airtel.recharge@airtel@punb0840167.ifsc.npci,,,690799445561,,268.0,0.0,250560.0,debit,IDFC FIRST Bank,44449493940_000056,,False
12571278497672,Aishwarya Mehta,BARB0616574,29/04/2025,,UPI/000553299850/17:40:30/UPI/dmart.pay@okaxis@barb0176099.ifsc.npci/Payment/DMART,,,000553299850,,2867.0,0.0,985109.0,debit,Bank of Baroda,12571278497672_000063,,False
12571278497672,Aishwarya Mehta,BARB0616574,29/04/2025,,UPI/554161273005/15:32:50/UPI/14443191042601@fdrl0654446.ifsc.npci/Payment,,,554161273005,,93347.0,0.0,891762.0,debit,Bank of Baroda,12571278497672_000064,,False
12571278497672,Aishwarya Mehta,BARB0616574,29/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504292585519-DEEPA BORALE,,BARBN2504292585519,BARBN2504292585519,,98009.0,0.0,793753.0,debit,Bank of Baroda,12571278497672_000065,,False
12571278497672,Aishwarya Mehta,BARB0616574,29/04/2025,,UPI/829656394491/14:13:57/UPI/44449493940@idfb0300773.ifsc.npci/Payment,,,829656394491,,90403.0,0.0,703350.0,debit,Bank of Baroda,12571278497672_000066,,False
12571278497672,Aishwarya Mehta,BARB0616574,29/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504297042433-Aarav Ghosh,,BARBN2504297042433,BARBN2504297042433,,88586.0,0.0,614764.0,debit,Bank of Baroda,12571278497672_000067,,False
12571278497672,Aishwarya Mehta,BARB0616574,29/04/2025,,UPI/538610463440/16:03:16/UPI/9171119933@kkbk0277972.ifsc.npci/Payment,,,538610463440,,95216.0,0.0,519548.0,debit,Bank of Baroda,12571278497672_000068,,False
12571278497672,Aishwarya Mehta,BARB0616574,29/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504295868434-NITIN ADITYA,,BARBN2504295868434,BARBN2504295868434,,93796.0,0.0,425752.0,debit,Bank of Baroda,12571278497672_000069,,False
14443191042601,Aarav Ghosh,FDRL0654446,29/04/2025,,UPI/927560672236/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0828204.ifsc.npci/UPI,,,927560672236,,2001.0,0.0,639240.0,debit,Federal Bank,14443191042601_000056,,False
14443191042601,Aarav Ghosh,FDRL0654446,29/04/2025,,UPI/554161273005/CR/AISHWARYAMEHTA/BARB/12571278497672@barb0616574.ifsc.npci/UPI,,,554161273005,,0.0,93347.0,732587.0,credit,Federal Bank,14443191042601_000057,,False
14443191042601,Aarav Ghosh,FDRL0654446,29/04/2025,,FT NEFT/BARBN2504297042433/Aishwarya Mehta/Aishwarya Mehta TRF 29-Apr-25,,BARBN2504297042433,BARBN2504297042433,,0.0,88586.0,821173.0,credit,Federal Bank,14443191042601_000058,,False
44449493940,NITIN ADITYA,IDFB0300773,29/04/2025,,UPI/MOB/829656394491/Payment from PhonePe Aishwarya Mehta/12571278497672@barb0616574.ifsc.npci,,,829656394491,,0.0,90403.0,340963.0,credit,IDFC FIRST Bank,44449493940_000057,,False
44449493940,NITIN ADITYA,IDFB0300773,29/04/2025,,NEFT/BARBN2504295868434/Aishwarya Mehta/BARB0616574,,BARBN2504295868434,BARBN2504295868434,,0.0,93796.0,434759.0,credit,IDFC FIRST Bank,44449493940_000058,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,29/04/2025,,UPI/351661055697/P2A/irctc.pay@axisbank@punb0321625.ifsc.npci/IRCTC CDCI CDCI,,,351661055697,,2185.0,0.0,419327.0,debit,Punjab National Bank,5170994003365616_000058,,False
9171119933,DEEPA BORALE,KKBK0277972,29/04/2025,,NEFT BARBN2504292585519 NEFTINW- (Cr) Aishwarya Mehta BARB0616574 12571278497672,,BARBN2504292585519,BARBN2504292585519,,0.0,98009.0,721001.0,credit,Kotak Mahindra Bank,9171119933_000051,,False
9171119933,DEEPA BORALE,KKBK0277972,29/04/2025,,UPI/538610463440/CR/AISH/BARB/12571278497672@barb0616574.ifsc.npci/UPI | C,,,538610463440,,0.0,95216.0,816217.0,credit,Kotak Mahindra Bank,9171119933_000052,,False
9171119933,DEEPA BORALE,KKBK0277972,29/04/2025,13:40:58,UPI/069212252880/DR/BIGB/KKBK/bbdaily@okhdfcbank@kkbk0635433.ifsc.npci/UPI | D/BIGBASKET,,,069212252880,,2028.0,0.0,814189.0,debit,Kotak Mahindra Bank,9171119933_000053,,False
44449493940,NITIN ADITYA,IDFB0300773,30/04/2025,,UPI/MOB/334634401078/Pay request to Pharmacy/medplus@ybl@fdrl0804064.ifsc.npci/PHARMACY,,,334634401078,,2412.0,0.0,432347.0,debit,IDFC FIRST Bank,44449493940_000059,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,30/04/2025,,UPI/303617192192/P2A/jio.mobile@ibl@utib0843220.ifsc.npci/JIO CDCI CDCI,,,303617192192,,2516.0,0.0,416811.0,debit,Punjab National Bank,5170994003365616_000059,,False
12571278497672,Aishwarya Mehta,BARB0616574,01/05/2025,,UPI/129187096203/09:09:37/UPI/bescom.bill@upi@cnrb0171882.ifsc.npci/Payment/BESCOM,,,129187096203,,2517.0,0.0,423235.0,debit,Bank of Baroda,12571278497672_000070,,False
14443191042601,Aarav Ghosh,FDRL0654446,01/05/2025,,UPI/091904259847/DR/JIO/IDIB/jio.mobile@ibl@idib0524655.ifsc.npci/UPI,,,091904259847,,2136.0,0.0,819037.0,debit,Federal Bank,14443191042601_000059,,False
44449493940,NITIN ADITYA,IDFB0300773,01/05/2025,,UPI/MOB/193579300425/Pay request to BESCOM/bescom.bill@upi@punb0743866.ifsc.npci,,,193579300425,,2838.0,0.0,429509.0,debit,IDFC FIRST Bank,44449493940_000060,,False
44449493940,NITIN ADITYA,IDFB0300773,02/05/2025,,UPI/MOB/707808632144/Pay request to AIRTEL/airtel.recharge@airtel@utib0306949.ifsc.npci,,,707808632144,,1651.0,0.0,427858.0,debit,IDFC FIRST Bank,44449493940_000061,,False
9171119933,DEEPA BORALE,KKBK0277972,02/05/2025,,NACH DR-5722923812-BAJAJ FINANCE EMI-119933,,,,,7500.0,0.0,806689.0,debit,Kotak Mahindra Bank,9171119933_000054,,False
12571278497672,Aishwarya Mehta,BARB0616574,03/05/2025,,UPI/251296759841/21:11:18/UPI/bescom.bill@upi@mahb0915204.ifsc.npci/Payment/BESCOM,,,251296759841,,843.0,0.0,422392.0,debit,Bank of Baroda,12571278497672_000071,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,03/05/2025,,UPI/218878645159/P2A/bescom.bill@upi@hdfc0496634.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,218878645159,,806.0,0.0,416005.0,debit,Punjab National Bank,5170994003365616_000060,,False
14443191042601,Aarav Ghosh,FDRL0654446,04/05/2025,,UPI/688689011828/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0767585.ifsc.npci/UPI,,,688689011828,,2113.0,0.0,816924.0,debit,Federal Bank,14443191042601_000060,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,04/05/2025,,GST,,,,,9.0,0.0,415996.0,debit,Punjab National Bank,5170994003365616_000061,,False
12571278497672,Aishwarya Mehta,BARB0616574,05/05/2025,,UPI/595798566484/15:42:57/UPI/irctc.pay@axisbank@icic0812736.ifsc.npci/Payment/IRCTC,,,595798566484,,3529.0,0.0,418863.0,debit,Bank of Baroda,12571278497672_000072,,False
44449493940,NITIN ADITYA,IDFB0300773,05/05/2025,,UPI/MOB/684937853926/Pay request to AIRTEL/airtel.recharge@airtel@cnrb0465703.ifsc.npci,,,684937853926,,4008.0,0.0,423850.0,debit,IDFC FIRST Bank,44449493940_000062,,False
9171119933,DEEPA BORALE,KKBK0277972,05/05/2025,08:03:13,UPI/364647959233/DR/JIO/KKBK/jio.mobile@ibl@kkbk0841302.ifsc.npci/UPI | D,,,364647959233,,2326.0,0.0,804363.0,debit,Kotak Mahindra Bank,9171119933_000055,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,06/05/2025,,UPI/461052025809/P2A/airtel.recharge@airtel@cnrb0719592.ifsc.npci/AIRTEL CDCI CDCI,,,461052025809,,2218.0,0.0,413778.0,debit,Punjab National Bank,5170994003365616_000062,,False
14443191042601,Aarav Ghosh,FDRL0654446,07/05/2025,,MAB CHARGES,,,,,59.0,0.0,816865.0,debit,Federal Bank,14443191042601_000061,,False
9171119933,DEEPA BORALE,KKBK0277972,07/05/2025,,UPI/465374626754/DR/IRCT/SBIN/irctc.pay@axisbank@sbin0897017.ifsc.npci/UPI | D/IRCTC,,,465374626754,,3685.0,0.0,800678.0,debit,Kotak Mahindra Bank,9171119933_000056,,False
12571278497672,Aishwarya Mehta,BARB0616574,07/05/2025,14:37:46,UPI/894995493356/11:34:09/UPI/jio.mobile@ibl@barb0764293.ifsc.npci/Payment/JIO,,,894995493356,,381.0,0.0,418482.0,debit,Bank of Baroda,12571278497672_000073,,False
44449493940,NITIN ADITYA,IDFB0300773,08/05/2025,,UPI/MOB/362180672067/Pay request to DMART/dmart.pay@okaxis@idfb0617926.ifsc.npci,,,362180672067,,1131.0,0.0,422719.0,debit,IDFC FIRST Bank,44449493940_000063,,False
