account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
13955638706921,Isha Reddy,HDFC0944909,05/05/2025,,NEFT/HDFCN2505056292238/SACHIN SETHI/05-May-2025/KKBK0988038/2245428367,,HDFCN2505056292238,HDFCN2505056292238,,210000.0,0.0,312375.0,debit,HDFC Bank,13955638706921_000040,,False
2245428367,SACHIN SETHI,KKBK0988038,05/05/2025,,UPI/999890636347/DR/BIGB/CNRB/bbdaily@okhdfcbank@cnrb0485884.ifsc.npci/UPI | D/BIGBASKET,,,999890636347,,1446.0,0.0,279689.0,debit,Kotak Mahindra Bank,2245428367_000034,,False
2245428367,SACHIN SETHI,KKBK0988038,05/05/2025,,NEFT HDFCN2505056292238 NEFTINW- (Cr) Isha Reddy HDFC0944909 13955638706921,,HDFCN2505056292238,HDFCN2505056292238,,0.0,210000.0,489689.0,credit,Kotak Mahindra Bank,2245428367_000035,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,05/05/2025,,UPI/950758172634/FROM: 43964761293@sbin0430051.ifsc.npci/TO: bescom.bill@upi@mahb0436962.ifsc.npci. NPCI/UPI/BESCOM,,,950758172634,,510.0,0.0,212263.0,debit,State Bank of India,43964761293_000035,,False
58963443476721,Arjun Suresh Nair,BARB0945239,05/05/2025,,58963443476721:Int.Pd:04-02-2025 to 04-05-2025,,,,,0.0,148.0,338228.0,credit,Bank of Baroda,58963443476721_000033,,False
58963443476721,Arjun Suresh Nair,BARB0945239,05/05/2025,16:49:59,UPI/050637305122/22:57:31/UPI/fuelpay@ybl@sbin0140104.ifsc.npci/Payment/INDIANOIL,,,050637305122,,3336.0,0.0,334892.0,debit,Bank of Baroda,58963443476721_000034,,False
2245428367,SACHIN SETHI,KKBK0988038,06/05/2025,,UPI/828200825466/DR/PHAR/CNRB/medplus@ybl@cnrb0823336.ifsc.npci/UPI | D/PHARMACY,,,828200825466,,3290.0,0.0,486399.0,debit,Kotak Mahindra Bank,2245428367_000036,,False
340479896795,Kiran Nair,ICIC0984282,06/05/2025,,CWDR/276254939489/06-05-2025 13:27:44/CMN,,,,,10000.0,0.0,337321.0,debit,ICICI Bank,340479896795_000039,,False
58963443476721,Arjun Suresh Nair,BARB0945239,06/05/2025,,UPI/050389084060/13:16:31/UPI/bbdaily@okhdfcbank@sbin0293216.ifsc.npci/Payment/BIGBASKET,,,050389084060,,2441.0,0.0,332451.0,debit,Bank of Baroda,58963443476721_000035,,False
62563923085,AARAV GHOSH,IDFB0361193,06/05/2025,19:41:11,UPI/MOB/565848791107/Pay request to Dmart/dmart.pay@okaxis@hdfc0983558.ifsc.npci/DMART,,,565848791107,,4143.0,0.0,362128.0,debit,IDFC FIRST Bank,62563923085_000033,,False
13955638706921,Isha Reddy,HDFC0944909,07/05/2025,08:23:59,UPI/692632413257/SENT USING PAYTM UPI/bbdaily@okhdfcbank@kkbk0942947.ifsc.npci/BIGBASKET,,,692632413257,,1389.0,0.0,310986.0,debit,HDFC Bank,13955638706921_000041,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,08/05/2025,,ATM Wdl P1ENMYS10 +MYSORE 08/05/25 09:03,,,,,5000.0,0.0,207263.0,debit,State Bank of India,43964761293_000036,,False
340479896795,Kiran Nair,ICIC0984282,08/05/2025,11:30:59,UPI/DR/054830003588/DMAR/BARB/**dmart.pay@okaxis@barb0131362.ifsc.npci/UPI//ICI1226218464/DMART,,,054830003588,,1675.0,0.0,335646.0,debit,ICICI Bank,340479896795_000040,,False
58963443476721,Arjun Suresh Nair,BARB0945239,09/05/2025,,UPI/858136341460/14:57:02/UPI/jio.mobile@ibl@sbin0434334.ifsc.npci/Payment/JIO,,,858136341460,,711.0,0.0,331740.0,debit,Bank of Baroda,58963443476721_000036,,False
62563923085,AARAV GHOSH,IDFB0361193,09/05/2025,,NACH DR-8020204688-HDFC BANK EMI-923085,,,,,21400.0,0.0,340728.0,debit,IDFC FIRST Bank,62563923085_000034,,False
2245428367,SACHIN SETHI,KKBK0988038,09/05/2025,22:22:53,UPI/257182213505/DR/BESC/SBIN/bescom.bill@upi@sbin0590589.ifsc.npci/UPI | D/BESCOM,,,257182213505,,3538.0,0.0,482861.0,debit,Kotak Mahindra Bank,2245428367_000037,,False
13955638706921,Isha Reddy,HDFC0944909,10/05/2025,,UPI/455931392833/SENT USING PAYTM UPI/dmart.pay@okaxis@icic0120174.ifsc.npci/DMART,,,455931392833,,1089.0,0.0,309897.0,debit,HDFC Bank,13955638706921_000042,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,10/05/2025,,UPI/505413645293/FROM: 43964761293@sbin0430051.ifsc.npci/TO: dmart.pay@okaxis@cnrb0393825.ifsc.npci. NPCI/UPI/DMART,,,505413645293,,2781.0,0.0,204482.0,debit,State Bank of India,43964761293_000037,,False
2245428367,SACHIN SETHI,KKBK0988038,11/05/2025,,UPI/355187292333/DR/AIRT/IDIB/airtel.recharge@airtel@idib0995132.ifsc.npci/UPI | D/AIRTEL,,,355187292333,,2440.0,0.0,480421.0,debit,Kotak Mahindra Bank,2245428367_000038,,False
340479896795,Kiran Nair,ICIC0984282,11/05/2025,,UPI/DR/567657281962/BIGB/UTIB/**bbdaily@okhdfcbank@utib0310727.ifsc.npci/UPI//ICI8111905710/BIGBASKET,,,567657281962,,1849.0,0.0,333797.0,debit,ICICI Bank,340479896795_000041,,False
58963443476721,Arjun Suresh Nair,BARB0945239,11/05/2025,,UPI/280183526210/12:08:06/UPI/bbdaily@okhdfcbank@idfb0912504.ifsc.npci/Payment/BIGBASKET,,,280183526210,,258.0,0.0,331482.0,debit,Bank of Baroda,58963443476721_000037,,False
62563923085,AARAV GHOSH,IDFB0361193,11/05/2025,,UPI/MOB/529697629176/Pay request to Indianoil/fuelpay@ybl@icic0638703.ifsc.npci/INDIANOIL,,,529697629176,,107.0,0.0,340621.0,debit,IDFC FIRST Bank,62563923085_000035,,False
62563923085,AARAV GHOSH,IDFB0361193,12/05/2025,,UPI/MOB/428264374349/Pay request to Dmart/dmart.pay@okaxis@icic0688224.ifsc.npci/DMART,,,428264374349,,4230.0,0.0,336391.0,debit,IDFC FIRST Bank,62563923085_000036,,False
13955638706921,Isha Reddy,HDFC0944909,12/05/2025,16:09:22,MB: IB: DC FEE SIGNATURE MAY 25,,,,,29.0,0.0,309868.0,debit,HDFC Bank,13955638706921_000043,,False
13955638706921,Isha Reddy,HDFC0944909,13/05/2025,,UPI/889862125229/SENT USING PAYTM UPI/airtel.recharge@airtel@sbin0524173.ifsc.npci/AIRTEL,,,889862125229,,1823.0,0.0,308045.0,debit,HDFC Bank,13955638706921_000044,,False
340479896795,Kiran Nair,ICIC0984282,13/05/2025,,UPI/DR/128861364776/AIRT/FDRL/**airtel.recharge@airtel@fdrl0601072.ifsc.npci/UPI//ICI9811643665/AIRTEL,,,128861364776,,583.0,0.0,333214.0,debit,ICICI Bank,340479896795_000042,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,13/05/2025,,AMB CHRGS FOR MAY 2025,,,,,59.0,0.0,204423.0,debit,State Bank of India,43964761293_000038,,False
62563923085,AARAV GHOSH,IDFB0361193,13/05/2025,,UPI/MOB/080748431842/Pay request to PHARMACY/medplus@ybl@sbin0162598.ifsc.npci,,,080748431842,,1372.0,0.0,335019.0,debit,IDFC FIRST Bank,62563923085_000037,,False
58963443476721,Arjun Suresh Nair,BARB0945239,13/05/2025,08:21:40,UPI/418987220325/09:50:32/UPI/bbdaily@okhdfcbank@mahb0311796.ifsc.npci/Payment/BIGBASKET,,,418987220325,,595.0,0.0,330887.0,debit,Bank of Baroda,58963443476721_000038,,False
2245428367,SACHIN SETHI,KKBK0988038,13/05/2025,18:42:11,UPI/221105112136/DR/IRCT/ICIC/irctc.pay@axisbank@icic0243992.ifsc.npci/UPI | D/IRCTC,,,221105112136,,3383.0,0.0,477038.0,debit,Kotak Mahindra Bank,2245428367_000039,,False
340479896795,Kiran Nair,ICIC0984282,14/05/2025,,UPI/DR/395975834279/BIGB/CNRB/**bbdaily@okhdfcbank@cnrb0128145.ifsc.npci/UPI//ICI1871301984/BIGBASKET,,,395975834279,,1015.0,0.0,332199.0,debit,ICICI Bank,340479896795_000043,,False
58963443476721,Arjun Suresh Nair,BARB0945239,14/05/2025,,UPI/200920044472/19:33:59/UPI/medplus@ybl@kkbk0528403.ifsc.npci/Payment/PHARMACY,,,200920044472,,2170.0,0.0,328717.0,debit,Bank of Baroda,58963443476721_000039,,False
62563923085,AARAV GHOSH,IDFB0361193,14/05/2025,,ATM-NFS/CASH WITHDRAWAL/PUNE BRANCH ATM PUNE IN/237320805387/SELF,,,,,5000.0,0.0,330019.0,debit,IDFC FIRST Bank,62563923085_000038,,False
340479896795,Kiran Nair,ICIC0984282,15/05/2025,,CWDR/141280659155/15-05-2025 19:56:17/CMN,,,,,5000.0,0.0,327199.0,debit,ICICI Bank,340479896795_000044,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,15/05/2025,,UPI/331993071703/FROM: 43964761293@sbin0430051.ifsc.npci/TO: fuelpay@ybl@barb0373596.ifsc.npci. NPCI/UPI/INDIANOIL,,,331993071703,,2026.0,0.0,202397.0,debit,State Bank of India,43964761293_000039,,False
13955638706921,Isha Reddy,HDFC0944909,16/05/2025,,UPI/344448635839/SENT USING PAYTM UPI/jio.mobile@ibl@icic0915217.ifsc.npci/JIO,,,344448635839,,516.0,0.0,307529.0,debit,HDFC Bank,13955638706921_000045,,False
2245428367,SACHIN SETHI,KKBK0988038,16/05/2025,,NACH DR-0731307062-ICICI BANK EMI-428367,,,,,21400.0,0.0,455638.0,debit,Kotak Mahindra Bank,2245428367_000040,,False
340479896795,Kiran Nair,ICIC0984282,17/05/2025,,UPI/DR/903411545332/BIGB/FDRL/**bbdaily@okhdfcbank@fdrl0577649.ifsc.npci/UPI//ICI8191497920/BIGBASKET,,,903411545332,,3078.0,0.0,324121.0,debit,ICICI Bank,340479896795_000045,,False
58963443476721,Arjun Suresh Nair,BARB0945239,17/05/2025,,UPI/810612174388/19:40:14/UPI/bbdaily@okhdfcbank@idib0976718.ifsc.npci/Payment/BIGBASKET,,,810612174388,,3089.0,0.0,325628.0,debit,Bank of Baroda,58963443476721_000040,,False
62563923085,AARAV GHOSH,IDFB0361193,17/05/2025,,UPI/MOB/179350051010/Pay request to PHARMACY/medplus@ybl@kkbk0693372.ifsc.npci,,,179350051010,,1869.0,0.0,328150.0,debit,IDFC FIRST Bank,62563923085_000039,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,18/05/2025,,UPI/136382819273/FROM: 43964761293@sbin0430051.ifsc.npci/TO: dmart.pay@okaxis@hdfc0789962.ifsc.npci. NPCI/UPI/DMART,,,136382819273,,4499.0,0.0,197898.0,debit,State Bank of India,43964761293_000040,,False
58963443476721,Arjun Suresh Nair,BARB0945239,18/05/2025,15:40:26,UPI/727319804504/19:26:40/UPI/airtel.recharge@airtel@mahb0910867.ifsc.npci/Payment/AIRTEL,,,727319804504,,660.0,0.0,324968.0,debit,Bank of Baroda,58963443476721_000041,,False
340479896795,Kiran Nair,ICIC0984282,18/05/2025,17:13:34,UPI/DR/487415842452/AIRT/HDFC/**airtel.recharge@airtel@hdfc0798630.ifsc.npci/UPI//ICI1604890484/AIRTEL,,,487415842452,,3791.0,0.0,320330.0,debit,ICICI Bank,340479896795_000046,,False
13955638706921,Isha Reddy,HDFC0944909,19/05/2025,,UPI/577526209148/SENT USING PAYTM UPI/bescom.bill@upi@mahb0327007.ifsc.npci/BESCOM,,,577526209148,,3731.0,0.0,303798.0,debit,HDFC Bank,13955638706921_000046,,False
2245428367,SACHIN SETHI,KKBK0988038,19/05/2025,,UPI/973136844327/DR/IRCT/IDFB/irctc.pay@axisbank@idfb0381020.ifsc.npci/UPI | D/IRCTC,,,973136844327,,3094.0,0.0,452544.0,debit,Kotak Mahindra Bank,2245428367_000041,,False
340479896795,Kiran Nair,ICIC0984282,19/05/2025,,UPI/DR/120708374087/PHAR/PUNB/**medplus@ybl@punb0131281.ifsc.npci/UPI//ICI7822062946/PHARMACY,,,120708374087,,3309.0,0.0,317021.0,debit,ICICI Bank,340479896795_000047,,False
58963443476721,Arjun Suresh Nair,BARB0945239,19/05/2025,,NACH DR-8498421862-ICICI BANK EMI-476721,,,,,21400.0,0.0,303568.0,debit,Bank of Baroda,58963443476721_000042,,False
62563923085,AARAV GHOSH,IDFB0361193,19/05/2025,,UPI/MOB/960484412969/Pay request to IRCTC/irctc.pay@axisbank@idib0645553.ifsc.npci,,,960484412969,,780.0,0.0,327370.0,debit,IDFC FIRST Bank,62563923085_000040,,False
58963443476721,Arjun Suresh Nair,BARB0945239,20/05/2025,,UPI/667269517452/15:32:44/UPI/bescom.bill@upi@icic0920149.ifsc.npci/Payment/BESCOM,,,667269517452,,4408.0,0.0,299160.0,debit,Bank of Baroda,58963443476721_000043,,False
2245428367,SACHIN SETHI,KKBK0988038,20/05/2025,17:00:51,UPI/992244346804/DR/AIRT/SBIN/airtel.recharge@airtel@sbin0710753.ifsc.npci/UPI | D/AIRTEL,,,992244346804,,983.0,0.0,451561.0,debit,Kotak Mahindra Bank,2245428367_000042,,False
13955638706921,Isha Reddy,HDFC0944909,21/05/2025,,UPI/137898346691/SENT USING PAYTM UPI/bescom.bill@upi@punb0495766.ifsc.npci/BESCOM,,,137898346691,,1337.0,0.0,302461.0,debit,HDFC Bank,13955638706921_000047,,False
340479896795,Kiran Nair,ICIC0984282,21/05/2025,,CWDR/764205069069/21-05-2025 14:38:12/CMN,,,,,15000.0,0.0,302021.0,debit,ICICI Bank,340479896795_000048,,False
340479896795,Kiran Nair,ICIC0984282,21/05/2025,,UPI/CR/026497433956/ARJU/BARB/**58963443476721@barb0945239.ifsc.npci/UPI//ICI4120280094,,,026497433956,,0.0,3787.0,305808.0,credit,ICICI Bank,340479896795_000049,,False
340479896795,Kiran Nair,ICIC0984282,21/05/2025,,UPI/CR/403480404452/ARJU/BARB/**58963443476721@barb0945239.ifsc.npci/UPI//ICI3424229384,,,403480404452,,0.0,4110.0,309918.0,credit,ICICI Bank,340479896795_000050,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,21/05/2025,,AMB CHRGS FOR MAY 2025,,,,,9.0,0.0,197889.0,debit,State Bank of India,43964761293_000041,,False
58963443476721,Arjun Suresh Nair,BARB0945239,21/05/2025,,UPI/601212381949/13:45:50/UPI/airtel.recharge@airtel@idib0115493.ifsc.npci/Payment/AIRTEL,,,601212381949,,4087.0,0.0,295073.0,debit,Bank of Baroda,58963443476721_000044,,False
58963443476721,Arjun Suresh Nair,BARB0945239,21/05/2025,,UPI/026497433956/13:06:26/UPI/340479896795@icic0984282.ifsc.npci/Payment,,,026497433956,,3787.0,0.0,291286.0,debit,Bank of Baroda,58963443476721_000045,,False
58963443476721,Arjun Suresh Nair,BARB0945239,21/05/2025,,UPI/403480404452/22:13:49/UPI/340479896795@icic0984282.ifsc.npci/Payment,,,403480404452,,4110.0,0.0,287176.0,debit,Bank of Baroda,58963443476721_000046,,False
13955638706921,Isha Reddy,HDFC0944909,22/05/2025,,UPI/902123187716/SENT USING PAYTM UPI/medplus@ybl@barb0823812.ifsc.npci/PHARMACY,,,902123187716,,3797.0,0.0,298664.0,debit,HDFC Bank,13955638706921_000048,,False
2245428367,SACHIN SETHI,KKBK0988038,22/05/2025,,NACH DR-0495232414-HDFC BANK EMI-428367,,,,,21400.0,0.0,430161.0,debit,Kotak Mahindra Bank,2245428367_000043,,False
2245428367,SACHIN SETHI,KKBK0988038,22/05/2025,,UPI/322292035182/DR/KIRA/ICIC/340479896795@icic0984282.ifsc.npci/UPI | D,,,322292035182,,2073.0,0.0,428088.0,debit,Kotak Mahindra Bank,2245428367_000044,,False
340479896795,Kiran Nair,ICIC0984282,22/05/2025,,UPI/CR/650313150578/RAVI/SBIN/**43964761293@sbin0430051.ifsc.npci/UPI//ICI1601995586,,,650313150578,,0.0,4843.0,314761.0,credit,ICICI Bank,340479896795_000051,,False
340479896795,Kiran Nair,ICIC0984282,22/05/2025,,UPI/CR/322292035182/SACH/KKBK/**2245428367@kkbk0988038.ifsc.npci/UPI//ICI2372200670,,,322292035182,,0.0,2073.0,316834.0,credit,ICICI Bank,340479896795_000052,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,22/05/2025,,UPI/650313150578/FROM: 43964761293@sbin0430051.ifsc.npci/TO: 340479896795@icic0984282.ifsc.npci. NPCI/UPI,,,650313150578,,4843.0,0.0,193046.0,debit,State Bank of India,43964761293_000042,,False
62563923085,AARAV GHOSH,IDFB0361193,22/05/2025,,UPI/MOB/891949575271/Pay request to INDIANOIL/fuelpay@ybl@cnrb0173709.ifsc.npci,,,891949575271,,3967.0,0.0,323403.0,debit,IDFC FIRST Bank,62563923085_000041,,False
340479896795,Kiran Nair,ICIC0984282,23/05/2025,,UPI/CR/564223116362/ARJU/BARB/**58963443476721@barb0945239.ifsc.npci/UPI//ICI2643526538,,,564223116362,,0.0,1616.0,318450.0,credit,ICICI Bank,340479896795_000053,,False
340479896795,Kiran Nair,ICIC0984282,23/05/2025,,UPI/CR/150261924945/RAVI/SBIN/**43964761293@sbin0430051.ifsc.npci/UPI//ICI9858839754,,,150261924945,,0.0,3152.0,321602.0,credit,ICICI Bank,340479896795_000054,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,23/05/2025,,UPI/150261924945/FROM: 43964761293@sbin0430051.ifsc.npci/TO: 340479896795@icic0984282.ifsc.npci. NPCI/UPI,,,150261924945,,3152.0,0.0,189894.0,debit,State Bank of India,43964761293_000043,,False
58963443476721,Arjun Suresh Nair,BARB0945239,23/05/2025,,UPI/258009840026/16:11:20/UPI/airtel.recharge@airtel@idib0863036.ifsc.npci/Payment/AIRTEL,,,258009840026,,1323.0,0.0,285853.0,debit,Bank of Baroda,58963443476721_000047,,False
58963443476721,Arjun Suresh Nair,BARB0945239,23/05/2025,,UPI/564223116362/12:40:02/UPI/340479896795@icic0984282.ifsc.npci/Payment,,,564223116362,,1616.0,0.0,284237.0,debit,Bank of Baroda,58963443476721_000048,,False
340479896795,Kiran Nair,ICIC0984282,24/05/2025,,UPI/CR/821972261157/RAVI/SBIN/**43964761293@sbin0430051.ifsc.npci/UPI//ICI4524345752,,,821972261157,,0.0,3162.0,324764.0,credit,ICICI Bank,340479896795_000055,,False
340479896795,Kiran Nair,ICIC0984282,24/05/2025,,UPI/CR/260055799788/RAVI/SBIN/**43964761293@sbin0430051.ifsc.npci/UPI//ICI7588549028,,,260055799788,,0.0,2756.0,327520.0,credit,ICICI Bank,340479896795_000056,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,24/05/2025,,UPI/600516170997/FROM: 43964761293@sbin0430051.ifsc.npci/TO: medplus@ybl@sbin0957958.ifsc.npci. NPCI/UPI/PHARMACY,,,600516170997,,88.0,0.0,189806.0,debit,State Bank of India,43964761293_000044,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,24/05/2025,,UPI/821972261157/FROM: 43964761293@sbin0430051.ifsc.npci/TO: 340479896795@icic0984282.ifsc.npci. NPCI/UPI,,,821972261157,,3162.0,0.0,186644.0,debit,State Bank of India,43964761293_000045,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,24/05/2025,,UPI/260055799788/FROM: 43964761293@sbin0430051.ifsc.npci/TO: 340479896795@icic0984282.ifsc.npci. NPCI/UPI,,,260055799788,,2756.0,0.0,183888.0,debit,State Bank of India,43964761293_000046,,False
340479896795,Kiran Nair,ICIC0984282,24/05/2025,10:02:53,NACH DR-1097662354-HDFC BANK EMI-896795,,,,,21400.0,0.0,306120.0,debit,ICICI Bank,340479896795_000057,,False
13955638706921,Isha Reddy,HDFC0944909,25/05/2025,,UPI/026607970017/SENT USING PAYTM UPI/bescom.bill@upi@kkbk0730616.ifsc.npci/BESCOM,,,026607970017,,1627.0,0.0,297037.0,debit,HDFC Bank,13955638706921_000049,,False
2245428367,SACHIN SETHI,KKBK0988038,25/05/2025,,UPI/406391475150/DR/PHAR/PUNB/medplus@ybl@punb0288410.ifsc.npci/UPI | D/PHARMACY,,,406391475150,,3379.0,0.0,424709.0,debit,Kotak Mahindra Bank,2245428367_000045,,False
340479896795,Kiran Nair,ICIC0984282,25/05/2025,,UPI/CR/300279601187/RAVI/SBIN/**43964761293@sbin0430051.ifsc.npci/UPI//ICI4924986535,,,300279601187,,0.0,4708.0,310828.0,credit,ICICI Bank,340479896795_000058,,False
340479896795,Kiran Nair,ICIC0984282,25/05/2025,,UPI/CR/789997551841/RAVI/SBIN/**43964761293@sbin0430051.ifsc.npci/UPI//ICI5825667389,,,789997551841,,0.0,1726.0,312554.0,credit,ICICI Bank,340479896795_000059,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,25/05/2025,,UPI/187271435573/FROM: 43964761293@sbin0430051.ifsc.npci/TO: medplus@ybl@hdfc0497100.ifsc.npci. NPCI/UPI/PHARMACY,,,187271435573,,2529.0,0.0,181359.0,debit,State Bank of India,43964761293_000047,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,25/05/2025,,UPI/300279601187/FROM: 43964761293@sbin0430051.ifsc.npci/TO: 340479896795@icic0984282.ifsc.npci. NPCI/UPI,,,300279601187,,4708.0,0.0,176651.0,debit,State Bank of India,43964761293_000048,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,25/05/2025,,UPI/789997551841/FROM: 43964761293@sbin0430051.ifsc.npci/TO: 340479896795@icic0984282.ifsc.npci. NPCI/UPI,,,789997551841,,1726.0,0.0,174925.0,debit,State Bank of India,43964761293_000049,,False
62563923085,AARAV GHOSH,IDFB0361193,25/05/2025,,UPI/MOB/871156959083/Pay request to JIO/jio.mobile@ibl@sbin0182277.ifsc.npci,,,871156959083,,399.0,0.0,323004.0,debit,IDFC FIRST Bank,62563923085_000042,,False
2245428367,SACHIN SETHI,KKBK0988038,26/05/2025,,UPI/415986584877/DR/KIRA/ICIC/340479896795@icic0984282.ifsc.npci/UPI | D,,,415986584877,,1897.0,0.0,422812.0,debit,Kotak Mahindra Bank,2245428367_000046,,False
340479896795,Kiran Nair,ICIC0984282,26/05/2025,,UPI/DR/624747451750/INDI/KKBK/**fuelpay@ybl@kkbk0792665.ifsc.npci/UPI//ICI1730304817/INDIANOIL,,,624747451750,,1708.0,0.0,310846.0,debit,ICICI Bank,340479896795_000060,,False
340479896795,Kiran Nair,ICIC0984282,26/05/2025,,UPI/CR/415986584877/SACH/KKBK/**2245428367@kkbk0988038.ifsc.npci/UPI//ICI2629043957,,,415986584877,,0.0,1897.0,312743.0,credit,ICICI Bank,340479896795_000061,,False
340479896795,Kiran Nair,ICIC0984282,26/05/2025,,UPI/CR/945194881783/RAVI/SBIN/**43964761293@sbin0430051.ifsc.npci/UPI//ICI9879574387,,,945194881783,,0.0,4194.0,316937.0,credit,ICICI Bank,340479896795_000062,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,26/05/2025,,UPI/945194881783/FROM: 43964761293@sbin0430051.ifsc.npci/TO: 340479896795@icic0984282.ifsc.npci. NPCI/UPI,,,945194881783,,4194.0,0.0,170731.0,debit,State Bank of India,43964761293_000050,,False
58963443476721,Arjun Suresh Nair,BARB0945239,26/05/2025,,UPI/164107287611/10:04:12/UPI/bbdaily@okhdfcbank@cnrb0401026.ifsc.npci/Payment/BIGBASKET,,,164107287611,,970.0,0.0,283267.0,debit,Bank of Baroda,58963443476721_000049,,False
62563923085,AARAV GHOSH,IDFB0361193,26/05/2025,,UPI/MOB/446740414795/Pay request to Bigbasket/bbdaily@okhdfcbank@fdrl0579397.ifsc.npci/BIGBASKET,,,446740414795,,241.0,0.0,322763.0,debit,IDFC FIRST Bank,62563923085_000043,,False
13955638706921,Isha Reddy,HDFC0944909,27/05/2025,,CWDR/445080804499/27-05-2025 17:39:48/CMN,,,,,15000.0,0.0,282037.0,debit,HDFC Bank,13955638706921_000050,,False
340479896795,Kiran Nair,ICIC0984282,27/05/2025,,UPI/CR/574316321011/ARJU/BARB/**58963443476721@barb0945239.ifsc.npci/UPI//ICI9783682099,,,574316321011,,0.0,4853.0,321790.0,credit,ICICI Bank,340479896795_000063,,False
340479896795,Kiran Nair,ICIC0984282,27/05/2025,,UPI/CR/067506131365/ARJU/BARB/**58963443476721@barb0945239.ifsc.npci/UPI//ICI5971096174,,,067506131365,,0.0,2198.0,323988.0,credit,ICICI Bank,340479896795_000064,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,27/05/2025,,UPI/034884183790/FROM: 43964761293@sbin0430051.ifsc.npci/TO: bbdaily@okhdfcbank@mahb0795612.ifsc.npci. NPCI/UPI/BIGBASKET,,,034884183790,,3880.0,0.0,166851.0,debit,State Bank of India,43964761293_000051,,False
58963443476721,Arjun Suresh Nair,BARB0945239,27/05/2025,,UPI/574316321011/12:48:30/UPI/340479896795@icic0984282.ifsc.npci/Payment,,,574316321011,,4853.0,0.0,278414.0,debit,Bank of Baroda,58963443476721_000050,,False
58963443476721,Arjun Suresh Nair,BARB0945239,27/05/2025,,UPI/067506131365/19:47:24/UPI/340479896795@icic0984282.ifsc.npci/Payment,,,067506131365,,2198.0,0.0,276216.0,debit,Bank of Baroda,58963443476721_000051,,False
2245428367,SACHIN SETHI,KKBK0988038,28/05/2025,,UPI/367980611480/DR/JIO/ICIC/jio.mobile@ibl@icic0276686.ifsc.npci/UPI | D,,,367980611480,,4140.0,0.0,418672.0,debit,Kotak Mahindra Bank,2245428367_000047,,False
2245428367,SACHIN SETHI,KKBK0988038,28/05/2025,,UPI/660066181405/DR/KIRA/ICIC/340479896795@icic0984282.ifsc.npci/UPI | D,,,660066181405,,1309.0,0.0,417363.0,debit,Kotak Mahindra Bank,2245428367_000048,,False
340479896795,Kiran Nair,ICIC0984282,28/05/2025,,UPI/DR/840927047370/AIRT/IDFB/**airtel.recharge@airtel@idfb0358022.ifsc.npci/UPI//ICI7002243966/AIRTEL,,,840927047370,,3305.0,0.0,320683.0,debit,ICICI Bank,340479896795_000065,,False
340479896795,Kiran Nair,ICIC0984282,28/05/2025,,UPI/CR/660066181405/SACH/KKBK/**2245428367@kkbk0988038.ifsc.npci/UPI//ICI3106868248,,,660066181405,,0.0,1309.0,321992.0,credit,ICICI Bank,340479896795_000066,,False
340479896795,Kiran Nair,ICIC0984282,28/05/2025,,UPI/CR/732883094000/RAVI/SBIN/**43964761293@sbin0430051.ifsc.npci/UPI//ICI5831792797,,,732883094000,,0.0,1649.0,323641.0,credit,ICICI Bank,340479896795_000067,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,28/05/2025,,UPI/732883094000/FROM: 43964761293@sbin0430051.ifsc.npci/TO: 340479896795@icic0984282.ifsc.npci. NPCI/UPI,,,732883094000,,1649.0,0.0,165202.0,debit,State Bank of India,43964761293_000052,,False
58963443476721,Arjun Suresh Nair,BARB0945239,28/05/2025,,CWDR/473933889639/28-05-2025 15:58:08/CMN,,,,,5000.0,0.0,271216.0,debit,Bank of Baroda,58963443476721_000052,,False
62563923085,AARAV GHOSH,IDFB0361193,28/05/2025,,UPI/MOB/133682280648/Pay request to Indianoil/fuelpay@ybl@icic0955459.ifsc.npci/INDIANOIL,,,133682280648,,1688.0,0.0,321075.0,debit,IDFC FIRST Bank,62563923085_000044,,False
13955638706921,Isha Reddy,HDFC0944909,28/05/2025,17:02:44,MB: IB: DC FEE SIGNATURE MAY 25,,,,,118.0,0.0,281919.0,debit,HDFC Bank,13955638706921_000051,,False
