account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
600329946641,Nitin Aditya,ICIC0913876,26/03/2025,,UPI/DR/807937887780/DMAR/CNRB/**dmart.pay@okaxis@cnrb0505758.ifsc.npci/UPI//ICI2230084756/DMART,,,807937887780,,1796.0,0.0,242530.8,debit,ICICI Bank,600329946641_000036,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,27/03/2025,,MONTHLY SMS CHARGES,,,,,18.0,0.0,928816.5,debit,IDFC FIRST Bank,17502554280_000038,,False
7120653074167793,NITIN ADITYA,PUNB0568347,27/03/2025,,UPI/327794902348/P2A/jio.mobile@ibl@utib0605323.ifsc.npci/JIO CDCI CDCI,,,327794902348,,3301.0,0.0,142765.0,debit,Punjab National Bank,7120653074167793_000034,,False
7938492694,SANJAY SHETTY,KKBK0970970,27/03/2025,,NACH DR-9947088798-BAJAJ FINANCE EMI-492694,,,,,7500.0,0.0,183859.7,debit,Kotak Mahindra Bank,7938492694_000036,,False
93704090560413,ISHA REDDY,UTIB0387263,27/03/2025,,UPI:PAY:745674632432/Bigbasket         /HDFC Bank/BIGBASKET,,,745674632432,,2580.0,0.0,1740606.0,debit,Axis Bank,93704090560413_000040,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,28/03/2025,,NEFT/IDFBN2503288926872/Nitin Aditya/ICIC0913876,,IDFBN2503288926872,IDFBN2503288926872,,280619.0,0.0,648197.5,debit,IDFC FIRST Bank,17502554280_000039,,False
600329946641,Nitin Aditya,ICIC0913876,28/03/2025,,NEFT:IDFBN2503288926872:LAKSHMI DEVI K,,IDFBN2503288926872,IDFBN2503288926872,,0.0,280619.0,523149.8,credit,ICICI Bank,600329946641_000037,,False
7120653074167793,NITIN ADITYA,PUNB0568347,28/03/2025,,MAB CHARGES,,,,,118.0,0.0,142647.0,debit,Punjab National Bank,7120653074167793_000035,,False
7938492694,SANJAY SHETTY,KKBK0970970,28/03/2025,,NACH DR-3560030930-BAJAJ FINANCE EMI-492694,,,,,15850.0,0.0,168009.7,debit,Kotak Mahindra Bank,7938492694_000037,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,29/03/2025,,UPI/689311374384/SENT USING PAYTM UPI/fuelpay@ybl@barb0571055.ifsc.npci/INDIANOIL,,,689311374384,,3768.0,0.0,337449.0,debit,HDFC Bank,53979974934441_000036,,False
600329946641,Nitin Aditya,ICIC0913876,29/03/2025,,UPI/DR/064614662992/BESC/SBIN/**bescom.bill@upi@sbin0958048.ifsc.npci/UPI//ICI7554564573/BESCOM,,,064614662992,,3784.0,0.0,519365.8,debit,ICICI Bank,600329946641_000038,,False
93704090560413,ISHA REDDY,UTIB0387263,29/03/2025,,UPI:PAY:771012938896/DMART             /Indian Ban,,,771012938896,,1121.0,0.0,1739485.0,debit,Axis Bank,93704090560413_000041,,False
7938492694,SANJAY SHETTY,KKBK0970970,29/03/2025,12:45:41,UPI/715079491671/DR/IRCT/BARB/irctc.pay@axisbank@barb0503461.ifsc.npci/UPI | D/IRCTC,,,715079491671,,3483.0,0.0,164526.7,debit,Kotak Mahindra Bank,7938492694_000038,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,29/03/2025,17:40:52,UPI/MOB/669217822089/Pay request to INDIANOIL/fuelpay@ybl@cnrb0534340.ifsc.npci,,,669217822089,,4240.0,0.0,643957.5,debit,IDFC FIRST Bank,17502554280_000040,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,30/03/2025,,UPI/MOB/721564232584/Pay request to IRCTC/irctc.pay@axisbank@sbin0942718.ifsc.npci,,,721564232584,,2010.0,0.0,641947.5,debit,IDFC FIRST Bank,17502554280_000041,,False
93704090560413,ISHA REDDY,UTIB0387263,30/03/2025,,UPI:PAY:011227339618/BESCOM            /Indian Ban,,,011227339618,,2061.0,0.0,1737424.0,debit,Axis Bank,93704090560413_000042,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,31/03/2025,,UPI/207529591388/SENT USING PAYTM UPI/bescom.bill@upi@mahb0189701.ifsc.npci/BESCOM,,,207529591388,,1875.0,0.0,335574.0,debit,HDFC Bank,53979974934441_000037,,False
7120653074167793,NITIN ADITYA,PUNB0568347,31/03/2025,,UPI/922591179379/P2A/bbdaily@okhdfcbank@barb0110382.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,922591179379,,2892.0,0.0,139755.0,debit,Punjab National Bank,7120653074167793_000036,,False
7938492694,SANJAY SHETTY,KKBK0970970,31/03/2025,,NACH DR-5721306184-ICICI BANK EMI-492694,,,,,11200.0,0.0,153326.7,debit,Kotak Mahindra Bank,7938492694_000039,,False
600329946641,Nitin Aditya,ICIC0913876,01/04/2025,,UPI/DR/613560916136/JIO/IDFB/**jio.mobile@ibl@idfb0725369.ifsc.npci/UPI//ICI2206893776,,,613560916136,,972.0,0.0,518393.8,debit,ICICI Bank,600329946641_000039,,False
600329946641,Nitin Aditya,ICIC0913876,01/04/2025,,NEFT:ICICN2504015594218:SANJAY SHETTY,,ICICN2504015594218,ICICN2504015594218,,260975.7,0.0,257418.1,debit,ICICI Bank,600329946641_000040,,False
7938492694,SANJAY SHETTY,KKBK0970970,01/04/2025,,NEFT ICICN2504015594218 NEFTINW- (Cr) Nitin Aditya ICIC0913876 600329946641,,ICICN2504015594218,ICICN2504015594218,,0.0,260975.7,414302.4,credit,Kotak Mahindra Bank,7938492694_000040,,False
93704090560413,ISHA REDDY,UTIB0387263,01/04/2025,,UPI:PAY:062280656722/Bescom            /Federal Ba/BESCOM,,,062280656722,,1849.0,0.0,1735575.0,debit,Axis Bank,93704090560413_000043,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,01/04/2025,12:52:25,UPI/MOB/556059889876/Pay request to Dmart/dmart.pay@okaxis@fdrl0349690.ifsc.npci/DMART,,,556059889876,,2340.0,0.0,639607.5,debit,IDFC FIRST Bank,17502554280_000042,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,02/04/2025,,UPI/909571956719/SENT USING PAYTM UPI/irctc.pay@axisbank@fdrl0654013.ifsc.npci/IRCTC,,,909571956719,,561.0,0.0,335013.0,debit,HDFC Bank,53979974934441_000038,,False
7938492694,SANJAY SHETTY,KKBK0970970,02/04/2025,,CWDR/916902110577/02-04-2025 14:47:06/CMN,,,,,15000.0,0.0,399302.4,debit,Kotak Mahindra Bank,7938492694_000041,,False
93704090560413,ISHA REDDY,UTIB0387263,02/04/2025,,UPI:PAY:666393794075/JIO               /Punjab Nat,,,666393794075,,4487.0,0.0,1731088.0,debit,Axis Bank,93704090560413_000044,,False
7120653074167793,NITIN ADITYA,PUNB0568347,03/04/2025,,NACH DR-7129311351-BAJAJ FINANCE EMI-167793,,,,,15850.0,0.0,123905.0,debit,Punjab National Bank,7120653074167793_000037,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,03/04/2025,16:54:35,UPI/MOB/521728114543/Pay request to IRCTC/irctc.pay@axisbank@punb0703532.ifsc.npci,,,521728114543,,4469.0,0.0,635138.5,debit,IDFC FIRST Bank,17502554280_000043,,False
600329946641,Nitin Aditya,ICIC0913876,04/04/2025,,MONTHLY SMS CHARGES,,,,,18.0,0.0,257400.1,debit,ICICI Bank,600329946641_000041,,False
93704090560413,ISHA REDDY,UTIB0387263,04/04/2025,,UPI:PAY:355669965137/IRCTC             /State Bank,,,355669965137,,1306.0,0.0,1729782.0,debit,Axis Bank,93704090560413_000045,,False
7120653074167793,NITIN ADITYA,PUNB0568347,04/04/2025,20:03:22,UPI/009345607970/P2A/dmart.pay@okaxis@idfb0199346.ifsc.npci/DMART CDCI CDCI,,,009345607970,,2300.0,0.0,121605.0,debit,Punjab National Bank,7120653074167793_000038,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,05/04/2025,,UPI/MOB/759863359342/Pay request to DMART/dmart.pay@okaxis@idib0131994.ifsc.npci,,,759863359342,,1927.0,0.0,633211.5,debit,IDFC FIRST Bank,17502554280_000044,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,05/04/2025,,UPI/794903677540/SENT USING PAYTM UPI/bescom.bill@upi@kkbk0143224.ifsc.npci/BESCOM,,,794903677540,,3153.0,0.0,331860.0,debit,HDFC Bank,53979974934441_000039,,False
7938492694,SANJAY SHETTY,KKBK0970970,05/04/2025,,NACH DR-7293916160-ICICI BANK EMI-492694,,,,,7500.0,0.0,391802.4,debit,Kotak Mahindra Bank,7938492694_000042,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,06/04/2025,,UPI/MOB/257496981448/Pay request to DMART/dmart.pay@okaxis@idfb0188125.ifsc.npci,,,257496981448,,2257.0,0.0,630954.5,debit,IDFC FIRST Bank,17502554280_000045,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,06/04/2025,,NEFT/KKBKN2504069108300/SANJAY SHETTY/KKBK0970970,,KKBKN2504069108300,KKBKN2504069108300,,0.0,252557.1,883511.6,credit,IDFC FIRST Bank,17502554280_000046,,False
7120653074167793,NITIN ADITYA,PUNB0568347,06/04/2025,,NACH DR-6718606041-ICICI BANK EMI-167793,,,,,15850.0,0.0,105755.0,debit,Punjab National Bank,7120653074167793_000039,,False
7120653074167793,NITIN ADITYA,PUNB0568347,06/04/2025,,UPI/821459423438/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,821459423438,,0.0,89649.0,195404.0,credit,Punjab National Bank,7120653074167793_000040,,False
7120653074167793,NITIN ADITYA,PUNB0568347,06/04/2025,,UPI/617627913619/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,617627913619,,0.0,89915.0,285319.0,credit,Punjab National Bank,7120653074167793_000041,,False
7120653074167793,NITIN ADITYA,PUNB0568347,06/04/2025,,UPI/837675545311/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,837675545311,,0.0,93388.0,378707.0,credit,Punjab National Bank,7120653074167793_000042,,False
7120653074167793,NITIN ADITYA,PUNB0568347,06/04/2025,,UPI/818553518549/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,818553518549,,0.0,96578.0,475285.0,credit,Punjab National Bank,7120653074167793_000043,,False
7120653074167793,NITIN ADITYA,PUNB0568347,06/04/2025,,UPI/242780587733/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,242780587733,,0.0,93052.0,568337.0,credit,Punjab National Bank,7120653074167793_000044,,False
7120653074167793,NITIN ADITYA,PUNB0568347,06/04/2025,,UPI/819475796804/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,819475796804,,0.0,90242.0,658579.0,credit,Punjab National Bank,7120653074167793_000045,,False
7938492694,SANJAY SHETTY,KKBK0970970,06/04/2025,,NEFT KKBKN2504069108300 NEFTO/W- (Dr) LAKSHMI DEVI K IDFB0388634 17502554280,,KKBKN2504069108300,KKBKN2504069108300,,252557.1,0.0,139245.3,debit,Kotak Mahindra Bank,7938492694_000043,,False
93704090560413,ISHA REDDY,UTIB0387263,06/04/2025,,NFSCWD ATM 6NLUCKNOW/326265524394/12:43:17/LUCKNOW,,,,,5000.0,0.0,1724782.0,debit,Axis Bank,93704090560413_000046,,False
93704090560413,ISHA REDDY,UTIB0387263,06/04/2025,,UPI:PAY:821459423438/NITIN ADITYA      /Punjab Nat,,,821459423438,,89649.0,0.0,1635133.0,debit,Axis Bank,93704090560413_000047,,False
93704090560413,ISHA REDDY,UTIB0387263,06/04/2025,,UPI:PAY:617627913619/NITIN ADITYA      /Punjab Nat,,,617627913619,,89915.0,0.0,1545218.0,debit,Axis Bank,93704090560413_000048,,False
93704090560413,ISHA REDDY,UTIB0387263,06/04/2025,,UPI:PAY:837675545311/NITIN ADITYA      /Punjab Nat,,,837675545311,,93388.0,0.0,1451830.0,debit,Axis Bank,93704090560413_000049,,False
93704090560413,ISHA REDDY,UTIB0387263,06/04/2025,,UPI:PAY:818553518549/NITIN ADITYA      /Punjab Nat,,,818553518549,,96578.0,0.0,1355252.0,debit,Axis Bank,93704090560413_000050,,False
93704090560413,ISHA REDDY,UTIB0387263,06/04/2025,,UPI:PAY:242780587733/NITIN ADITYA      /Punjab Nat,,,242780587733,,93052.0,0.0,1262200.0,debit,Axis Bank,93704090560413_000051,,False
93704090560413,ISHA REDDY,UTIB0387263,06/04/2025,,UPI:PAY:819475796804/NITIN ADITYA      /Punjab Nat,,,819475796804,,90242.0,0.0,1171958.0,debit,Axis Bank,93704090560413_000052,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,07/04/2025,,UPI/MOB/727813978070/Pay request to Airtel/airtel.recharge@airtel@fdrl0339626.ifsc.npci/AIRTEL,,,727813978070,,3919.0,0.0,879592.6,debit,IDFC FIRST Bank,17502554280_000047,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,07/04/2025,,MB: IB: DC FEE SIGNATURE APR 25,,,,,9.0,0.0,331851.0,debit,HDFC Bank,53979974934441_000040,,False
600329946641,Nitin Aditya,ICIC0913876,07/04/2025,,UPI/DR/377267836051/BIGB/ICIC/**bbdaily@okhdfcbank@icic0476318.ifsc.npci/UPI//ICI1624198445/BIGBASKET,,,377267836051,,211.0,0.0,257189.1,debit,ICICI Bank,600329946641_000042,,False
7120653074167793,NITIN ADITYA,PUNB0568347,07/04/2025,,UPI/569651638342/P2A/bescom.bill@upi@cnrb0246586.ifsc.npci/BESCOM CDCI CDCI,,,569651638342,,4353.0,0.0,654226.0,debit,Punjab National Bank,7120653074167793_000046,,False
7938492694,SANJAY SHETTY,KKBK0970970,07/04/2025,16:12:46,CWDR/745149735250/07-04-2025 17:49:05/CMN,,,,,10000.0,0.0,129245.3,debit,Kotak Mahindra Bank,7938492694_000044,,False
93704090560413,ISHA REDDY,UTIB0387263,08/04/2025,,UPI:PAY:543342045992/Pharmacy          /HDFC Bank/PHARMACY,,,543342045992,,1504.0,0.0,1170454.0,debit,Axis Bank,93704090560413_000053,,False
7120653074167793,NITIN ADITYA,PUNB0568347,09/04/2025,,ATM WDR 5825 PNB \PNB PUNE \ PUNE CDCI CDCI,,,,,5000.0,0.0,649226.0,debit,Punjab National Bank,7120653074167793_000047,,False
7938492694,SANJAY SHETTY,KKBK0970970,09/04/2025,,UPI/237148141985/DR/BESC/PUNB/bescom.bill@upi@punb0178422.ifsc.npci/UPI | D/BESCOM,,,237148141985,,4208.0,0.0,125037.3,debit,Kotak Mahindra Bank,7938492694_000045,,False
93704090560413,ISHA REDDY,UTIB0387263,09/04/2025,,UPI:PAY:288200966047/Indianoil         /Bank of Ba/INDIANOIL,,,288200966047,,2109.0,0.0,1168345.0,debit,Axis Bank,93704090560413_000054,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,09/04/2025,12:59:08,UPI/MOB/953711822768/Pay request to Bescom/bescom.bill@upi@mahb0246504.ifsc.npci/BESCOM,,,953711822768,,692.0,0.0,878900.6,debit,IDFC FIRST Bank,17502554280_000048,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,10/04/2025,,UPI/374233178962/SENT USING PAYTM UPI/airtel.recharge@airtel@fdrl0484772.ifsc.npci/AIRTEL,,,374233178962,,2197.0,0.0,329654.0,debit,HDFC Bank,53979974934441_000041,,False
600329946641,Nitin Aditya,ICIC0913876,10/04/2025,,CWDR/955983716818/10-04-2025 09:45:07/CMN,,,,,8000.0,0.0,249189.1,debit,ICICI Bank,600329946641_000043,,False
7938492694,SANJAY SHETTY,KKBK0970970,10/04/2025,,UPI/710324079441/DR/JIO/KKBK/jio.mobile@ibl@kkbk0929504.ifsc.npci/UPI | D,,,710324079441,,3019.0,0.0,122018.3,debit,Kotak Mahindra Bank,7938492694_000046,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,11/04/2025,,UPI/969657215295/SENT USING PAYTM UPI/bbdaily@okhdfcbank@hdfc0542325.ifsc.npci/BIGBASKET,,,969657215295,,704.0,0.0,328950.0,debit,HDFC Bank,53979974934441_000042,,False
7120653074167793,NITIN ADITYA,PUNB0568347,11/04/2025,,UPI/794059237401/P2A/airtel.recharge@airtel@idfb0860271.ifsc.npci/AIRTEL CDCI CDCI,,,794059237401,,418.0,0.0,648808.0,debit,Punjab National Bank,7120653074167793_000048,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,11/04/2025,20:22:46,UPI/MOB/059601485861/Pay request to BESCOM/bescom.bill@upi@cnrb0785467.ifsc.npci,,,059601485861,,2392.0,0.0,876508.6,debit,IDFC FIRST Bank,17502554280_000049,,False
600329946641,Nitin Aditya,ICIC0913876,12/04/2025,,UPI/DR/540510678129/IRCT/MAHB/**irctc.pay@axisbank@mahb0651462.ifsc.npci/UPI//ICI1622060763/IRCTC,,,540510678129,,2948.0,0.0,246241.1,debit,ICICI Bank,600329946641_000044,,False
7938492694,SANJAY SHETTY,KKBK0970970,12/04/2025,,NACH DR-8826855448-HDFC BANK EMI-492694,,,,,11200.0,0.0,110818.3,debit,Kotak Mahindra Bank,7938492694_000047,,False
93704090560413,ISHA REDDY,UTIB0387263,12/04/2025,,UPI:PAY:859791551327/Bigbasket         /HDFC Bank/BIGBASKET,,,859791551327,,3069.0,0.0,1165276.0,debit,Axis Bank,93704090560413_000055,,False
7120653074167793,NITIN ADITYA,PUNB0568347,13/04/2025,,UPI/667636267657/P2A/fuelpay@ybl@icic0226213.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,667636267657,,2557.0,0.0,646251.0,debit,Punjab National Bank,7120653074167793_000049,,False
93704090560413,ISHA REDDY,UTIB0387263,13/04/2025,,UPI:PAY:446130007203/DMART             /Indian Ban,,,446130007203,,3948.0,0.0,1161328.0,debit,Axis Bank,93704090560413_000056,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,14/04/2025,,UPI/MOB/968750960636/Pay request to Bescom/bescom.bill@upi@icic0780866.ifsc.npci/BESCOM,,,968750960636,,2720.0,0.0,873788.6,debit,IDFC FIRST Bank,17502554280_000050,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,14/04/2025,,UPI/896233151243/SENT USING PAYTM UPI/dmart.pay@okaxis@barb0121430.ifsc.npci/DMART,,,896233151243,,641.0,0.0,328309.0,debit,HDFC Bank,53979974934441_000043,,False
600329946641,Nitin Aditya,ICIC0913876,14/04/2025,,CWDR/734396192167/14-04-2025 20:32:45/CMN,,,,,5000.0,0.0,241241.1,debit,ICICI Bank,600329946641_000045,,False
7120653074167793,NITIN ADITYA,PUNB0568347,14/04/2025,,ATM WDR 5522 PNB \PNB MYSORE \ MYSORE CDCI CDCI,,,,,15000.0,0.0,631251.0,debit,Punjab National Bank,7120653074167793_000050,,False
7120653074167793,NITIN ADITYA,PUNB0568347,15/04/2025,,ATM WDR 7426 PNB \PNB PUNE \ PUNE CDCI CDCI,,,,,8000.0,0.0,623251.0,debit,Punjab National Bank,7120653074167793_000051,,False
7938492694,SANJAY SHETTY,KKBK0970970,15/04/2025,,UPI/991120491581/DR/BESC/KKBK/bescom.bill@upi@kkbk0380855.ifsc.npci/UPI | D/BESCOM,,,991120491581,,3611.0,0.0,107207.3,debit,Kotak Mahindra Bank,7938492694_000048,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,16/04/2025,,UPI/472413414662/SENT USING PAYTM UPI/fuelpay@ybl@icic0869828.ifsc.npci/INDIANOIL,,,472413414662,,1476.0,0.0,326833.0,debit,HDFC Bank,53979974934441_000044,,False
93704090560413,ISHA REDDY,UTIB0387263,16/04/2025,09:47:24,NFSCWD ATM 6NPUNE/726607999799/20:52:07/PUNE,,,,,10000.0,0.0,1151328.0,debit,Axis Bank,93704090560413_000057,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,16/04/2025,19:11:07,UPI/MOB/705252893160/Pay request to DMART/dmart.pay@okaxis@utib0973347.ifsc.npci,,,705252893160,,2114.0,0.0,871674.6,debit,IDFC FIRST Bank,17502554280_000051,,False
600329946641,Nitin Aditya,ICIC0913876,17/04/2025,,UPI/DR/911848586944/DMAR/UTIB/**dmart.pay@okaxis@utib0341072.ifsc.npci/UPI//ICI2697363019/DMART,,,911848586944,,3868.0,0.0,237373.1,debit,ICICI Bank,600329946641_000046,,False
93704090560413,ISHA REDDY,UTIB0387263,17/04/2025,,UPI:PAY:720437477317/BIGBASKET         /Canara Ban,,,720437477317,,3630.0,0.0,1147698.0,debit,Axis Bank,93704090560413_000058,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,17/04/2025,12:26:14,UPI/920923483882/SENT USING PAYTM UPI/bescom.bill@upi@utib0973727.ifsc.npci/BESCOM,,,920923483882,,2811.0,0.0,324022.0,debit,HDFC Bank,53979974934441_000045,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,17/04/2025,15:34:45,ATM-NFS/CASH WITHDRAWAL/JAIPUR BRANCH ATM JAIPUR IN/278478180058/SELF,,,,,10000.0,0.0,861674.6,debit,IDFC FIRST Bank,17502554280_000052,,False
600329946641,Nitin Aditya,ICIC0913876,18/04/2025,,UPI/DR/044998831976/AIRT/IDIB/**airtel.recharge@airtel@idib0553945.ifsc.npci/UPI//ICI4318363213/AIRTEL,,,044998831976,,1425.0,0.0,235948.1,debit,ICICI Bank,600329946641_000047,,False
7938492694,SANJAY SHETTY,KKBK0970970,18/04/2025,,UPI/429124157951/DR/DMAR/HDFC/dmart.pay@okaxis@hdfc0724302.ifsc.npci/UPI | D/DMART,,,429124157951,,1058.0,0.0,106149.3,debit,Kotak Mahindra Bank,7938492694_000049,,False
7120653074167793,NITIN ADITYA,PUNB0568347,18/04/2025,18:19:50,UPI/719427009284/P2A/bescom.bill@upi@utib0561563.ifsc.npci/BESCOM CDCI CDCI,,,719427009284,,1220.0,0.0,622031.0,debit,Punjab National Bank,7120653074167793_000052,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,19/04/2025,15:41:11,UPI/MOB/800582570314/Pay request to Bescom/bescom.bill@upi@hdfc0793727.ifsc.npci/BESCOM,,,800582570314,,726.0,0.0,860948.6,debit,IDFC FIRST Bank,17502554280_000053,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,20/04/2025,,UPI/894213093151/SENT USING PAYTM UPI/airtel.recharge@airtel@kkbk0580045.ifsc.npci/AIRTEL,,,894213093151,,1183.0,0.0,322839.0,debit,HDFC Bank,53979974934441_000046,,False
600329946641,Nitin Aditya,ICIC0913876,20/04/2025,,UPI/DR/320897849506/PHAR/KKBK/**medplus@ybl@kkbk0240125.ifsc.npci/UPI//ICI6766831041/PHARMACY,,,320897849506,,1933.0,0.0,234015.1,debit,ICICI Bank,600329946641_000048,,False
93704090560413,ISHA REDDY,UTIB0387263,20/04/2025,,UPI:PAY:120213188439/Bigbasket         /ICICI Bank/BIGBASKET,,,120213188439,,2202.0,0.0,1145496.0,debit,Axis Bank,93704090560413_000059,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,21/04/2025,,NEFT/IDFBN2504214855671/Legend Prime/HDFC0443842,,IDFBN2504214855671,IDFBN2504214855671,,0.0,68319.0,929267.6,credit,IDFC FIRST Bank,17502554280_000054,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,21/04/2025,,UPI/930234634761/SENT USING PAYTM UPI/irctc.pay@axisbank@cnrb0333652.ifsc.npci/IRCTC,,,930234634761,,3639.0,0.0,319200.0,debit,HDFC Bank,53979974934441_000047,,False
7120653074167793,NITIN ADITYA,PUNB0568347,21/04/2025,,UPI/844883575682/P2A/airtel.recharge@airtel@mahb0514509.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,844883575682,,3750.0,0.0,618281.0,debit,Punjab National Bank,7120653074167793_000053,,False
7938492694,SANJAY SHETTY,KKBK0970970,21/04/2025,,UPI/386127879054/DR/PHAR/CNRB/medplus@ybl@cnrb0933876.ifsc.npci/UPI | D/PHARMACY,,,386127879054,,2223.0,0.0,103926.3,debit,Kotak Mahindra Bank,7938492694_000050,,False
600329946641,Nitin Aditya,ICIC0913876,21/04/2025,08:14:25,UPI/DR/807380297995/AIRT/IDIB/**airtel.recharge@airtel@idib0373056.ifsc.npci/UPI//ICI8032730265/AIRTEL,,,807380297995,,4254.0,0.0,229761.1,debit,ICICI Bank,600329946641_000049,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,21/04/2025,17:03:48,UPI/MOB/240498642548/Pay request to BESCOM/bescom.bill@upi@sbin0988878.ifsc.npci,,,240498642548,,360.0,0.0,928907.6,debit,IDFC FIRST Bank,17502554280_000055,,False
600329946641,Nitin Aditya,ICIC0913876,22/04/2025,,CWDR/047959489728/22-04-2025 22:53:55/CMN,,,,,15000.0,0.0,214761.1,debit,ICICI Bank,600329946641_000050,,False
93704090560413,ISHA REDDY,UTIB0387263,22/04/2025,,UPI:PAY:316926970718/BIGBASKET         /State Bank,,,316926970718,,2970.0,0.0,1142526.0,debit,Axis Bank,93704090560413_000060,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,23/04/2025,,NEFT/HDFCN2504238499954/RG ENTERPRISE/23-Apr-2025/SBIN0494008/69216454107,,HDFCN2504238499954,HDFCN2504238499954,,0.0,40180.0,359380.0,credit,HDFC Bank,53979974934441_000048,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,24/04/2025,,UPI/MOB/379830708397/Pay request to PHARMACY/medplus@ybl@sbin0227040.ifsc.npci,,,379830708397,,1107.0,0.0,927800.6,debit,IDFC FIRST Bank,17502554280_000056,,False
600329946641,Nitin Aditya,ICIC0913876,24/04/2025,,NEFT:ICICN2504248301990:CARMEN TRINITY VENTURE,,ICICN2504248301990,ICICN2504248301990,,0.0,82513.0,297274.1,credit,ICICI Bank,600329946641_000051,,False
600329946641,Nitin Aditya,ICIC0913876,24/04/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,297245.1,debit,ICICI Bank,600329946641_000052,,False
7120653074167793,NITIN ADITYA,PUNB0568347,24/04/2025,,NEFT/PUNBN2504244028120/Crystal Supply Enterpris CDCI CDCI,,PUNBN2504244028120,PUNBN2504244028120,,0.0,59846.0,678127.0,credit,Punjab National Bank,7120653074167793_000054,,False
7120653074167793,NITIN ADITYA,PUNB0568347,24/04/2025,,UPI/003495446272/P2A/airtel.recharge@airtel@idib0359082.ifsc.npci/AIRTEL CDCI CDCI,,,003495446272,,1124.0,0.0,677003.0,debit,Punjab National Bank,7120653074167793_000055,,False
7938492694,SANJAY SHETTY,KKBK0970970,24/04/2025,,NEFT KKBKN2504240703908 NEFTINW- (Cr) Northern Traders Company ICIC0749120 199198846942,,KKBKN2504240703908,KKBKN2504240703908,,0.0,37510.0,141436.3,credit,Kotak Mahindra Bank,7938492694_000051,,False
93704090560413,ISHA REDDY,UTIB0387263,24/04/2025,,MB NEFT/UTIBN2504248938284/HANUMAN DI/HANUMAN DICO/,,UTIBN2504248938284,UTIBN2504248938284,,0.0,69223.0,1211749.0,credit,Axis Bank,93704090560413_000061,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,24/04/2025,09:38:12,UPI/942929078434/SENT USING PAYTM UPI/jio.mobile@ibl@mahb0610710.ifsc.npci/JIO,,,942929078434,,3991.0,0.0,355389.0,debit,HDFC Bank,53979974934441_000049,,False
7938492694,SANJAY SHETTY,KKBK0970970,24/04/2025,20:31:26,UPI/633611584284/DR/BESC/HDFC/bescom.bill@upi@hdfc0402514.ifsc.npci/UPI | D/BESCOM,,,633611584284,,87.0,0.0,141349.3,debit,Kotak Mahindra Bank,7938492694_000052,,False
