account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
55130414032197,Pankaj Pillai,BARB0353061,12/04/2025,,55130414032197:Int.Pd:12-01-2025 to 11-04-2025,,,,,0.0,171.0,283286.0,credit,Bank of Baroda,55130414032197_000036,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,12/04/2025,14:28:51,UPI:PAY:150513530772/Bescom            /Bank of Ma/BESCOM,,,150513530772,,2737.0,0.0,866770.7,debit,Axis Bank,54859072041765_000036,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,13/04/2025,,N/IDIBN2504134882216/SBIN0765076/SUGARIFY AGENCY,,IDIBN2504134882216,IDIBN2504134882216,,0.0,47381.0,363524.0,credit,Indian Bank,259296579885_000033,,False
5247835235396,MEERA PATEL,CNRB0323638,13/04/2025,,5247835235396:Int.Pd:13-01-2025 to 12-04-2025,,,,,0.0,276.0,100961.3,credit,Canara Bank,5247835235396_000040,,False
5247835235396,MEERA PATEL,CNRB0323638,13/04/2025,,UPI/874567807992/DR/BESCOM/UTIB/bescom.bill@upi@utib0515467.ifsc.npci/UPI,,,874567807992,,1586.0,0.0,99375.3,debit,Canara Bank,5247835235396_000041,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,13/04/2025,,54859072041765:Int.Pd:13-01-2025 to 12-04-2025,,,,,0.0,172.0,866942.7,credit,Axis Bank,54859072041765_000037,,False
35014923082,KIRAN NAIR,SBIN0545839,13/04/2025,17:33:40,UPI/949064811012/FROM: 35014923082@sbin0545839.ifsc.npci/TO: medplus@ybl@barb0403924.ifsc.npci. NPCI/UPI/PHARMACY,,,949064811012,,1521.0,0.0,632047.0,debit,State Bank of India,35014923082_000037,,False
15686622603501,Rohan Kapoor,FDRL0372674,14/04/2025,,FT NEFT/FDRLN2504146813269/Hanuman Dico/Hanuman Dico TRF 14-Apr-25,,FDRLN2504146813269,FDRLN2504146813269,,0.0,56450.0,292307.0,credit,Federal Bank,15686622603501_000037,,False
15686622603501,Rohan Kapoor,FDRL0372674,14/04/2025,,UPI/476960582221/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0415117.ifsc.npci/UPI,,,476960582221,,2221.0,0.0,290086.0,debit,Federal Bank,15686622603501_000038,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,14/04/2025,,259296579885:Int.Pd:14-01-2025 to 13-04-2025,,,,,0.0,149.0,363673.0,credit,Indian Bank,259296579885_000034,,False
35014923082,KIRAN NAIR,SBIN0545839,14/04/2025,,UPI/379271499941/FROM: 35014923082@sbin0545839.ifsc.npci/TO: fuelpay@ybl@hdfc0642761.ifsc.npci. NPCI/UPI/INDIANOIL,,,379271499941,,1595.0,0.0,630452.0,debit,State Bank of India,35014923082_000038,,False
55130414032197,Pankaj Pillai,BARB0353061,14/04/2025,,UPI/585337921487/21:10:23/UPI/fuelpay@ybl@mahb0317725.ifsc.npci/Payment/INDIANOIL,,,585337921487,,86.0,0.0,283200.0,debit,Bank of Baroda,55130414032197_000037,,False
15686622603501,Rohan Kapoor,FDRL0372674,15/04/2025,,15686622603501:Int.Pd:15-01-2025 to 14-04-2025,,,,,0.0,228.0,290314.0,credit,Federal Bank,15686622603501_000039,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,15/04/2025,,NACH DR-1768923768-BAJAJ FINANCE EMI-579885,,,,,11200.0,0.0,352473.0,debit,Indian Bank,259296579885_000035,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,15/04/2025,,UPI:PAY:956247869118/JIO               /IDFC FIRST,,,956247869118,,490.0,0.0,866452.7,debit,Axis Bank,54859072041765_000038,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,16/04/2025,,UPI/939331569170/DR/PHARMACY/UTIB/medplus@ybl@utib0613462.ifsc.npci/UPI,,,939331569170,,4289.0,0.0,348184.0,debit,Indian Bank,259296579885_000036,,False
35014923082,KIRAN NAIR,SBIN0545839,16/04/2025,,NACH DR-8701086984-ICICI BANK EMI-923082,,,,,15850.0,0.0,614602.0,debit,State Bank of India,35014923082_000039,,False
5247835235396,MEERA PATEL,CNRB0323638,16/04/2025,,SMS ALERT CHARGES NEW,,,,,59.0,0.0,99316.3,debit,Canara Bank,5247835235396_000042,,False
15686622603501,Rohan Kapoor,FDRL0372674,17/04/2025,,GST,,,,,9.0,0.0,290305.0,debit,Federal Bank,15686622603501_000040,,False
35014923082,KIRAN NAIR,SBIN0545839,17/04/2025,,ATM Wdl P1ENPUN10 +PUNE 17/04/25 11:23,,,,,15000.0,0.0,599602.0,debit,State Bank of India,35014923082_000040,,False
5247835235396,MEERA PATEL,CNRB0323638,17/04/2025,,UPI/714437371958/DR/DMART/FDRL/dmart.pay@okaxis@fdrl0296684.ifsc.npci/UPI,,,714437371958,,1949.0,0.0,97367.3,debit,Canara Bank,5247835235396_000043,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,17/04/2025,,UPI:PAY:535047852258/Indianoil         /HDFC Bank/INDIANOIL,,,535047852258,,789.0,0.0,865663.7,debit,Axis Bank,54859072041765_000039,,False
55130414032197,Pankaj Pillai,BARB0353061,17/04/2025,22:33:03,UPI/712804755843/15:16:27/UPI/fuelpay@ybl@utib0117369.ifsc.npci/Payment/INDIANOIL,,,712804755843,,2218.0,0.0,280982.0,debit,Bank of Baroda,55130414032197_000038,,False
15686622603501,Rohan Kapoor,FDRL0372674,18/04/2025,,UPI/123028933773/DR/BIGBASKET/FDRL/bbdaily@okhdfcbank@fdrl0462578.ifsc.npci/UPI,,,123028933773,,4218.0,0.0,286087.0,debit,Federal Bank,15686622603501_000041,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,18/04/2025,,NACH DR-3400387793-HDFC BANK EMI-579885,,,,,7500.0,0.0,340684.0,debit,Indian Bank,259296579885_000037,,False
35014923082,KIRAN NAIR,SBIN0545839,18/04/2025,,ATM Wdl P1ENPUN10 +PUNE 18/04/25 12:33,,,,,15000.0,0.0,584602.0,debit,State Bank of India,35014923082_000041,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,19/04/2025,,UPI/826031302569/DR/PHARMACY/KKBK/medplus@ybl@kkbk0899519.ifsc.npci/UPI,,,826031302569,,4150.0,0.0,336534.0,debit,Indian Bank,259296579885_000038,,False
5247835235396,MEERA PATEL,CNRB0323638,19/04/2025,,UPI/209592886891/DR/INDIANOIL/KKBK/fuelpay@ybl@kkbk0129902.ifsc.npci/UPI,,,209592886891,,3441.0,0.0,93926.3,debit,Canara Bank,5247835235396_000044,,False
15686622603501,Rohan Kapoor,FDRL0372674,20/04/2025,,UPI/583212693840/DR/DMART/BARB/dmart.pay@okaxis@barb0591016.ifsc.npci/UPI,,,583212693840,,3138.0,0.0,282949.0,debit,Federal Bank,15686622603501_000042,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,20/04/2025,,UPI/737974854314/DR/IRCTC/BARB/irctc.pay@axisbank@barb0481600.ifsc.npci/UPI,,,737974854314,,262.0,0.0,336272.0,debit,Indian Bank,259296579885_000039,,False
35014923082,KIRAN NAIR,SBIN0545839,20/04/2025,,NACH DR-0011954243-HDFC BANK EMI-923082,,,,,21400.0,0.0,563202.0,debit,State Bank of India,35014923082_000042,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,20/04/2025,,UPI:PAY:036639878775/Pharmacy          /Bank of Ma/PHARMACY,,,036639878775,,3809.0,0.0,861854.7,debit,Axis Bank,54859072041765_000040,,False
55130414032197,Pankaj Pillai,BARB0353061,20/04/2025,,UPI/784739718822/08:18:28/UPI/medplus@ybl@fdrl0655881.ifsc.npci/Payment/PHARMACY,,,784739718822,,1636.0,0.0,279346.0,debit,Bank of Baroda,55130414032197_000039,,False
35014923082,KIRAN NAIR,SBIN0545839,21/04/2025,,UPI/558595562555/FROM: 35014923082@sbin0545839.ifsc.npci/TO: fuelpay@ybl@utib0607281.ifsc.npci. NPCI/UPI/INDIANOIL,,,558595562555,,3800.0,0.0,559402.0,debit,State Bank of India,35014923082_000043,,False
5247835235396,MEERA PATEL,CNRB0323638,21/04/2025,,MAB CHARGES,,,,,59.0,0.0,93867.3,debit,Canara Bank,5247835235396_000045,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,21/04/2025,,UPI:PAY:517054846974/BESCOM            /Indian Ban,,,517054846974,,3064.0,0.0,858790.7,debit,Axis Bank,54859072041765_000041,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,22/04/2025,,UPI/232230425424/DR/DMART/IDFB/dmart.pay@okaxis@idfb0322246.ifsc.npci/UPI,,,232230425424,,3903.0,0.0,332369.0,debit,Indian Bank,259296579885_000040,,False
55130414032197,Pankaj Pillai,BARB0353061,22/04/2025,,CWDR/076700057492/22-04-2025 22:17:05/CMN,,,,,8000.0,0.0,271346.0,debit,Bank of Baroda,55130414032197_000040,,False
15686622603501,Rohan Kapoor,FDRL0372674,23/04/2025,,UPI/468576017419/DR/PHARMACY/IDIB/medplus@ybl@idib0104690.ifsc.npci/UPI,,,468576017419,,881.0,0.0,282068.0,debit,Federal Bank,15686622603501_000043,,False
35014923082,KIRAN NAIR,SBIN0545839,23/04/2025,,UPI/333605864494/FROM: 35014923082@sbin0545839.ifsc.npci/TO: irctc.pay@axisbank@icic0335853.ifsc.npci. NPCI/UPI/IRCTC,,,333605864494,,2228.0,0.0,557174.0,debit,State Bank of India,35014923082_000044,,False
55130414032197,Pankaj Pillai,BARB0353061,23/04/2025,,UPI/631455530410/21:31:12/UPI/dmart.pay@okaxis@kkbk0118456.ifsc.npci/Payment/DMART,,,631455530410,,1980.0,0.0,269366.0,debit,Bank of Baroda,55130414032197_000041,,False
35014923082,KIRAN NAIR,SBIN0545839,24/04/2025,,UPI/153006647182/FROM: 35014923082@sbin0545839.ifsc.npci/TO: jio.mobile@ibl@icic0654896.ifsc.npci. NPCI/UPI/JIO,,,153006647182,,1536.0,0.0,555638.0,debit,State Bank of India,35014923082_000045,,False
35014923082,KIRAN NAIR,SBIN0545839,24/04/2025,,NEFT O/W-SBINR2504241685731- CNRB0323638-5247835235396-MEERA PATEL- NEFT - 241685731 - 5247835235396 - CNRB0323638,,SBINR2504241685731,SBINR2504241685731,,162142.0,0.0,393496.0,debit,State Bank of India,35014923082_000046,,False
5247835235396,MEERA PATEL,CNRB0323638,24/04/2025,,UPI/962767937131/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0478750.ifsc.npci/UPI,,,962767937131,,1820.0,0.0,92047.3,debit,Canara Bank,5247835235396_000046,,False
5247835235396,MEERA PATEL,CNRB0323638,24/04/2025,,NEFT CR-SBIN0545839-KIRAN NAIR-SBINR2504241685731,,SBINR2504241685731,SBINR2504241685731,,0.0,162142.0,254189.3,credit,Canara Bank,5247835235396_000047,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,24/04/2025,,UPI:PAY:192000246738/AIRTEL            /Punjab Nat,,,192000246738,,4132.0,0.0,854658.7,debit,Axis Bank,54859072041765_000042,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,25/04/2025,,UPI/755929746910/DR/IRCTC/MAHB/irctc.pay@axisbank@mahb0111547.ifsc.npci/UPI,,,755929746910,,520.0,0.0,331849.0,debit,Indian Bank,259296579885_000041,,False
35014923082,KIRAN NAIR,SBIN0545839,25/04/2025,,UPI/528994071293/FROM: 35014923082@sbin0545839.ifsc.npci/TO: medplus@ybl@punb0745688.ifsc.npci. NPCI/UPI/PHARMACY,,,528994071293,,2676.0,0.0,390820.0,debit,State Bank of India,35014923082_000047,,False
5247835235396,MEERA PATEL,CNRB0323638,25/04/2025,,UPI/323274465771/DR/AIRTEL/PUNB/airtel.recharge@airtel@punb0413958.ifsc.npci/UPI,,,323274465771,,2190.0,0.0,251999.3,debit,Canara Bank,5247835235396_000048,,False
15686622603501,Rohan Kapoor,FDRL0372674,25/04/2025,14:39:14,UPI/080849659489/DR/BIGBASKET/IDFB/bbdaily@okhdfcbank@idfb0974377.ifsc.npci/UPI,,,080849659489,,4077.0,0.0,277991.0,debit,Federal Bank,15686622603501_000044,,False
5247835235396,MEERA PATEL,CNRB0323638,26/04/2025,,NEFT CR-UTIB0834889-ROHAN KAPOOR-CNRBN2504263808485,,CNRBN2504263808485,CNRBN2504263808485,,152413.5,0.0,99585.8,debit,Canara Bank,5247835235396_000049,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,26/04/2025,,UPI:PAY:260390570973/INDIANOIL         /Kotak Mahi,,,260390570973,,3406.0,0.0,851252.7,debit,Axis Bank,54859072041765_000043,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,26/04/2025,,MB NEFT/CNRBN2504263808485/MEERA PATE/MEERA PATEL/,,CNRBN2504263808485,CNRBN2504263808485,,0.0,152413.5,1003666.2,credit,Axis Bank,54859072041765_000044,,False
55130414032197,Pankaj Pillai,BARB0353061,26/04/2025,,UPI/411353375270/10:31:43/UPI/bbdaily@okhdfcbank@idfb0422508.ifsc.npci/Payment/BIGBASKET,,,411353375270,,3812.0,0.0,265554.0,debit,Bank of Baroda,55130414032197_000042,,False
5247835235396,MEERA PATEL,CNRB0323638,26/04/2025,19:01:01,UPI/732932909017/DR/BESCOM/IDIB/bescom.bill@upi@idib0554376.ifsc.npci/UPI,,,732932909017,,3184.0,0.0,96401.8,debit,Canara Bank,5247835235396_000050,,False
15686622603501,Rohan Kapoor,FDRL0372674,27/04/2025,,UPI/383403278555/DR/DMART/SBIN/dmart.pay@okaxis@sbin0411674.ifsc.npci/UPI,,,383403278555,,740.0,0.0,277251.0,debit,Federal Bank,15686622603501_000045,,False
35014923082,KIRAN NAIR,SBIN0545839,27/04/2025,,UPI/978479195328/FROM: 35014923082@sbin0545839.ifsc.npci/TO: dmart.pay@okaxis@cnrb0456029.ifsc.npci. NPCI/UPI/DMART,,,978479195328,,3830.0,0.0,386990.0,debit,State Bank of India,35014923082_000048,,False
55130414032197,Pankaj Pillai,BARB0353061,27/04/2025,,UPI/016633145754/22:34:53/UPI/irctc.pay@axisbank@sbin0780878.ifsc.npci/Payment/IRCTC,,,016633145754,,3998.0,0.0,261556.0,debit,Bank of Baroda,55130414032197_000043,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,27/04/2025,19:45:25,UPI:PAY:057556423656/Indianoil         /ICICI Bank/INDIANOIL,,,057556423656,,807.0,0.0,1002859.2,debit,Axis Bank,54859072041765_000045,,False
15686622603501,Rohan Kapoor,FDRL0372674,28/04/2025,,UPI/285710183297/DR/JIO/KKBK/jio.mobile@ibl@kkbk0698978.ifsc.npci/UPI,,,285710183297,,3343.0,0.0,273908.0,debit,Federal Bank,15686622603501_000046,,False
35014923082,KIRAN NAIR,SBIN0545839,28/04/2025,,UPI/163718407272/FROM: 35014923082@sbin0545839.ifsc.npci/TO: medplus@ybl@cnrb0376539.ifsc.npci. NPCI/UPI/PHARMACY,,,163718407272,,472.0,0.0,386518.0,debit,State Bank of India,35014923082_000049,,False
5247835235396,MEERA PATEL,CNRB0323638,28/04/2025,,UPI/657321210820/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0519003.ifsc.npci/UPI,,,657321210820,,418.0,0.0,95983.8,debit,Canara Bank,5247835235396_000051,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,28/04/2025,09:54:42,UPI/238045390038/DR/PHARMACY/MAHB/medplus@ybl@mahb0250976.ifsc.npci/UPI,,,238045390038,,4051.0,0.0,327798.0,debit,Indian Bank,259296579885_000042,,False
15686622603501,Rohan Kapoor,FDRL0372674,30/04/2025,,UPI/163479606331/DR/INDIANOIL/CNRB/fuelpay@ybl@cnrb0147133.ifsc.npci/UPI,,,163479606331,,900.0,0.0,273008.0,debit,Federal Bank,15686622603501_000047,,False
55130414032197,Pankaj Pillai,BARB0353061,30/04/2025,,UPI/094250669604/14:42:47/UPI/bbdaily@okhdfcbank@icic0786930.ifsc.npci/Payment/BIGBASKET,,,094250669604,,1908.0,0.0,259648.0,debit,Bank of Baroda,55130414032197_000044,,False
5247835235396,MEERA PATEL,CNRB0323638,30/04/2025,22:11:51,UPI/064699601050/DR/PHARMACY/CNRB/medplus@ybl@cnrb0901898.ifsc.npci/UPI,,,064699601050,,3937.0,0.0,92046.8,debit,Canara Bank,5247835235396_000052,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,30/04/2025,22:36:43,UPI:PAY:467839307179/Indianoil         /Bank of Ma/INDIANOIL,,,467839307179,,1859.0,0.0,1001000.2,debit,Axis Bank,54859072041765_000046,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,01/05/2025,,UPI/327620385692/DR/IRCTC/UTIB/irctc.pay@axisbank@utib0538164.ifsc.npci/UPI,,,327620385692,,4415.0,0.0,323383.0,debit,Indian Bank,259296579885_000043,,False
35014923082,KIRAN NAIR,SBIN0545839,01/05/2025,09:11:30,UPI/185657560988/FROM: 35014923082@sbin0545839.ifsc.npci/TO: irctc.pay@axisbank@hdfc0417723.ifsc.npci. NPCI/UPI/IRCTC,,,185657560988,,2609.0,0.0,383909.0,debit,State Bank of India,35014923082_000050,,False
15686622603501,Rohan Kapoor,FDRL0372674,02/05/2025,,UPI/178976431310/DR/DMART/KKBK/dmart.pay@okaxis@kkbk0468682.ifsc.npci/UPI,,,178976431310,,2421.0,0.0,270587.0,debit,Federal Bank,15686622603501_000048,,False
5247835235396,MEERA PATEL,CNRB0323638,02/05/2025,,SMS ALERT CHARGES NEW,,,,,9.0,0.0,92037.8,debit,Canara Bank,5247835235396_000053,,False
55130414032197,Pankaj Pillai,BARB0353061,02/05/2025,,UPI/695343220564/20:01:39/UPI/bescom.bill@upi@hdfc0376945.ifsc.npci/Payment/BESCOM,,,695343220564,,3927.0,0.0,255721.0,debit,Bank of Baroda,55130414032197_000045,,False
35014923082,KIRAN NAIR,SBIN0545839,03/05/2025,10:28:28,UPI/109465995314/FROM: 35014923082@sbin0545839.ifsc.npci/TO: fuelpay@ybl@punb0227585.ifsc.npci. NPCI/UPI/INDIANOIL,,,109465995314,,4312.0,0.0,379597.0,debit,State Bank of India,35014923082_000051,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,03/05/2025,15:09:33,UPI:PAY:676779037730/AIRTEL            /Punjab Nat,,,676779037730,,3566.0,0.0,997434.2,debit,Axis Bank,54859072041765_000047,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,04/05/2025,,UPI/379987269063/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0925190.ifsc.npci/UPI,,,379987269063,,2713.0,0.0,320670.0,debit,Indian Bank,259296579885_000044,,False
35014923082,KIRAN NAIR,SBIN0545839,04/05/2025,,UPI/100483078332/FROM: 35014923082@sbin0545839.ifsc.npci/TO: fuelpay@ybl@sbin0329492.ifsc.npci. NPCI/UPI/INDIANOIL,,,100483078332,,3814.0,0.0,375783.0,debit,State Bank of India,35014923082_000052,,False
5247835235396,MEERA PATEL,CNRB0323638,04/05/2025,,UPI/196149029949/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0154545.ifsc.npci/UPI,,,196149029949,,647.0,0.0,91390.8,debit,Canara Bank,5247835235396_000054,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,04/05/2025,,UPI:PAY:277093320858/Pharmacy          /Federal Ba/PHARMACY,,,277093320858,,1330.0,0.0,996104.2,debit,Axis Bank,54859072041765_000048,,False
55130414032197,Pankaj Pillai,BARB0353061,04/05/2025,,UPI/171988546102/10:57:19/UPI/airtel.recharge@airtel@icic0678472.ifsc.npci/Payment/AIRTEL,,,171988546102,,3517.0,0.0,252204.0,debit,Bank of Baroda,55130414032197_000046,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,05/05/2025,,UPI/328942710091/DR/INDIANOIL/KKBK/fuelpay@ybl@kkbk0588905.ifsc.npci/UPI,,,328942710091,,1235.0,0.0,319435.0,debit,Indian Bank,259296579885_000045,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,05/05/2025,,UPI:PAY:427174615505/DMART             /Canara Ban,,,427174615505,,1399.0,0.0,994705.2,debit,Axis Bank,54859072041765_000049,,False
15686622603501,Rohan Kapoor,FDRL0372674,05/05/2025,08:19:55,UPI/323072290089/DR/DMART/MAHB/dmart.pay@okaxis@mahb0630434.ifsc.npci/UPI,,,323072290089,,1733.0,0.0,268854.0,debit,Federal Bank,15686622603501_000049,,False
5247835235396,MEERA PATEL,CNRB0323638,06/05/2025,10:19:47,UPI/358810527658/DR/PHARMACY/KKBK/medplus@ybl@kkbk0607055.ifsc.npci/UPI,,,358810527658,,2990.0,0.0,88400.8,debit,Canara Bank,5247835235396_000055,,False
15686622603501,Rohan Kapoor,FDRL0372674,07/05/2025,,UPI/626296753325/DR/BIGBASKET/HDFC/bbdaily@okhdfcbank@hdfc0868675.ifsc.npci/UPI,,,626296753325,,2538.0,0.0,266316.0,debit,Federal Bank,15686622603501_000050,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,07/05/2025,,NACH DR-1093547558-ICICI BANK EMI-579885,,,,,21400.0,0.0,298035.0,debit,Indian Bank,259296579885_000046,,False
35014923082,KIRAN NAIR,SBIN0545839,07/05/2025,,UPI/255225289203/FROM: 35014923082@sbin0545839.ifsc.npci/TO: dmart.pay@okaxis@sbin0994897.ifsc.npci. NPCI/UPI/DMART,,,255225289203,,4362.0,0.0,371421.0,debit,State Bank of India,35014923082_000053,,False
55130414032197,Pankaj Pillai,BARB0353061,07/05/2025,,CWDR/114221100945/07-05-2025 13:31:38/CMN,,,,,10000.0,0.0,242204.0,debit,Bank of Baroda,55130414032197_000047,,False
15686622603501,Rohan Kapoor,FDRL0372674,08/05/2025,,MONTHLY SMS CHARGES,,,,,59.0,0.0,266257.0,debit,Federal Bank,15686622603501_000051,,False
5247835235396,MEERA PATEL,CNRB0323638,08/05/2025,,UPI/767618793104/DR/BESCOM/FDRL/bescom.bill@upi@fdrl0909803.ifsc.npci/UPI,,,767618793104,,359.0,0.0,88041.8,debit,Canara Bank,5247835235396_000056,,False
55130414032197,Pankaj Pillai,BARB0353061,08/05/2025,,UPI/780348580337/16:34:01/UPI/dmart.pay@okaxis@idfb0111300.ifsc.npci/Payment/DMART,,,780348580337,,3886.0,0.0,238318.0,debit,Bank of Baroda,55130414032197_000048,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,08/05/2025,14:46:57,NFSCWD ATM 6NKOZHIKODE/162453808351/17:15:46/KOZHIKODE,,,,,15000.0,0.0,979705.2,debit,Axis Bank,54859072041765_000050,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,09/05/2025,,UPI/837310748620/DR/AIRTEL/KKBK/airtel.recharge@airtel@kkbk0685432.ifsc.npci/UPI,,,837310748620,,2775.0,0.0,295260.0,debit,Indian Bank,259296579885_000047,,False
35014923082,KIRAN NAIR,SBIN0545839,09/05/2025,,NEFT O/W-SBINR2505090184839- CNRB0323638-5247835235396-MEERA PATEL- NEFT - 090184839 - 5247835235396 - CNRB0323638,,SBINR2505090184839,SBINR2505090184839,,135769.0,0.0,235652.0,debit,State Bank of India,35014923082_000054,,False
5247835235396,MEERA PATEL,CNRB0323638,09/05/2025,,NEFT CR-SBIN0545839-KIRAN NAIR-SBINR2505090184839,,SBINR2505090184839,SBINR2505090184839,,0.0,135769.0,223810.8,credit,Canara Bank,5247835235396_000057,,False
15686622603501,Rohan Kapoor,FDRL0372674,10/05/2025,,UPI/645447337510/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0333423.ifsc.npci/UPI,,,645447337510,,1395.0,0.0,264862.0,debit,Federal Bank,15686622603501_000052,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,10/05/2025,,NACH DR-5838469882-HDFC BANK EMI-579885,,,,,7500.0,0.0,287760.0,debit,Indian Bank,259296579885_000048,,False
35014923082,KIRAN NAIR,SBIN0545839,10/05/2025,,UPI/029303766635/FROM: 35014923082@sbin0545839.ifsc.npci/TO: bbdaily@okhdfcbank@sbin0476525.ifsc.npci. NPCI/UPI/BIGBASKET,,,029303766635,,1606.0,0.0,234046.0,debit,State Bank of India,35014923082_000055,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,10/05/2025,,UPI:PAY:203585459015/IRCTC             /State Bank,,,203585459015,,1183.0,0.0,978522.2,debit,Axis Bank,54859072041765_000051,,False
5247835235396,MEERA PATEL,CNRB0323638,10/05/2025,18:58:07,UPI/227754056802/DR/BESCOM/BARB/bescom.bill@upi@barb0993234.ifsc.npci/UPI,,,227754056802,,1555.0,0.0,222255.8,debit,Canara Bank,5247835235396_000058,,False
15686622603501,Rohan Kapoor,FDRL0372674,11/05/2025,,FT NEFT/FDRLN2505112799570/BANSILAL TRADERS/BANSILAL TRADERS TRF 11-May-25,,FDRLN2505112799570,FDRLN2505112799570,,0.0,63419.0,328281.0,credit,Federal Bank,15686622603501_000053,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,11/05/2025,,N/IDIBN2505114476800/KKBK0356262/SHREE KRISHNA MOBILE,,IDIBN2505114476800,IDIBN2505114476800,,0.0,64031.0,351791.0,credit,Indian Bank,259296579885_000049,,False
5247835235396,MEERA PATEL,CNRB0323638,11/05/2025,,NEFT CR-UTIB0834889-ROHAN KAPOOR-CNRBN2505114210598,,CNRBN2505114210598,CNRBN2505114210598,,127622.9,0.0,94632.9,debit,Canara Bank,5247835235396_000059,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,11/05/2025,,MB NEFT/CNRBN2505114210598/MEERA PATE/MEERA PATEL/,,CNRBN2505114210598,CNRBN2505114210598,,0.0,127622.9,1106145.1,credit,Axis Bank,54859072041765_000052,,False
55130414032197,Pankaj Pillai,BARB0353061,11/05/2025,,UPI/317902139858/15:53:10/UPI/dmart.pay@okaxis@sbin0113854.ifsc.npci/Payment/DMART,,,317902139858,,1486.0,0.0,236832.0,debit,Bank of Baroda,55130414032197_000049,,False
35014923082,KIRAN NAIR,SBIN0545839,12/05/2025,11:10:53,UPI/031730126322/FROM: 35014923082@sbin0545839.ifsc.npci/TO: medplus@ybl@icic0336091.ifsc.npci. NPCI/UPI/PHARMACY,,,031730126322,,2597.0,0.0,231449.0,debit,State Bank of India,35014923082_000056,,False
15686622603501,Rohan Kapoor,FDRL0372674,13/05/2025,,UPI/387611916372/DR/BESCOM/SBIN/bescom.bill@upi@sbin0672671.ifsc.npci/UPI,,,387611916372,,1591.0,0.0,326690.0,debit,Federal Bank,15686622603501_000054,,False
259296579885,SHIV LAL BISHNOI,IDIB0378658,13/05/2025,,GST,,,,,29.0,0.0,351762.0,debit,Indian Bank,259296579885_000050,,False
35014923082,KIRAN NAIR,SBIN0545839,13/05/2025,,NEFT CR-SBINN2505137991172- IDFB0108035-66294971701-CRYSTAL SUPPLY ENTERPRISE- NEFT - 137991172 - 66294971701 - IDFB0108035,,SBINN2505137991172,SBINN2505137991172,,0.0,72252.0,303701.0,credit,State Bank of India,35014923082_000057,,False
5247835235396,MEERA PATEL,CNRB0323638,13/05/2025,,CWDR/136668270765/13-05-2025 18:43:32/CMN,,,,,5000.0,0.0,89632.9,debit,Canara Bank,5247835235396_000060,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,13/05/2025,,MB NEFT/UTIBN2505134292672/APEX COMME/APEX COMMERCE ENTERPRISE/,,UTIBN2505134292672,UTIBN2505134292672,,0.0,75955.0,1182100.1,credit,Axis Bank,54859072041765_000053,,False
54859072041765,ROHAN KAPOOR,UTIB0834889,13/05/2025,,UPI:PAY:885801103081/Pharmacy          /Bank of Ba/PHARMACY,,,885801103081,,2551.0,0.0,1179549.1,debit,Axis Bank,54859072041765_000054,,False
