account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
65881379031,ARJUN SURESH NAIR,SBIN0555812,27/05/2025,,UPI/496681277575/FROM: 65881379031@sbin0555812.ifsc.npci/TO: fuelpay@ybl@hdfc0264317.ifsc.npci. NPCI/UPI/INDIANOIL,,,496681277575,,3532.0,0.0,739202.5,debit,State Bank of India,65881379031_000037,,False
56072458205120,AARAV GHOSH,UTIB0162631,27/05/2025,19:40:47,UPI:PAY:791847731548/JIO               /Punjab Nat,,,791847731548,,1454.0,0.0,62862.0,debit,Axis Bank,56072458205120_000042,,False
12412274587,MEERA PATEL,IDFB0280555,28/05/2025,,UPI/MOB/503321511175/Pay request to BIGBASKET/bbdaily@okhdfcbank@punb0807748.ifsc.npci,,,503321511175,,940.0,0.0,359623.0,debit,IDFC FIRST Bank,12412274587_000033,,False
3678781768792,SANJAY SHETTY,CNRB0972574,28/05/2025,,UPI/820890489264/DR/INDIANOIL/CNRB/fuelpay@ybl@cnrb0480608.ifsc.npci/UPI,,,820890489264,,2619.0,0.0,311849.0,debit,Canara Bank,3678781768792_000035,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,28/05/2025,,NEFT O/W-SBINN2505284507949- PUNB0236194-7393443422619240-YASH DUBEY- NEFT - 284507949 - 7393443422619240 - PUNB0236194,,SBINN2505284507949,SBINN2505284507949,,323875.9,0.0,415326.6,debit,State Bank of India,65881379031_000038,,False
7393443422619240,YASH DUBEY,PUNB0236194,28/05/2025,,NEFT/SBINN2505284507949/ARJUN SURESH NAIR CDCI CDCI,,SBINN2505284507949,SBINN2505284507949,,0.0,323875.9,553242.4,credit,Punjab National Bank,7393443422619240_000035,,False
6418850686,AARAV GHOSH,KKBK0378194,29/05/2025,,UPI/912325726325/DR/BIGB/SBIN/bbdaily@okhdfcbank@sbin0669901.ifsc.npci/UPI | D/BIGBASKET,,,912325726325,,1189.0,0.0,197790.0,debit,Kotak Mahindra Bank,6418850686_000036,,False
7393443422619240,YASH DUBEY,PUNB0236194,29/05/2025,,UPI/831173488623/P2A/medplus@ybl@fdrl0867060.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,831173488623,,3203.0,0.0,550039.4,debit,Punjab National Bank,7393443422619240_000036,,False
56072458205120,AARAV GHOSH,UTIB0162631,29/05/2025,11:47:34,UPI:PAY:950118022147/BESCOM            /Punjab Nat,,,950118022147,,2862.0,0.0,60000.0,debit,Axis Bank,56072458205120_000043,,False
7393443422619240,YASH DUBEY,PUNB0236194,30/05/2025,,UPI/905949270191/P2A/jio.mobile@ibl@idib0486302.ifsc.npci/JIO CDCI CDCI,,,905949270191,,765.0,0.0,549274.4,debit,Punjab National Bank,7393443422619240_000037,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,30/05/2025,16:43:31,UPI/174560110038/FROM: 65881379031@sbin0555812.ifsc.npci/TO: irctc.pay@axisbank@barb0215919.ifsc.npci. NPCI/UPI/IRCTC,,,174560110038,,2945.0,0.0,412381.6,debit,State Bank of India,65881379031_000039,,False
12412274587,MEERA PATEL,IDFB0280555,31/05/2025,,UPI/MOB/651849269069/Pay request to Dmart/dmart.pay@okaxis@barb0436377.ifsc.npci/DMART,,,651849269069,,2421.0,0.0,357202.0,debit,IDFC FIRST Bank,12412274587_000034,,False
12412274587,MEERA PATEL,IDFB0280555,31/05/2025,,UPI/MOB/061166409602/Pay request to AARAV GHOSH/6418850686@kkbk0378194.ifsc.npci,,,061166409602,,9246.0,0.0,347956.0,debit,IDFC FIRST Bank,12412274587_000035,,False
12412274587,MEERA PATEL,IDFB0280555,31/05/2025,,UPI/MOB/061166409602/Pay request to AARAV GHOSH/6418850686@kkbk0378194.ifsc.npci,,,061166409602,,9246.0,0.0,338710.0,debit,IDFC FIRST Bank,12412274587_000036,12412274587_000035,False
3678781768792,SANJAY SHETTY,CNRB0972574,31/05/2025,,UPI/584791981142/DR/PHARMACY/IDFB/medplus@ybl@idfb0685826.ifsc.npci/UPI,,,584791981142,,2646.0,0.0,309203.0,debit,Canara Bank,3678781768792_000036,,False
56072458205120,AARAV GHOSH,UTIB0162631,31/05/2025,,NFSCWD ATM 6NJAIPUR/818346344272/19:11:17/JAIPUR,,,,,10000.0,0.0,50000.0,debit,Axis Bank,56072458205120_000044,,False
6418850686,AARAV GHOSH,KKBK0378194,31/05/2025,,UPI/721288036777/DR/IRCT/PUNB/irctc.pay@axisbank@punb0618242.ifsc.npci/UPI | D/IRCTC,,,721288036777,,2705.0,0.0,195085.0,debit,Kotak Mahindra Bank,6418850686_000037,,False
6418850686,AARAV GHOSH,KKBK0378194,31/05/2025,,UPI/061166409602/CR/MEER/IDFB/12412274587@idfb0280555.ifsc.npci/UPI | C,,,061166409602,,0.0,9246.0,204331.0,credit,Kotak Mahindra Bank,6418850686_000038,,False
7393443422619240,YASH DUBEY,PUNB0236194,31/05/2025,,ATM WDR 6368 PNB \PNB PUNE \ PUNE CDCI CDCI,,,,,15000.0,0.0,534274.4,debit,Punjab National Bank,7393443422619240_000038,,False
56072458205120,AARAV GHOSH,UTIB0162631,01/06/2025,,MB NEFT/PUNBN2506013667042/YASH DUBEY/YASH DUBEY/,,PUNBN2506013667042,PUNBN2506013667042,,0.0,306829.8,356829.8,credit,Axis Bank,56072458205120_000045,,False
6418850686,AARAV GHOSH,KKBK0378194,01/06/2025,,UPI/426565689141/DR/IRCT/KKBK/irctc.pay@axisbank@kkbk0261175.ifsc.npci/UPI | D/IRCTC,,,426565689141,,1841.0,0.0,202490.0,debit,Kotak Mahindra Bank,6418850686_000039,,False
7393443422619240,YASH DUBEY,PUNB0236194,01/06/2025,,UPI/622880650214/P2A/irctc.pay@axisbank@hdfc0198990.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,622880650214,,1266.0,0.0,533008.4,debit,Punjab National Bank,7393443422619240_000039,,False
7393443422619240,YASH DUBEY,PUNB0236194,01/06/2025,,NEFT/PUNBN2506013667042/AARAV GHOSH CDCI CDCI,,PUNBN2506013667042,PUNBN2506013667042,,306829.8,0.0,226178.6,debit,Punjab National Bank,7393443422619240_000040,,False
12412274587,MEERA PATEL,IDFB0280555,01/06/2025,19:46:44,UPI/MOB/659286837966/Pay request to Pharmacy/medplus@ybl@fdrl0355708.ifsc.npci/PHARMACY,,,659286837966,,1522.0,0.0,337188.0,debit,IDFC FIRST Bank,12412274587_000037,,False
12412274587,MEERA PATEL,IDFB0280555,02/06/2025,,UPI/MOB/688290847505/Pay request to Irctc/irctc.pay@axisbank@hdfc0484605.ifsc.npci/IRCTC,,,688290847505,,3985.0,0.0,333203.0,debit,IDFC FIRST Bank,12412274587_000038,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,02/06/2025,,UPI/093118521183/FROM: 65881379031@sbin0555812.ifsc.npci/TO: airtel.recharge@airtel@icic0643326.ifsc.npci. NPCI/UPI/AIRTEL,,,093118521183,,4185.0,0.0,408196.6,debit,State Bank of India,65881379031_000040,,False
7393443422619240,YASH DUBEY,PUNB0236194,02/06/2025,,UPI/755342265401/P2A/fuelpay@ybl@idib0748412.ifsc.npci/INDIANOIL CDCI CDCI,,,755342265401,,2087.0,0.0,224091.6,debit,Punjab National Bank,7393443422619240_000041,,False
12412274587,MEERA PATEL,IDFB0280555,03/06/2025,,UPI/MOB/164208542971/Pay request to Pharmacy/medplus@ybl@barb0347178.ifsc.npci/PHARMACY,,,164208542971,,2788.0,0.0,330415.0,debit,IDFC FIRST Bank,12412274587_000039,,False
56072458205120,AARAV GHOSH,UTIB0162631,03/06/2025,,UPI:PAY:321903928165/DMART             /Punjab Nat,,,321903928165,,840.0,0.0,355989.8,debit,Axis Bank,56072458205120_000046,,False
6418850686,AARAV GHOSH,KKBK0378194,03/06/2025,,CWDR/519567718452/03-06-2025 08:06:33/CMN,,,,,10000.0,0.0,192490.0,debit,Kotak Mahindra Bank,6418850686_000040,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,03/06/2025,,UPI/869881707334/FROM: 65881379031@sbin0555812.ifsc.npci/TO: jio.mobile@ibl@punb0822036.ifsc.npci. NPCI/UPI/JIO,,,869881707334,,3442.0,0.0,404754.6,debit,State Bank of India,65881379031_000041,,False
3678781768792,SANJAY SHETTY,CNRB0972574,03/06/2025,19:52:03,UPI/084461302900/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0898781.ifsc.npci/UPI,,,084461302900,,4284.0,0.0,304919.0,debit,Canara Bank,3678781768792_000037,,False
12412274587,MEERA PATEL,IDFB0280555,04/06/2025,,UPI/MOB/441282027363/Pay request to BIGBASKET/bbdaily@okhdfcbank@sbin0148317.ifsc.npci,,,441282027363,,1163.0,0.0,329252.0,debit,IDFC FIRST Bank,12412274587_000040,,False
3678781768792,SANJAY SHETTY,CNRB0972574,04/06/2025,,UPI/061646322624/DR/PHARMACY/PUNB/medplus@ybl@punb0687126.ifsc.npci/UPI,,,061646322624,,4449.0,0.0,300470.0,debit,Canara Bank,3678781768792_000038,,False
56072458205120,AARAV GHOSH,UTIB0162631,04/06/2025,,NFSCWD ATM 6NMYSORE/339627785648/13:15:33/MYSORE,,,,,8000.0,0.0,347989.8,debit,Axis Bank,56072458205120_000047,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,05/06/2025,,UPI/303785462850/FROM: 65881379031@sbin0555812.ifsc.npci/TO: dmart.pay@okaxis@kkbk0174364.ifsc.npci. NPCI/UPI/DMART,,,303785462850,,133.0,0.0,404621.6,debit,State Bank of India,65881379031_000042,,False
7393443422619240,YASH DUBEY,PUNB0236194,05/06/2025,,UPI/484791340745/P2A/dmart.pay@okaxis@fdrl0552539.ifsc.npci/Dmart CDCI CDCI/DMART,,,484791340745,,4107.0,0.0,219984.6,debit,Punjab National Bank,7393443422619240_000042,,False
12412274587,MEERA PATEL,IDFB0280555,05/06/2025,18:24:33,UPI/MOB/957854794360/Pay request to Pharmacy/medplus@ybl@icic0431383.ifsc.npci/PHARMACY,,,957854794360,,4182.0,0.0,325070.0,debit,IDFC FIRST Bank,12412274587_000041,,False
3678781768792,SANJAY SHETTY,CNRB0972574,06/06/2025,08:01:53,GST,,,,,9.0,0.0,300461.0,debit,Canara Bank,3678781768792_000039,,False
6418850686,AARAV GHOSH,KKBK0378194,06/06/2025,10:48:55,UPI/612796774685/DR/AIRT/SBIN/airtel.recharge@airtel@sbin0986177.ifsc.npci/UPI | D/AIRTEL,,,612796774685,,1816.0,0.0,190674.0,debit,Kotak Mahindra Bank,6418850686_000041,,False
56072458205120,AARAV GHOSH,UTIB0162631,07/06/2025,,UPI:PAY:974307969607/JIO               /Kotak Mahi,,,974307969607,,3488.0,0.0,344501.8,debit,Axis Bank,56072458205120_000048,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,07/06/2025,,UPI/286688728627/FROM: 65881379031@sbin0555812.ifsc.npci/TO: bbdaily@okhdfcbank@mahb0274264.ifsc.npci. NPCI/UPI/BIGBASKET,,,286688728627,,1660.0,0.0,402961.6,debit,State Bank of India,65881379031_000043,,False
12412274587,MEERA PATEL,IDFB0280555,08/06/2025,,UPI/MOB/123571239249/Pay request to PHARMACY/medplus@ybl@utib0939912.ifsc.npci,,,123571239249,,755.0,0.0,324315.0,debit,IDFC FIRST Bank,12412274587_000042,,False
7393443422619240,YASH DUBEY,PUNB0236194,08/06/2025,,UPI/183189834604/P2A/medplus@ybl@sbin0788644.ifsc.npci/PHARMACY CDCI CDCI,,,183189834604,,792.0,0.0,219192.6,debit,Punjab National Bank,7393443422619240_000043,,False
6418850686,AARAV GHOSH,KKBK0378194,08/06/2025,09:41:30,UPI/554201014731/DR/INDI/IDFB/fuelpay@ybl@idfb0965386.ifsc.npci/UPI | D/INDIANOIL,,,554201014731,,2767.0,0.0,187907.0,debit,Kotak Mahindra Bank,6418850686_000042,,False
12412274587,MEERA PATEL,IDFB0280555,09/06/2025,,UPI/MOB/529571209926/Pay request to Bescom/bescom.bill@upi@hdfc0186087.ifsc.npci/BESCOM,,,529571209926,,1888.0,0.0,322427.0,debit,IDFC FIRST Bank,12412274587_000043,,False
12412274587,MEERA PATEL,IDFB0280555,09/06/2025,,UPI/MOB/821882116946/Pay request to AARAV GHOSH/6418850686@kkbk0378194.ifsc.npci,,,821882116946,,7251.0,0.0,315176.0,debit,IDFC FIRST Bank,12412274587_000044,,False
12412274587,MEERA PATEL,IDFB0280555,09/06/2025,,UPI/MOB/821882116946/Pay request to AARAV GHOSH/6418850686@kkbk0378194.ifsc.npci,,,821882116946,,7251.0,0.0,307925.0,debit,IDFC FIRST Bank,12412274587_000045,12412274587_000044,False
3678781768792,SANJAY SHETTY,CNRB0972574,09/06/2025,,UPI/778643781161/DR/AIRTEL/PUNB/airtel.recharge@airtel@punb0595027.ifsc.npci/UPI,,,778643781161,,1469.0,0.0,298992.0,debit,Canara Bank,3678781768792_000040,,False
6418850686,AARAV GHOSH,KKBK0378194,09/06/2025,,UPI/821882116946/CR/MEER/IDFB/12412274587@idfb0280555.ifsc.npci/UPI | C,,,821882116946,,0.0,7251.0,195158.0,credit,Kotak Mahindra Bank,6418850686_000043,,False
7393443422619240,YASH DUBEY,PUNB0236194,09/06/2025,,UPI/511138677968/P2A/dmart.pay@okaxis@idib0138581.ifsc.npci/DMART CDCI CDCI,,,511138677968,,1222.0,0.0,217970.6,debit,Punjab National Bank,7393443422619240_000044,,False
12412274587,MEERA PATEL,IDFB0280555,10/06/2025,,UPI/MOB/116972060266/Pay request to BIGBASKET/bbdaily@okhdfcbank@idib0862001.ifsc.npci,,,116972060266,,1657.0,0.0,306268.0,debit,IDFC FIRST Bank,12412274587_000046,,False
3678781768792,SANJAY SHETTY,CNRB0972574,10/06/2025,,UPI/913130394804/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0355805.ifsc.npci/UPI,,,913130394804,,3926.0,0.0,295066.0,debit,Canara Bank,3678781768792_000041,,False
56072458205120,AARAV GHOSH,UTIB0162631,10/06/2025,,ECSRTNCHGS100625_SR270318559GST,,,,,29.0,0.0,344472.8,debit,Axis Bank,56072458205120_000049,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,10/06/2025,,UPI/225489381226/FROM: 65881379031@sbin0555812.ifsc.npci/TO: airtel.recharge@airtel@kkbk0956000.ifsc.npci. NPCI/UPI/AIRTEL,,,225489381226,,1416.0,0.0,401545.6,debit,State Bank of India,65881379031_000044,,False
7393443422619240,YASH DUBEY,PUNB0236194,10/06/2025,,UPI/197420810106/P2A/airtel.recharge@airtel@idib0121508.ifsc.npci/AIRTEL CDCI CDCI,,,197420810106,,407.0,0.0,217563.6,debit,Punjab National Bank,7393443422619240_000045,,False
12412274587,MEERA PATEL,IDFB0280555,11/06/2025,,UPI/MOB/855756264936/Pay request to Jio/jio.mobile@ibl@hdfc0453588.ifsc.npci/JIO,,,855756264936,,2974.0,0.0,303294.0,debit,IDFC FIRST Bank,12412274587_000047,,False
6418850686,AARAV GHOSH,KKBK0378194,11/06/2025,,CWDR/866192842071/11-06-2025 14:06:05/CMN,,,,,15000.0,0.0,180158.0,debit,Kotak Mahindra Bank,6418850686_000044,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,11/06/2025,,UPI/324784800066/FROM: 65881379031@sbin0555812.ifsc.npci/TO: airtel.recharge@airtel@mahb0136303.ifsc.npci. NPCI/UPI/AIRTEL,,,324784800066,,408.0,0.0,401137.6,debit,State Bank of India,65881379031_000045,,False
7393443422619240,YASH DUBEY,PUNB0236194,11/06/2025,,UPI/473262644984/P2A/bbdaily@okhdfcbank@cnrb0729851.ifsc.npci/BIGBASKET CDCI CDCI,,,473262644984,,1323.0,0.0,216240.6,debit,Punjab National Bank,7393443422619240_000046,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,12/06/2025,,UPI/329368917380/FROM: 65881379031@sbin0555812.ifsc.npci/TO: fuelpay@ybl@sbin0195325.ifsc.npci. NPCI/UPI/INDIANOIL,,,329368917380,,362.0,0.0,400775.6,debit,State Bank of India,65881379031_000046,,False
12412274587,MEERA PATEL,IDFB0280555,13/06/2025,,UPI/MOB/934284654296/Pay request to Jio/jio.mobile@ibl@icic0930103.ifsc.npci/JIO,,,934284654296,,1456.0,0.0,301838.0,debit,IDFC FIRST Bank,12412274587_000048,,False
3678781768792,SANJAY SHETTY,CNRB0972574,13/06/2025,,UPI/632483434428/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0382363.ifsc.npci/UPI,,,632483434428,,2385.0,0.0,292681.0,debit,Canara Bank,3678781768792_000042,,False
56072458205120,AARAV GHOSH,UTIB0162631,13/06/2025,,UPI:PAY:101441300207/Bescom            /Federal Ba/BESCOM,,,101441300207,,1784.0,0.0,342688.8,debit,Axis Bank,56072458205120_000050,,False
6418850686,AARAV GHOSH,KKBK0378194,13/06/2025,,UPI/935474539364/DR/BIGB/BARB/bbdaily@okhdfcbank@barb0653900.ifsc.npci/UPI | D/BIGBASKET,,,935474539364,,321.0,0.0,179837.0,debit,Kotak Mahindra Bank,6418850686_000045,,False
7393443422619240,YASH DUBEY,PUNB0236194,13/06/2025,12:07:21,UPI/867459221565/P2A/bbdaily@okhdfcbank@sbin0942307.ifsc.npci/BIGBASKET CDCI CDCI,,,867459221565,,1973.0,0.0,214267.6,debit,Punjab National Bank,7393443422619240_000047,,False
12412274587,MEERA PATEL,IDFB0280555,14/06/2025,,UPI/MOB/957591381932/Pay request to Airtel/airtel.recharge@airtel@hdfc0731073.ifsc.npci/AIRTEL,,,957591381932,,3491.0,0.0,298347.0,debit,IDFC FIRST Bank,12412274587_000049,,False
3678781768792,SANJAY SHETTY,CNRB0972574,14/06/2025,,UPI/071111265261/DR/JIO/FDRL/jio.mobile@ibl@fdrl0544928.ifsc.npci/UPI,,,071111265261,,3174.0,0.0,289507.0,debit,Canara Bank,3678781768792_000043,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,14/06/2025,,UPI/677824733467/FROM: 65881379031@sbin0555812.ifsc.npci/TO: jio.mobile@ibl@barb0320487.ifsc.npci. NPCI/UPI/JIO,,,677824733467,,3021.0,0.0,397754.6,debit,State Bank of India,65881379031_000047,,False
3678781768792,SANJAY SHETTY,CNRB0972574,15/06/2025,,UPI/629214145669/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0847575.ifsc.npci/UPI,,,629214145669,,720.0,0.0,288787.0,debit,Canara Bank,3678781768792_000044,,False
56072458205120,AARAV GHOSH,UTIB0162631,15/06/2025,,UPI:PAY:916362011257/IRCTC             /Canara Ban,,,916362011257,,874.0,0.0,341814.8,debit,Axis Bank,56072458205120_000051,,False
12412274587,MEERA PATEL,IDFB0280555,16/06/2025,,UPI/MOB/543575647315/Pay request to Jio/jio.mobile@ibl@mahb0588459.ifsc.npci/JIO,,,543575647315,,532.0,0.0,297815.0,debit,IDFC FIRST Bank,12412274587_000050,,False
56072458205120,AARAV GHOSH,UTIB0162631,16/06/2025,,NACH DR-3694572718-ICICI BANK EMI-205120,,,,,11200.0,0.0,330614.8,debit,Axis Bank,56072458205120_000052,,False
6418850686,AARAV GHOSH,KKBK0378194,16/06/2025,,UPI/127158621699/DR/PHAR/CNRB/medplus@ybl@cnrb0785421.ifsc.npci/UPI | D/PHARMACY,,,127158621699,,840.0,0.0,178997.0,debit,Kotak Mahindra Bank,6418850686_000046,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,16/06/2025,,AMB CHRGS FOR JUN 2025,,,,,118.0,0.0,397636.6,debit,State Bank of India,65881379031_000048,,False
7393443422619240,YASH DUBEY,PUNB0236194,16/06/2025,,UPI/745561068476/P2A/bescom.bill@upi@icic0838623.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,745561068476,,3812.0,0.0,210455.6,debit,Punjab National Bank,7393443422619240_000048,,False
3678781768792,SANJAY SHETTY,CNRB0972574,17/06/2025,,UPI/671591684587/DR/BESCOM/HDFC/bescom.bill@upi@hdfc0266341.ifsc.npci/UPI,,,671591684587,,2678.0,0.0,286109.0,debit,Canara Bank,3678781768792_000045,,False
6418850686,AARAV GHOSH,KKBK0378194,17/06/2025,,UPI/165802975331/DR/PHAR/FDRL/medplus@ybl@fdrl0644079.ifsc.npci/UPI | D/PHARMACY,,,165802975331,,2938.0,0.0,176059.0,debit,Kotak Mahindra Bank,6418850686_000047,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,17/06/2025,,NACH DR-2289796587-BAJAJ FINANCE EMI-379031,,,,,21400.0,0.0,376236.6,debit,State Bank of India,65881379031_000049,,False
7393443422619240,YASH DUBEY,PUNB0236194,17/06/2025,,UPI/781982490796/P2A/bbdaily@okhdfcbank@sbin0373069.ifsc.npci/BIGBASKET CDCI CDCI,,,781982490796,,3050.0,0.0,207405.6,debit,Punjab National Bank,7393443422619240_000049,,False
12412274587,MEERA PATEL,IDFB0280555,18/06/2025,,UPI/MOB/755162054355/Pay request to Pharmacy/medplus@ybl@icic0735169.ifsc.npci/PHARMACY,,,755162054355,,1337.0,0.0,296478.0,debit,IDFC FIRST Bank,12412274587_000051,,False
12412274587,MEERA PATEL,IDFB0280555,18/06/2025,,UPI/MOB/995877461706/Pay request to AARAV GHOSH/6418850686@kkbk0378194.ifsc.npci,,,995877461706,,11490.0,0.0,284988.0,debit,IDFC FIRST Bank,12412274587_000052,,False
12412274587,MEERA PATEL,IDFB0280555,18/06/2025,,UPI/MOB/995877461706/Pay request to AARAV GHOSH/6418850686@kkbk0378194.ifsc.npci,,,995877461706,,11490.0,0.0,273498.0,debit,IDFC FIRST Bank,12412274587_000053,12412274587_000052,False
3678781768792,SANJAY SHETTY,CNRB0972574,18/06/2025,,UPI/451610901205/DR/IRCTC/HDFC/irctc.pay@axisbank@hdfc0270284.ifsc.npci/UPI,,,451610901205,,2562.0,0.0,283547.0,debit,Canara Bank,3678781768792_000046,,False
56072458205120,AARAV GHOSH,UTIB0162631,18/06/2025,,UPI:PAY:828545848872/BIGBASKET         /Axis Bank,,,828545848872,,4261.0,0.0,326353.8,debit,Axis Bank,56072458205120_000053,,False
6418850686,AARAV GHOSH,KKBK0378194,18/06/2025,,UPI/995877461706/CR/MEER/IDFB/12412274587@idfb0280555.ifsc.npci/UPI | C,,,995877461706,,0.0,11490.0,187549.0,credit,Kotak Mahindra Bank,6418850686_000048,,False
56072458205120,AARAV GHOSH,UTIB0162631,19/06/2025,,UPI:PAY:349061907238/BESCOM            /Axis Bank,,,349061907238,,4324.0,0.0,322029.8,debit,Axis Bank,56072458205120_000054,,False
7393443422619240,YASH DUBEY,PUNB0236194,19/06/2025,,UPI/583127523116/P2A/medplus@ybl@barb0922843.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,583127523116,,360.0,0.0,207045.6,debit,Punjab National Bank,7393443422619240_000050,,False
12412274587,MEERA PATEL,IDFB0280555,20/06/2025,,UPI/MOB/832699249153/Pay request to Airtel/airtel.recharge@airtel@barb0324246.ifsc.npci/AIRTEL,,,832699249153,,3943.0,0.0,269555.0,debit,IDFC FIRST Bank,12412274587_000054,,False
3678781768792,SANJAY SHETTY,CNRB0972574,20/06/2025,,UPI/839633787091/DR/BESCOM/IDIB/bescom.bill@upi@idib0193429.ifsc.npci/UPI,,,839633787091,,2445.0,0.0,281102.0,debit,Canara Bank,3678781768792_000047,,False
6418850686,AARAV GHOSH,KKBK0378194,20/06/2025,,UPI/871958245141/DR/INDI/IDIB/fuelpay@ybl@idib0979832.ifsc.npci/UPI | D/INDIANOIL,,,871958245141,,2671.0,0.0,184878.0,debit,Kotak Mahindra Bank,6418850686_000049,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,20/06/2025,,UPI/215076375232/FROM: 65881379031@sbin0555812.ifsc.npci/TO: irctc.pay@axisbank@cnrb0445581.ifsc.npci. NPCI/UPI/IRCTC,,,215076375232,,612.0,0.0,375624.6,debit,State Bank of India,65881379031_000050,,False
56072458205120,AARAV GHOSH,UTIB0162631,21/06/2025,,UPI:PAY:645293391995/DMART             /Indian Ban,,,645293391995,,4270.0,0.0,317759.8,debit,Axis Bank,56072458205120_000055,,False
6418850686,AARAV GHOSH,KKBK0378194,21/06/2025,,UPI/858518257525/DR/BESC/IDFB/bescom.bill@upi@idfb0476015.ifsc.npci/UPI | D/BESCOM,,,858518257525,,3066.0,0.0,181812.0,debit,Kotak Mahindra Bank,6418850686_000050,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,21/06/2025,,UPI/735527053101/FROM: 65881379031@sbin0555812.ifsc.npci/TO: airtel.recharge@airtel@icic0919110.ifsc.npci. NPCI/UPI/AIRTEL,,,735527053101,,3689.0,0.0,371935.6,debit,State Bank of India,65881379031_000051,,False
7393443422619240,YASH DUBEY,PUNB0236194,21/06/2025,11:01:28,UPI/249634539324/P2A/medplus@ybl@mahb0519523.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,249634539324,,562.0,0.0,206483.6,debit,Punjab National Bank,7393443422619240_000051,,False
12412274587,MEERA PATEL,IDFB0280555,22/06/2025,,NEFT/IDFBN2506227996212/RUDRAYA HOTEL/IDFB0857417,,IDFBN2506227996212,IDFBN2506227996212,,0.0,58318.0,327873.0,credit,IDFC FIRST Bank,12412274587_000055,,False
3678781768792,SANJAY SHETTY,CNRB0972574,22/06/2025,,CWDR/289723987815/22-06-2025 09:49:03/CMN,,,,,5000.0,0.0,276102.0,debit,Canara Bank,3678781768792_000048,,False
56072458205120,AARAV GHOSH,UTIB0162631,22/06/2025,,MB NEFT/UTIBN2506227863298/Bansilal T/Bansilal Traders/,,UTIBN2506227863298,UTIBN2506227863298,,0.0,42430.0,360189.8,credit,Axis Bank,56072458205120_000056,,False
56072458205120,AARAV GHOSH,UTIB0162631,22/06/2025,,UPI:PAY:150137402961/AIRTEL            /Canara Ban,,,150137402961,,1838.0,0.0,358351.8,debit,Axis Bank,56072458205120_000057,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,22/06/2025,,NEFT CR-SBINN2506228628234- UTIB0430054-40308154972437-TECHREVIVE SOLUTIONS- NEFT - 228628234 - 40308154972437 - UTIB0430054,,SBINN2506228628234,SBINN2506228628234,,0.0,44492.0,416427.6,credit,State Bank of India,65881379031_000052,,False
7393443422619240,YASH DUBEY,PUNB0236194,22/06/2025,,NEFT/PUNBN2506229566473/Crystal Supply Enterpris CDCI CDCI,,PUNBN2506229566473,PUNBN2506229566473,,0.0,56233.0,262716.6,credit,Punjab National Bank,7393443422619240_000052,,False
7393443422619240,YASH DUBEY,PUNB0236194,22/06/2025,,UPI/700901506974/P2A/irctc.pay@axisbank@icic0412370.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,700901506974,,2706.0,0.0,260010.6,debit,Punjab National Bank,7393443422619240_000053,,False
65881379031,ARJUN SURESH NAIR,SBIN0555812,22/06/2025,11:29:18,UPI/259329392662/FROM: 65881379031@sbin0555812.ifsc.npci/TO: medplus@ybl@barb0443465.ifsc.npci. NPCI/UPI/PHARMACY,,,259329392662,,4353.0,0.0,412074.6,debit,State Bank of India,65881379031_000053,,False
12412274587,MEERA PATEL,IDFB0280555,22/06/2025,11:40:46,UPI/MOB/966713349804/Pay request to IRCTC/irctc.pay@axisbank@idib0361773.ifsc.npci,,,966713349804,,965.0,0.0,326908.0,debit,IDFC FIRST Bank,12412274587_000056,,False
12412274587,MEERA PATEL,IDFB0280555,23/06/2025,,UPI/MOB/197771049642/Pay request to Bigbasket/bbdaily@okhdfcbank@hdfc0400415.ifsc.npci/BIGBASKET,,,197771049642,,1719.0,0.0,325189.0,debit,IDFC FIRST Bank,12412274587_000057,,False
