account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
557914631546,Anjali Sunita,ICIC0684613,26/03/2025,,Credit Interest Capitalised,,,,,0.0,168.0,192061.0,credit,ICICI Bank,557914631546_000035,,False
557914631546,Anjali Sunita,ICIC0684613,26/03/2025,,UPI/DR/220988298694/JIO/ICIC/**jio.mobile@ibl@icic0588765.ifsc.npci/UPI//ICI2694900468,,,220988298694,,622.0,0.0,191439.0,debit,ICICI Bank,557914631546_000036,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,26/03/2025,,68881455666132:Int.Pd:26-12-2024 to 25-03-2025,,,,,0.0,280.0,440286.0,credit,Axis Bank,68881455666132_000034,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,26/03/2025,,UPI/423954863902/P2A/fuelpay@ybl@idib0771210.ifsc.npci/INDIANOIL CDCI CDCI,,,423954863902,,900.0,0.0,231068.0,debit,Punjab National Bank,7837260444928914_000036,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,26/03/2025,,82127478352:Int.Pd:26-12-2024 to 25-03-2025,,,,,0.0,392.0,746175.0,credit,IDFC FIRST Bank,82127478352_000038,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,26/03/2025,12:30:22,UPI:PAY:380190442843/AIRTEL            /Canara Ban,,,380190442843,,2807.0,0.0,437479.0,debit,Axis Bank,68881455666132_000035,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,27/03/2025,,CWDR/734052126518/27-03-2025 09:37:57/CMN,,,,,10000.0,0.0,334361.0,debit,Federal Bank,12284972979920_000036,,False
40950368208,Rohan Kapoor,MAHB0831725,27/03/2025,,UPI/586208062358/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0394610.ifsc.npci/UPI,,,586208062358,,788.0,0.0,562469.0,debit,Bank of Maharashtra,40950368208_000040,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,27/03/2025,,NEFT/PUNBN2503271229370/MAA ENTERPRISE CDCI CDCI,,PUNBN2503271229370,PUNBN2503271229370,,0.0,84112.0,315180.0,credit,Punjab National Bank,7837260444928914_000037,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,27/03/2025,13:59:29,UPI/MOB/789774335609/Pay request to Dmart/dmart.pay@okaxis@fdrl0254346.ifsc.npci/DMART,,,789774335609,,4283.0,0.0,741892.0,debit,IDFC FIRST Bank,82127478352_000039,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,28/03/2025,,UPI:PAY:056751646420/Bigbasket         /Federal Ba/BIGBASKET,,,056751646420,,3052.0,0.0,434427.0,debit,Axis Bank,68881455666132_000036,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,28/03/2025,,7837260444928914:Int.Pd:28-12-2024 to 27-03-2025,,,,,0.0,32.0,315212.0,credit,Punjab National Bank,7837260444928914_000038,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,28/03/2025,,UPI/358984629330/P2A/airtel.recharge@airtel@sbin0175664.ifsc.npci/AIRTEL CDCI CDCI,,,358984629330,,3229.0,0.0,311983.0,debit,Punjab National Bank,7837260444928914_000039,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,28/03/2025,,UPI/MOB/999542321270/Pay request to JIO/jio.mobile@ibl@idib0877876.ifsc.npci,,,999542321270,,1500.0,0.0,740392.0,debit,IDFC FIRST Bank,82127478352_000040,,False
557914631546,Anjali Sunita,ICIC0684613,29/03/2025,,UPI/DR/072696515149/PHAR/IDFB/**medplus@ybl@idfb0495138.ifsc.npci/UPI//ICI7199368713/PHARMACY,,,072696515149,,202.0,0.0,191237.0,debit,ICICI Bank,557914631546_000037,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,29/03/2025,,IMPS-IN/469546415925/2127478352/RAVI KUMAR SHARMA CDCI CDCI,,469546415925,469546415925,,78904.0,0.0,233079.0,debit,Punjab National Bank,7837260444928914_000040,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,29/03/2025,,UPI/MOB/702861717650/Pay request to BESCOM/bescom.bill@upi@idfb0176202.ifsc.npci,,,702861717650,,2713.0,0.0,737679.0,debit,IDFC FIRST Bank,82127478352_000041,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,29/03/2025,,IMPS-OPI/469546415925/VIKRAM SAXENA/PUNB0562705/8914/,,469546415925,469546415925,,0.0,78904.0,816583.0,credit,IDFC FIRST Bank,82127478352_000042,,False
40950368208,Rohan Kapoor,MAHB0831725,29/03/2025,10:56:08,UPI/637491022566/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0461223.ifsc.npci/UPI,,,637491022566,,3114.0,0.0,559355.0,debit,Bank of Maharashtra,40950368208_000041,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,30/03/2025,,CWDR/063616534765/30-03-2025 12:53:20/CMN,,,,,10000.0,0.0,324361.0,debit,Federal Bank,12284972979920_000037,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,30/03/2025,,UPI:PAY:620335525081/DMART             /State Bank,,,620335525081,,3381.0,0.0,431046.0,debit,Axis Bank,68881455666132_000037,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,30/03/2025,,UPI/610167816424/P2A/airtel.recharge@airtel@sbin0796581.ifsc.npci/AIRTEL CDCI CDCI,,,610167816424,,1773.0,0.0,231306.0,debit,Punjab National Bank,7837260444928914_000041,,False
557914631546,Anjali Sunita,ICIC0684613,31/03/2025,,NACH DR-2078647099-HDFC BANK EMI-631546,,,,,7500.0,0.0,183737.0,debit,ICICI Bank,557914631546_000038,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,31/03/2025,,ATM WDR 1323 PNB \PNB PUNE \ PUNE CDCI CDCI,,,,,8000.0,0.0,223306.0,debit,Punjab National Bank,7837260444928914_000042,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,31/03/2025,14:05:51,UPI/MOB/158123937111/Pay request to Dmart/dmart.pay@okaxis@hdfc0784733.ifsc.npci/DMART,,,158123937111,,917.0,0.0,815666.0,debit,IDFC FIRST Bank,82127478352_000043,,False
40950368208,Rohan Kapoor,MAHB0831725,01/04/2025,,UPI/985890892154/DR/BIGBASKET/SBIN/bbdaily@okhdfcbank@sbin0692595.ifsc.npci/UPI,,,985890892154,,1514.0,0.0,557841.0,debit,Bank of Maharashtra,40950368208_000042,,False
557914631546,Anjali Sunita,ICIC0684613,01/04/2025,,NACH DR-8971940956-ICICI BANK EMI-631546,,,,,15850.0,0.0,167887.0,debit,ICICI Bank,557914631546_000039,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,01/04/2025,,NACH DR-0430019119-BAJAJ FINANCE EMI-666132,,,,,21400.0,0.0,409646.0,debit,Axis Bank,68881455666132_000038,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,01/04/2025,17:39:20,UPI/247867954766/DR/INDIANOIL/KKBK/fuelpay@ybl@kkbk0225977.ifsc.npci/UPI,,,247867954766,,2154.0,0.0,322207.0,debit,Federal Bank,12284972979920_000038,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,02/04/2025,,UPI/MOB/672245562384/Pay request to BESCOM/bescom.bill@upi@idib0912389.ifsc.npci,,,672245562384,,3329.0,0.0,812337.0,debit,IDFC FIRST Bank,82127478352_000044,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,02/04/2025,13:48:12,NACH DR-3896986459-ICICI BANK EMI-928914,,,,,7500.0,0.0,215806.0,debit,Punjab National Bank,7837260444928914_000043,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,03/04/2025,,NEFT/PUNBN2504036964043/RAVI KUMAR SHARMA CDCI CDCI,,PUNBN2504036964043,PUNBN2504036964043,,38650.0,0.0,177156.0,debit,Punjab National Bank,7837260444928914_000044,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,03/04/2025,,NEFT/PUNBN2504036964043/VIKRAM SAXENA/PUNB0562705,,PUNBN2504036964043,PUNBN2504036964043,,0.0,38650.0,850987.0,credit,IDFC FIRST Bank,82127478352_000045,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,04/04/2025,,UPI/532166602658/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0141739.ifsc.npci/UPI,,,532166602658,,1428.0,0.0,320779.0,debit,Federal Bank,12284972979920_000039,,False
557914631546,Anjali Sunita,ICIC0684613,04/04/2025,,UPI/DR/279870228243/BIGB/PUNB/**bbdaily@okhdfcbank@punb0998991.ifsc.npci/UPI//ICI0688974195/BIGBASKET,,,279870228243,,821.0,0.0,167066.0,debit,ICICI Bank,557914631546_000040,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,04/04/2025,,ECSRTNCHGS040425_SR110852175GST,,,,,59.0,0.0,409587.0,debit,Axis Bank,68881455666132_000039,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,04/04/2025,,ATM WDR 3972 PNB \PNB JAIPUR \ JAIPUR CDCI CDCI,,,,,8000.0,0.0,169156.0,debit,Punjab National Bank,7837260444928914_000045,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,04/04/2025,,ATM-NFS/CASH WITHDRAWAL/MYSORE BRANCH ATM MYSORE IN/236972722014/SELF,,,,,15000.0,0.0,835987.0,debit,IDFC FIRST Bank,82127478352_000046,,False
40950368208,Rohan Kapoor,MAHB0831725,04/04/2025,09:42:59,UPI/585603588487/DR/DMART/PUNB/dmart.pay@okaxis@punb0215511.ifsc.npci/UPI,,,585603588487,,4307.0,0.0,553534.0,debit,Bank of Maharashtra,40950368208_000043,,False
40950368208,Rohan Kapoor,MAHB0831725,05/04/2025,,UPI/824364172203/DR/JIO/FDRL/jio.mobile@ibl@fdrl0925949.ifsc.npci/UPI,,,824364172203,,2454.0,0.0,551080.0,debit,Bank of Maharashtra,40950368208_000044,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,05/04/2025,,UPI:PAY:932835448007/AIRTEL            /Canara Ban,,,932835448007,,2125.0,0.0,407462.0,debit,Axis Bank,68881455666132_000040,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,05/04/2025,,UPI/509622428534/P2A/medplus@ybl@punb0301960.ifsc.npci/PHARMACY CDCI CDCI,,,509622428534,,726.0,0.0,168430.0,debit,Punjab National Bank,7837260444928914_000046,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,05/04/2025,,UPI/MOB/007443134807/Pay request to AIRTEL/airtel.recharge@airtel@punb0136273.ifsc.npci,,,007443134807,,3554.0,0.0,832433.0,debit,IDFC FIRST Bank,82127478352_000047,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,06/04/2025,,UPI/786993394931/DR/JIO/IDIB/jio.mobile@ibl@idib0388405.ifsc.npci/UPI,,,786993394931,,4193.0,0.0,316586.0,debit,Federal Bank,12284972979920_000040,,False
40950368208,Rohan Kapoor,MAHB0831725,06/04/2025,,UPI/314848389953/DR/IRCTC/HDFC/irctc.pay@axisbank@hdfc0171327.ifsc.npci/UPI,,,314848389953,,3150.0,0.0,547930.0,debit,Bank of Maharashtra,40950368208_000045,,False
557914631546,Anjali Sunita,ICIC0684613,06/04/2025,,UPI/DR/081838010668/IRCT/IDIB/**irctc.pay@axisbank@idib0535451.ifsc.npci/UPI//ICI5332839011/IRCTC,,,081838010668,,2628.0,0.0,164438.0,debit,ICICI Bank,557914631546_000041,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,06/04/2025,,UPI:PAY:584358689304/Dmart             /ICICI Bank/DMART,,,584358689304,,612.0,0.0,406850.0,debit,Axis Bank,68881455666132_000041,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,06/04/2025,21:10:40,UPI/MOB/383266226548/Pay request to AIRTEL/airtel.recharge@airtel@utib0208191.ifsc.npci,,,383266226548,,674.0,0.0,831759.0,debit,IDFC FIRST Bank,82127478352_000048,,False
557914631546,Anjali Sunita,ICIC0684613,08/04/2025,,UPI/DR/270980848547/INDI/BARB/**fuelpay@ybl@barb0850756.ifsc.npci/UPI//ICI0641168362/INDIANOIL,,,270980848547,,2043.0,0.0,162395.0,debit,ICICI Bank,557914631546_000042,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,08/04/2025,,UPI/266089367461/P2A/bescom.bill@upi@kkbk0102503.ifsc.npci/BESCOM CDCI CDCI,,,266089367461,,1808.0,0.0,166622.0,debit,Punjab National Bank,7837260444928914_000047,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,08/04/2025,,UPI/306962729350/P2A/82127478352@idfb0796278.ifsc.npci/RAVI KUMAR SHARMA CDCI CDCI,,,306962729350,,73085.0,0.0,93537.0,debit,Punjab National Bank,7837260444928914_000048,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,08/04/2025,,UPI/MOB/757244670537/Pay request to BIGBASKET/bbdaily@okhdfcbank@sbin0601915.ifsc.npci,,,757244670537,,1051.0,0.0,830708.0,debit,IDFC FIRST Bank,82127478352_000049,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,08/04/2025,,UPI/MOB/306962729350/Payment from PhonePe VIKRAM SAXENA/7837260444928914@punb0562705.ifsc.npci,,,306962729350,,0.0,73085.0,903793.0,credit,IDFC FIRST Bank,82127478352_000050,,False
40950368208,Rohan Kapoor,MAHB0831725,09/04/2025,,UPI/235008539360/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0869484.ifsc.npci/UPI,,,235008539360,,2040.0,0.0,545890.0,debit,Bank of Maharashtra,40950368208_000046,,False
557914631546,Anjali Sunita,ICIC0684613,09/04/2025,,NACH DR-5733537197-HDFC BANK EMI-631546,,,,,15850.0,0.0,146545.0,debit,ICICI Bank,557914631546_000043,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,09/04/2025,,UPI:PAY:364214705620/INDIANOIL         /State Bank,,,364214705620,,3072.0,0.0,403778.0,debit,Axis Bank,68881455666132_000042,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,09/04/2025,19:47:13,UPI/MOB/444394587665/Pay request to Bigbasket/bbdaily@okhdfcbank@barb0480641.ifsc.npci/BIGBASKET,,,444394587665,,949.0,0.0,902844.0,debit,IDFC FIRST Bank,82127478352_000051,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,09/04/2025,22:25:28,UPI/549991733935/DR/BIGBASKET/CNRB/bbdaily@okhdfcbank@cnrb0919671.ifsc.npci/UPI,,,549991733935,,1531.0,0.0,315055.0,debit,Federal Bank,12284972979920_000041,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,10/04/2025,,UPI/949685621060/P2A/bbdaily@okhdfcbank@barb0331573.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,949685621060,,1820.0,0.0,91717.0,debit,Punjab National Bank,7837260444928914_000049,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,10/04/2025,,UPI/MOB/392986000520/Pay request to Airtel/airtel.recharge@airtel@mahb0303941.ifsc.npci/AIRTEL,,,392986000520,,4231.0,0.0,898613.0,debit,IDFC FIRST Bank,82127478352_000052,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,10/04/2025,14:18:55,NACH DR-0749197380-HDFC BANK EMI-666132,,,,,21400.0,0.0,382378.0,debit,Axis Bank,68881455666132_000043,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,11/04/2025,,UPI:PAY:397937078799/INDIANOIL         /IDFC FIRST,,,397937078799,,91.0,0.0,382287.0,debit,Axis Bank,68881455666132_000044,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,11/04/2025,,UPI/MOB/676275494926/Pay request to BIGBASKET/bbdaily@okhdfcbank@sbin0180734.ifsc.npci,,,676275494926,,3615.0,0.0,894998.0,debit,IDFC FIRST Bank,82127478352_000053,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,12/04/2025,,UPI/949470680486/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0993792.ifsc.npci/UPI,,,949470680486,,1734.0,0.0,313321.0,debit,Federal Bank,12284972979920_000042,,False
40950368208,Rohan Kapoor,MAHB0831725,12/04/2025,,CWDR/072478699592/12-04-2025 15:55:14/CMN,,,,,15000.0,0.0,530890.0,debit,Bank of Maharashtra,40950368208_000047,,False
557914631546,Anjali Sunita,ICIC0684613,12/04/2025,,UPI/DR/621598229709/BESC/BARB/**bescom.bill@upi@barb0343433.ifsc.npci/UPI//ICI5166789786/BESCOM,,,621598229709,,3997.0,0.0,142548.0,debit,ICICI Bank,557914631546_000044,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,12/04/2025,,UPI/265812156556/P2A/airtel.recharge@airtel@hdfc0201034.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,265812156556,,2117.0,0.0,89600.0,debit,Punjab National Bank,7837260444928914_000050,,False
40950368208,Rohan Kapoor,MAHB0831725,13/04/2025,,RAVI KUMAR SHARMA MAHBN2504135255054 - 9008-NEFT/ RTGS CELL IDFB0796278 82127478352,,MAHBN2504135255054,MAHBN2504135255054,,92336.0,0.0,438554.0,debit,Bank of Maharashtra,40950368208_000048,,False
557914631546,Anjali Sunita,ICIC0684613,13/04/2025,,UPI/DR/185838464908/JIO/BARB/**jio.mobile@ibl@barb0188802.ifsc.npci/UPI//ICI9759223926,,,185838464908,,4355.0,0.0,138193.0,debit,ICICI Bank,557914631546_000045,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,13/04/2025,,NEFT/MAHBN2504135255054/Rohan Kapoor/MAHB0831725,,MAHBN2504135255054,MAHBN2504135255054,,0.0,92336.0,987334.0,credit,IDFC FIRST Bank,82127478352_000054,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,14/04/2025,,CWDR/288977611203/14-04-2025 19:44:09/CMN,,,,,15000.0,0.0,298321.0,debit,Federal Bank,12284972979920_000043,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,14/04/2025,,UPI:PAY:208136440503/INDIANOIL         /Punjab Nat,,,208136440503,,3465.0,0.0,378822.0,debit,Axis Bank,68881455666132_000045,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,14/04/2025,,GST,,,,,29.0,0.0,987305.0,debit,IDFC FIRST Bank,82127478352_000055,,False
40950368208,Rohan Kapoor,MAHB0831725,15/04/2025,,UPI/492276376101/DR/IRCTC/BARB/irctc.pay@axisbank@barb0448564.ifsc.npci/UPI,,,492276376101,,2541.0,0.0,436013.0,debit,Bank of Maharashtra,40950368208_000049,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,15/04/2025,,UPI/966583364783/P2A/fuelpay@ybl@kkbk0266267.ifsc.npci/INDIANOIL CDCI CDCI,,,966583364783,,3005.0,0.0,86595.0,debit,Punjab National Bank,7837260444928914_000051,,False
557914631546,Anjali Sunita,ICIC0684613,16/04/2025,,CWDR/357957923417/16-04-2025 22:05:48/CMN,,,,,5000.0,0.0,133193.0,debit,ICICI Bank,557914631546_000046,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,16/04/2025,,UPI/MOB/384971681655/Pay request to Dmart/dmart.pay@okaxis@barb0977252.ifsc.npci/DMART,,,384971681655,,2462.0,0.0,984843.0,debit,IDFC FIRST Bank,82127478352_000056,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,17/04/2025,,UPI/254767700375/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0420671.ifsc.npci/UPI,,,254767700375,,3563.0,0.0,294758.0,debit,Federal Bank,12284972979920_000044,,False
40950368208,Rohan Kapoor,MAHB0831725,17/04/2025,,UPI/083146442037/DR/BIGBASKET/FDRL/bbdaily@okhdfcbank@fdrl0532568.ifsc.npci/UPI,,,083146442037,,1130.0,0.0,434883.0,debit,Bank of Maharashtra,40950368208_000050,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,17/04/2025,,UPI:PAY:329249339673/BIGBASKET         /State Bank,,,329249339673,,3855.0,0.0,374967.0,debit,Axis Bank,68881455666132_000046,,False
40950368208,Rohan Kapoor,MAHB0831725,18/04/2025,,RAVI KUMAR SHARMA MAHBN2504182951020 - 9008-NEFT/ RTGS CELL IDFB0796278 82127478352,,MAHBN2504182951020,MAHBN2504182951020,,94574.0,0.0,340309.0,debit,Bank of Maharashtra,40950368208_000051,,False
557914631546,Anjali Sunita,ICIC0684613,18/04/2025,,UPI/DR/511798281323/BESC/BARB/**bescom.bill@upi@barb0869961.ifsc.npci/UPI//ICI2484953378/BESCOM,,,511798281323,,2065.0,0.0,131128.0,debit,ICICI Bank,557914631546_000047,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,18/04/2025,,UPI:PAY:139723452967/BESCOM            /Indian Ban,,,139723452967,,4104.0,0.0,370863.0,debit,Axis Bank,68881455666132_000047,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,18/04/2025,,UPI/028298461144/P2A/medplus@ybl@idib0108364.ifsc.npci/PHARMACY CDCI CDCI,,,028298461144,,308.0,0.0,86287.0,debit,Punjab National Bank,7837260444928914_000052,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,18/04/2025,,NEFT/MAHBN2504182951020/Rohan Kapoor/MAHB0831725,,MAHBN2504182951020,MAHBN2504182951020,,0.0,94574.0,1079417.0,credit,IDFC FIRST Bank,82127478352_000057,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,18/04/2025,20:40:55,UPI/MOB/969671977127/Pay request to INDIANOIL/fuelpay@ybl@sbin0833373.ifsc.npci,,,969671977127,,3559.0,0.0,1075858.0,debit,IDFC FIRST Bank,82127478352_000058,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,19/04/2025,,UPI/953119315260/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0573440.ifsc.npci/UPI,,,953119315260,,4395.0,0.0,290363.0,debit,Federal Bank,12284972979920_000045,,False
557914631546,Anjali Sunita,ICIC0684613,19/04/2025,,GST,,,,,59.0,0.0,131069.0,debit,ICICI Bank,557914631546_000048,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,19/04/2025,16:47:30,UPI/MOB/715688462217/Pay request to DMART/dmart.pay@okaxis@kkbk0920074.ifsc.npci,,,715688462217,,1770.0,0.0,1074088.0,debit,IDFC FIRST Bank,82127478352_000059,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,20/04/2025,,UPI/107053680226/DR/BIGBASKET/HDFC/bbdaily@okhdfcbank@hdfc0616706.ifsc.npci/UPI,,,107053680226,,250.0,0.0,290113.0,debit,Federal Bank,12284972979920_000046,,False
40950368208,Rohan Kapoor,MAHB0831725,20/04/2025,,UPI/188580949563/DR/PHARMACY/HDFC/medplus@ybl@hdfc0122195.ifsc.npci/UPI,,,188580949563,,122.0,0.0,340187.0,debit,Bank of Maharashtra,40950368208_000052,,False
557914631546,Anjali Sunita,ICIC0684613,20/04/2025,,UPI/DR/262118187272/AIRT/PUNB/**airtel.recharge@airtel@punb0167705.ifsc.npci/UPI//ICI3186238241/AIRTEL,,,262118187272,,3222.0,0.0,127847.0,debit,ICICI Bank,557914631546_000049,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,20/04/2025,,UPI:PAY:532577473040/Pharmacy          /HDFC Bank/PHARMACY,,,532577473040,,2702.0,0.0,368161.0,debit,Axis Bank,68881455666132_000048,,False
40950368208,Rohan Kapoor,MAHB0831725,21/04/2025,,UPI/512872609079/DR/JIO/FDRL/jio.mobile@ibl@fdrl0801003.ifsc.npci/UPI,,,512872609079,,3730.0,0.0,336457.0,debit,Bank of Maharashtra,40950368208_000053,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,21/04/2025,,UPI/746610747029/P2A/bescom.bill@upi@punb0961729.ifsc.npci/BESCOM CDCI CDCI,,,746610747029,,798.0,0.0,85489.0,debit,Punjab National Bank,7837260444928914_000053,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,21/04/2025,09:01:04,UPI/MOB/227175042857/Pay request to DMART/dmart.pay@okaxis@idfb0497286.ifsc.npci,,,227175042857,,1578.0,0.0,1072510.0,debit,IDFC FIRST Bank,82127478352_000060,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,21/04/2025,16:25:59,UPI:PAY:083813590818/Jio               /ICICI Bank/JIO,,,083813590818,,3817.0,0.0,364344.0,debit,Axis Bank,68881455666132_000049,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,22/04/2025,,UPI/120938621392/DR/BESCOM/MAHB/bescom.bill@upi@mahb0544127.ifsc.npci/UPI,,,120938621392,,3990.0,0.0,286123.0,debit,Federal Bank,12284972979920_000047,,False
40950368208,Rohan Kapoor,MAHB0831725,22/04/2025,,NACH DR-0963150572-HDFC BANK EMI-368208,,,,,15850.0,0.0,320607.0,debit,Bank of Maharashtra,40950368208_000054,,False
557914631546,Anjali Sunita,ICIC0684613,22/04/2025,,NACH DR-5420539804-BAJAJ FINANCE EMI-631546,,,,,11200.0,0.0,116647.0,debit,ICICI Bank,557914631546_000050,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,22/04/2025,10:23:36,ECSRTNCHGS220425_SR576102467GST,,,,,18.0,0.0,364326.0,debit,Axis Bank,68881455666132_000050,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,23/04/2025,,FT NEFT/FDRLN2504236337711/CARMEN TRINITY VENTURE/CARMEN TRINITY VENTURE TRF 23-Apr-25,,FDRLN2504236337711,FDRLN2504236337711,,0.0,46185.0,332308.0,credit,Federal Bank,12284972979920_000048,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,23/04/2025,,UPI/906594400894/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0165496.ifsc.npci/UPI,,,906594400894,,162.0,0.0,332146.0,debit,Federal Bank,12284972979920_000049,,False
40950368208,Rohan Kapoor,MAHB0831725,23/04/2025,,UPI/426778470875/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0187011.ifsc.npci/UPI,,,426778470875,,288.0,0.0,320319.0,debit,Bank of Maharashtra,40950368208_000055,,False
40950368208,Rohan Kapoor,MAHB0831725,23/04/2025,,IMPS/P2A/355319053059/IDFB0796278/RAVI KUMAR SHARMA,,355319053059,355319053059,,62059.0,0.0,258260.0,debit,Bank of Maharashtra,40950368208_000056,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,23/04/2025,,MB NEFT/UTIBN2504231776150/S R K Ente/S R K Enterprises/,,UTIBN2504231776150,UTIBN2504231776150,,0.0,47437.0,411763.0,credit,Axis Bank,68881455666132_000051,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,23/04/2025,,NACH DR-2075270945-ICICI BANK EMI-928914,,,,,11200.0,0.0,74289.0,debit,Punjab National Bank,7837260444928914_000054,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,23/04/2025,,IMPS-OPI/355319053059/Rohan Kapoor/MAHB0831725/8208/,,355319053059,355319053059,,0.0,62059.0,1134569.0,credit,IDFC FIRST Bank,82127478352_000061,,False
40950368208,Rohan Kapoor,MAHB0831725,24/04/2025,,SUGARIFY AGENCY MAHBN2504241279791 - 9008-NEFT/ RTGS CELL SBIN0239560 42299596393,,MAHBN2504241279791,MAHBN2504241279791,,0.0,55704.0,313964.0,credit,Bank of Maharashtra,40950368208_000057,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,24/04/2025,,UPI/231294389510/P2A/bescom.bill@upi@icic0165762.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,231294389510,,2605.0,0.0,71684.0,debit,Punjab National Bank,7837260444928914_000055,,False
