account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
82103150246875,Shiv Lal Bishnoi,HDFC0498655,06/04/2025,,NEFT/HDFCN2504062382836/TECHREVIVE SOLUTIONS/06-Apr-2025/IDIB0298283/739594020123,,HDFCN2504062382836,HDFCN2504062382836,,0.0,75908.0,381990.0,credit,HDFC Bank,82103150246875_000036,,False
3431701808,NITIN ADITYA,KKBK0425675,07/04/2025,,3431701808:Int.Pd:07-01-2025 to 06-04-2025,,,,,0.0,261.0,278838.0,credit,Kotak Mahindra Bank,3431701808_000033,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,07/04/2025,,NEFT:ICICN2504074631801:S R K ENTERPRISES,,ICICN2504074631801,ICICN2504074631801,,0.0,42826.0,250576.0,credit,ICICI Bank,430208521043_000036,,False
51445752807598,Kavya Bose,FDRL0797430,07/04/2025,,UPI/835082519071/DR/BESCOM/KKBK/bescom.bill@upi@kkbk0926379.ifsc.npci/UPI,,,835082519071,,3265.0,0.0,582471.0,debit,Federal Bank,51445752807598_000043,,False
7841527058376400,REKHA YADAV,PUNB0746415,07/04/2025,,ATM WDR 2338 PNB \PNB KOZHIKODE \ KOZHIKODE CDCI CDCI,,,,,5000.0,0.0,337643.0,debit,Punjab National Bank,7841527058376400_000036,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,07/04/2025,,82103150246875:Int.Pd:07-01-2025 to 06-04-2025,,,,,0.0,387.0,382377.0,credit,HDFC Bank,82103150246875_000037,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,08/04/2025,,Credit Interest Capitalised,,,,,0.0,138.0,250714.0,credit,ICICI Bank,430208521043_000037,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,08/04/2025,,UPI/171770250004/DR/IRCTC/IDFB/irctc.pay@axisbank@idfb0633724.ifsc.npci/UPI,,,171770250004,,4028.0,0.0,332942.0,debit,Indian Bank,789800043322_000035,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,08/04/2025,12:01:25,UPI/709219666766/SENT USING PAYTM UPI/irctc.pay@axisbank@kkbk0111629.ifsc.npci/IRCTC,,,709219666766,,1017.0,0.0,381360.0,debit,HDFC Bank,82103150246875_000038,,False
3431701808,NITIN ADITYA,KKBK0425675,08/04/2025,20:33:15,MONTHLY SMS CHARGES,,,,,118.0,0.0,278720.0,debit,Kotak Mahindra Bank,3431701808_000034,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,09/04/2025,,CWDR/473755113626/09-04-2025 22:41:35/CMN,,,,,15000.0,0.0,235714.0,debit,ICICI Bank,430208521043_000038,,False
51445752807598,Kavya Bose,FDRL0797430,09/04/2025,,UPI/385144472867/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0373265.ifsc.npci/UPI,,,385144472867,,373.0,0.0,582098.0,debit,Federal Bank,51445752807598_000044,,False
51445752807598,Kavya Bose,FDRL0797430,09/04/2025,,UPI/437592912705/CR/RADHAREKHASAXE/IDIB/789800043322@idib0166780.ifsc.npci/UPI,,,437592912705,,0.0,24328.0,606426.0,credit,Federal Bank,51445752807598_000045,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,09/04/2025,,SMS ALERT CHARGES NEW,,,,,9.0,0.0,332933.0,debit,Indian Bank,789800043322_000036,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,09/04/2025,,UPI/437592912705/DR/KAVYABOSE/FDRL/51445752807598@fdrl0797430.ifsc.npci/UPI,,,437592912705,,24328.0,0.0,308605.0,debit,Indian Bank,789800043322_000037,,False
51445752807598,Kavya Bose,FDRL0797430,10/04/2025,,UPI/570493637267/DR/AIRTEL/PUNB/airtel.recharge@airtel@punb0945949.ifsc.npci/UPI,,,570493637267,,3890.0,0.0,602536.0,debit,Federal Bank,51445752807598_000046,,False
7841527058376400,REKHA YADAV,PUNB0746415,10/04/2025,,UPI/787340895374/P2A/dmart.pay@okaxis@kkbk0605576.ifsc.npci/DMART CDCI CDCI,,,787340895374,,4195.0,0.0,333448.0,debit,Punjab National Bank,7841527058376400_000037,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,10/04/2025,,UPI/042785279189/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0625491.ifsc.npci/UPI,,,042785279189,,3595.0,0.0,305010.0,debit,Indian Bank,789800043322_000038,,False
3431701808,NITIN ADITYA,KKBK0425675,11/04/2025,,UPI/184440643969/DR/INDI/FDRL/fuelpay@ybl@fdrl0370511.ifsc.npci/UPI | D/INDIANOIL,,,184440643969,,3187.0,0.0,275533.0,debit,Kotak Mahindra Bank,3431701808_000035,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,11/04/2025,,UPI/DR/229526456391/BIGB/IDIB/**bbdaily@okhdfcbank@idib0895368.ifsc.npci/UPI//ICI2345493411/BIGBASKET,,,229526456391,,4478.0,0.0,231236.0,debit,ICICI Bank,430208521043_000039,,False
51445752807598,Kavya Bose,FDRL0797430,11/04/2025,,UPI/901043184217/DR/DMART/BARB/dmart.pay@okaxis@barb0990420.ifsc.npci/UPI,,,901043184217,,3257.0,0.0,599279.0,debit,Federal Bank,51445752807598_000047,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,11/04/2025,,UPI/578279981000/SENT USING PAYTM UPI/airtel.recharge@airtel@idib0750169.ifsc.npci/AIRTEL,,,578279981000,,2519.0,0.0,378841.0,debit,HDFC Bank,82103150246875_000039,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,11/04/2025,10:12:53,UPI/574615908026/DR/IRCTC/HDFC/irctc.pay@axisbank@hdfc0537436.ifsc.npci/UPI,,,574615908026,,615.0,0.0,304395.0,debit,Indian Bank,789800043322_000039,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,13/04/2025,,UPI/DR/220158198402/BESC/SBIN/**bescom.bill@upi@sbin0348150.ifsc.npci/UPI//ICI4309302523/BESCOM,,,220158198402,,3257.0,0.0,227979.0,debit,ICICI Bank,430208521043_000040,,False
7841527058376400,REKHA YADAV,PUNB0746415,13/04/2025,,UPI/777210812880/P2A/airtel.recharge@airtel@fdrl0219148.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,777210812880,,3089.0,0.0,330359.0,debit,Punjab National Bank,7841527058376400_000038,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,13/04/2025,,UPI/126664955861/DR/INDIANOIL/KKBK/fuelpay@ybl@kkbk0132672.ifsc.npci/UPI,,,126664955861,,967.0,0.0,303428.0,debit,Indian Bank,789800043322_000040,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,13/04/2025,,CWDR/469354647652/13-04-2025 13:43:15/CMN,,,,,15000.0,0.0,363841.0,debit,HDFC Bank,82103150246875_000040,,False
3431701808,NITIN ADITYA,KKBK0425675,14/04/2025,,UPI/609245567447/DR/BIGB/SBIN/bbdaily@okhdfcbank@sbin0128100.ifsc.npci/UPI | D/BIGBASKET,,,609245567447,,4404.0,0.0,271129.0,debit,Kotak Mahindra Bank,3431701808_000036,,False
51445752807598,Kavya Bose,FDRL0797430,14/04/2025,,UPI/289481830313/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0293515.ifsc.npci/UPI,,,289481830313,,4026.0,0.0,595253.0,debit,Federal Bank,51445752807598_000048,,False
51445752807598,Kavya Bose,FDRL0797430,14/04/2025,,FT NEFT/HDFCN2504142825745/Shiv Lal Bishnoi/Shiv Lal Bishnoi TRF 14-Apr-25,,HDFCN2504142825745,HDFCN2504142825745,,0.0,63287.0,658540.0,credit,Federal Bank,51445752807598_000049,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,14/04/2025,,UPI/000611182861/DR/AIRTEL/HDFC/airtel.recharge@airtel@hdfc0553571.ifsc.npci/UPI,,,000611182861,,3056.0,0.0,300372.0,debit,Indian Bank,789800043322_000041,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,14/04/2025,,NEFT/HDFCN2504142825745/Kavya Bose/14-Apr-2025/FDRL0797430/51445752807598,,HDFCN2504142825745,HDFCN2504142825745,,63287.0,0.0,300554.0,debit,HDFC Bank,82103150246875_000041,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,15/04/2025,,UPI/DR/936366114512/INDI/KKBK/**fuelpay@ybl@kkbk0466860.ifsc.npci/UPI//ICI1686082130/INDIANOIL,,,936366114512,,2569.0,0.0,225410.0,debit,ICICI Bank,430208521043_000041,,False
7841527058376400,REKHA YADAV,PUNB0746415,15/04/2025,,UPI/462346130094/P2A/medplus@ybl@icic0719956.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,462346130094,,2287.0,0.0,328072.0,debit,Punjab National Bank,7841527058376400_000039,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,15/04/2025,,UPI/804543426838/SENT USING PAYTM UPI/irctc.pay@axisbank@icic0363250.ifsc.npci/IRCTC,,,804543426838,,4126.0,0.0,296428.0,debit,HDFC Bank,82103150246875_000042,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,16/04/2025,,UPI/DR/906972757553/BIGB/FDRL/**bbdaily@okhdfcbank@fdrl0786299.ifsc.npci/UPI//ICI6927455456/BIGBASKET,,,906972757553,,3708.0,0.0,221702.0,debit,ICICI Bank,430208521043_000042,,False
51445752807598,Kavya Bose,FDRL0797430,16/04/2025,,UPI/514503489426/DR/BESCOM/IDFB/bescom.bill@upi@idfb0815090.ifsc.npci/UPI,,,514503489426,,3750.0,0.0,654790.0,debit,Federal Bank,51445752807598_000050,,False
3431701808,NITIN ADITYA,KKBK0425675,16/04/2025,17:04:23,MAB CHARGES,,,,,29.0,0.0,271100.0,debit,Kotak Mahindra Bank,3431701808_000037,,False
7841527058376400,REKHA YADAV,PUNB0746415,17/04/2025,,UPI/870609915567/P2A/fuelpay@ybl@idib0486893.ifsc.npci/INDIANOIL CDCI CDCI,,,870609915567,,1446.0,0.0,326626.0,debit,Punjab National Bank,7841527058376400_000040,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,17/04/2025,,NACH DR-4414904841-HDFC BANK EMI-043322,,,,,21400.0,0.0,278972.0,debit,Indian Bank,789800043322_000042,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,18/04/2025,,UPI/519326814995/SENT USING PAYTM UPI/bescom.bill@upi@punb0417244.ifsc.npci/BESCOM,,,519326814995,,1050.0,0.0,295378.0,debit,HDFC Bank,82103150246875_000043,,False
3431701808,NITIN ADITYA,KKBK0425675,19/04/2025,,UPI/475898078662/DR/IRCT/UTIB/irctc.pay@axisbank@utib0713122.ifsc.npci/UPI | D/IRCTC,,,475898078662,,1372.0,0.0,269728.0,debit,Kotak Mahindra Bank,3431701808_000038,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,19/04/2025,,UPI/DR/856647081691/DMAR/CNRB/**dmart.pay@okaxis@cnrb0527209.ifsc.npci/UPI//ICI1287803465/DMART,,,856647081691,,3270.0,0.0,218432.0,debit,ICICI Bank,430208521043_000043,,False
51445752807598,Kavya Bose,FDRL0797430,19/04/2025,,CWDR/889831871918/19-04-2025 20:52:34/CMN,,,,,8000.0,0.0,646790.0,debit,Federal Bank,51445752807598_000051,,False
51445752807598,Kavya Bose,FDRL0797430,19/04/2025,,IMPS/P2A/459680155336/HDFC0498655/Shiv Lal Bishnoi,,459680155336,459680155336,,0.0,40306.0,687096.0,credit,Federal Bank,51445752807598_000052,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,19/04/2025,,IMPS 459680155336 TO Kavya Bose FDRL,,459680155336,459680155336,,40306.0,0.0,255072.0,debit,HDFC Bank,82103150246875_000044,,False
7841527058376400,REKHA YADAV,PUNB0746415,20/04/2025,,UPI/922266702461/P2A/jio.mobile@ibl@cnrb0654640.ifsc.npci/JIO CDCI CDCI,,,922266702461,,3802.0,0.0,322824.0,debit,Punjab National Bank,7841527058376400_000041,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,20/04/2025,,NACH DR-1141313375-HDFC BANK EMI-043322,,,,,21400.0,0.0,257572.0,debit,Indian Bank,789800043322_000043,,False
3431701808,NITIN ADITYA,KKBK0425675,20/04/2025,20:39:42,UPI/282456878924/DR/BIGB/CNRB/bbdaily@okhdfcbank@cnrb0629141.ifsc.npci/UPI | D/BIGBASKET,,,282456878924,,3758.0,0.0,265970.0,debit,Kotak Mahindra Bank,3431701808_000039,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,21/04/2025,,UPI/045132296006/SENT USING PAYTM UPI/medplus@ybl@hdfc0761378.ifsc.npci/PHARMACY,,,045132296006,,566.0,0.0,254506.0,debit,HDFC Bank,82103150246875_000045,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,22/04/2025,,UPI/DR/407063050684/DMAR/BARB/**dmart.pay@okaxis@barb0652103.ifsc.npci/UPI//ICI2672298721/DMART,,,407063050684,,4385.0,0.0,214047.0,debit,ICICI Bank,430208521043_000044,,False
51445752807598,Kavya Bose,FDRL0797430,22/04/2025,,NACH DR-5449595666-ICICI BANK EMI-807598,,,,,7500.0,0.0,679596.0,debit,Federal Bank,51445752807598_000053,,False
3431701808,NITIN ADITYA,KKBK0425675,23/04/2025,,UPI/437315629631/DR/IRCT/PUNB/irctc.pay@axisbank@punb0831527.ifsc.npci/UPI | D/IRCTC,,,437315629631,,2941.0,0.0,263029.0,debit,Kotak Mahindra Bank,3431701808_000040,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,23/04/2025,,UPI/DR/852437986631/IRCT/UTIB/**irctc.pay@axisbank@utib0246963.ifsc.npci/UPI//ICI4849447882/IRCTC,,,852437986631,,2898.0,0.0,211149.0,debit,ICICI Bank,430208521043_000045,,False
7841527058376400,REKHA YADAV,PUNB0746415,23/04/2025,,NACH DR-6217250411-BAJAJ FINANCE EMI-376400,,,,,11200.0,0.0,311624.0,debit,Punjab National Bank,7841527058376400_000042,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,23/04/2025,,UPI/615634137568/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0984379.ifsc.npci/UPI,,,615634137568,,2583.0,0.0,254989.0,debit,Indian Bank,789800043322_000044,,False
51445752807598,Kavya Bose,FDRL0797430,24/04/2025,,IMPS/P2A/519393400605/PUNB0746415/REKHA YADAV,,519393400605,519393400605,,0.0,86587.0,766183.0,credit,Federal Bank,51445752807598_000054,,False
7841527058376400,REKHA YADAV,PUNB0746415,24/04/2025,,IMPS-IN/519393400605/5752807598/Kavya Bose CDCI CDCI,,519393400605,519393400605,,86587.0,0.0,225037.0,debit,Punjab National Bank,7841527058376400_000043,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,24/04/2025,,UPI/618881280776/SENT USING PAYTM UPI/jio.mobile@ibl@fdrl0545072.ifsc.npci/JIO,,,618881280776,,3656.0,0.0,250850.0,debit,HDFC Bank,82103150246875_000046,,False
3431701808,NITIN ADITYA,KKBK0425675,25/04/2025,,UPI/769004373910/DR/PHAR/PUNB/medplus@ybl@punb0967674.ifsc.npci/UPI | D/PHARMACY,,,769004373910,,2915.0,0.0,260114.0,debit,Kotak Mahindra Bank,3431701808_000041,,False
7841527058376400,REKHA YADAV,PUNB0746415,25/04/2025,,UPI/132151186551/P2A/bbdaily@okhdfcbank@idib0390656.ifsc.npci/BIGBASKET CDCI CDCI,,,132151186551,,4372.0,0.0,220665.0,debit,Punjab National Bank,7841527058376400_000044,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,25/04/2025,,GST,,,,,29.0,0.0,254960.0,debit,Indian Bank,789800043322_000045,,False
51445752807598,Kavya Bose,FDRL0797430,25/04/2025,17:31:10,UPI/070815824589/DR/IRCTC/BARB/irctc.pay@axisbank@barb0503001.ifsc.npci/UPI,,,070815824589,,306.0,0.0,765877.0,debit,Federal Bank,51445752807598_000055,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,26/04/2025,,UPI/DR/504655842461/BESC/PUNB/**bescom.bill@upi@punb0395655.ifsc.npci/UPI//ICI0976263386/BESCOM,,,504655842461,,1303.0,0.0,209846.0,debit,ICICI Bank,430208521043_000046,,False
7841527058376400,REKHA YADAV,PUNB0746415,26/04/2025,,UPI/502948761564/P2A/jio.mobile@ibl@sbin0132274.ifsc.npci/JIO CDCI CDCI,,,502948761564,,2714.0,0.0,217951.0,debit,Punjab National Bank,7841527058376400_000045,,False
3431701808,NITIN ADITYA,KKBK0425675,26/04/2025,14:25:36,UPI/234663022561/DR/INDI/PUNB/fuelpay@ybl@punb0745438.ifsc.npci/UPI | D/INDIANOIL,,,234663022561,,285.0,0.0,259829.0,debit,Kotak Mahindra Bank,3431701808_000042,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,27/04/2025,,UPI/DR/507788084274/AIRT/SBIN/**airtel.recharge@airtel@sbin0817397.ifsc.npci/UPI//ICI9363273952/AIRTEL,,,507788084274,,3990.0,0.0,205856.0,debit,ICICI Bank,430208521043_000047,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,27/04/2025,,MONTHLY SMS CHARGES,,,,,29.0,0.0,254931.0,debit,Indian Bank,789800043322_000046,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,27/04/2025,,MB: IB: DC FEE SIGNATURE APR 25,,,,,29.0,0.0,250821.0,debit,HDFC Bank,82103150246875_000047,,False
7841527058376400,REKHA YADAV,PUNB0746415,28/04/2025,,UPI/390686383757/P2A/irctc.pay@axisbank@icic0972386.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,390686383757,,1025.0,0.0,216926.0,debit,Punjab National Bank,7841527058376400_000046,,False
51445752807598,Kavya Bose,FDRL0797430,28/04/2025,18:50:39,UPI/636235130302/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0918576.ifsc.npci/UPI,,,636235130302,,3452.0,0.0,762425.0,debit,Federal Bank,51445752807598_000056,,False
3431701808,NITIN ADITYA,KKBK0425675,29/04/2025,,UPI/852121720967/DR/JIO/SBIN/jio.mobile@ibl@sbin0347207.ifsc.npci/UPI | D,,,852121720967,,2542.0,0.0,257287.0,debit,Kotak Mahindra Bank,3431701808_000043,,False
3431701808,NITIN ADITYA,KKBK0425675,29/04/2025,,NEFT KKBKN2504294776626 NEFTO/W- (Dr) Kavya Bose FDRL0797430 51445752807598,,KKBKN2504294776626,KKBKN2504294776626,,31657.0,0.0,225630.0,debit,Kotak Mahindra Bank,3431701808_000044,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,29/04/2025,,UPI/DR/929053475530/INDI/CNRB/**fuelpay@ybl@cnrb0847440.ifsc.npci/UPI//ICI1294078072/INDIANOIL,,,929053475530,,4440.0,0.0,201416.0,debit,ICICI Bank,430208521043_000048,,False
51445752807598,Kavya Bose,FDRL0797430,29/04/2025,,UPI/155997107780/DR/BESCOM/HDFC/bescom.bill@upi@hdfc0292169.ifsc.npci/UPI,,,155997107780,,4034.0,0.0,758391.0,debit,Federal Bank,51445752807598_000057,,False
51445752807598,Kavya Bose,FDRL0797430,29/04/2025,,FT NEFT/KKBKN2504294776626/NITIN ADITYA/NITIN ADITYA TRF 29-Apr-25,,KKBKN2504294776626,KKBKN2504294776626,,0.0,31657.0,790048.0,credit,Federal Bank,51445752807598_000058,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,29/04/2025,20:23:31,UPI/290681064333/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0237819.ifsc.npci/UPI,,,290681064333,,975.0,0.0,253956.0,debit,Indian Bank,789800043322_000047,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,30/04/2025,,UPI/DR/367656378637/BIGB/FDRL/**bbdaily@okhdfcbank@fdrl0934454.ifsc.npci/UPI//ICI7458386574/BIGBASKET,,,367656378637,,4200.0,0.0,197216.0,debit,ICICI Bank,430208521043_000049,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,30/04/2025,,UPI/728378822320/SENT USING PAYTM UPI/fuelpay@ybl@kkbk0788227.ifsc.npci/INDIANOIL,,,728378822320,,1472.0,0.0,249349.0,debit,HDFC Bank,82103150246875_000048,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,01/05/2025,,UPI/DR/706258945051/IRCT/PUNB/**irctc.pay@axisbank@punb0935054.ifsc.npci/UPI//ICI7210009899/IRCTC,,,706258945051,,736.0,0.0,196480.0,debit,ICICI Bank,430208521043_000050,,False
7841527058376400,REKHA YADAV,PUNB0746415,01/05/2025,,UPI/699546940102/P2A/bbdaily@okhdfcbank@cnrb0745580.ifsc.npci/BIGBASKET CDCI CDCI,,,699546940102,,3594.0,0.0,213332.0,debit,Punjab National Bank,7841527058376400_000047,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,01/05/2025,,UPI/595107706037/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0960333.ifsc.npci/UPI,,,595107706037,,455.0,0.0,253501.0,debit,Indian Bank,789800043322_000048,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,02/05/2025,,NACH DR-2276235191-BAJAJ FINANCE EMI-521043,,,,,7500.0,0.0,188980.0,debit,ICICI Bank,430208521043_000051,,False
51445752807598,Kavya Bose,FDRL0797430,02/05/2025,,UPI/958538359010/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0355650.ifsc.npci/UPI,,,958538359010,,3373.0,0.0,786675.0,debit,Federal Bank,51445752807598_000059,,False
3431701808,NITIN ADITYA,KKBK0425675,02/05/2025,11:19:31,UPI/326185442546/DR/PHAR/ICIC/medplus@ybl@icic0347843.ifsc.npci/UPI | D/PHARMACY,,,326185442546,,956.0,0.0,224674.0,debit,Kotak Mahindra Bank,3431701808_000045,,False
51445752807598,Kavya Bose,FDRL0797430,03/05/2025,,UPI/471359837715/DR/PHARMACY/SBIN/medplus@ybl@sbin0178583.ifsc.npci/UPI,,,471359837715,,3926.0,0.0,782749.0,debit,Federal Bank,51445752807598_000060,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,03/05/2025,,UPI/230080179771/DR/DMART/UTIB/dmart.pay@okaxis@utib0281587.ifsc.npci/UPI,,,230080179771,,4358.0,0.0,249143.0,debit,Indian Bank,789800043322_000049,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,03/05/2025,,UPI/850064098671/SENT USING PAYTM UPI/fuelpay@ybl@hdfc0536479.ifsc.npci/INDIANOIL,,,850064098671,,3011.0,0.0,246338.0,debit,HDFC Bank,82103150246875_000049,,False
3431701808,NITIN ADITYA,KKBK0425675,04/05/2025,,NEFT KKBKN2505046029819 NEFTO/W- (Dr) Kavya Bose FDRL0797430 51445752807598,,KKBKN2505046029819,KKBKN2505046029819,,24668.0,0.0,200006.0,debit,Kotak Mahindra Bank,3431701808_000046,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,04/05/2025,,NEFT:ICICN2505042864400:S R K Enterprises,,ICICN2505042864400,ICICN2505042864400,,0.0,63454.0,252434.0,credit,ICICI Bank,430208521043_000052,,False
51445752807598,Kavya Bose,FDRL0797430,04/05/2025,,FT NEFT/KKBKN2505046029819/NITIN ADITYA/NITIN ADITYA TRF 04-May-25,,KKBKN2505046029819,KKBKN2505046029819,,0.0,24668.0,807417.0,credit,Federal Bank,51445752807598_000061,,False
7841527058376400,REKHA YADAV,PUNB0746415,04/05/2025,15:58:50,ATM WDR 3341 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,,,,,10000.0,0.0,203332.0,debit,Punjab National Bank,7841527058376400_000048,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,04/05/2025,19:42:53,UPI/DR/446316183616/INDI/FDRL/**fuelpay@ybl@fdrl0345580.ifsc.npci/UPI//ICI4349436548/INDIANOIL,,,446316183616,,4033.0,0.0,248401.0,debit,ICICI Bank,430208521043_000053,,False
3431701808,NITIN ADITYA,KKBK0425675,05/05/2025,,NEFT KKBKN2505058450549 NEFTINW- (Cr) Hanuman Dico FDRL0963097 92892861923460,,KKBKN2505058450549,KKBKN2505058450549,,0.0,54130.0,254136.0,credit,Kotak Mahindra Bank,3431701808_000047,,False
3431701808,NITIN ADITYA,KKBK0425675,05/05/2025,,UPI/569893611761/DR/JIO/SBIN/jio.mobile@ibl@sbin0428070.ifsc.npci/UPI | D,,,569893611761,,1731.0,0.0,252405.0,debit,Kotak Mahindra Bank,3431701808_000048,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,05/05/2025,,UPI/DR/650421270308/AIRT/IDIB/**airtel.recharge@airtel@idib0211881.ifsc.npci/UPI//ICI9922203701/AIRTEL,,,650421270308,,3515.0,0.0,244886.0,debit,ICICI Bank,430208521043_000054,,False
51445752807598,Kavya Bose,FDRL0797430,05/05/2025,,UPI/648769555894/DR/JIO/BARB/jio.mobile@ibl@barb0648733.ifsc.npci/UPI,,,648769555894,,3046.0,0.0,804371.0,debit,Federal Bank,51445752807598_000062,,False
7841527058376400,REKHA YADAV,PUNB0746415,05/05/2025,,NEFT/PUNBN2505052794520/Sugarify Agency CDCI CDCI,,PUNBN2505052794520,PUNBN2505052794520,,0.0,70932.0,274264.0,credit,Punjab National Bank,7841527058376400_000049,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,05/05/2025,,N/IDIBN2505058590008/IDFB0219922/HANUMAN DICO,,IDIBN2505058590008,IDIBN2505058590008,,0.0,74720.0,323863.0,credit,Indian Bank,789800043322_000050,,False
789800043322,RADHA REKHA SAXENA,IDIB0166780,05/05/2025,,UPI/759518253090/DR/IRCTC/CNRB/irctc.pay@axisbank@cnrb0919482.ifsc.npci/UPI,,,759518253090,,2601.0,0.0,321262.0,debit,Indian Bank,789800043322_000051,,False
7841527058376400,REKHA YADAV,PUNB0746415,06/05/2025,,MAB CHARGES,,,,,29.0,0.0,274235.0,debit,Punjab National Bank,7841527058376400_000050,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,06/05/2025,16:32:04,CWDR/716398911797/06-05-2025 11:29:38/CMN,,,,,8000.0,0.0,238338.0,debit,HDFC Bank,82103150246875_000050,,False
3431701808,NITIN ADITYA,KKBK0425675,07/05/2025,,UPI/211319505473/DR/AIRT/BARB/airtel.recharge@airtel@barb0393864.ifsc.npci/UPI | D/AIRTEL,,,211319505473,,1475.0,0.0,250930.0,debit,Kotak Mahindra Bank,3431701808_000049,,False
430208521043,Ravi Kumar Sharma,ICIC0607275,07/05/2025,,UPI/DR/501485403229/JIO/KKBK/**jio.mobile@ibl@kkbk0615127.ifsc.npci/UPI//ICI6132529551,,,501485403229,,325.0,0.0,244561.0,debit,ICICI Bank,430208521043_000055,,False
51445752807598,Kavya Bose,FDRL0797430,07/05/2025,,FT NEFT/FDRLN2505072940606/Shree Krishna Mobile/Shree Krishna Mobile TRF 07-May-25,,FDRLN2505072940606,FDRLN2505072940606,,0.0,75784.0,880155.0,credit,Federal Bank,51445752807598_000063,,False
51445752807598,Kavya Bose,FDRL0797430,07/05/2025,,UPI/341083474194/DR/INDIANOIL/BARB/fuelpay@ybl@barb0813438.ifsc.npci/UPI,,,341083474194,,945.0,0.0,879210.0,debit,Federal Bank,51445752807598_000064,,False
7841527058376400,REKHA YADAV,PUNB0746415,07/05/2025,,UPI/664439231760/P2A/irctc.pay@axisbank@cnrb0311570.ifsc.npci/IRCTC CDCI CDCI,,,664439231760,,2724.0,0.0,271511.0,debit,Punjab National Bank,7841527058376400_000051,,False
82103150246875,Shiv Lal Bishnoi,HDFC0498655,07/05/2025,,NEFT/HDFCN2505073923465/SHREE KRISHNA MOBILE/07-May-2025/UTIB0609222/06450130415657,,HDFCN2505073923465,HDFCN2505073923465,,0.0,57855.0,296193.0,credit,HDFC Bank,82103150246875_000051,,False
