account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
21081385298452,SHIV LAL BISHNOI,UTIB0320972,25/03/2025,,UPI:PAY:385484258916/BIGBASKET         /Canara Ban,,,385484258916,,2610.0,0.0,897120.6,debit,Axis Bank,21081385298452_000047,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,26/03/2025,,UPI:PAY:742073701671/Pharmacy          /HDFC Bank/PHARMACY,,,742073701671,,3798.0,0.0,893322.6,debit,Axis Bank,21081385298452_000048,,False
52401335283,Rekha Yadav,MAHB0207246,26/03/2025,,UPI/290862178887/DR/BIGBASKET/HDFC/bbdaily@okhdfcbank@hdfc0305343.ifsc.npci/UPI,,,290862178887,,3422.0,0.0,174765.0,debit,Bank of Maharashtra,52401335283_000044,,False
76469732163180,Anjali Sunita,BARB0508103,26/03/2025,,UPI/268819417496/16:19:43/UPI/jio.mobile@ibl@cnrb0637509.ifsc.npci/Payment/JIO,,,268819417496,,2639.0,0.0,333140.5,debit,Bank of Baroda,76469732163180_000041,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,27/03/2025,,UPI:PAY:133560702084/PHARMACY          /Canara Ban,,,133560702084,,1051.0,0.0,892271.6,debit,Axis Bank,21081385298452_000049,,False
51703956546,BHAVANA RAO,IDFB0462312,27/03/2025,08:54:52,UPI/MOB/445086327457/Pay request to JIO/jio.mobile@ibl@punb0324304.ifsc.npci,,,445086327457,,1717.0,0.0,457420.9,debit,IDFC FIRST Bank,51703956546_000044,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,27/03/2025,13:04:55,ATM WDR 6678 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,,,,,10000.0,0.0,315136.0,debit,Punjab National Bank,6874988816602204_000045,,False
76469732163180,Anjali Sunita,BARB0508103,28/03/2025,,CWDR/362644865660/28-03-2025 21:03:56/CMN,,,,,8000.0,0.0,325140.5,debit,Bank of Baroda,76469732163180_000042,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,29/03/2025,,UPI:PAY:512140415627/Bigbasket         /HDFC Bank/BIGBASKET,,,512140415627,,4309.0,0.0,887962.6,debit,Axis Bank,21081385298452_000050,,False
52401335283,Rekha Yadav,MAHB0207246,29/03/2025,,NACH DR-1360554462-BAJAJ FINANCE EMI-335283,,,,,7500.0,0.0,167265.0,debit,Bank of Maharashtra,52401335283_000045,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,29/03/2025,,UPI/271352787711/P2A/jio.mobile@ibl@mahb0501230.ifsc.npci/Jio CDCI CDCI/JIO,,,271352787711,,942.0,0.0,314194.0,debit,Punjab National Bank,6874988816602204_000046,,False
76469732163180,Anjali Sunita,BARB0508103,29/03/2025,,UPI/306059388641/21:30:49/UPI/bbdaily@okhdfcbank@idib0313118.ifsc.npci/Payment/BIGBASKET,,,306059388641,,3534.0,0.0,321606.5,debit,Bank of Baroda,76469732163180_000043,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,30/03/2025,,UPI/165993456420/P2A/fuelpay@ybl@mahb0216255.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,165993456420,,3586.0,0.0,310608.0,debit,Punjab National Bank,6874988816602204_000047,,False
51703956546,BHAVANA RAO,IDFB0462312,30/03/2025,08:28:09,UPI/MOB/737223967661/Pay request to Pharmacy/medplus@ybl@mahb0801515.ifsc.npci/PHARMACY,,,737223967661,,174.0,0.0,457246.9,debit,IDFC FIRST Bank,51703956546_000045,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,31/03/2025,,UPI:PAY:889402452298/DMART             /Canara Ban,,,889402452298,,137.0,0.0,887825.6,debit,Axis Bank,21081385298452_000051,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,31/03/2025,,UPI/284076324891/P2A/jio.mobile@ibl@kkbk0225935.ifsc.npci/JIO CDCI CDCI,,,284076324891,,2783.0,0.0,307825.0,debit,Punjab National Bank,6874988816602204_000048,,False
52401335283,Rekha Yadav,MAHB0207246,01/04/2025,,UPI/597585267653/DR/JIO/PUNB/jio.mobile@ibl@punb0868328.ifsc.npci/UPI,,,597585267653,,1900.0,0.0,165365.0,debit,Bank of Maharashtra,52401335283_000046,,False
76469732163180,Anjali Sunita,BARB0508103,01/04/2025,,UPI/020544647225/13:17:02/UPI/bescom.bill@upi@kkbk0157284.ifsc.npci/Payment/BESCOM,,,020544647225,,2859.0,0.0,318747.5,debit,Bank of Baroda,76469732163180_000044,,False
51703956546,BHAVANA RAO,IDFB0462312,02/04/2025,,UPI/MOB/270303711654/Pay request to INDIANOIL/fuelpay@ybl@idib0883399.ifsc.npci,,,270303711654,,2205.0,0.0,455041.9,debit,IDFC FIRST Bank,51703956546_000046,,False
52401335283,Rekha Yadav,MAHB0207246,02/04/2025,,NACH DR-1534758023-ICICI BANK EMI-335283,,,,,11200.0,0.0,154165.0,debit,Bank of Maharashtra,52401335283_000047,,False
76469732163180,Anjali Sunita,BARB0508103,02/04/2025,,UPI/542146027008/20:37:26/UPI/medplus@ybl@utib0493402.ifsc.npci/Payment/PHARMACY,,,542146027008,,4488.0,0.0,314259.5,debit,Bank of Baroda,76469732163180_000045,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,03/04/2025,,NACH DR-1902608805-BAJAJ FINANCE EMI-298452,,,,,11200.0,0.0,876625.6,debit,Axis Bank,21081385298452_000052,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,03/04/2025,,MB NEFT/UTIBN2504030478733/BHAVANA RA/BHAVANA RAO/,,UTIBN2504030478733,UTIBN2504030478733,,141184.0,0.0,735441.6,debit,Axis Bank,21081385298452_000053,,False
51703956546,BHAVANA RAO,IDFB0462312,03/04/2025,,UPI/MOB/772098705571/Pay request to AIRTEL/airtel.recharge@airtel@idib0547035.ifsc.npci,,,772098705571,,979.0,0.0,454062.9,debit,IDFC FIRST Bank,51703956546_000047,,False
51703956546,BHAVANA RAO,IDFB0462312,03/04/2025,,NEFT/UTIBN2504030478733/SHIV LAL BISHNOI/UTIB0320972,,UTIBN2504030478733,UTIBN2504030478733,,0.0,141184.0,595246.9,credit,IDFC FIRST Bank,51703956546_000048,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,03/04/2025,,UPI/820758210440/P2A/airtel.recharge@airtel@idib0507383.ifsc.npci/AIRTEL CDCI CDCI,,,820758210440,,2882.0,0.0,304943.0,debit,Punjab National Bank,6874988816602204_000049,,False
51703956546,BHAVANA RAO,IDFB0462312,04/04/2025,,UPI/MOB/272769008086/Pay request to AIRTEL/airtel.recharge@airtel@kkbk0401200.ifsc.npci,,,272769008086,,1767.0,0.0,593479.9,debit,IDFC FIRST Bank,51703956546_000049,,False
76469732163180,Anjali Sunita,BARB0508103,04/04/2025,,UPI/022623274157/15:45:24/UPI/bbdaily@okhdfcbank@sbin0401970.ifsc.npci/Payment/BIGBASKET,,,022623274157,,806.0,0.0,313453.5,debit,Bank of Baroda,76469732163180_000046,,False
52401335283,Rekha Yadav,MAHB0207246,04/04/2025,19:46:07,CWDR/219180722770/04-04-2025 19:30:04/CMN,,,,,10000.0,0.0,144165.0,debit,Bank of Maharashtra,52401335283_000048,,False
51703956546,BHAVANA RAO,IDFB0462312,05/04/2025,,UPI/MOB/635511675352/Pay request to Pharmacy/medplus@ybl@hdfc0884924.ifsc.npci/PHARMACY,,,635511675352,,3636.0,0.0,589843.9,debit,IDFC FIRST Bank,51703956546_000050,,False
76469732163180,Anjali Sunita,BARB0508103,05/04/2025,08:22:30,CWDR/030381814878/05-04-2025 20:18:38/CMN,,,,,8000.0,0.0,305453.5,debit,Bank of Baroda,76469732163180_000047,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,05/04/2025,13:24:06,UPI:PAY:340205784151/Pharmacy          /Federal Ba/PHARMACY,,,340205784151,,2377.0,0.0,733064.6,debit,Axis Bank,21081385298452_000054,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,06/04/2025,,UPI:PAY:442622149714/BIGBASKET         /Canara Ban,,,442622149714,,1800.0,0.0,731264.6,debit,Axis Bank,21081385298452_000055,,False
51703956546,BHAVANA RAO,IDFB0462312,06/04/2025,,UPI/MOB/172271904048/Pay request to PHARMACY/medplus@ybl@sbin0526593.ifsc.npci,,,172271904048,,4218.0,0.0,585625.9,debit,IDFC FIRST Bank,51703956546_000051,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,06/04/2025,,GST,,,,,59.0,0.0,304884.0,debit,Punjab National Bank,6874988816602204_000050,,False
52401335283,Rekha Yadav,MAHB0207246,07/04/2025,,UPI/062626941496/DR/BESCOM/IDFB/bescom.bill@upi@idfb0248812.ifsc.npci/UPI,,,062626941496,,2051.0,0.0,142114.0,debit,Bank of Maharashtra,52401335283_000049,,False
76469732163180,Anjali Sunita,BARB0508103,07/04/2025,,UPI/674928834042/14:51:58/UPI/medplus@ybl@cnrb0518784.ifsc.npci/Payment/PHARMACY,,,674928834042,,1933.0,0.0,303520.5,debit,Bank of Baroda,76469732163180_000048,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,08/04/2025,,UPI:PAY:289957454573/Jio               /ICICI Bank/JIO,,,289957454573,,1496.0,0.0,729768.6,debit,Axis Bank,21081385298452_000056,,False
51703956546,BHAVANA RAO,IDFB0462312,08/04/2025,,UPI/MOB/021109405631/Pay request to INDIANOIL/fuelpay@ybl@punb0447615.ifsc.npci,,,021109405631,,2004.0,0.0,583621.9,debit,IDFC FIRST Bank,51703956546_000052,,False
51703956546,BHAVANA RAO,IDFB0462312,08/04/2025,,NEFT/IDFBN2504083092379/Anjali Sunita/BARB0508103,,IDFBN2504083092379,IDFBN2504083092379,,132172.7,0.0,451449.2,debit,IDFC FIRST Bank,51703956546_000053,,False
52401335283,Rekha Yadav,MAHB0207246,08/04/2025,,CWDR/743037462477/08-04-2025 14:50:57/CMN,,,,,15000.0,0.0,127114.0,debit,Bank of Maharashtra,52401335283_000050,,False
76469732163180,Anjali Sunita,BARB0508103,08/04/2025,,DIGITA-MUMBAI/ NEFT-IDFBN2504083092379-BHAVANA RAO,,IDFBN2504083092379,IDFBN2504083092379,,0.0,132172.7,435693.2,credit,Bank of Baroda,76469732163180_000049,,False
52401335283,Rekha Yadav,MAHB0207246,09/04/2025,,UPI/913795114788/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0673909.ifsc.npci/UPI,,,913795114788,,111.0,0.0,127003.0,debit,Bank of Maharashtra,52401335283_000051,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,09/04/2025,,NEFT/PUNBN2504097186164/CRYSTAL SUPPLY ENTERPRIS CDCI CDCI,,PUNBN2504097186164,PUNBN2504097186164,,0.0,84365.0,389249.0,credit,Punjab National Bank,6874988816602204_000051,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,09/04/2025,,UPI/691180390320/P2A/jio.mobile@ibl@sbin0109269.ifsc.npci/JIO CDCI CDCI,,,691180390320,,2891.0,0.0,386358.0,debit,Punjab National Bank,6874988816602204_000052,,False
76469732163180,Anjali Sunita,BARB0508103,09/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504097090737-NORTHERN TRADERS COMPANY,,BARBN2504097090737,BARBN2504097090737,,0.0,66607.0,502300.2,credit,Bank of Baroda,76469732163180_000050,,False
76469732163180,Anjali Sunita,BARB0508103,09/04/2025,12:41:14,UPI/472280479947/21:01:05/UPI/irctc.pay@axisbank@utib0152884.ifsc.npci/Payment/IRCTC,,,472280479947,,687.0,0.0,501613.2,debit,Bank of Baroda,76469732163180_000051,,False
51703956546,BHAVANA RAO,IDFB0462312,09/04/2025,15:12:30,NACH DR-8469071991-BAJAJ FINANCE EMI-956546,,,,,7500.0,0.0,443949.2,debit,IDFC FIRST Bank,51703956546_000054,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,10/04/2025,,UPI:PAY:483130713188/PHARMACY          /Kotak Mahi,,,483130713188,,2052.0,0.0,727716.6,debit,Axis Bank,21081385298452_000057,,False
51703956546,BHAVANA RAO,IDFB0462312,10/04/2025,,NEFT/IDFBN2504103022108/BANSILAL TRADERS/CNRB0992713,,IDFBN2504103022108,IDFBN2504103022108,,0.0,74964.0,518913.2,credit,IDFC FIRST Bank,51703956546_000055,,False
52401335283,Rekha Yadav,MAHB0207246,10/04/2025,,Maa Enterprise MAHBN2504103385109 - 9008-NEFT/ RTGS CELL FDRL0858615 01978420446045,,MAHBN2504103385109,MAHBN2504103385109,,0.0,82999.0,210002.0,credit,Bank of Maharashtra,52401335283_000052,,False
76469732163180,Anjali Sunita,BARB0508103,10/04/2025,,UPI/050634453660/08:59:14/UPI/airtel.recharge@airtel@fdrl0284064.ifsc.npci/Payment/AIRTEL,,,050634453660,,4197.0,0.0,497416.2,debit,Bank of Baroda,76469732163180_000052,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,11/04/2025,,MB NEFT/UTIBN2504113151073/BANSILAL T/BANSILAL TRADERS/,,UTIBN2504113151073,UTIBN2504113151073,,0.0,48754.0,776470.6,credit,Axis Bank,21081385298452_000058,,False
52401335283,Rekha Yadav,MAHB0207246,11/04/2025,,UPI/284550335145/DR/DMART/ICIC/dmart.pay@okaxis@icic0168322.ifsc.npci/UPI,,,284550335145,,2890.0,0.0,207112.0,debit,Bank of Maharashtra,52401335283_000053,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,11/04/2025,,NACH DR-1556295746-HDFC BANK EMI-602204,,,,,11200.0,0.0,375158.0,debit,Punjab National Bank,6874988816602204_000053,,False
51703956546,BHAVANA RAO,IDFB0462312,12/04/2025,,UPI/MOB/218435063240/Pay request to INDIANOIL/fuelpay@ybl@sbin0517509.ifsc.npci,,,218435063240,,1770.0,0.0,517143.2,debit,IDFC FIRST Bank,51703956546_000056,,False
52401335283,Rekha Yadav,MAHB0207246,12/04/2025,,NACH DR-9481924972-HDFC BANK EMI-335283,,,,,15850.0,0.0,191262.0,debit,Bank of Maharashtra,52401335283_000054,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,13/04/2025,,UPI:PAY:720975744298/BIGBASKET         /IDFC FIRST,,,720975744298,,4105.0,0.0,772365.6,debit,Axis Bank,21081385298452_000059,,False
76469732163180,Anjali Sunita,BARB0508103,13/04/2025,,UPI/617821258796/09:12:06/UPI/medplus@ybl@mahb0240445.ifsc.npci/Payment/PHARMACY,,,617821258796,,1792.0,0.0,495624.2,debit,Bank of Baroda,76469732163180_000053,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,13/04/2025,08:29:20,UPI/827747793201/P2A/bbdaily@okhdfcbank@idib0191434.ifsc.npci/BIGBASKET CDCI CDCI,,,827747793201,,464.0,0.0,374694.0,debit,Punjab National Bank,6874988816602204_000054,,False
51703956546,BHAVANA RAO,IDFB0462312,15/04/2025,,ATM-NFS/CASH WITHDRAWAL/LUCKNOW BRANCH ATM LUCKNOW IN/808795989575/SELF,,,,,5000.0,0.0,512143.2,debit,IDFC FIRST Bank,51703956546_000057,,False
52401335283,Rekha Yadav,MAHB0207246,15/04/2025,,UPI/953164059619/DR/DMART/HDFC/dmart.pay@okaxis@hdfc0828179.ifsc.npci/UPI,,,953164059619,,362.0,0.0,190900.0,debit,Bank of Maharashtra,52401335283_000055,,False
76469732163180,Anjali Sunita,BARB0508103,15/04/2025,,UPI/579582327492/16:46:03/UPI/irctc.pay@axisbank@mahb0455441.ifsc.npci/Payment/IRCTC,,,579582327492,,3589.0,0.0,492035.2,debit,Bank of Baroda,76469732163180_000054,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,16/04/2025,,UPI:PAY:982247146404/Dmart             /Bank of Ma/DMART,,,982247146404,,4233.0,0.0,768132.6,debit,Axis Bank,21081385298452_000060,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,16/04/2025,,ATM WDR 8309 PNB \PNB KOZHIKODE \ KOZHIKODE CDCI CDCI,,,,,10000.0,0.0,364694.0,debit,Punjab National Bank,6874988816602204_000055,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,17/04/2025,,MB NEFT/BARBN2504174816506/Anjali Sun/Anjali Sunita/,,BARBN2504174816506,BARBN2504174816506,,0.0,131801.9,899934.5,credit,Axis Bank,21081385298452_000061,,False
52401335283,Rekha Yadav,MAHB0207246,17/04/2025,,UPI/968470608187/DR/AIRTEL/HDFC/airtel.recharge@airtel@hdfc0718352.ifsc.npci/UPI,,,968470608187,,3882.0,0.0,187018.0,debit,Bank of Maharashtra,52401335283_000056,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,17/04/2025,,UPI/372778123690/P2A/airtel.recharge@airtel@cnrb0518504.ifsc.npci/AIRTEL CDCI CDCI,,,372778123690,,849.0,0.0,363845.0,debit,Punjab National Bank,6874988816602204_000056,,False
76469732163180,Anjali Sunita,BARB0508103,17/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504174816506-SHIV LAL BISHNOI,,BARBN2504174816506,BARBN2504174816506,,131801.9,0.0,360233.3,debit,Bank of Baroda,76469732163180_000055,,False
51703956546,BHAVANA RAO,IDFB0462312,18/04/2025,,UPI/MOB/892669026128/Pay request to JIO/jio.mobile@ibl@idib0775910.ifsc.npci,,,892669026128,,3348.0,0.0,508795.2,debit,IDFC FIRST Bank,51703956546_000058,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,18/04/2025,,ATM WDR 7220 PNB \PNB JAIPUR \ JAIPUR CDCI CDCI,,,,,10000.0,0.0,353845.0,debit,Punjab National Bank,6874988816602204_000057,,False
76469732163180,Anjali Sunita,BARB0508103,18/04/2025,,UPI/598302782799/09:12:43/UPI/dmart.pay@okaxis@kkbk0373603.ifsc.npci/Payment/DMART,,,598302782799,,1258.0,0.0,358975.3,debit,Bank of Baroda,76469732163180_000056,,False
52401335283,Rekha Yadav,MAHB0207246,19/04/2025,,UPI/743984300108/DR/BESCOM/CNRB/bescom.bill@upi@cnrb0864647.ifsc.npci/UPI,,,743984300108,,2665.0,0.0,184353.0,debit,Bank of Maharashtra,52401335283_000057,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,19/04/2025,,UPI/104848034521/P2A/fuelpay@ybl@mahb0139343.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,104848034521,,3766.0,0.0,350079.0,debit,Punjab National Bank,6874988816602204_000058,,False
76469732163180,Anjali Sunita,BARB0508103,19/04/2025,,UPI/188648716298/14:54:57/UPI/irctc.pay@axisbank@fdrl0751422.ifsc.npci/Payment/IRCTC,,,188648716298,,460.0,0.0,358515.3,debit,Bank of Baroda,76469732163180_000057,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,19/04/2025,20:37:16,UPI:PAY:981158824990/Pharmacy          /Bank of Ba/PHARMACY,,,981158824990,,2906.0,0.0,897028.5,debit,Axis Bank,21081385298452_000062,,False
51703956546,BHAVANA RAO,IDFB0462312,20/04/2025,,UPI/MOB/205100327804/Pay request to Dmart/dmart.pay@okaxis@icic0714144.ifsc.npci/DMART,,,205100327804,,3602.0,0.0,505193.2,debit,IDFC FIRST Bank,51703956546_000059,,False
76469732163180,Anjali Sunita,BARB0508103,20/04/2025,,UPI/308997306696/10:36:12/UPI/medplus@ybl@utib0977459.ifsc.npci/Payment/PHARMACY,,,308997306696,,3276.0,0.0,355239.3,debit,Bank of Baroda,76469732163180_000058,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,21/04/2025,,UPI:PAY:641634983789/Bescom            /Bank of Ba/BESCOM,,,641634983789,,3857.0,0.0,893171.5,debit,Axis Bank,21081385298452_000063,,False
52401335283,Rekha Yadav,MAHB0207246,21/04/2025,,UPI/199322020904/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0234664.ifsc.npci/UPI,,,199322020904,,1152.0,0.0,183201.0,debit,Bank of Maharashtra,52401335283_000058,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,21/04/2025,10:44:53,UPI/956352169217/P2A/airtel.recharge@airtel@hdfc0308510.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,956352169217,,1011.0,0.0,349068.0,debit,Punjab National Bank,6874988816602204_000059,,False
51703956546,BHAVANA RAO,IDFB0462312,22/04/2025,,UPI/MOB/977313580875/Pay request to Irctc/irctc.pay@axisbank@barb0658245.ifsc.npci/IRCTC,,,977313580875,,3829.0,0.0,501364.2,debit,IDFC FIRST Bank,51703956546_000060,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,22/04/2025,,NACH DR-5780342272-HDFC BANK EMI-602204,,,,,7500.0,0.0,341568.0,debit,Punjab National Bank,6874988816602204_000060,,False
76469732163180,Anjali Sunita,BARB0508103,22/04/2025,,UPI/212232466462/18:09:53/UPI/fuelpay@ybl@fdrl0852477.ifsc.npci/Payment/INDIANOIL,,,212232466462,,306.0,0.0,354933.3,debit,Bank of Baroda,76469732163180_000059,,False
51703956546,BHAVANA RAO,IDFB0462312,23/04/2025,,UPI/MOB/578339330840/Pay request to PHARMACY/medplus@ybl@punb0989320.ifsc.npci,,,578339330840,,4163.0,0.0,497201.2,debit,IDFC FIRST Bank,51703956546_000061,,False
52401335283,Rekha Yadav,MAHB0207246,23/04/2025,,UPI/471078952135/DR/JIO/ICIC/jio.mobile@ibl@icic0906137.ifsc.npci/UPI,,,471078952135,,1074.0,0.0,182127.0,debit,Bank of Maharashtra,52401335283_000059,,False
76469732163180,Anjali Sunita,BARB0508103,23/04/2025,,UPI/473729930739/13:16:05/UPI/jio.mobile@ibl@hdfc0455515.ifsc.npci/Payment/JIO,,,473729930739,,2854.0,0.0,352079.3,debit,Bank of Baroda,76469732163180_000060,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,23/04/2025,09:07:12,NFSCWD ATM 6NJODHPUR/985288670281/20:48:59/JODHPUR,,,,,10000.0,0.0,883171.5,debit,Axis Bank,21081385298452_000064,,False
51703956546,BHAVANA RAO,IDFB0462312,24/04/2025,,UPI/MOB/341759742163/Pay request to AIRTEL/airtel.recharge@airtel@cnrb0176415.ifsc.npci,,,341759742163,,662.0,0.0,496539.2,debit,IDFC FIRST Bank,51703956546_000062,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,25/04/2025,,UPI/910178166632/P2A/bbdaily@okhdfcbank@idib0211667.ifsc.npci/BIGBASKET CDCI CDCI,,,910178166632,,1264.0,0.0,340304.0,debit,Punjab National Bank,6874988816602204_000061,,False
76469732163180,Anjali Sunita,BARB0508103,25/04/2025,,UPI/750022535927/10:51:28/UPI/medplus@ybl@mahb0134156.ifsc.npci/Payment/PHARMACY,,,750022535927,,4466.0,0.0,347613.3,debit,Bank of Baroda,76469732163180_000061,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,26/04/2025,,UPI:PAY:434474610565/BESCOM            /Indian Ban,,,434474610565,,2069.0,0.0,881102.5,debit,Axis Bank,21081385298452_000065,,False
52401335283,Rekha Yadav,MAHB0207246,26/04/2025,09:42:20,UPI/111419123728/DR/DMART/BARB/dmart.pay@okaxis@barb0540932.ifsc.npci/UPI,,,111419123728,,3681.0,0.0,178446.0,debit,Bank of Maharashtra,52401335283_000060,,False
76469732163180,Anjali Sunita,BARB0508103,27/04/2025,,UPI/062286691050/14:04:00/UPI/airtel.recharge@airtel@mahb0209624.ifsc.npci/Payment/AIRTEL,,,062286691050,,2513.0,0.0,345100.3,debit,Bank of Baroda,76469732163180_000062,,False
51703956546,BHAVANA RAO,IDFB0462312,27/04/2025,17:11:31,UPI/MOB/613107227524/Pay request to Irctc/irctc.pay@axisbank@barb0459446.ifsc.npci/IRCTC,,,613107227524,,1180.0,0.0,495359.2,debit,IDFC FIRST Bank,51703956546_000063,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,28/04/2025,,MB NEFT/UTIBN2504281271402/BHAVANA RA/BHAVANA RAO/,,UTIBN2504281271402,UTIBN2504281271402,,228292.0,0.0,652810.5,debit,Axis Bank,21081385298452_000066,,False
51703956546,BHAVANA RAO,IDFB0462312,28/04/2025,,NEFT/UTIBN2504281271402/SHIV LAL BISHNOI/UTIB0320972,,UTIBN2504281271402,UTIBN2504281271402,,0.0,228292.0,723651.2,credit,IDFC FIRST Bank,51703956546_000064,,False
52401335283,Rekha Yadav,MAHB0207246,28/04/2025,,UPI/937677640835/DR/BESCOM/KKBK/bescom.bill@upi@kkbk0445705.ifsc.npci/UPI,,,937677640835,,2539.0,0.0,175907.0,debit,Bank of Maharashtra,52401335283_000061,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,28/04/2025,12:28:12,UPI/458675539060/P2A/medplus@ybl@icic0443739.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,458675539060,,4140.0,0.0,336164.0,debit,Punjab National Bank,6874988816602204_000062,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,29/04/2025,,UPI:PAY:431664025720/Airtel            /Bank of Ma/AIRTEL,,,431664025720,,1048.0,0.0,651762.5,debit,Axis Bank,21081385298452_000067,,False
76469732163180,Anjali Sunita,BARB0508103,29/04/2025,10:55:57,UPI/660343167828/20:33:41/UPI/medplus@ybl@fdrl0924151.ifsc.npci/Payment/PHARMACY,,,660343167828,,2929.0,0.0,342171.3,debit,Bank of Baroda,76469732163180_000063,,False
52401335283,Rekha Yadav,MAHB0207246,29/04/2025,11:01:12,UPI/753394794026/DR/DMART/KKBK/dmart.pay@okaxis@kkbk0757182.ifsc.npci/UPI,,,753394794026,,3634.0,0.0,172273.0,debit,Bank of Maharashtra,52401335283_000062,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,29/04/2025,14:18:16,ATM WDR 6559 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,,,,,8000.0,0.0,328164.0,debit,Punjab National Bank,6874988816602204_000063,,False
21081385298452,SHIV LAL BISHNOI,UTIB0320972,30/04/2025,,NFSCWD ATM 6NLUCKNOW/800483210107/15:54:10/LUCKNOW,,,,,15000.0,0.0,636762.5,debit,Axis Bank,21081385298452_000068,,False
51703956546,BHAVANA RAO,IDFB0462312,30/04/2025,,UPI/MOB/662004476882/Pay request to BIGBASKET/bbdaily@okhdfcbank@idfb0802966.ifsc.npci,,,662004476882,,738.0,0.0,722913.2,debit,IDFC FIRST Bank,51703956546_000065,,False
52401335283,Rekha Yadav,MAHB0207246,30/04/2025,,UPI/380014063671/DR/JIO/IDIB/jio.mobile@ibl@idib0852735.ifsc.npci/UPI,,,380014063671,,2069.0,0.0,170204.0,debit,Bank of Maharashtra,52401335283_000063,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,30/04/2025,,ATM WDR 9727 PNB \PNB KOZHIKODE \ KOZHIKODE CDCI CDCI,,,,,8000.0,0.0,320164.0,debit,Punjab National Bank,6874988816602204_000064,,False
6874988816602204,AISHWARYA MEHTA,PUNB0194660,01/05/2025,22:34:59,UPI/766694779128/P2A/fuelpay@ybl@sbin0428562.ifsc.npci/INDIANOIL CDCI CDCI,,,766694779128,,173.0,0.0,319991.0,debit,Punjab National Bank,6874988816602204_000065,,False
51703956546,BHAVANA RAO,IDFB0462312,02/05/2025,,UPI/MOB/057712333204/Pay request to DMART/dmart.pay@okaxis@punb0533618.ifsc.npci,,,057712333204,,1533.0,0.0,721380.2,debit,IDFC FIRST Bank,51703956546_000066,,False
52401335283,Rekha Yadav,MAHB0207246,02/05/2025,,UPI/273366771878/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0530325.ifsc.npci/UPI,,,273366771878,,638.0,0.0,169566.0,debit,Bank of Maharashtra,52401335283_000064,,False
