account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
97432838969,ROHAN KAPOOR,IDFB0639373,24/04/2025,12:27:32,UPI/MOB/235274585607/Pay request to AIRTEL/airtel.recharge@airtel@punb0266702.ifsc.npci,,,235274585607,,3940.0,0.0,411634.0,debit,IDFC FIRST Bank,97432838969_000041,,False
23596392877621,Kiran Nair,FDRL0344876,25/04/2025,,UPI/155411326954/DR/JIO/BARB/jio.mobile@ibl@barb0905983.ifsc.npci/UPI,,,155411326954,,3329.0,0.0,141851.0,debit,Federal Bank,23596392877621_000036,,False
33631771149450,Kavya Bose,BARB0715434,25/04/2025,,UPI/135024152132/15:12:42/UPI/jio.mobile@ibl@kkbk0598829.ifsc.npci/Payment/JIO,,,135024152132,,3330.0,0.0,207855.0,debit,Bank of Baroda,33631771149450_000037,,False
3828079938,KIRAN NAIR,KKBK0564794,25/04/2025,,UPI/912448605283/DR/DMAR/CNRB/dmart.pay@okaxis@cnrb0352129.ifsc.npci/UPI | D/DMART,,,912448605283,,3161.0,0.0,614040.0,debit,Kotak Mahindra Bank,3828079938_000035,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,25/04/2025,,NACH DR-9455785482-HDFC BANK EMI-924514,,,,,11200.0,0.0,535780.0,debit,HDFC Bank,53180632924514_000035,,False
23596392877621,Kiran Nair,FDRL0344876,26/04/2025,,UPI/566858663448/DR/JIO/SBIN/jio.mobile@ibl@sbin0218444.ifsc.npci/UPI,,,566858663448,,794.0,0.0,141057.0,debit,Federal Bank,23596392877621_000037,,False
3828079938,KIRAN NAIR,KKBK0564794,26/04/2025,,UPI/120086132624/DR/PHAR/UTIB/medplus@ybl@utib0887773.ifsc.npci/UPI | D/PHARMACY,,,120086132624,,121.0,0.0,613919.0,debit,Kotak Mahindra Bank,3828079938_000036,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,26/04/2025,,UPI/968985111924/DR/IRCTC/MAHB/irctc.pay@axisbank@mahb0114614.ifsc.npci/UPI,,,968985111924,,1030.0,0.0,488022.0,debit,Canara Bank,8669887383030_000034,,False
23596392877621,Kiran Nair,FDRL0344876,27/04/2025,,CWDR/041091112644/27-04-2025 19:15:06/CMN,,,,,5000.0,0.0,136057.0,debit,Federal Bank,23596392877621_000038,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,27/04/2025,,UPI/896320701241/SENT USING PAYTM UPI/irctc.pay@axisbank@fdrl0589368.ifsc.npci/IRCTC,,,896320701241,,2677.0,0.0,533103.0,debit,HDFC Bank,53180632924514_000036,,False
97432838969,ROHAN KAPOOR,IDFB0639373,27/04/2025,,UPI/MOB/903124864526/Pay request to DMART/dmart.pay@okaxis@sbin0749237.ifsc.npci,,,903124864526,,1999.0,0.0,409635.0,debit,IDFC FIRST Bank,97432838969_000042,,False
33631771149450,Kavya Bose,BARB0715434,28/04/2025,,UPI/942939199091/11:02:44/UPI/fuelpay@ybl@kkbk0421536.ifsc.npci/Payment/INDIANOIL,,,942939199091,,2274.0,0.0,205581.0,debit,Bank of Baroda,33631771149450_000038,,False
97432838969,ROHAN KAPOOR,IDFB0639373,28/04/2025,09:50:26,UPI/MOB/700463274272/Pay request to BESCOM/bescom.bill@upi@sbin0651831.ifsc.npci,,,700463274272,,3578.0,0.0,406057.0,debit,IDFC FIRST Bank,97432838969_000043,,False
23596392877621,Kiran Nair,FDRL0344876,29/04/2025,,UPI/287397380114/DR/DMART/UTIB/dmart.pay@okaxis@utib0532447.ifsc.npci/UPI,,,287397380114,,2993.0,0.0,133064.0,debit,Federal Bank,23596392877621_000039,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,29/04/2025,,UPI/700345091500/DR/BESCOM/BARB/bescom.bill@upi@barb0728775.ifsc.npci/UPI,,,700345091500,,3113.0,0.0,484909.0,debit,Canara Bank,8669887383030_000035,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,29/04/2025,21:04:41,UPI/342374963136/SENT USING PAYTM UPI/medplus@ybl@utib0552227.ifsc.npci/PHARMACY,,,342374963136,,193.0,0.0,532910.0,debit,HDFC Bank,53180632924514_000037,,False
3828079938,KIRAN NAIR,KKBK0564794,29/04/2025,21:45:29,UPI/181014107071/DR/BIGB/UTIB/bbdaily@okhdfcbank@utib0906577.ifsc.npci/UPI | D/BIGBASKET,,,181014107071,,4213.0,0.0,609706.0,debit,Kotak Mahindra Bank,3828079938_000037,,False
33631771149450,Kavya Bose,BARB0715434,30/04/2025,,UPI/978255094571/16:03:19/UPI/bescom.bill@upi@mahb0482224.ifsc.npci/Payment/BESCOM,,,978255094571,,4171.0,0.0,201410.0,debit,Bank of Baroda,33631771149450_000039,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,30/04/2025,,UPI/296393886747/DR/JIO/IDIB/jio.mobile@ibl@idib0716393.ifsc.npci/UPI,,,296393886747,,1449.0,0.0,483460.0,debit,Canara Bank,8669887383030_000036,,False
23596392877621,Kiran Nair,FDRL0344876,30/04/2025,12:50:18,UPI/701764415711/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0492291.ifsc.npci/UPI,,,701764415711,,2284.0,0.0,130780.0,debit,Federal Bank,23596392877621_000040,,False
23596392877621,Kiran Nair,FDRL0344876,01/05/2025,,CWDR/512571336060/01-05-2025 09:52:20/CMN,,,,,15000.0,0.0,115780.0,debit,Federal Bank,23596392877621_000041,,False
33631771149450,Kavya Bose,BARB0715434,01/05/2025,,UPI/908107706283/10:46:28/UPI/bbdaily@okhdfcbank@hdfc0467622.ifsc.npci/Payment/BIGBASKET,,,908107706283,,3617.0,0.0,197793.0,debit,Bank of Baroda,33631771149450_000040,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,01/05/2025,,CWDR/553366604213/01-05-2025 09:36:24/CMN,,,,,5000.0,0.0,527910.0,debit,HDFC Bank,53180632924514_000038,,False
97432838969,ROHAN KAPOOR,IDFB0639373,01/05/2025,,UPI/MOB/178988094209/Pay request to Airtel/airtel.recharge@airtel@icic0127332.ifsc.npci/AIRTEL,,,178988094209,,4381.0,0.0,401676.0,debit,IDFC FIRST Bank,97432838969_000044,,False
23596392877621,Kiran Nair,FDRL0344876,02/05/2025,,UPI/957274594764/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0815871.ifsc.npci/UPI,,,957274594764,,4209.0,0.0,111571.0,debit,Federal Bank,23596392877621_000042,,False
33631771149450,Kavya Bose,BARB0715434,02/05/2025,,UPI/939374908565/12:45:24/UPI/bbdaily@okhdfcbank@utib0235795.ifsc.npci/Payment/BIGBASKET,,,939374908565,,2059.0,0.0,195734.0,debit,Bank of Baroda,33631771149450_000041,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,02/05/2025,,UPI/617440085877/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0931013.ifsc.npci/UPI,,,617440085877,,849.0,0.0,482611.0,debit,Canara Bank,8669887383030_000037,,False
97432838969,ROHAN KAPOOR,IDFB0639373,02/05/2025,08:53:55,NACH DR-4371409998-HDFC BANK EMI-838969,,,,,21400.0,0.0,380276.0,debit,IDFC FIRST Bank,97432838969_000045,,False
3828079938,KIRAN NAIR,KKBK0564794,02/05/2025,17:47:16,UPI/106425055036/DR/INDI/PUNB/fuelpay@ybl@punb0348578.ifsc.npci/UPI | D/INDIANOIL,,,106425055036,,4160.0,0.0,605546.0,debit,Kotak Mahindra Bank,3828079938_000038,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,03/05/2025,,UPI/913668277213/SENT USING PAYTM UPI/bescom.bill@upi@fdrl0941738.ifsc.npci/BESCOM,,,913668277213,,2730.0,0.0,525180.0,debit,HDFC Bank,53180632924514_000039,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,03/05/2025,,UPI/916515090991/DR/BESCOM/SBIN/bescom.bill@upi@sbin0855777.ifsc.npci/UPI,,,916515090991,,546.0,0.0,482065.0,debit,Canara Bank,8669887383030_000038,,False
3828079938,KIRAN NAIR,KKBK0564794,04/05/2025,,UPI/861702710658/DR/PHAR/PUNB/medplus@ybl@punb0324656.ifsc.npci/UPI | D/PHARMACY,,,861702710658,,3189.0,0.0,602357.0,debit,Kotak Mahindra Bank,3828079938_000039,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,04/05/2025,,UPI/400486302440/DR/PHARMACY/UTIB/medplus@ybl@utib0628618.ifsc.npci/UPI,,,400486302440,,1939.0,0.0,480126.0,debit,Canara Bank,8669887383030_000039,,False
97432838969,ROHAN KAPOOR,IDFB0639373,04/05/2025,,ATM-NFS/CASH WITHDRAWAL/JODHPUR BRANCH ATM JODHPUR IN/370262138959/SELF,,,,,15000.0,0.0,365276.0,debit,IDFC FIRST Bank,97432838969_000046,,False
23596392877621,Kiran Nair,FDRL0344876,04/05/2025,09:23:24,CWDR/795811175628/04-05-2025 14:03:35/CMN,,,,,5000.0,0.0,106571.0,debit,Federal Bank,23596392877621_000043,,False
23596392877621,Kiran Nair,FDRL0344876,05/05/2025,,UPI/460934556762/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0882200.ifsc.npci/UPI,,,460934556762,,4477.0,0.0,102094.0,debit,Federal Bank,23596392877621_000044,,False
33631771149450,Kavya Bose,BARB0715434,05/05/2025,,UPI/476396026973/19:07:34/UPI/fuelpay@ybl@fdrl0878301.ifsc.npci/Payment/INDIANOIL,,,476396026973,,283.0,0.0,195451.0,debit,Bank of Baroda,33631771149450_000042,,False
3828079938,KIRAN NAIR,KKBK0564794,05/05/2025,,UPI/074210483333/DR/BIGB/HDFC/bbdaily@okhdfcbank@hdfc0615492.ifsc.npci/UPI | D/BIGBASKET,,,074210483333,,3397.0,0.0,598960.0,debit,Kotak Mahindra Bank,3828079938_000040,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,05/05/2025,,NACH DR-4703274219-HDFC BANK EMI-924514,,,,,7500.0,0.0,517680.0,debit,HDFC Bank,53180632924514_000040,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,05/05/2025,,UPI/526819603591/DR/IRCTC/BARB/irctc.pay@axisbank@barb0739687.ifsc.npci/UPI,,,526819603591,,680.0,0.0,479446.0,debit,Canara Bank,8669887383030_000040,,False
3828079938,KIRAN NAIR,KKBK0564794,06/05/2025,,UPI/468430190485/DR/DMAR/IDFB/dmart.pay@okaxis@idfb0998454.ifsc.npci/UPI | D/DMART,,,468430190485,,1174.0,0.0,597786.0,debit,Kotak Mahindra Bank,3828079938_000041,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,06/05/2025,,UPI/679742629612/SENT USING PAYTM UPI/irctc.pay@axisbank@sbin0575849.ifsc.npci/IRCTC,,,679742629612,,1591.0,0.0,516089.0,debit,HDFC Bank,53180632924514_000041,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,06/05/2025,,UPI/115968008726/DR/IRCTC/HDFC/irctc.pay@axisbank@hdfc0488580.ifsc.npci/UPI,,,115968008726,,3038.0,0.0,476408.0,debit,Canara Bank,8669887383030_000041,,False
3828079938,KIRAN NAIR,KKBK0564794,07/05/2025,,UPI/320059072455/DR/AIRT/ICIC/airtel.recharge@airtel@icic0814228.ifsc.npci/UPI | D/AIRTEL,,,320059072455,,2543.0,0.0,595243.0,debit,Kotak Mahindra Bank,3828079938_000042,,False
97432838969,ROHAN KAPOOR,IDFB0639373,07/05/2025,,UPI/MOB/018038731388/Pay request to PHARMACY/medplus@ybl@sbin0553817.ifsc.npci,,,018038731388,,3435.0,0.0,361841.0,debit,IDFC FIRST Bank,97432838969_000047,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,07/05/2025,09:41:22,UPI/997724172676/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0598119.ifsc.npci/UPI,,,997724172676,,4134.0,0.0,472274.0,debit,Canara Bank,8669887383030_000042,,False
23596392877621,Kiran Nair,FDRL0344876,08/05/2025,,UPI/989849806714/DR/BIGBASKET/IDFB/bbdaily@okhdfcbank@idfb0183709.ifsc.npci/UPI,,,989849806714,,2879.0,0.0,99215.0,debit,Federal Bank,23596392877621_000045,,False
33631771149450,Kavya Bose,BARB0715434,08/05/2025,,UPI/302439829053/16:09:59/UPI/bbdaily@okhdfcbank@kkbk0852374.ifsc.npci/Payment/BIGBASKET,,,302439829053,,3483.0,0.0,191968.0,debit,Bank of Baroda,33631771149450_000043,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,08/05/2025,,CWDR/271530993584/08-05-2025 22:42:32/CMN,,,,,8000.0,0.0,508089.0,debit,HDFC Bank,53180632924514_000042,,False
97432838969,ROHAN KAPOOR,IDFB0639373,08/05/2025,,UPI/MOB/019220543128/Pay request to Airtel/airtel.recharge@airtel@icic0108903.ifsc.npci/AIRTEL,,,019220543128,,504.0,0.0,361337.0,debit,IDFC FIRST Bank,97432838969_000048,,False
3828079938,KIRAN NAIR,KKBK0564794,09/05/2025,,UPI/884836421516/DR/PHAR/IDIB/medplus@ybl@idib0458664.ifsc.npci/UPI | D/PHARMACY,,,884836421516,,2316.0,0.0,592927.0,debit,Kotak Mahindra Bank,3828079938_000043,,False
97432838969,ROHAN KAPOOR,IDFB0639373,09/05/2025,,UPI/MOB/458347341386/Pay request to AIRTEL/airtel.recharge@airtel@kkbk0655184.ifsc.npci,,,458347341386,,2861.0,0.0,358476.0,debit,IDFC FIRST Bank,97432838969_000049,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,09/05/2025,22:18:31,UPI/988375252946/SENT USING PAYTM UPI/bescom.bill@upi@idfb0220485.ifsc.npci/BESCOM,,,988375252946,,2486.0,0.0,505603.0,debit,HDFC Bank,53180632924514_000043,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,10/05/2025,,UPI/405714287052/DR/IRCTC/IDFB/irctc.pay@axisbank@idfb0439187.ifsc.npci/UPI,,,405714287052,,1699.0,0.0,470575.0,debit,Canara Bank,8669887383030_000043,,False
97432838969,ROHAN KAPOOR,IDFB0639373,10/05/2025,,UPI/MOB/883067714015/Pay request to Pharmacy/medplus@ybl@barb0950737.ifsc.npci/PHARMACY,,,883067714015,,1699.0,0.0,356777.0,debit,IDFC FIRST Bank,97432838969_000050,,False
33631771149450,Kavya Bose,BARB0715434,11/05/2025,,UPI/360648981342/22:55:02/UPI/fuelpay@ybl@kkbk0673583.ifsc.npci/Payment/INDIANOIL,,,360648981342,,4449.0,0.0,187519.0,debit,Bank of Baroda,33631771149450_000044,,False
3828079938,KIRAN NAIR,KKBK0564794,11/05/2025,,UPI/356987107586/DR/BIGB/CNRB/bbdaily@okhdfcbank@cnrb0569238.ifsc.npci/UPI | D/BIGBASKET,,,356987107586,,2422.0,0.0,590505.0,debit,Kotak Mahindra Bank,3828079938_000044,,False
23596392877621,Kiran Nair,FDRL0344876,11/05/2025,08:30:46,MONTHLY SMS CHARGES,,,,,9.0,0.0,99206.0,debit,Federal Bank,23596392877621_000046,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,12/05/2025,12:04:44,UPI/497407354356/DR/BESCOM/IDIB/bescom.bill@upi@idib0696461.ifsc.npci/UPI,,,497407354356,,1884.0,0.0,468691.0,debit,Canara Bank,8669887383030_000044,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,12/05/2025,14:06:37,UPI/880890793220/SENT USING PAYTM UPI/jio.mobile@ibl@utib0512058.ifsc.npci/JIO,,,880890793220,,3346.0,0.0,502257.0,debit,HDFC Bank,53180632924514_000044,,False
3828079938,KIRAN NAIR,KKBK0564794,12/05/2025,21:28:43,UPI/849238085475/DR/INDI/BARB/fuelpay@ybl@barb0387092.ifsc.npci/UPI | D/INDIANOIL,,,849238085475,,3107.0,0.0,587398.0,debit,Kotak Mahindra Bank,3828079938_000045,,False
23596392877621,Kiran Nair,FDRL0344876,13/05/2025,,UPI/212345516609/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0809115.ifsc.npci/UPI,,,212345516609,,3663.0,0.0,95543.0,debit,Federal Bank,23596392877621_000047,,False
97432838969,ROHAN KAPOOR,IDFB0639373,13/05/2025,,UPI/MOB/964868229042/Pay request to BIGBASKET/bbdaily@okhdfcbank@idib0398443.ifsc.npci,,,964868229042,,3839.0,0.0,352938.0,debit,IDFC FIRST Bank,97432838969_000051,,False
33631771149450,Kavya Bose,BARB0715434,13/05/2025,08:57:51,UPI/072362059147/13:44:18/UPI/fuelpay@ybl@idib0117528.ifsc.npci/Payment/INDIANOIL,,,072362059147,,1293.0,0.0,186226.0,debit,Bank of Baroda,33631771149450_000045,,False
23596392877621,Kiran Nair,FDRL0344876,14/05/2025,,UPI/788801252108/DR/PHARMACY/UTIB/medplus@ybl@utib0521274.ifsc.npci/UPI,,,788801252108,,229.0,0.0,95314.0,debit,Federal Bank,23596392877621_000048,,False
3828079938,KIRAN NAIR,KKBK0564794,14/05/2025,,UPI/121839015627/DR/IRCT/HDFC/irctc.pay@axisbank@hdfc0914664.ifsc.npci/UPI | D/IRCTC,,,121839015627,,632.0,0.0,586766.0,debit,Kotak Mahindra Bank,3828079938_000046,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,14/05/2025,,UPI/955381650410/SENT USING PAYTM UPI/bescom.bill@upi@barb0855750.ifsc.npci/BESCOM,,,955381650410,,4010.0,0.0,498247.0,debit,HDFC Bank,53180632924514_000045,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,14/05/2025,,UPI/416836051935/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0758792.ifsc.npci/UPI,,,416836051935,,4426.0,0.0,464265.0,debit,Canara Bank,8669887383030_000045,,False
97432838969,ROHAN KAPOOR,IDFB0639373,14/05/2025,17:33:10,UPI/MOB/371141140180/Pay request to Jio/jio.mobile@ibl@mahb0704455.ifsc.npci/JIO,,,371141140180,,2965.0,0.0,349973.0,debit,IDFC FIRST Bank,97432838969_000052,,False
23596392877621,Kiran Nair,FDRL0344876,15/05/2025,,UPI/738517953986/DR/PHARMACY/UTIB/medplus@ybl@utib0446382.ifsc.npci/UPI,,,738517953986,,2773.0,0.0,92541.0,debit,Federal Bank,23596392877621_000049,,False
97432838969,ROHAN KAPOOR,IDFB0639373,15/05/2025,,ATM-NFS/CASH WITHDRAWAL/KOZHIKODE BRANCH ATM KOZHIKODE IN/864688819032/SELF,,,,,5000.0,0.0,344973.0,debit,IDFC FIRST Bank,97432838969_000053,,False
33631771149450,Kavya Bose,BARB0715434,15/05/2025,14:28:45,UPI/686686318848/10:12:11/UPI/medplus@ybl@fdrl0598942.ifsc.npci/Payment/PHARMACY,,,686686318848,,1033.0,0.0,185193.0,debit,Bank of Baroda,33631771149450_000046,,False
3828079938,KIRAN NAIR,KKBK0564794,16/05/2025,,CWDR/872507991885/16-05-2025 15:40:03/CMN,,,,,5000.0,0.0,581766.0,debit,Kotak Mahindra Bank,3828079938_000047,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,16/05/2025,,UPI/981406300906/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0976889.ifsc.npci/UPI,,,981406300906,,548.0,0.0,463717.0,debit,Canara Bank,8669887383030_000046,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,17/05/2025,,UPI/019030207964/SENT USING PAYTM UPI/jio.mobile@ibl@idfb0528047.ifsc.npci/JIO,,,019030207964,,1164.0,0.0,497083.0,debit,HDFC Bank,53180632924514_000046,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,17/05/2025,,UPI/242669302597/DR/IRCTC/BARB/irctc.pay@axisbank@barb0383217.ifsc.npci/UPI,,,242669302597,,684.0,0.0,463033.0,debit,Canara Bank,8669887383030_000047,,False
97432838969,ROHAN KAPOOR,IDFB0639373,17/05/2025,,UPI/MOB/235543565687/Pay request to DMART/dmart.pay@okaxis@utib0311500.ifsc.npci,,,235543565687,,238.0,0.0,344735.0,debit,IDFC FIRST Bank,97432838969_000054,,False
23596392877621,Kiran Nair,FDRL0344876,18/05/2025,,UPI/240193154548/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0225437.ifsc.npci/UPI,,,240193154548,,659.0,0.0,91882.0,debit,Federal Bank,23596392877621_000050,,False
33631771149450,Kavya Bose,BARB0715434,18/05/2025,,UPI/846056892790/21:57:34/UPI/dmart.pay@okaxis@sbin0196600.ifsc.npci/Payment/DMART,,,846056892790,,2109.0,0.0,183084.0,debit,Bank of Baroda,33631771149450_000047,,False
3828079938,KIRAN NAIR,KKBK0564794,18/05/2025,15:58:18,UPI/718218601248/DR/BESC/MAHB/bescom.bill@upi@mahb0586859.ifsc.npci/UPI | D/BESCOM,,,718218601248,,3240.0,0.0,578526.0,debit,Kotak Mahindra Bank,3828079938_000048,,False
3828079938,KIRAN NAIR,KKBK0564794,19/05/2025,,UPI/155476746801/DR/DMAR/PUNB/dmart.pay@okaxis@punb0711765.ifsc.npci/UPI | D/DMART,,,155476746801,,4397.0,0.0,574129.0,debit,Kotak Mahindra Bank,3828079938_000049,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,19/05/2025,,NEFT/HDFCN2505196930679/Hanuman Dico/19-May-2025/MAHB0581922/56455042587,,HDFCN2505196930679,HDFCN2505196930679,,0.0,36091.0,533174.0,credit,HDFC Bank,53180632924514_000047,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,19/05/2025,,UPI/933461646949/SENT USING PAYTM UPI/jio.mobile@ibl@idfb0272668.ifsc.npci/JIO,,,933461646949,,3837.0,0.0,529337.0,debit,HDFC Bank,53180632924514_000048,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,19/05/2025,,NEFT/HDFCN2505198626844/Actuate Solution Private/19-May-2025/HDFC0789196/94890652038533,,HDFCN2505198626844,HDFCN2505198626844,,0.0,575000.0,1104337.0,credit,HDFC Bank,53180632924514_000049,,False
97432838969,ROHAN KAPOOR,IDFB0639373,19/05/2025,,NEFT/IDFBN2505190244529/Carmen Trinity Venture/BARB0876158,,IDFBN2505190244529,IDFBN2505190244529,,0.0,40440.0,385175.0,credit,IDFC FIRST Bank,97432838969_000055,,False
33631771149450,Kavya Bose,BARB0715434,19/05/2025,19:46:59,MAB CHARGES,,,,,118.0,0.0,182966.0,debit,Bank of Baroda,33631771149450_000048,,False
23596392877621,Kiran Nair,FDRL0344876,20/05/2025,,UPI/843044341567/DR/JIO/SBIN/jio.mobile@ibl@sbin0759616.ifsc.npci/UPI,,,843044341567,,1073.0,0.0,90809.0,debit,Federal Bank,23596392877621_000051,,False
33631771149450,Kavya Bose,BARB0715434,20/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505203384705-Maa Enterprise,,BARBN2505203384705,BARBN2505203384705,,0.0,48977.0,231943.0,credit,Bank of Baroda,33631771149450_000049,,False
33631771149450,Kavya Bose,BARB0715434,20/05/2025,,UPI/150049973776/19:41:52/UPI/fuelpay@ybl@punb0958073.ifsc.npci/Payment/INDIANOIL,,,150049973776,,3771.0,0.0,228172.0,debit,Bank of Baroda,33631771149450_000050,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,20/05/2025,,NEFT CR-SBIN0123045-S R K ENTERPRISES-CNRBN2505206973849,,CNRBN2505206973849,CNRBN2505206973849,,0.0,59105.0,522138.0,credit,Canara Bank,8669887383030_000048,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,20/05/2025,,UPI/985822931857/DR/JIO/FDRL/jio.mobile@ibl@fdrl0732569.ifsc.npci/UPI,,,985822931857,,1520.0,0.0,520618.0,debit,Canara Bank,8669887383030_000049,,False
97432838969,ROHAN KAPOOR,IDFB0639373,20/05/2025,20:36:07,UPI/MOB/286173141564/Pay request to PHARMACY/medplus@ybl@idib0852842.ifsc.npci,,,286173141564,,973.0,0.0,384202.0,debit,IDFC FIRST Bank,97432838969_000056,,False
23596392877621,Kiran Nair,FDRL0344876,21/05/2025,,NACH DR-3473381209-ICICI BANK EMI-877621,,,,,15850.0,0.0,74959.0,debit,Federal Bank,23596392877621_000052,,False
33631771149450,Kavya Bose,BARB0715434,21/05/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,228143.0,debit,Bank of Baroda,33631771149450_000051,,False
3828079938,KIRAN NAIR,KKBK0564794,21/05/2025,,NEFT KKBKN2505217578583 NEFTINW- (Cr) Carmen Trinity Venture HDFC0284386 62011039567608,,KKBKN2505217578583,KKBKN2505217578583,,0.0,50356.0,624485.0,credit,Kotak Mahindra Bank,3828079938_000050,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,21/05/2025,,NEFT/HDFCN2505215048689/Radha Rekha Saxena/21-May-2025/HDFC0384189/53180632924514,,HDFCN2505215048689,HDFCN2505215048689,,170000.0,0.0,934337.0,debit,HDFC Bank,53180632924514_000050,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,21/05/2025,,NEFT/HDFCN2505215048689/Radha Rekha Saxena/21-May-2025/HDFC0384189/53180632924514,,HDFCN2505215048689,HDFCN2505215048689,,0.0,170000.0,1104337.0,credit,HDFC Bank,53180632924514_000051,,False
23596392877621,Kiran Nair,FDRL0344876,22/05/2025,,FT NEFT/FDRLN2505220150479/Techrevive Solutions/Techrevive Solutions TRF 22-May-25,,FDRLN2505220150479,FDRLN2505220150479,,0.0,82805.0,157764.0,credit,Federal Bank,23596392877621_000053,,False
3828079938,KIRAN NAIR,KKBK0564794,22/05/2025,,UPI/600838084901/DR/INDI/PUNB/fuelpay@ybl@punb0797843.ifsc.npci/UPI | D/INDIANOIL,,,600838084901,,875.0,0.0,623610.0,debit,Kotak Mahindra Bank,3828079938_000051,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,22/05/2025,18:47:32,UPI/903934652376/SENT USING PAYTM UPI/airtel.recharge@airtel@icic0132289.ifsc.npci/AIRTEL,,,903934652376,,3257.0,0.0,1101080.0,debit,HDFC Bank,53180632924514_000052,,False
3828079938,KIRAN NAIR,KKBK0564794,23/05/2025,,UPI/401890423864/DR/JIO/ICIC/jio.mobile@ibl@icic0635886.ifsc.npci/UPI | D,,,401890423864,,4060.0,0.0,619550.0,debit,Kotak Mahindra Bank,3828079938_000052,,False
3828079938,KIRAN NAIR,KKBK0564794,23/05/2025,,NEFT HDFCN2505235467564 NEFTINW- (Cr) Radha Rekha Saxena HDFC0384189 53180632924514,,HDFCN2505235467564,HDFCN2505235467564,,0.0,215000.0,834550.0,credit,Kotak Mahindra Bank,3828079938_000053,,False
53180632924514,Radha Rekha Saxena,HDFC0384189,23/05/2025,,NEFT/HDFCN2505235467564/KIRAN NAIR/23-May-2025/KKBK0564794/3828079938,,HDFCN2505235467564,HDFCN2505235467564,,215000.0,0.0,886080.0,debit,HDFC Bank,53180632924514_000053,,False
8669887383030,MOHAMMED SALIM,CNRB0893218,23/05/2025,,MONTHLY SMS CHARGES,,,,,59.0,0.0,520559.0,debit,Canara Bank,8669887383030_000050,,False
97432838969,ROHAN KAPOOR,IDFB0639373,23/05/2025,,UPI/MOB/716819681340/Pay request to Bescom/bescom.bill@upi@barb0600849.ifsc.npci/BESCOM,,,716819681340,,2131.0,0.0,382071.0,debit,IDFC FIRST Bank,97432838969_000057,,False
23596392877621,Kiran Nair,FDRL0344876,24/05/2025,,UPI/029677967087/DR/BIGBASKET/IDFB/bbdaily@okhdfcbank@idfb0500025.ifsc.npci/UPI,,,029677967087,,1246.0,0.0,156518.0,debit,Federal Bank,23596392877621_000054,,False
33631771149450,Kavya Bose,BARB0715434,24/05/2025,,UPI/825639888121/14:43:27/UPI/bescom.bill@upi@icic0252544.ifsc.npci/Payment/BESCOM,,,825639888121,,920.0,0.0,227223.0,debit,Bank of Baroda,33631771149450_000052,,False
