account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
68578940765363,Radha Rekha Saxena,BARB0885639,29/03/2025,,68578940765363:Int.Pd:29-12-2024 to 28-03-2025,,,,,0.0,316.0,133590.0,credit,Bank of Baroda,68578940765363_000039,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,29/03/2025,,8029255935622706:Int.Pd:29-12-2024 to 28-03-2025,,,,,0.0,120.0,249710.0,credit,Punjab National Bank,8029255935622706_000031,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,29/03/2025,08:18:32,ATM WDR 4364 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,,,,,15000.0,0.0,234710.0,debit,Punjab National Bank,8029255935622706_000032,,False
443615501854,Harish Ram,ICIC0673635,29/03/2025,08:50:54,UPI/DR/287425428828/JIO/FDRL/**jio.mobile@ibl@fdrl0744278.ifsc.npci/UPI//ICI5302515847,,,287425428828,,1293.0,0.0,413238.0,debit,ICICI Bank,443615501854_000034,,False
47569602855,Rekha Yadav,MAHB0315819,30/03/2025,,47569602855:Int.Pd:30-12-2024 to 29-03-2025,,,,,0.0,334.0,253842.0,credit,Bank of Maharashtra,47569602855_000040,,False
47569602855,Rekha Yadav,MAHB0315819,30/03/2025,,CWDR/059860927723/21-03-2025 21:10:48/CMN,,,,,50000.0,0.0,203842.0,debit,Bank of Maharashtra,47569602855_000041,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,30/03/2025,08:28:54,GST,,,,,9.0,0.0,234701.0,debit,Punjab National Bank,8029255935622706_000033,,False
68578940765363,Radha Rekha Saxena,BARB0885639,30/03/2025,21:57:56,UPI/825175837161/15:45:07/UPI/dmart.pay@okaxis@mahb0383121.ifsc.npci/Payment/DMART,,,825175837161,,3094.0,0.0,130496.0,debit,Bank of Baroda,68578940765363_000040,,False
443615501854,Harish Ram,ICIC0673635,31/03/2025,,UPI/DR/401371188229/AIRT/UTIB/**airtel.recharge@airtel@utib0796550.ifsc.npci/UPI//ICI5775952042/AIRTEL,,,401371188229,,1165.0,0.0,412073.0,debit,ICICI Bank,443615501854_000035,,False
68578940765363,Radha Rekha Saxena,BARB0885639,31/03/2025,15:02:58,UPI/419262682378/18:03:33/UPI/dmart.pay@okaxis@icic0944121.ifsc.npci/Payment/DMART,,,419262682378,,4090.0,0.0,126406.0,debit,Bank of Baroda,68578940765363_000041,,False
39062252019,VIKRAM SAXENA,SBIN0960001,01/04/2025,,UPI/620852424730/FROM: 39062252019@sbin0960001.ifsc.npci/TO: medplus@ybl@kkbk0560866.ifsc.npci. NPCI/UPI/PHARMACY,,,620852424730,,3485.0,0.0,328394.0,debit,State Bank of India,39062252019_000038,,False
45824806118187,FARAH KHAN,UTIB0975760,01/04/2025,,UPI:PAY:363995060206/Dmart             /HDFC Bank/DMART,,,363995060206,,1311.0,0.0,419162.0,debit,Axis Bank,45824806118187_000036,,False
47569602855,Rekha Yadav,MAHB0315819,01/04/2025,,MAB CHARGES,,,,,118.0,0.0,203724.0,debit,Bank of Maharashtra,47569602855_000042,,False
68578940765363,Radha Rekha Saxena,BARB0885639,01/04/2025,19:06:24,UPI/606535350807/08:44:13/UPI/airtel.recharge@airtel@hdfc0543975.ifsc.npci/Payment/AIRTEL,,,606535350807,,1996.0,0.0,124410.0,debit,Bank of Baroda,68578940765363_000042,,False
443615501854,Harish Ram,ICIC0673635,02/04/2025,,UPI/DR/789397542879/AIRT/IDFB/**airtel.recharge@airtel@idfb0903207.ifsc.npci/UPI//ICI8508895440/AIRTEL,,,789397542879,,4281.0,0.0,407792.0,debit,ICICI Bank,443615501854_000036,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,02/04/2025,,UPI/536374107661/P2A/medplus@ybl@utib0342220.ifsc.npci/PHARMACY CDCI CDCI,,,536374107661,,829.0,0.0,233872.0,debit,Punjab National Bank,8029255935622706_000034,,False
47569602855,Rekha Yadav,MAHB0315819,03/04/2025,,CWDR/281108185196/03-04-2025 15:09:03/CMN,,,,,15000.0,0.0,188724.0,debit,Bank of Maharashtra,47569602855_000043,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,03/04/2025,20:59:23,ATM WDR 3140 PNB \PNB JAIPUR \ JAIPUR CDCI CDCI,,,,,15000.0,0.0,218872.0,debit,Punjab National Bank,8029255935622706_000035,,False
39062252019,VIKRAM SAXENA,SBIN0960001,04/04/2025,,AMB CHRGS FOR APR 2025,,,,,9.0,0.0,328385.0,debit,State Bank of India,39062252019_000039,,False
45824806118187,FARAH KHAN,UTIB0975760,04/04/2025,,UPI:PAY:028065633736/Dmart             /Bank of Ba/DMART,,,028065633736,,1195.0,0.0,417967.0,debit,Axis Bank,45824806118187_000037,,False
68578940765363,Radha Rekha Saxena,BARB0885639,04/04/2025,,CWDR/968788445683/04-04-2025 12:49:23/CMN,,,,,8000.0,0.0,116410.0,debit,Bank of Baroda,68578940765363_000043,,False
39062252019,VIKRAM SAXENA,SBIN0960001,05/04/2025,,UPI/823672891939/FROM: 39062252019@sbin0960001.ifsc.npci/TO: bbdaily@okhdfcbank@punb0509828.ifsc.npci. NPCI/UPI/BIGBASKET,,,823672891939,,3900.0,0.0,324485.0,debit,State Bank of India,39062252019_000040,,False
443615501854,Harish Ram,ICIC0673635,05/04/2025,,UPI/DR/670328234963/JIO/ICIC/**jio.mobile@ibl@icic0139844.ifsc.npci/UPI//ICI9439658920,,,670328234963,,1288.0,0.0,406504.0,debit,ICICI Bank,443615501854_000037,,False
45824806118187,FARAH KHAN,UTIB0975760,05/04/2025,,NACH DR-8381609232-HDFC BANK EMI-118187,,,,,21400.0,0.0,396567.0,debit,Axis Bank,45824806118187_000038,,False
47569602855,Rekha Yadav,MAHB0315819,05/04/2025,,UPI/667006167804/DR/BESCOM/IDFB/bescom.bill@upi@idfb0431053.ifsc.npci/UPI,,,667006167804,,399.0,0.0,188325.0,debit,Bank of Maharashtra,47569602855_000044,,False
68578940765363,Radha Rekha Saxena,BARB0885639,05/04/2025,,UPI/723664226316/10:43:08/UPI/bescom.bill@upi@fdrl0393127.ifsc.npci/Payment/BESCOM,,,723664226316,,1417.0,0.0,114993.0,debit,Bank of Baroda,68578940765363_000044,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,05/04/2025,16:51:41,UPI/686661670370/P2A/irctc.pay@axisbank@punb0423850.ifsc.npci/IRCTC CDCI CDCI,,,686661670370,,3590.0,0.0,215282.0,debit,Punjab National Bank,8029255935622706_000036,,False
45824806118187,FARAH KHAN,UTIB0975760,06/04/2025,,UPI:PAY:517992450507/JIO               /Indian Ban,,,517992450507,,1770.0,0.0,394797.0,debit,Axis Bank,45824806118187_000039,,False
47569602855,Rekha Yadav,MAHB0315819,06/04/2025,,UPI/179034191658/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0971735.ifsc.npci/UPI,,,179034191658,,1895.0,0.0,186430.0,debit,Bank of Maharashtra,47569602855_000045,,False
443615501854,Harish Ram,ICIC0673635,07/04/2025,,UPI/DR/828905401500/BESC/IDFB/**bescom.bill@upi@idfb0441857.ifsc.npci/UPI//ICI4047924940/BESCOM,,,828905401500,,3413.0,0.0,403091.0,debit,ICICI Bank,443615501854_000038,,False
68578940765363,Radha Rekha Saxena,BARB0885639,07/04/2025,,UPI/777004157458/19:00:59/UPI/jio.mobile@ibl@barb0307308.ifsc.npci/Payment/JIO,,,777004157458,,1026.0,0.0,113967.0,debit,Bank of Baroda,68578940765363_000045,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,07/04/2025,,UPI/238919915858/P2A/jio.mobile@ibl@utib0875951.ifsc.npci/JIO CDCI CDCI,,,238919915858,,1055.0,0.0,214227.0,debit,Punjab National Bank,8029255935622706_000037,,False
45824806118187,FARAH KHAN,UTIB0975760,07/04/2025,17:31:06,ECSRTNCHGS070425_SR257794459GST,,,,,29.0,0.0,394768.0,debit,Axis Bank,45824806118187_000040,,False
39062252019,VIKRAM SAXENA,SBIN0960001,08/04/2025,,ATM Wdl P1ENMYS10 +MYSORE 08/04/25 20:50,,,,,10000.0,0.0,314485.0,debit,State Bank of India,39062252019_000041,,False
47569602855,Rekha Yadav,MAHB0315819,08/04/2025,,MONTHLY SMS CHARGES,,,,,18.0,0.0,186412.0,debit,Bank of Maharashtra,47569602855_000046,,False
68578940765363,Radha Rekha Saxena,BARB0885639,08/04/2025,,NACH DR-9586260763-BAJAJ FINANCE EMI-765363,,,,,7500.0,0.0,106467.0,debit,Bank of Baroda,68578940765363_000046,,False
45824806118187,FARAH KHAN,UTIB0975760,09/04/2025,,UPI:PAY:083510237692/DMART             /Canara Ban,,,083510237692,,2200.0,0.0,392568.0,debit,Axis Bank,45824806118187_000041,,False
39062252019,VIKRAM SAXENA,SBIN0960001,10/04/2025,,NACH DR-0738105453-BAJAJ FINANCE EMI-252019,,,,,15850.0,0.0,298635.0,debit,State Bank of India,39062252019_000042,,False
443615501854,Harish Ram,ICIC0673635,10/04/2025,,UPI/DR/891713955209/JIO/ICIC/**jio.mobile@ibl@icic0195091.ifsc.npci/UPI//ICI7735885172,,,891713955209,,3411.0,0.0,399680.0,debit,ICICI Bank,443615501854_000039,,False
45824806118187,FARAH KHAN,UTIB0975760,10/04/2025,,ECSRTNCHGS100425_SR933651749GST,,,,,18.0,0.0,392550.0,debit,Axis Bank,45824806118187_000042,,False
68578940765363,Radha Rekha Saxena,BARB0885639,10/04/2025,,UPI/641454893045/19:19:50/UPI/dmart.pay@okaxis@icic0673964.ifsc.npci/Payment/DMART,,,641454893045,,4314.0,0.0,102153.0,debit,Bank of Baroda,68578940765363_000047,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,10/04/2025,,UPI/150969616535/P2A/irctc.pay@axisbank@idfb0344979.ifsc.npci/IRCTC CDCI CDCI,,,150969616535,,2339.0,0.0,211888.0,debit,Punjab National Bank,8029255935622706_000038,,False
47569602855,Rekha Yadav,MAHB0315819,11/04/2025,,UPI/362673925350/DR/JIO/SBIN/jio.mobile@ibl@sbin0271417.ifsc.npci/UPI,,,362673925350,,259.0,0.0,186153.0,debit,Bank of Maharashtra,47569602855_000047,,False
443615501854,Harish Ram,ICIC0673635,12/04/2025,,UPI/DR/136542176360/INDI/IDIB/**fuelpay@ybl@idib0383144.ifsc.npci/UPI//ICI9331165396/INDIANOIL,,,136542176360,,2122.0,0.0,397558.0,debit,ICICI Bank,443615501854_000040,,False
68578940765363,Radha Rekha Saxena,BARB0885639,12/04/2025,,UPI/404295489814/15:27:30/UPI/jio.mobile@ibl@icic0824353.ifsc.npci/Payment/JIO,,,404295489814,,3142.0,0.0,99011.0,debit,Bank of Baroda,68578940765363_000048,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,12/04/2025,,UPI/800104290854/P2A/bescom.bill@upi@idfb0983181.ifsc.npci/BESCOM CDCI CDCI,,,800104290854,,2138.0,0.0,209750.0,debit,Punjab National Bank,8029255935622706_000039,,False
39062252019,VIKRAM SAXENA,SBIN0960001,13/04/2025,,UPI/219420245474/FROM: 39062252019@sbin0960001.ifsc.npci/TO: airtel.recharge@airtel@hdfc0570664.ifsc.npci. NPCI/UPI/AIRTEL,,,219420245474,,1139.0,0.0,297496.0,debit,State Bank of India,39062252019_000043,,False
443615501854,Harish Ram,ICIC0673635,13/04/2025,,UPI/DR/499413632503/BIGB/IDFB/**bbdaily@okhdfcbank@idfb0489690.ifsc.npci/UPI//ICI8227924521/BIGBASKET,,,499413632503,,4137.0,0.0,393421.0,debit,ICICI Bank,443615501854_000041,,False
45824806118187,FARAH KHAN,UTIB0975760,13/04/2025,,UPI:PAY:595498329078/DMART             /Punjab Nat,,,595498329078,,1932.0,0.0,390618.0,debit,Axis Bank,45824806118187_000043,,False
47569602855,Rekha Yadav,MAHB0315819,13/04/2025,,NACH DR-5667660323-ICICI BANK EMI-602855,,,,,11200.0,0.0,174953.0,debit,Bank of Maharashtra,47569602855_000048,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,14/04/2025,,UPI/466490982840/P2A/bbdaily@okhdfcbank@icic0176252.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,466490982840,,2835.0,0.0,206915.0,debit,Punjab National Bank,8029255935622706_000040,,False
45824806118187,FARAH KHAN,UTIB0975760,15/04/2025,,UPI:PAY:193592333599/DMART             /Kotak Mahi,,,193592333599,,3917.0,0.0,386701.0,debit,Axis Bank,45824806118187_000044,,False
47569602855,Rekha Yadav,MAHB0315819,15/04/2025,,UPI/919160045305/DR/BESCOM/UTIB/bescom.bill@upi@utib0915522.ifsc.npci/UPI,,,919160045305,,726.0,0.0,174227.0,debit,Bank of Maharashtra,47569602855_000049,,False
68578940765363,Radha Rekha Saxena,BARB0885639,15/04/2025,15:55:08,UPI/190317871037/13:18:50/UPI/bbdaily@okhdfcbank@cnrb0882292.ifsc.npci/Payment/BIGBASKET,,,190317871037,,1728.0,0.0,97283.0,debit,Bank of Baroda,68578940765363_000049,,False
443615501854,Harish Ram,ICIC0673635,16/04/2025,,NACH DR-2986575266-HDFC BANK EMI-501854,,,,,21400.0,0.0,372021.0,debit,ICICI Bank,443615501854_000042,,False
45824806118187,FARAH KHAN,UTIB0975760,16/04/2025,,ECSRTNCHGS160425_SR136784687GST,,,,,29.0,0.0,386672.0,debit,Axis Bank,45824806118187_000045,,False
68578940765363,Radha Rekha Saxena,BARB0885639,16/04/2025,,UPI/922494982259/21:35:34/UPI/bbdaily@okhdfcbank@hdfc0594734.ifsc.npci/Payment/BIGBASKET,,,922494982259,,3599.0,0.0,93684.0,debit,Bank of Baroda,68578940765363_000050,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,16/04/2025,,SMS ALERT CHARGES NEW,,,,,118.0,0.0,206797.0,debit,Punjab National Bank,8029255935622706_000041,,False
47569602855,Rekha Yadav,MAHB0315819,16/04/2025,13:32:07,UPI/080210989418/DR/AIRTEL/HDFC/airtel.recharge@airtel@hdfc0163690.ifsc.npci/UPI,,,080210989418,,4182.0,0.0,170045.0,debit,Bank of Maharashtra,47569602855_000050,,False
39062252019,VIKRAM SAXENA,SBIN0960001,16/04/2025,14:40:40,UPI/776694469510/FROM: 39062252019@sbin0960001.ifsc.npci/TO: dmart.pay@okaxis@barb0398052.ifsc.npci. NPCI/UPI/DMART,,,776694469510,,119.0,0.0,297377.0,debit,State Bank of India,39062252019_000044,,False
39062252019,VIKRAM SAXENA,SBIN0960001,17/04/2025,,UPI/071147336306/FROM: 39062252019@sbin0960001.ifsc.npci/TO: airtel.recharge@airtel@barb0110882.ifsc.npci. NPCI/UPI/AIRTEL,,,071147336306,,3952.0,0.0,293425.0,debit,State Bank of India,39062252019_000045,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,17/04/2025,,UPI/468992058334/P2A/bescom.bill@upi@idfb0784508.ifsc.npci/BESCOM CDCI CDCI,,,468992058334,,4055.0,0.0,202742.0,debit,Punjab National Bank,8029255935622706_000042,,False
443615501854,Harish Ram,ICIC0673635,17/04/2025,15:42:44,UPI/DR/993565565868/DMAR/FDRL/**dmart.pay@okaxis@fdrl0618201.ifsc.npci/UPI//ICI5207098988/DMART,,,993565565868,,1651.0,0.0,370370.0,debit,ICICI Bank,443615501854_000043,,False
47569602855,Rekha Yadav,MAHB0315819,17/04/2025,22:30:29,UPI/522162426296/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0605054.ifsc.npci/UPI,,,522162426296,,4462.0,0.0,165583.0,debit,Bank of Maharashtra,47569602855_000051,,False
39062252019,VIKRAM SAXENA,SBIN0960001,18/04/2025,,UPI/647880458308/FROM: 39062252019@sbin0960001.ifsc.npci/TO: fuelpay@ybl@hdfc0586621.ifsc.npci. NPCI/UPI/INDIANOIL,,,647880458308,,3458.0,0.0,289967.0,debit,State Bank of India,39062252019_000046,,False
68578940765363,Radha Rekha Saxena,BARB0885639,18/04/2025,,UPI/316009420698/21:25:16/UPI/medplus@ybl@mahb0344501.ifsc.npci/Payment/PHARMACY,,,316009420698,,227.0,0.0,93457.0,debit,Bank of Baroda,68578940765363_000051,,False
45824806118187,FARAH KHAN,UTIB0975760,19/04/2025,,UPI:PAY:280334484573/BIGBASKET         /Kotak Mahi,,,280334484573,,3882.0,0.0,382790.0,debit,Axis Bank,45824806118187_000046,,False
68578940765363,Radha Rekha Saxena,BARB0885639,19/04/2025,,UPI/096810226450/11:39:02/UPI/bescom.bill@upi@sbin0963080.ifsc.npci/Payment/BESCOM,,,096810226450,,397.0,0.0,93060.0,debit,Bank of Baroda,68578940765363_000052,,False
39062252019,VIKRAM SAXENA,SBIN0960001,20/04/2025,,UPI/431329817309/FROM: 39062252019@sbin0960001.ifsc.npci/TO: bbdaily@okhdfcbank@hdfc0594974.ifsc.npci. NPCI/UPI/BIGBASKET,,,431329817309,,3994.0,0.0,285973.0,debit,State Bank of India,39062252019_000047,,False
47569602855,Rekha Yadav,MAHB0315819,20/04/2025,,UPI/956121557293/DR/DMART/ICIC/dmart.pay@okaxis@icic0603658.ifsc.npci/UPI,,,956121557293,,1612.0,0.0,163971.0,debit,Bank of Maharashtra,47569602855_000052,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,20/04/2025,,UPI/516710267486/P2A/jio.mobile@ibl@fdrl0137799.ifsc.npci/Jio CDCI CDCI/JIO,,,516710267486,,3321.0,0.0,199421.0,debit,Punjab National Bank,8029255935622706_000043,,False
443615501854,Harish Ram,ICIC0673635,20/04/2025,20:43:32,UPI/DR/216694347231/IRCT/CNRB/**irctc.pay@axisbank@cnrb0526787.ifsc.npci/UPI//ICI0242582298/IRCTC,,,216694347231,,364.0,0.0,370006.0,debit,ICICI Bank,443615501854_000044,,False
45824806118187,FARAH KHAN,UTIB0975760,21/04/2025,,UPI:PAY:967212217538/DMART             /Kotak Mahi,,,967212217538,,1858.0,0.0,380932.0,debit,Axis Bank,45824806118187_000047,,False
68578940765363,Radha Rekha Saxena,BARB0885639,21/04/2025,,UPI/263617689815/14:29:16/UPI/fuelpay@ybl@mahb0259687.ifsc.npci/Payment/INDIANOIL,,,263617689815,,1796.0,0.0,91264.0,debit,Bank of Baroda,68578940765363_000053,,False
443615501854,Harish Ram,ICIC0673635,22/04/2025,,CWDR/305725794980/22-04-2025 13:01:27/CMN,,,,,5000.0,0.0,365006.0,debit,ICICI Bank,443615501854_000045,,False
39062252019,VIKRAM SAXENA,SBIN0960001,22/04/2025,14:34:06,UPI/542840139895/FROM: 39062252019@sbin0960001.ifsc.npci/TO: airtel.recharge@airtel@barb0218657.ifsc.npci. NPCI/UPI/AIRTEL,,,542840139895,,2857.0,0.0,283116.0,debit,State Bank of India,39062252019_000048,,False
47569602855,Rekha Yadav,MAHB0315819,22/04/2025,16:23:57,CWDR/164391478416/22-04-2025 15:05:12/CMN,,,,,15000.0,0.0,148971.0,debit,Bank of Maharashtra,47569602855_000053,,False
45824806118187,FARAH KHAN,UTIB0975760,23/04/2025,,NACH DR-4797661736-HDFC BANK EMI-118187,,,,,7500.0,0.0,373432.0,debit,Axis Bank,45824806118187_000048,,False
47569602855,Rekha Yadav,MAHB0315819,23/04/2025,,UPI/264131035940/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0618021.ifsc.npci/UPI,,,264131035940,,885.0,0.0,148086.0,debit,Bank of Maharashtra,47569602855_000054,,False
68578940765363,Radha Rekha Saxena,BARB0885639,23/04/2025,,NACH DR-2152718175-BAJAJ FINANCE EMI-765363,,,,,21400.0,0.0,69864.0,debit,Bank of Baroda,68578940765363_000054,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,23/04/2025,,UPI/824874284269/P2A/airtel.recharge@airtel@utib0832090.ifsc.npci/AIRTEL CDCI CDCI,,,824874284269,,1193.0,0.0,198228.0,debit,Punjab National Bank,8029255935622706_000044,,False
443615501854,Harish Ram,ICIC0673635,24/04/2025,,UPI/DR/973929867916/PHAR/FDRL/**medplus@ybl@fdrl0107982.ifsc.npci/UPI//ICI2502802701/PHARMACY,,,973929867916,,4083.0,0.0,360923.0,debit,ICICI Bank,443615501854_000046,,False
39062252019,VIKRAM SAXENA,SBIN0960001,25/04/2025,,UPI/441305651147/FROM: 39062252019@sbin0960001.ifsc.npci/TO: airtel.recharge@airtel@idfb0615180.ifsc.npci. NPCI/UPI/AIRTEL,,,441305651147,,305.0,0.0,282811.0,debit,State Bank of India,39062252019_000049,,False
443615501854,Harish Ram,ICIC0673635,25/04/2025,,UPI/DR/314327117111/BIGB/UTIB/**bbdaily@okhdfcbank@utib0795125.ifsc.npci/UPI//ICI3951560857/BIGBASKET,,,314327117111,,1955.0,0.0,358968.0,debit,ICICI Bank,443615501854_000047,,False
68578940765363,Radha Rekha Saxena,BARB0885639,25/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504254985818-GLOBAL ENTERPRISE,,BARBN2504254985818,BARBN2504254985818,,0.0,39094.0,108958.0,credit,Bank of Baroda,68578940765363_000055,,False
68578940765363,Radha Rekha Saxena,BARB0885639,25/04/2025,,UPI/283287318773/17:47:10/UPI/bbdaily@okhdfcbank@idfb0984345.ifsc.npci/Payment/BIGBASKET,,,283287318773,,3955.0,0.0,105003.0,debit,Bank of Baroda,68578940765363_000056,,False
45824806118187,FARAH KHAN,UTIB0975760,26/04/2025,,UPI:PAY:744986793182/BIGBASKET         /Indian Ban,,,744986793182,,4500.0,0.0,368932.0,debit,Axis Bank,45824806118187_000049,,False
47569602855,Rekha Yadav,MAHB0315819,26/04/2025,,CWDR/060011707669/26-04-2025 15:31:38/CMN,,,,,10000.0,0.0,138086.0,debit,Bank of Maharashtra,47569602855_000055,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,26/04/2025,,NACH DR-7874731643-BAJAJ FINANCE EMI-622706,,,,,15850.0,0.0,182378.0,debit,Punjab National Bank,8029255935622706_000045,,False
39062252019,VIKRAM SAXENA,SBIN0960001,26/04/2025,22:07:38,UPI/055395521902/FROM: 39062252019@sbin0960001.ifsc.npci/TO: bescom.bill@upi@sbin0999740.ifsc.npci. NPCI/UPI/BESCOM,,,055395521902,,991.0,0.0,281820.0,debit,State Bank of India,39062252019_000050,,False
39062252019,VIKRAM SAXENA,SBIN0960001,27/04/2025,,UPI/907385898182/FROM: 39062252019@sbin0960001.ifsc.npci/TO: jio.mobile@ibl@barb0201509.ifsc.npci. NPCI/UPI/JIO,,,907385898182,,2736.0,0.0,279084.0,debit,State Bank of India,39062252019_000051,,False
443615501854,Harish Ram,ICIC0673635,27/04/2025,,UPI/DR/657080269543/IRCT/MAHB/**irctc.pay@axisbank@mahb0538759.ifsc.npci/UPI//ICI9887968998/IRCTC,,,657080269543,,3138.0,0.0,355830.0,debit,ICICI Bank,443615501854_000048,,False
47569602855,Rekha Yadav,MAHB0315819,27/04/2025,,SUGARIFY AGENCY MAHBN2504271872565 - 9008-NEFT/ RTGS CELL CNRB0825567 8539802393543,,MAHBN2504271872565,MAHBN2504271872565,,0.0,45353.0,183439.0,credit,Bank of Maharashtra,47569602855_000056,,False
47569602855,Rekha Yadav,MAHB0315819,27/04/2025,,UPI/110146000335/DR/AIRTEL/HDFC/airtel.recharge@airtel@hdfc0766888.ifsc.npci/UPI,,,110146000335,,3810.0,0.0,179629.0,debit,Bank of Maharashtra,47569602855_000057,,False
68578940765363,Radha Rekha Saxena,BARB0885639,27/04/2025,,UPI/486191380440/09:45:40/UPI/airtel.recharge@airtel@kkbk0445586.ifsc.npci/Payment/AIRTEL,,,486191380440,,2075.0,0.0,102928.0,debit,Bank of Baroda,68578940765363_000057,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,27/04/2025,,NEFT/PUNBN2504271359625/Hanuman Dico CDCI CDCI,,PUNBN2504271359625,PUNBN2504271359625,,0.0,81274.0,263652.0,credit,Punjab National Bank,8029255935622706_000046,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,27/04/2025,,UPI/527531412173/P2A/medplus@ybl@punb0867126.ifsc.npci/PHARMACY CDCI CDCI,,,527531412173,,3165.0,0.0,260487.0,debit,Punjab National Bank,8029255935622706_000047,,False
39062252019,VIKRAM SAXENA,SBIN0960001,28/04/2025,,NEFT CR-SBINN2504289762082- FDRL0243667-50918071918820-Carmen Trinity Venture- NEFT - 289762082 - 50918071918820 - FDRL0243667,,SBINN2504289762082,SBINN2504289762082,,0.0,62869.0,341953.0,credit,State Bank of India,39062252019_000052,,False
443615501854,Harish Ram,ICIC0673635,28/04/2025,,NEFT:ICICN2504289548842:Shree Krishna Mobile,,ICICN2504289548842,ICICN2504289548842,,0.0,78413.0,434243.0,credit,ICICI Bank,443615501854_000049,,False
443615501854,Harish Ram,ICIC0673635,28/04/2025,,CWDR/099104987551/28-04-2025 16:40:44/CMN,,,,,10000.0,0.0,424243.0,debit,ICICI Bank,443615501854_000050,,False
45824806118187,FARAH KHAN,UTIB0975760,28/04/2025,,MB NEFT/UTIBN2504283714356/Techrevive/Techrevive Solutions/,,UTIBN2504283714356,UTIBN2504283714356,,0.0,70701.0,439633.0,credit,Axis Bank,45824806118187_000050,,False
45824806118187,FARAH KHAN,UTIB0975760,28/04/2025,,UPI:PAY:016534304247/Indianoil         /Federal Ba/INDIANOIL,,,016534304247,,2108.0,0.0,437525.0,debit,Axis Bank,45824806118187_000051,,False
8029255935622706,LAKSHMI DEVI K,PUNB0170350,28/04/2025,,UPI/373450854261/P2A/jio.mobile@ibl@utib0191132.ifsc.npci/JIO CDCI CDCI,,,373450854261,,235.0,0.0,260252.0,debit,Punjab National Bank,8029255935622706_000048,,False
45824806118187,FARAH KHAN,UTIB0975760,29/04/2025,,UPI:PAY:834474321483/DMART             /Axis Bank,,,834474321483,,803.0,0.0,436722.0,debit,Axis Bank,45824806118187_000052,,False
68578940765363,Radha Rekha Saxena,BARB0885639,29/04/2025,,UPI/784646312444/09:34:54/UPI/bbdaily@okhdfcbank@mahb0335148.ifsc.npci/Payment/BIGBASKET,,,784646312444,,3165.0,0.0,99763.0,debit,Bank of Baroda,68578940765363_000058,,False
39062252019,VIKRAM SAXENA,SBIN0960001,30/04/2025,,UPI/001265386248/FROM: 39062252019@sbin0960001.ifsc.npci/TO: airtel.recharge@airtel@barb0333535.ifsc.npci. NPCI/UPI/AIRTEL,,,001265386248,,859.0,0.0,341094.0,debit,State Bank of India,39062252019_000053,,False
47569602855,Rekha Yadav,MAHB0315819,30/04/2025,,UPI/042882171275/DR/DMART/PUNB/dmart.pay@okaxis@punb0914721.ifsc.npci/UPI,,,042882171275,,1135.0,0.0,178494.0,debit,Bank of Maharashtra,47569602855_000058,,False
68578940765363,Radha Rekha Saxena,BARB0885639,30/04/2025,,UPI/496371692003/09:26:22/UPI/jio.mobile@ibl@idib0878510.ifsc.npci/Payment/JIO,,,496371692003,,1701.0,0.0,98062.0,debit,Bank of Baroda,68578940765363_000059,,False
443615501854,Harish Ram,ICIC0673635,01/05/2025,,CWDR/701441859810/01-05-2025 18:31:28/CMN,,,,,10000.0,0.0,414243.0,debit,ICICI Bank,443615501854_000051,,False
45824806118187,FARAH KHAN,UTIB0975760,01/05/2025,,UPI:PAY:750722113291/Irctc             /Federal Ba/IRCTC,,,750722113291,,3262.0,0.0,433460.0,debit,Axis Bank,45824806118187_000053,,False
68578940765363,Radha Rekha Saxena,BARB0885639,01/05/2025,,UPI/654382383938/20:33:26/UPI/irctc.pay@axisbank@kkbk0890656.ifsc.npci/Payment/IRCTC,,,654382383938,,3535.0,0.0,94527.0,debit,Bank of Baroda,68578940765363_000060,,False
