account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
80275595460,Rekha Yadav,MAHB0601820,18/04/2025,,UPI/442837611420/DR/INDIANOIL/IDIB/fuelpay@ybl@idib0618203.ifsc.npci/UPI,,,442837611420,,601.0,0.0,248698.0,debit,Bank of Maharashtra,80275595460_000036,,False
95599894774085,Priya Venkatesh,BARB0102520,18/04/2025,,UPI/161344490168/21:01:06/UPI/medplus@ybl@idib0352511.ifsc.npci/Payment/PHARMACY,,,161344490168,,784.0,0.0,516215.0,debit,Bank of Baroda,95599894774085_000036,,False
101021785929,Devanshu Malhotra,ICIC0325880,19/04/2025,,MAB CHARGES,,,,,59.0,0.0,522745.0,debit,ICICI Bank,101021785929_000036,,False
4250634202,PRIYA VENKATESH,KKBK0274442,19/04/2025,,UPI/346501523945/DR/BESC/ICIC/bescom.bill@upi@icic0638487.ifsc.npci/UPI | D/BESCOM,,,346501523945,,2827.0,0.0,120210.0,debit,Kotak Mahindra Bank,4250634202_000037,,False
65805264167801,KAVYA BOSE,UTIB0357263,19/04/2025,,UPI:PAY:585803874809/Irctc             /Bank of Ma/IRCTC,,,585803874809,,2848.0,0.0,260806.0,debit,Axis Bank,65805264167801_000042,,False
4250634202,PRIYA VENKATESH,KKBK0274442,21/04/2025,,UPI/556286578441/DR/PHAR/IDIB/medplus@ybl@idib0924175.ifsc.npci/UPI | D/PHARMACY,,,556286578441,,840.0,0.0,119370.0,debit,Kotak Mahindra Bank,4250634202_000038,,False
7271932401285,REKHA YADAV,CNRB0148519,21/04/2025,,UPI/022513162344/DR/BIGBASKET/SBIN/bbdaily@okhdfcbank@sbin0577891.ifsc.npci/UPI,,,022513162344,,2607.0,0.0,94347.0,debit,Canara Bank,7271932401285_000036,,False
80275595460,Rekha Yadav,MAHB0601820,21/04/2025,,UPI/717329050327/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0791590.ifsc.npci/UPI,,,717329050327,,1095.0,0.0,247603.0,debit,Bank of Maharashtra,80275595460_000037,,False
95599894774085,Priya Venkatesh,BARB0102520,21/04/2025,,UPI/612201093360/09:48:09/UPI/airtel.recharge@airtel@idfb0628997.ifsc.npci/Payment/AIRTEL,,,612201093360,,2985.0,0.0,513230.0,debit,Bank of Baroda,95599894774085_000037,,False
101021785929,Devanshu Malhotra,ICIC0325880,22/04/2025,,UPI/DR/988731910055/JIO/CNRB/**jio.mobile@ibl@cnrb0873518.ifsc.npci/UPI//ICI4434849671,,,988731910055,,1804.0,0.0,520941.0,debit,ICICI Bank,101021785929_000037,,False
65805264167801,KAVYA BOSE,UTIB0357263,22/04/2025,,NFSCWD ATM 6NPUNE/402569358170/18:07:49/PUNE,,,,,8000.0,0.0,252806.0,debit,Axis Bank,65805264167801_000043,,False
65805264167801,KAVYA BOSE,UTIB0357263,23/04/2025,,UPI:PAY:957199566153/JIO               /Punjab Nat,,,957199566153,,1593.0,0.0,251213.0,debit,Axis Bank,65805264167801_000044,,False
7271932401285,REKHA YADAV,CNRB0148519,23/04/2025,,UPI/005384689737/DR/JIO/ICIC/jio.mobile@ibl@icic0892176.ifsc.npci/UPI,,,005384689737,,3519.0,0.0,90828.0,debit,Canara Bank,7271932401285_000037,,False
80275595460,Rekha Yadav,MAHB0601820,23/04/2025,,CWDR/545954628220/23-04-2025 09:29:36/CMN,,,,,15000.0,0.0,232603.0,debit,Bank of Maharashtra,80275595460_000038,,False
101021785929,Devanshu Malhotra,ICIC0325880,24/04/2025,,CWDR/044081829578/24-04-2025 22:21:24/CMN,,,,,8000.0,0.0,512941.0,debit,ICICI Bank,101021785929_000038,,False
4250634202,PRIYA VENKATESH,KKBK0274442,24/04/2025,,UPI/992783107411/DR/BESC/BARB/bescom.bill@upi@barb0124871.ifsc.npci/UPI | D/BESCOM,,,992783107411,,2760.0,0.0,116610.0,debit,Kotak Mahindra Bank,4250634202_000039,,False
65805264167801,KAVYA BOSE,UTIB0357263,24/04/2025,,UPI:PAY:921100681439/INDIANOIL         /Indian Ban,,,921100681439,,564.0,0.0,250649.0,debit,Axis Bank,65805264167801_000045,,False
95599894774085,Priya Venkatesh,BARB0102520,24/04/2025,,UPI/671633166966/17:43:22/UPI/bescom.bill@upi@mahb0853210.ifsc.npci/Payment/BESCOM,,,671633166966,,3031.0,0.0,510199.0,debit,Bank of Baroda,95599894774085_000038,,False
7271932401285,REKHA YADAV,CNRB0148519,25/04/2025,,UPI/157306040102/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0835749.ifsc.npci/UPI,,,157306040102,,1788.0,0.0,89040.0,debit,Canara Bank,7271932401285_000038,,False
80275595460,Rekha Yadav,MAHB0601820,25/04/2025,,UPI/313934392347/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0186408.ifsc.npci/UPI,,,313934392347,,842.0,0.0,231761.0,debit,Bank of Maharashtra,80275595460_000039,,False
4250634202,PRIYA VENKATESH,KKBK0274442,26/04/2025,,UPI/478808593343/DR/BESC/MAHB/bescom.bill@upi@mahb0505232.ifsc.npci/UPI | D/BESCOM,,,478808593343,,968.0,0.0,115642.0,debit,Kotak Mahindra Bank,4250634202_000040,,False
65805264167801,KAVYA BOSE,UTIB0357263,26/04/2025,,UPI:PAY:485444332539/BESCOM            /Axis Bank,,,485444332539,,2712.0,0.0,247937.0,debit,Axis Bank,65805264167801_000046,,False
7271932401285,REKHA YADAV,CNRB0148519,26/04/2025,16:20:29,NACH DR-4684501566-HDFC BANK EMI-401285,,,,,11200.0,0.0,77840.0,debit,Canara Bank,7271932401285_000039,,False
101021785929,Devanshu Malhotra,ICIC0325880,27/04/2025,,UPI/DR/949599845568/INDI/HDFC/**fuelpay@ybl@hdfc0760361.ifsc.npci/UPI//ICI2780367258/INDIANOIL,,,949599845568,,871.0,0.0,512070.0,debit,ICICI Bank,101021785929_000039,,False
4250634202,PRIYA VENKATESH,KKBK0274442,27/04/2025,,UPI/725689869597/DR/AIRT/MAHB/airtel.recharge@airtel@mahb0700112.ifsc.npci/UPI | D/AIRTEL,,,725689869597,,4486.0,0.0,111156.0,debit,Kotak Mahindra Bank,4250634202_000041,,False
95599894774085,Priya Venkatesh,BARB0102520,27/04/2025,,UPI/221867270156/16:41:39/UPI/jio.mobile@ibl@idfb0917894.ifsc.npci/Payment/JIO,,,221867270156,,803.0,0.0,509396.0,debit,Bank of Baroda,95599894774085_000039,,False
101021785929,Devanshu Malhotra,ICIC0325880,28/04/2025,,UPI/DR/206791965194/PHAR/KKBK/**medplus@ybl@kkbk0973716.ifsc.npci/UPI//ICI1170581753/PHARMACY,,,206791965194,,3244.0,0.0,508826.0,debit,ICICI Bank,101021785929_000040,,False
7271932401285,REKHA YADAV,CNRB0148519,28/04/2025,,UPI/454040310563/DR/JIO/UTIB/jio.mobile@ibl@utib0162706.ifsc.npci/UPI,,,454040310563,,3950.0,0.0,73890.0,debit,Canara Bank,7271932401285_000040,,False
80275595460,Rekha Yadav,MAHB0601820,28/04/2025,,UPI/617722298285/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0309474.ifsc.npci/UPI,,,617722298285,,4341.0,0.0,227420.0,debit,Bank of Maharashtra,80275595460_000040,,False
95599894774085,Priya Venkatesh,BARB0102520,28/04/2025,,UPI/320405190195/12:43:24/UPI/fuelpay@ybl@idfb0573555.ifsc.npci/Payment/INDIANOIL,,,320405190195,,2717.0,0.0,506679.0,debit,Bank of Baroda,95599894774085_000040,,False
4250634202,PRIYA VENKATESH,KKBK0274442,29/04/2025,,UPI/252204172714/DR/DMAR/CNRB/dmart.pay@okaxis@cnrb0130357.ifsc.npci/UPI | D/DMART,,,252204172714,,1953.0,0.0,109203.0,debit,Kotak Mahindra Bank,4250634202_000042,,False
65805264167801,KAVYA BOSE,UTIB0357263,29/04/2025,,UPI:PAY:813938115926/IRCTC             /Kotak Mahi,,,813938115926,,2150.0,0.0,245787.0,debit,Axis Bank,65805264167801_000047,,False
80275595460,Rekha Yadav,MAHB0601820,29/04/2025,,UPI/443023139579/DR/JIO/HDFC/jio.mobile@ibl@hdfc0123243.ifsc.npci/UPI,,,443023139579,,129.0,0.0,227291.0,debit,Bank of Maharashtra,80275595460_000041,,False
101021785929,Devanshu Malhotra,ICIC0325880,30/04/2025,,CWDR/779307943029/30-04-2025 21:36:26/CMN,,,,,8000.0,0.0,500826.0,debit,ICICI Bank,101021785929_000041,,False
4250634202,PRIYA VENKATESH,KKBK0274442,30/04/2025,,UPI/315545783306/DR/BESC/FDRL/bescom.bill@upi@fdrl0668222.ifsc.npci/UPI | D/BESCOM,,,315545783306,,2847.0,0.0,106356.0,debit,Kotak Mahindra Bank,4250634202_000043,,False
7271932401285,REKHA YADAV,CNRB0148519,01/05/2025,,UPI/345760839209/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0788348.ifsc.npci/UPI,,,345760839209,,3222.0,0.0,70668.0,debit,Canara Bank,7271932401285_000041,,False
95599894774085,Priya Venkatesh,BARB0102520,01/05/2025,,UPI/565357523316/09:25:43/UPI/dmart.pay@okaxis@fdrl0898437.ifsc.npci/Payment/DMART,,,565357523316,,1253.0,0.0,505426.0,debit,Bank of Baroda,95599894774085_000041,,False
65805264167801,KAVYA BOSE,UTIB0357263,02/05/2025,,UPI:PAY:611071402259/Bescom            /Bank of Ma/BESCOM,,,611071402259,,1120.0,0.0,244667.0,debit,Axis Bank,65805264167801_000048,,False
80275595460,Rekha Yadav,MAHB0601820,02/05/2025,,UPI/472462129278/DR/PHARMACY/SBIN/medplus@ybl@sbin0255306.ifsc.npci/UPI,,,472462129278,,3426.0,0.0,223865.0,debit,Bank of Maharashtra,80275595460_000042,,False
101021785929,Devanshu Malhotra,ICIC0325880,02/05/2025,14:47:38,UPI/DR/449298162798/INDI/ICIC/**fuelpay@ybl@icic0343253.ifsc.npci/UPI//ICI7796773027/INDIANOIL,,,449298162798,,282.0,0.0,500544.0,debit,ICICI Bank,101021785929_000042,,False
101021785929,Devanshu Malhotra,ICIC0325880,03/05/2025,,UPI/DR/881459038088/BESC/CNRB/**bescom.bill@upi@cnrb0481669.ifsc.npci/UPI//ICI3798322735/BESCOM,,,881459038088,,3139.0,0.0,497405.0,debit,ICICI Bank,101021785929_000043,,False
7271932401285,REKHA YADAV,CNRB0148519,03/05/2025,,UPI/576551157410/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0637620.ifsc.npci/UPI,,,576551157410,,913.0,0.0,69755.0,debit,Canara Bank,7271932401285_000042,,False
95599894774085,Priya Venkatesh,BARB0102520,03/05/2025,,UPI/909044233008/22:50:22/UPI/bescom.bill@upi@fdrl0421852.ifsc.npci/Payment/BESCOM,,,909044233008,,2606.0,0.0,502820.0,debit,Bank of Baroda,95599894774085_000042,,False
4250634202,PRIYA VENKATESH,KKBK0274442,03/05/2025,18:13:35,UPI/736396088612/DR/JIO/IDFB/jio.mobile@ibl@idfb0248865.ifsc.npci/UPI | D,,,736396088612,,1164.0,0.0,105192.0,debit,Kotak Mahindra Bank,4250634202_000044,,False
4250634202,PRIYA VENKATESH,KKBK0274442,04/05/2025,,UPI/311092831024/DR/BESC/KKBK/bescom.bill@upi@kkbk0402972.ifsc.npci/UPI | D/BESCOM,,,311092831024,,2479.0,0.0,102713.0,debit,Kotak Mahindra Bank,4250634202_000045,,False
7271932401285,REKHA YADAV,CNRB0148519,04/05/2025,,UPI/450599010819/DR/DMART/SBIN/dmart.pay@okaxis@sbin0123257.ifsc.npci/UPI,,,450599010819,,4278.0,0.0,65477.0,debit,Canara Bank,7271932401285_000043,,False
80275595460,Rekha Yadav,MAHB0601820,04/05/2025,,UPI/482052611444/DR/JIO/HDFC/jio.mobile@ibl@hdfc0521908.ifsc.npci/UPI,,,482052611444,,2191.0,0.0,221674.0,debit,Bank of Maharashtra,80275595460_000043,,False
95599894774085,Priya Venkatesh,BARB0102520,04/05/2025,,NACH DR-8642342114-ICICI BANK EMI-774085,,,,,11200.0,0.0,491620.0,debit,Bank of Baroda,95599894774085_000043,,False
65805264167801,KAVYA BOSE,UTIB0357263,05/05/2025,,UPI:PAY:438517413440/AIRTEL            /IDFC FIRST,,,438517413440,,1676.0,0.0,242991.0,debit,Axis Bank,65805264167801_000049,,False
101021785929,Devanshu Malhotra,ICIC0325880,06/05/2025,,UPI/DR/581421052285/BIGB/UTIB/**bbdaily@okhdfcbank@utib0510695.ifsc.npci/UPI//ICI8291977804/BIGBASKET,,,581421052285,,3872.0,0.0,493533.0,debit,ICICI Bank,101021785929_000044,,False
7271932401285,REKHA YADAV,CNRB0148519,06/05/2025,,CWDR/490914164874/06-05-2025 12:50:59/CMN,,,,,5000.0,0.0,60477.0,debit,Canara Bank,7271932401285_000044,,False
80275595460,Rekha Yadav,MAHB0601820,06/05/2025,,UPI/116941844859/DR/INDIANOIL/IDIB/fuelpay@ybl@idib0348482.ifsc.npci/UPI,,,116941844859,,1356.0,0.0,220318.0,debit,Bank of Maharashtra,80275595460_000044,,False
95599894774085,Priya Venkatesh,BARB0102520,06/05/2025,,UPI/895223650406/15:50:18/UPI/bbdaily@okhdfcbank@idfb0949903.ifsc.npci/Payment/BIGBASKET,,,895223650406,,2657.0,0.0,488963.0,debit,Bank of Baroda,95599894774085_000044,,False
101021785929,Devanshu Malhotra,ICIC0325880,07/05/2025,,NEFT:ICICN2505079967853:Hanuman Dico,,ICICN2505079967853,ICICN2505079967853,,0.0,61516.0,555049.0,credit,ICICI Bank,101021785929_000045,,False
101021785929,Devanshu Malhotra,ICIC0325880,07/05/2025,,UPI/DR/277000673245/IRCT/IDFB/**irctc.pay@axisbank@idfb0907670.ifsc.npci/UPI//ICI3237972785/IRCTC,,,277000673245,,582.0,0.0,554467.0,debit,ICICI Bank,101021785929_000046,,False
101021785929,Devanshu Malhotra,ICIC0325880,07/05/2025,,NEFT:HDFCN2505076402206:Actuate Solution Private,,HDFCN2505076402206,HDFCN2505076402206,,0.0,575000.0,1129467.0,credit,ICICI Bank,101021785929_000047,,False
95599894774085,Priya Venkatesh,BARB0102520,07/05/2025,,NACH DR-3778900318-BAJAJ FINANCE EMI-774085,,,,,15850.0,0.0,473113.0,debit,Bank of Baroda,95599894774085_000045,,False
4250634202,PRIYA VENKATESH,KKBK0274442,07/05/2025,11:09:45,UPI/517521339445/DR/BESC/UTIB/bescom.bill@upi@utib0609198.ifsc.npci/UPI | D/BESCOM,,,517521339445,,2063.0,0.0,100650.0,debit,Kotak Mahindra Bank,4250634202_000046,,False
4250634202,PRIYA VENKATESH,KKBK0274442,08/05/2025,,UPI/424237706853/DR/BIGB/ICIC/bbdaily@okhdfcbank@icic0939920.ifsc.npci/UPI | D/BIGBASKET,,,424237706853,,4292.0,0.0,96358.0,debit,Kotak Mahindra Bank,4250634202_000047,,False
65805264167801,KAVYA BOSE,UTIB0357263,08/05/2025,,UPI:PAY:966514828479/IRCTC             /IDFC FIRST,,,966514828479,,1776.0,0.0,241215.0,debit,Axis Bank,65805264167801_000050,,False
7271932401285,REKHA YADAV,CNRB0148519,08/05/2025,,UPI/701831903215/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0392057.ifsc.npci/UPI,,,701831903215,,4181.0,0.0,56296.0,debit,Canara Bank,7271932401285_000045,,False
80275595460,Rekha Yadav,MAHB0601820,08/05/2025,,RG ENTERPRISE MAHBN2505087729330 - 9008-NEFT/ RTGS CELL PUNB0206836 3251599131681228,,MAHBN2505087729330,MAHBN2505087729330,,0.0,46060.0,266378.0,credit,Bank of Maharashtra,80275595460_000045,,False
95599894774085,Priya Venkatesh,BARB0102520,08/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505088922084-Carmen Trinity Venture,,BARBN2505088922084,BARBN2505088922084,,0.0,79272.0,552385.0,credit,Bank of Baroda,95599894774085_000046,,False
80275595460,Rekha Yadav,MAHB0601820,08/05/2025,13:50:48,UPI/366726628525/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0713140.ifsc.npci/UPI,,,366726628525,,118.0,0.0,266260.0,debit,Bank of Maharashtra,80275595460_000046,,False
101021785929,Devanshu Malhotra,ICIC0325880,09/05/2025,,UPI/DR/462636680511/IRCT/PUNB/**irctc.pay@axisbank@punb0756471.ifsc.npci/UPI//ICI9913428697/IRCTC,,,462636680511,,2154.0,0.0,1127313.0,debit,ICICI Bank,101021785929_000048,,False
101021785929,Devanshu Malhotra,ICIC0325880,09/05/2025,,NEFT:ICICN2505091760010:Devanshu Malhotra,,ICICN2505091760010,ICICN2505091760010,,170000.0,0.0,957313.0,debit,ICICI Bank,101021785929_000049,,False
101021785929,Devanshu Malhotra,ICIC0325880,09/05/2025,,NEFT:ICICN2505091760010:Devanshu Malhotra,,ICICN2505091760010,ICICN2505091760010,,0.0,170000.0,1127313.0,credit,ICICI Bank,101021785929_000050,,False
4250634202,PRIYA VENKATESH,KKBK0274442,09/05/2025,,SMS ALERT CHARGES NEW,,,,,18.0,0.0,96340.0,debit,Kotak Mahindra Bank,4250634202_000048,,False
65805264167801,KAVYA BOSE,UTIB0357263,09/05/2025,,MB NEFT/UTIBN2505096052334/BANSILAL T/BANSILAL TRADERS/,,UTIBN2505096052334,UTIBN2505096052334,,0.0,70142.0,311357.0,credit,Axis Bank,65805264167801_000051,,False
95599894774085,Priya Venkatesh,BARB0102520,09/05/2025,,UPI/410195605102/19:56:36/UPI/airtel.recharge@airtel@sbin0763316.ifsc.npci/Payment/AIRTEL,,,410195605102,,2405.0,0.0,549980.0,debit,Bank of Baroda,95599894774085_000047,,False
4250634202,PRIYA VENKATESH,KKBK0274442,10/05/2025,,NEFT KKBKN2505107236657 NEFTINW- (Cr) RUDRAYA HOTEL CNRB0570552 3393642646917,,KKBKN2505107236657,KKBKN2505107236657,,0.0,70641.0,166981.0,credit,Kotak Mahindra Bank,4250634202_000049,,False
65805264167801,KAVYA BOSE,UTIB0357263,10/05/2025,,UPI:PAY:565880099387/Jio               /ICICI Bank/JIO,,,565880099387,,4336.0,0.0,307021.0,debit,Axis Bank,65805264167801_000052,,False
7271932401285,REKHA YADAV,CNRB0148519,10/05/2025,,NEFT CR-FDRL0784419-S R K Enterprises-CNRBN2505105641551,,CNRBN2505105641551,CNRBN2505105641551,,0.0,73852.0,130148.0,credit,Canara Bank,7271932401285_000046,,False
80275595460,Rekha Yadav,MAHB0601820,10/05/2025,,GST,,,,,18.0,0.0,266242.0,debit,Bank of Maharashtra,80275595460_000047,,False
101021785929,Devanshu Malhotra,ICIC0325880,11/05/2025,,NEFT:ICICN2505115803216:Priya Venkatesh,,ICICN2505115803216,ICICN2505115803216,,215000.0,0.0,912313.0,debit,ICICI Bank,101021785929_000051,,False
65805264167801,KAVYA BOSE,UTIB0357263,11/05/2025,,UPI:PAY:059097542810/IRCTC             /State Bank,,,059097542810,,609.0,0.0,306412.0,debit,Axis Bank,65805264167801_000053,,False
7271932401285,REKHA YADAV,CNRB0148519,11/05/2025,,UPI/231670882413/DR/JIO/SBIN/jio.mobile@ibl@sbin0532812.ifsc.npci/UPI,,,231670882413,,4059.0,0.0,126089.0,debit,Canara Bank,7271932401285_000047,,False
95599894774085,Priya Venkatesh,BARB0102520,11/05/2025,,DIGITA-MUMBAI/ NEFT-ICICN2505115803216-Devanshu Malhotra,,ICICN2505115803216,ICICN2505115803216,,0.0,215000.0,764980.0,credit,Bank of Baroda,95599894774085_000048,,False
101021785929,Devanshu Malhotra,ICIC0325880,12/05/2025,,UPI/DR/506408245598/DMAR/CNRB/**dmart.pay@okaxis@cnrb0676301.ifsc.npci/UPI//ICI2272040245/DMART,,,506408245598,,720.0,0.0,911593.0,debit,ICICI Bank,101021785929_000052,,False
65805264167801,KAVYA BOSE,UTIB0357263,12/05/2025,,UPI:PAY:608919666210/PHARMACY          /Punjab Nat,,,608919666210,,4101.0,0.0,302311.0,debit,Axis Bank,65805264167801_000054,,False
80275595460,Rekha Yadav,MAHB0601820,12/05/2025,,UPI/547703133937/DR/DMART/BARB/dmart.pay@okaxis@barb0399322.ifsc.npci/UPI,,,547703133937,,3915.0,0.0,262327.0,debit,Bank of Maharashtra,80275595460_000048,,False
95599894774085,Priya Venkatesh,BARB0102520,12/05/2025,,UPI/571636988128/17:22:59/UPI/jio.mobile@ibl@icic0502050.ifsc.npci/Payment/JIO,,,571636988128,,2449.0,0.0,762531.0,debit,Bank of Baroda,95599894774085_000049,,False
4250634202,PRIYA VENKATESH,KKBK0274442,12/05/2025,17:57:48,NACH DR-5183947263-ICICI BANK EMI-634202,,,,,7500.0,0.0,159481.0,debit,Kotak Mahindra Bank,4250634202_000050,,False
7271932401285,REKHA YADAV,CNRB0148519,13/05/2025,,UPI/256233370092/DR/BIGBASKET/SBIN/bbdaily@okhdfcbank@sbin0926275.ifsc.npci/UPI,,,256233370092,,3466.0,0.0,122623.0,debit,Canara Bank,7271932401285_000048,,False
80275595460,Rekha Yadav,MAHB0601820,13/05/2025,,UPI/643461193108/DR/INDIANOIL/BARB/fuelpay@ybl@barb0872341.ifsc.npci/UPI,,,643461193108,,3593.0,0.0,258734.0,debit,Bank of Maharashtra,80275595460_000049,,False
101021785929,Devanshu Malhotra,ICIC0325880,14/05/2025,,UPI/DR/983415948449/INDI/SBIN/**fuelpay@ybl@sbin0967362.ifsc.npci/UPI//ICI3286045247/INDIANOIL,,,983415948449,,3356.0,0.0,908237.0,debit,ICICI Bank,101021785929_000053,,False
101021785929,Devanshu Malhotra,ICIC0325880,14/05/2025,,UPI/DR/198151323252/REKH/MAHB/**80275595460@mahb0601820.ifsc.npci/UPI//ICI5419180813,,,198151323252,,90000.0,0.0,818237.0,debit,ICICI Bank,101021785929_000054,,False
65805264167801,KAVYA BOSE,UTIB0357263,14/05/2025,,UPI:PAY:206668737222/DMART             /IDFC FIRST,,,206668737222,,1082.0,0.0,301229.0,debit,Axis Bank,65805264167801_000055,,False
80275595460,Rekha Yadav,MAHB0601820,14/05/2025,,UPI/198151323252/CR/DEVANSHUMALHOT/ICIC/101021785929@icic0325880.ifsc.npci/UPI,,,198151323252,,0.0,90000.0,348734.0,credit,Bank of Maharashtra,80275595460_000050,,False
80275595460,Rekha Yadav,MAHB0601820,14/05/2025,12:28:37,UPI/555032005284/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0824886.ifsc.npci/UPI,,,555032005284,,1733.0,0.0,347001.0,debit,Bank of Maharashtra,80275595460_000051,,False
4250634202,PRIYA VENKATESH,KKBK0274442,15/05/2025,,UPI/695968910962/DR/BIGB/SBIN/bbdaily@okhdfcbank@sbin0947185.ifsc.npci/UPI | D/BIGBASKET,,,695968910962,,3547.0,0.0,155934.0,debit,Kotak Mahindra Bank,4250634202_000051,,False
7271932401285,REKHA YADAV,CNRB0148519,15/05/2025,,UPI/488208674328/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0116865.ifsc.npci/UPI,,,488208674328,,2244.0,0.0,120379.0,debit,Canara Bank,7271932401285_000049,,False
95599894774085,Priya Venkatesh,BARB0102520,15/05/2025,,UPI/729752494153/16:42:26/UPI/dmart.pay@okaxis@cnrb0603046.ifsc.npci/Payment/DMART,,,729752494153,,2007.0,0.0,760524.0,debit,Bank of Baroda,95599894774085_000050,,False
101021785929,Devanshu Malhotra,ICIC0325880,16/05/2025,,CWDR/205294678689/07-05-2025 13:06:03/CMN,,,,,50000.0,0.0,768237.0,debit,ICICI Bank,101021785929_000055,,False
95599894774085,Priya Venkatesh,BARB0102520,16/05/2025,,UPI/445787440004/21:45:25/UPI/bbdaily@okhdfcbank@barb0923079.ifsc.npci/Payment/BIGBASKET,,,445787440004,,2599.0,0.0,757925.0,debit,Bank of Baroda,95599894774085_000051,,False
101021785929,Devanshu Malhotra,ICIC0325880,17/05/2025,,UPI/DR/335342246823/AIRT/IDFB/**airtel.recharge@airtel@idfb0351127.ifsc.npci/UPI//ICI3938953088/AIRTEL,,,335342246823,,2397.0,0.0,765840.0,debit,ICICI Bank,101021785929_000056,,False
4250634202,PRIYA VENKATESH,KKBK0274442,17/05/2025,,UPI/736332854808/DR/BIGB/HDFC/bbdaily@okhdfcbank@hdfc0803990.ifsc.npci/UPI | D/BIGBASKET,,,736332854808,,2683.0,0.0,153251.0,debit,Kotak Mahindra Bank,4250634202_000052,,False
65805264167801,KAVYA BOSE,UTIB0357263,17/05/2025,,UPI:PAY:167094571931/Jio               /Federal Ba/JIO,,,167094571931,,3224.0,0.0,298005.0,debit,Axis Bank,65805264167801_000056,,False
80275595460,Rekha Yadav,MAHB0601820,17/05/2025,,GST,,,,,29.0,0.0,346972.0,debit,Bank of Maharashtra,80275595460_000052,,False
7271932401285,REKHA YADAV,CNRB0148519,18/05/2025,,UPI/104726986989/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0160639.ifsc.npci/UPI,,,104726986989,,1583.0,0.0,118796.0,debit,Canara Bank,7271932401285_000050,,False
95599894774085,Priya Venkatesh,BARB0102520,18/05/2025,,UPI/945847760617/11:20:09/UPI/bbdaily@okhdfcbank@fdrl0946970.ifsc.npci/Payment/BIGBASKET,,,945847760617,,3037.0,0.0,754888.0,debit,Bank of Baroda,95599894774085_000052,,False
101021785929,Devanshu Malhotra,ICIC0325880,18/05/2025,17:23:21,NACH DR-1501665729-BAJAJ FINANCE EMI-785929,,,,,7500.0,0.0,758340.0,debit,ICICI Bank,101021785929_000057,,False
65805264167801,KAVYA BOSE,UTIB0357263,19/05/2025,,UPI:PAY:662382573592/IRCTC             /Indian Ban,,,662382573592,,2830.0,0.0,295175.0,debit,Axis Bank,65805264167801_000057,,False
80275595460,Rekha Yadav,MAHB0601820,19/05/2025,,MAB CHARGES,,,,,18.0,0.0,346954.0,debit,Bank of Maharashtra,80275595460_000053,,False
4250634202,PRIYA VENKATESH,KKBK0274442,19/05/2025,19:23:18,NACH DR-4281041062-BAJAJ FINANCE EMI-634202,,,,,21400.0,0.0,131851.0,debit,Kotak Mahindra Bank,4250634202_000053,,False
101021785929,Devanshu Malhotra,ICIC0325880,20/05/2025,,UPI/DR/720967290282/INDI/SBIN/**fuelpay@ybl@sbin0944778.ifsc.npci/UPI//ICI0238293447/INDIANOIL,,,720967290282,,1490.0,0.0,756850.0,debit,ICICI Bank,101021785929_000058,,False
65805264167801,KAVYA BOSE,UTIB0357263,20/05/2025,,NFSCWD ATM 6NJODHPUR/089246540917/19:27:07/JODHPUR,,,,,5000.0,0.0,290175.0,debit,Axis Bank,65805264167801_000058,,False
7271932401285,REKHA YADAV,CNRB0148519,20/05/2025,,UPI/048718325215/DR/AIRTEL/KKBK/airtel.recharge@airtel@kkbk0644645.ifsc.npci/UPI,,,048718325215,,1924.0,0.0,116872.0,debit,Canara Bank,7271932401285_000051,,False
101021785929,Devanshu Malhotra,ICIC0325880,21/05/2025,,UPI/DR/758210990374/DMAR/FDRL/**dmart.pay@okaxis@fdrl0402963.ifsc.npci/UPI//ICI2694705244/DMART,,,758210990374,,4403.0,0.0,752447.0,debit,ICICI Bank,101021785929_000059,,False
80275595460,Rekha Yadav,MAHB0601820,21/05/2025,,UPI/357603740081/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0767191.ifsc.npci/UPI,,,357603740081,,1132.0,0.0,345822.0,debit,Bank of Maharashtra,80275595460_000054,,False
95599894774085,Priya Venkatesh,BARB0102520,21/05/2025,,UPI/894265780991/10:34:52/UPI/bescom.bill@upi@sbin0344238.ifsc.npci/Payment/BESCOM,,,894265780991,,1142.0,0.0,753746.0,debit,Bank of Baroda,95599894774085_000053,,False
