account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
5356944236978633,AISHWARYA MEHTA,PUNB0490867,12/03/2025,,UPI/874175537603/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,874175537603,,2159.0,0.0,135225.0,debit,Punjab National Bank,5356944236978633_000035,,False
77064670041,Sanjay Shetty,MAHB0941818,12/03/2025,,UPI/119882374737/DR/BESCOM/IDFB/bescom.bill@upi@idfb0935361.ifsc.npci/UPI,,,119882374737,,863.0,0.0,95146.0,debit,Bank of Maharashtra,77064670041_000026,,False
7901090204782,ANJALI SUNITA,CNRB0413542,12/03/2025,,UPI/942136211763/DR/BESCOM/BARB/bescom.bill@upi@barb0892113.ifsc.npci/UPI,,,942136211763,,3059.0,0.0,144434.0,debit,Canara Bank,7901090204782_000026,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,12/03/2025,,UPI/MOB/874175537603/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,874175537603,,0.0,2159.0,160691.0,credit,IDFC FIRST Bank,98039194778_000056,,False
42566261909955,Priya Venkatesh,FDRL0711207,13/03/2025,,MAB CHARGES,,,,,18.0,0.0,196801.0,debit,Federal Bank,42566261909955_000037,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,13/03/2025,,UPI/377972702482/P2A/bbdaily@okhdfcbank@icic0640197.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,377972702482,,3132.0,0.0,132093.0,debit,Punjab National Bank,5356944236978633_000036,,False
83389651038594,MEERA PATEL,UTIB0256349,13/03/2025,,UPI:PAY:674502671028/AIRTEL            /Kotak Mahi,,,674502671028,,952.0,0.0,176116.0,debit,Axis Bank,83389651038594_000039,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,13/03/2025,,UPI/MOB/175392291089/Pay request to BIGBASKET/bbdaily@okhdfcbank@cnrb0395709.ifsc.npci,,,175392291089,,1417.0,0.0,159274.0,debit,IDFC FIRST Bank,98039194778_000057,,False
42566261909955,Priya Venkatesh,FDRL0711207,14/03/2025,,NACH DR-0964019023-HDFC BANK EMI-909955,,,,,7500.0,0.0,189301.0,debit,Federal Bank,42566261909955_000038,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,14/03/2025,,UPI/105780909263/P2A/irctc.pay@axisbank@utib0254098.ifsc.npci/IRCTC CDCI CDCI,,,105780909263,,3089.0,0.0,129004.0,debit,Punjab National Bank,5356944236978633_000037,,False
77064670041,Sanjay Shetty,MAHB0941818,15/03/2025,,UPI/156793185321/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0261193.ifsc.npci/UPI,,,156793185321,,1949.0,0.0,93197.0,debit,Bank of Maharashtra,77064670041_000027,,False
7901090204782,ANJALI SUNITA,CNRB0413542,15/03/2025,,UPI/478769699281/DR/AIRTEL/IDFB/airtel.recharge@airtel@idfb0483734.ifsc.npci/UPI,,,478769699281,,2268.0,0.0,142166.0,debit,Canara Bank,7901090204782_000027,,False
83389651038594,MEERA PATEL,UTIB0256349,15/03/2025,,UPI:PAY:251544923665/Indianoil         /ICICI Bank/INDIANOIL,,,251544923665,,3126.0,0.0,172990.0,debit,Axis Bank,83389651038594_000040,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,16/03/2025,,NACH DR-8442712024-ICICI BANK EMI-978633,,,,,7500.0,0.0,121504.0,debit,Punjab National Bank,5356944236978633_000038,,False
7901090204782,ANJALI SUNITA,CNRB0413542,16/03/2025,,NEFT CR-IDFB0775410-RADHA REKHA SAXENA-IDFBN2503161054012,,IDFBN2503161054012,IDFBN2503161054012,,0.0,74901.8,217067.8,credit,Canara Bank,7901090204782_000028,,False
83389651038594,MEERA PATEL,UTIB0256349,16/03/2025,,UPI:PAY:501766420199/Jio               /HDFC Bank/JIO,,,501766420199,,1524.0,0.0,171466.0,debit,Axis Bank,83389651038594_000041,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,16/03/2025,,UPI/MOB/298972207020/Pay request to AIRTEL/airtel.recharge@airtel@punb0908204.ifsc.npci,,,298972207020,,3690.0,0.0,155584.0,debit,IDFC FIRST Bank,98039194778_000058,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,16/03/2025,,NEFT/IDFBN2503161054012/ANJALI SUNITA/CNRB0413542,,IDFBN2503161054012,IDFBN2503161054012,,74901.8,0.0,80682.2,debit,IDFC FIRST Bank,98039194778_000059,,False
77064670041,Sanjay Shetty,MAHB0941818,17/03/2025,,UPI/818895740058/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0921266.ifsc.npci/UPI,,,818895740058,,2077.0,0.0,91120.0,debit,Bank of Maharashtra,77064670041_000028,,False
42566261909955,Priya Venkatesh,FDRL0711207,17/03/2025,16:54:52,UPI/786574260964/DR/BESCOM/IDIB/bescom.bill@upi@idib0143194.ifsc.npci/UPI,,,786574260964,,1220.0,0.0,188081.0,debit,Federal Bank,42566261909955_000039,,False
7901090204782,ANJALI SUNITA,CNRB0413542,18/03/2025,,UPI/536583151187/DR/IRCTC/CNRB/irctc.pay@axisbank@cnrb0355443.ifsc.npci/UPI,,,536583151187,,2171.0,0.0,214896.8,debit,Canara Bank,7901090204782_000029,,False
83389651038594,MEERA PATEL,UTIB0256349,18/03/2025,,UPI:PAY:333206877330/JIO               /Canara Ban,,,333206877330,,3635.0,0.0,167831.0,debit,Axis Bank,83389651038594_000042,,False
42566261909955,Priya Venkatesh,FDRL0711207,19/03/2025,,UPI/911282046988/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0335084.ifsc.npci/UPI,,,911282046988,,1294.0,0.0,186787.0,debit,Federal Bank,42566261909955_000040,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,19/03/2025,,UPI/382736535079/P2A/bbdaily@okhdfcbank@kkbk0256357.ifsc.npci/BIGBASKET CDCI CDCI,,,382736535079,,1161.0,0.0,120343.0,debit,Punjab National Bank,5356944236978633_000039,,False
77064670041,Sanjay Shetty,MAHB0941818,19/03/2025,,UPI/726597704616/DR/BESCOM/FDRL/bescom.bill@upi@fdrl0667291.ifsc.npci/UPI,,,726597704616,,2517.0,0.0,88603.0,debit,Bank of Maharashtra,77064670041_000029,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,19/03/2025,,UPI/MOB/519773767706/Pay request to JIO/jio.mobile@ibl@sbin0539859.ifsc.npci,,,519773767706,,166.0,0.0,80516.2,debit,IDFC FIRST Bank,98039194778_000060,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,20/03/2025,,UPI/673385273357/P2A/medplus@ybl@cnrb0685725.ifsc.npci/PHARMACY CDCI CDCI,,,673385273357,,2161.0,0.0,118182.0,debit,Punjab National Bank,5356944236978633_000040,,False
77064670041,Sanjay Shetty,MAHB0941818,20/03/2025,,SHREE KRISHNA MOBILE MAHBN2503205708624 - 9008-NEFT/ RTGS CELL PUNB0448887 8796538572174153,,MAHBN2503205708624,MAHBN2503205708624,,0.0,83761.0,172364.0,credit,Bank of Maharashtra,77064670041_000030,,False
7901090204782,ANJALI SUNITA,CNRB0413542,20/03/2025,,NEFT CR-IDIB0823946-RUDRAYA HOTEL-CNRBN2503200462209,,CNRBN2503200462209,CNRBN2503200462209,,0.0,57442.0,272338.8,credit,Canara Bank,7901090204782_000030,,False
7901090204782,ANJALI SUNITA,CNRB0413542,20/03/2025,,UPI/236582737724/DR/JIO/HDFC/jio.mobile@ibl@hdfc0963954.ifsc.npci/UPI,,,236582737724,,4194.0,0.0,268144.8,debit,Canara Bank,7901090204782_000031,,False
83389651038594,MEERA PATEL,UTIB0256349,20/03/2025,,ECSRTNCHGS200325_SR511701061GST,,,,,118.0,0.0,167713.0,debit,Axis Bank,83389651038594_000043,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,20/03/2025,,UPI/MOB/412866590431/Pay request to AIRTEL/airtel.recharge@airtel@kkbk0612437.ifsc.npci,,,412866590431,,696.0,0.0,79820.2,debit,IDFC FIRST Bank,98039194778_000061,,False
42566261909955,Priya Venkatesh,FDRL0711207,21/03/2025,,UPI/175298815246/DR/BESCOM/HDFC/bescom.bill@upi@hdfc0940724.ifsc.npci/UPI,,,175298815246,,3188.0,0.0,183599.0,debit,Federal Bank,42566261909955_000041,,False
77064670041,Sanjay Shetty,MAHB0941818,21/03/2025,,77064670041:Int.Pd:21-12-2024 to 20-03-2025,,,,,0.0,231.0,172595.0,credit,Bank of Maharashtra,77064670041_000031,,False
7901090204782,ANJALI SUNITA,CNRB0413542,21/03/2025,,7901090204782:Int.Pd:21-12-2024 to 20-03-2025,,,,,0.0,264.0,268408.8,credit,Canara Bank,7901090204782_000032,,False
83389651038594,MEERA PATEL,UTIB0256349,21/03/2025,,UPI:PAY:254340768800/Indianoil         /Bank of Ma/INDIANOIL,,,254340768800,,779.0,0.0,166934.0,debit,Axis Bank,83389651038594_000044,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,22/03/2025,,NEFT/PUNBN2503223141177/Legend Prime CDCI CDCI,,PUNBN2503223141177,PUNBN2503223141177,,0.0,79740.0,197922.0,credit,Punjab National Bank,5356944236978633_000041,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,22/03/2025,,SMS ALERT CHARGES NEW,,,,,9.0,0.0,197913.0,debit,Punjab National Bank,5356944236978633_000042,,False
83389651038594,MEERA PATEL,UTIB0256349,22/03/2025,,MB NEFT/UTIBN2503226673759/TECHREVIVE/TECHREVIVE SOLUTIONS/,,UTIBN2503226673759,UTIBN2503226673759,,0.0,46824.0,213758.0,credit,Axis Bank,83389651038594_000045,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,22/03/2025,,NEFT/IDFBN2503222919360/GLOBAL ENTERPRISE/CNRB0790650,,IDFBN2503222919360,IDFBN2503222919360,,0.0,66984.0,146804.2,credit,IDFC FIRST Bank,98039194778_000062,,False
77064670041,Sanjay Shetty,MAHB0941818,22/03/2025,18:30:43,GST,,,,,18.0,0.0,172577.0,debit,Bank of Maharashtra,77064670041_000032,,False
42566261909955,Priya Venkatesh,FDRL0711207,23/03/2025,,FT NEFT/FDRLN2503232542683/Legend Prime/Legend Prime TRF 23-Mar-25,,FDRLN2503232542683,FDRLN2503232542683,,0.0,69330.0,252929.0,credit,Federal Bank,42566261909955_000042,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,23/03/2025,,5356944236978633:Int.Pd:23-12-2024 to 22-03-2025,,,,,0.0,379.0,198292.0,credit,Punjab National Bank,5356944236978633_000043,,False
7901090204782,ANJALI SUNITA,CNRB0413542,23/03/2025,,UPI/668398023373/DR/PHARMACY/FDRL/medplus@ybl@fdrl0879043.ifsc.npci/UPI,,,668398023373,,4450.0,0.0,263958.8,debit,Canara Bank,7901090204782_000033,,False
83389651038594,MEERA PATEL,UTIB0256349,23/03/2025,,83389651038594:Int.Pd:23-12-2024 to 22-03-2025,,,,,0.0,43.0,213801.0,credit,Axis Bank,83389651038594_000046,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,23/03/2025,,98039194778:Int.Pd:23-12-2024 to 22-03-2025,,,,,0.0,177.0,146981.2,credit,IDFC FIRST Bank,98039194778_000063,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,23/03/2025,,UPI/MOB/846107888004/Pay request to Dmart/dmart.pay@okaxis@mahb0983053.ifsc.npci/DMART,,,846107888004,,1216.0,0.0,145765.2,debit,IDFC FIRST Bank,98039194778_000064,,False
42566261909955,Priya Venkatesh,FDRL0711207,24/03/2025,,42566261909955:Int.Pd:24-12-2024 to 23-03-2025,,,,,0.0,258.0,253187.0,credit,Federal Bank,42566261909955_000043,,False
42566261909955,Priya Venkatesh,FDRL0711207,24/03/2025,,UPI/145160728656/DR/JIO/KKBK/jio.mobile@ibl@kkbk0208863.ifsc.npci/UPI,,,145160728656,,437.0,0.0,252750.0,debit,Federal Bank,42566261909955_000044,,False
77064670041,Sanjay Shetty,MAHB0941818,24/03/2025,,UPI/839972318689/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0565625.ifsc.npci/UPI,,,839972318689,,484.0,0.0,172093.0,debit,Bank of Maharashtra,77064670041_000033,,False
83389651038594,MEERA PATEL,UTIB0256349,24/03/2025,,UPI:PAY:136793868084/IRCTC             /Indian Ban,,,136793868084,,480.0,0.0,213321.0,debit,Axis Bank,83389651038594_000047,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,24/03/2025,,UPI/MOB/111322031453/Pay request to PHARMACY/medplus@ybl@cnrb0137869.ifsc.npci,,,111322031453,,2165.0,0.0,143600.2,debit,IDFC FIRST Bank,98039194778_000065,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,24/03/2025,18:28:38,UPI/859488349882/P2A/bbdaily@okhdfcbank@barb0435761.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,859488349882,,2225.0,0.0,196067.0,debit,Punjab National Bank,5356944236978633_000044,,False
7901090204782,ANJALI SUNITA,CNRB0413542,25/03/2025,,UPI/432762354225/DR/DMART/IDIB/dmart.pay@okaxis@idib0559841.ifsc.npci/UPI,,,432762354225,,2953.0,0.0,261005.8,debit,Canara Bank,7901090204782_000034,,False
42566261909955,Priya Venkatesh,FDRL0711207,26/03/2025,,CWDR/862338250427/26-03-2025 22:52:34/CMN,,,,,15000.0,0.0,237750.0,debit,Federal Bank,42566261909955_000045,,False
83389651038594,MEERA PATEL,UTIB0256349,26/03/2025,,UPI:PAY:179779852974/Bescom            /ICICI Bank/BESCOM,,,179779852974,,355.0,0.0,212966.0,debit,Axis Bank,83389651038594_000048,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,26/03/2025,10:58:59,UPI/628745714731/P2A/dmart.pay@okaxis@cnrb0338432.ifsc.npci/DMART CDCI CDCI,,,628745714731,,2860.0,0.0,193207.0,debit,Punjab National Bank,5356944236978633_000045,,False
42566261909955,Priya Venkatesh,FDRL0711207,27/03/2025,,UPI/242422781593/DR/JIO/IDFB/jio.mobile@ibl@idfb0453092.ifsc.npci/UPI,,,242422781593,,3468.0,0.0,234282.0,debit,Federal Bank,42566261909955_000046,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,27/03/2025,,UPI/868761465691/P2A/medplus@ybl@sbin0468278.ifsc.npci/PHARMACY CDCI CDCI,,,868761465691,,4404.0,0.0,188803.0,debit,Punjab National Bank,5356944236978633_000046,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,27/03/2025,,UPI/MOB/547743580713/Pay request to INDIANOIL/fuelpay@ybl@idib0634030.ifsc.npci,,,547743580713,,2957.0,0.0,140643.2,debit,IDFC FIRST Bank,98039194778_000066,,False
7901090204782,ANJALI SUNITA,CNRB0413542,27/03/2025,11:36:06,CWDR/872784837448/27-03-2025 13:54:53/CMN,,,,,8000.0,0.0,253005.8,debit,Canara Bank,7901090204782_000035,,False
77064670041,Sanjay Shetty,MAHB0941818,27/03/2025,14:46:45,UPI/788807719633/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0372622.ifsc.npci/UPI,,,788807719633,,3993.0,0.0,168100.0,debit,Bank of Maharashtra,77064670041_000034,,False
42566261909955,Priya Venkatesh,FDRL0711207,28/03/2025,,UPI/031938593691/DR/BESCOM/CNRB/bescom.bill@upi@cnrb0801710.ifsc.npci/UPI,,,031938593691,,3955.0,0.0,230327.0,debit,Federal Bank,42566261909955_000047,,False
7901090204782,ANJALI SUNITA,CNRB0413542,28/03/2025,,UPI/124570632377/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0912975.ifsc.npci/UPI,,,124570632377,,4281.0,0.0,248724.8,debit,Canara Bank,7901090204782_000036,,False
83389651038594,MEERA PATEL,UTIB0256349,28/03/2025,,UPI:PAY:951032913783/AIRTEL            /IDFC FIRST,,,951032913783,,797.0,0.0,212169.0,debit,Axis Bank,83389651038594_000049,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,28/03/2025,08:08:07,NACH DR-9628397846-BAJAJ FINANCE EMI-978633,,,,,7500.0,0.0,181303.0,debit,Punjab National Bank,5356944236978633_000047,,False
77064670041,Sanjay Shetty,MAHB0941818,28/03/2025,15:21:02,NACH DR-5294517431-BAJAJ FINANCE EMI-670041,,,,,15850.0,0.0,152250.0,debit,Bank of Maharashtra,77064670041_000035,,False
77064670041,Sanjay Shetty,MAHB0941818,29/03/2025,,UPI/561097054302/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0714045.ifsc.npci/UPI,,,561097054302,,3404.0,0.0,148846.0,debit,Bank of Maharashtra,77064670041_000036,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,29/03/2025,,UPI/MOB/472701361139/Pay request to DMART/dmart.pay@okaxis@kkbk0149770.ifsc.npci,,,472701361139,,190.0,0.0,140453.2,debit,IDFC FIRST Bank,98039194778_000067,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,30/03/2025,20:18:00,UPI/058556841443/P2A/irctc.pay@axisbank@cnrb0824293.ifsc.npci/IRCTC CDCI CDCI,,,058556841443,,3642.0,0.0,177661.0,debit,Punjab National Bank,5356944236978633_000048,,False
42566261909955,Priya Venkatesh,FDRL0711207,31/03/2025,,UPI/251501322775/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0793300.ifsc.npci/UPI,,,251501322775,,1368.0,0.0,228959.0,debit,Federal Bank,42566261909955_000048,,False
77064670041,Sanjay Shetty,MAHB0941818,31/03/2025,,UPI/942346284510/DR/JIO/HDFC/jio.mobile@ibl@hdfc0519643.ifsc.npci/UPI,,,942346284510,,4132.0,0.0,144714.0,debit,Bank of Maharashtra,77064670041_000037,,False
7901090204782,ANJALI SUNITA,CNRB0413542,31/03/2025,,UPI/214879803588/DR/BESCOM/ICIC/bescom.bill@upi@icic0287452.ifsc.npci/UPI,,,214879803588,,3113.0,0.0,245611.8,debit,Canara Bank,7901090204782_000037,,False
83389651038594,MEERA PATEL,UTIB0256349,31/03/2025,,UPI:PAY:723238150880/DMART             /Axis Bank,,,723238150880,,4323.0,0.0,207846.0,debit,Axis Bank,83389651038594_000050,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,01/04/2025,17:36:29,UPI/MOB/767545750745/Pay request to AIRTEL/airtel.recharge@airtel@utib0121227.ifsc.npci,,,767545750745,,338.0,0.0,140115.2,debit,IDFC FIRST Bank,98039194778_000068,,False
42566261909955,Priya Venkatesh,FDRL0711207,01/04/2025,19:38:20,UPI/826453701609/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0420169.ifsc.npci/UPI,,,826453701609,,1849.0,0.0,227110.0,debit,Federal Bank,42566261909955_000049,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,02/04/2025,,UPI/307913541056/P2A/fuelpay@ybl@mahb0270830.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,307913541056,,3809.0,0.0,173852.0,debit,Punjab National Bank,5356944236978633_000049,,False
83389651038594,MEERA PATEL,UTIB0256349,02/04/2025,,UPI:PAY:551576575106/INDIANOIL         /State Bank,,,551576575106,,3624.0,0.0,204222.0,debit,Axis Bank,83389651038594_000051,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,02/04/2025,,UPI/MOB/325255043538/Pay request to JIO/jio.mobile@ibl@utib0169317.ifsc.npci,,,325255043538,,1851.0,0.0,138264.2,debit,IDFC FIRST Bank,98039194778_000069,,False
77064670041,Sanjay Shetty,MAHB0941818,03/04/2025,,UPI/495183695734/DR/PHARMACY/MAHB/medplus@ybl@mahb0677490.ifsc.npci/UPI,,,495183695734,,483.0,0.0,144231.0,debit,Bank of Maharashtra,77064670041_000038,,False
7901090204782,ANJALI SUNITA,CNRB0413542,03/04/2025,,UPI/829613704211/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0493213.ifsc.npci/UPI,,,829613704211,,3105.0,0.0,242506.8,debit,Canara Bank,7901090204782_000038,,False
42566261909955,Priya Venkatesh,FDRL0711207,04/04/2025,,UPI/322841664839/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0897505.ifsc.npci/UPI,,,322841664839,,2791.0,0.0,224319.0,debit,Federal Bank,42566261909955_000050,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,04/04/2025,,UPI/589906190748/P2A/irctc.pay@axisbank@cnrb0933419.ifsc.npci/IRCTC CDCI CDCI,,,589906190748,,4239.0,0.0,169613.0,debit,Punjab National Bank,5356944236978633_000050,,False
83389651038594,MEERA PATEL,UTIB0256349,04/04/2025,15:32:07,UPI:PAY:468228184085/JIO               /State Bank,,,468228184085,,230.0,0.0,203992.0,debit,Axis Bank,83389651038594_000052,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,04/04/2025,18:11:26,UPI/MOB/048909189912/Pay request to PHARMACY/medplus@ybl@utib0965501.ifsc.npci,,,048909189912,,3966.0,0.0,134298.2,debit,IDFC FIRST Bank,98039194778_000070,,False
77064670041,Sanjay Shetty,MAHB0941818,05/04/2025,,UPI/602290357618/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0625058.ifsc.npci/UPI,,,602290357618,,2121.0,0.0,142110.0,debit,Bank of Maharashtra,77064670041_000039,,False
83389651038594,MEERA PATEL,UTIB0256349,05/04/2025,,UPI:PAY:372731387062/INDIANOIL         /IDFC FIRST,,,372731387062,,3933.0,0.0,200059.0,debit,Axis Bank,83389651038594_000053,,False
42566261909955,Priya Venkatesh,FDRL0711207,06/04/2025,,UPI/383835568353/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0570612.ifsc.npci/UPI,,,383835568353,,1709.0,0.0,222610.0,debit,Federal Bank,42566261909955_000051,,False
83389651038594,MEERA PATEL,UTIB0256349,06/04/2025,,UPI:PAY:720380493466/Pharmacy          /Bank of Ba/PHARMACY,,,720380493466,,989.0,0.0,199070.0,debit,Axis Bank,83389651038594_000054,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,06/04/2025,,NACH DR-3493156352-HDFC BANK EMI-194778,,,,,11200.0,0.0,123098.2,debit,IDFC FIRST Bank,98039194778_000071,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,06/04/2025,13:29:45,ATM WDR 4819 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,15000.0,0.0,154613.0,debit,Punjab National Bank,5356944236978633_000051,,False
7901090204782,ANJALI SUNITA,CNRB0413542,06/04/2025,16:52:42,UPI/774610908095/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0147193.ifsc.npci/UPI,,,774610908095,,3021.0,0.0,239485.8,debit,Canara Bank,7901090204782_000039,,False
77064670041,Sanjay Shetty,MAHB0941818,07/04/2025,,UPI/409792301140/DR/DMART/HDFC/dmart.pay@okaxis@hdfc0821703.ifsc.npci/UPI,,,409792301140,,1148.0,0.0,140962.0,debit,Bank of Maharashtra,77064670041_000040,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,07/04/2025,,UPI/MOB/252542799599/Pay request to BIGBASKET/bbdaily@okhdfcbank@cnrb0900705.ifsc.npci,,,252542799599,,4449.0,0.0,118649.2,debit,IDFC FIRST Bank,98039194778_000072,,False
7901090204782,ANJALI SUNITA,CNRB0413542,08/04/2025,,UPI/695625677297/DR/DMART/MAHB/dmart.pay@okaxis@mahb0425821.ifsc.npci/UPI,,,695625677297,,4009.0,0.0,235476.8,debit,Canara Bank,7901090204782_000040,,False
7901090204782,ANJALI SUNITA,CNRB0413542,09/04/2025,,UPI/593081184845/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0577696.ifsc.npci/UPI,,,593081184845,,1991.0,0.0,233485.8,debit,Canara Bank,7901090204782_000041,,False
83389651038594,MEERA PATEL,UTIB0256349,09/04/2025,,UPI:PAY:030554108341/Airtel            /Bank of Ba/AIRTEL,,,030554108341,,4484.0,0.0,194586.0,debit,Axis Bank,83389651038594_000055,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,09/04/2025,17:14:24,UPI/915536685505/P2A/airtel.recharge@airtel@idfb0744796.ifsc.npci/AIRTEL CDCI CDCI,,,915536685505,,1701.0,0.0,152912.0,debit,Punjab National Bank,5356944236978633_000052,,False
42566261909955,Priya Venkatesh,FDRL0711207,09/04/2025,22:13:46,UPI/462388118710/DR/JIO/CNRB/jio.mobile@ibl@cnrb0868632.ifsc.npci/UPI,,,462388118710,,3010.0,0.0,219600.0,debit,Federal Bank,42566261909955_000052,,False
42566261909955,Priya Venkatesh,FDRL0711207,10/04/2025,,UPI/976261780565/DR/IRCTC/UTIB/irctc.pay@axisbank@utib0776288.ifsc.npci/UPI,,,976261780565,,3010.0,0.0,216590.0,debit,Federal Bank,42566261909955_000053,,False
77064670041,Sanjay Shetty,MAHB0941818,10/04/2025,,MONTHLY SMS CHARGES,,,,,59.0,0.0,140903.0,debit,Bank of Maharashtra,77064670041_000041,,False
7901090204782,ANJALI SUNITA,CNRB0413542,10/04/2025,,CWDR/002973017932/10-04-2025 15:42:52/CMN,,,,,8000.0,0.0,225485.8,debit,Canara Bank,7901090204782_000042,,False
83389651038594,MEERA PATEL,UTIB0256349,10/04/2025,,NFSCWD ATM 6NPUNE/300921387077/21:27:16/PUNE,,,,,8000.0,0.0,186586.0,debit,Axis Bank,83389651038594_000056,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,10/04/2025,18:23:54,UPI/MOB/371129640860/Pay request to AIRTEL/airtel.recharge@airtel@punb0271896.ifsc.npci,,,371129640860,,93.0,0.0,118556.2,debit,IDFC FIRST Bank,98039194778_000073,,False
42566261909955,Priya Venkatesh,FDRL0711207,11/04/2025,,CWDR/962230683828/11-04-2025 10:53:41/CMN,,,,,8000.0,0.0,208590.0,debit,Federal Bank,42566261909955_000054,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,11/04/2025,,UPI/124751443153/P2A/airtel.recharge@airtel@mahb0233308.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,124751443153,,2298.0,0.0,150614.0,debit,Punjab National Bank,5356944236978633_000053,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,11/04/2025,,UPI/MOB/560841677345/Pay request to IRCTC/irctc.pay@axisbank@cnrb0370047.ifsc.npci,,,560841677345,,1562.0,0.0,116994.2,debit,IDFC FIRST Bank,98039194778_000074,,False
42566261909955,Priya Venkatesh,FDRL0711207,12/04/2025,,UPI/172977155901/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,172977155901,,1315.0,0.0,207275.0,debit,Federal Bank,42566261909955_000055,,False
83389651038594,MEERA PATEL,UTIB0256349,12/04/2025,,NFSCWD ATM 6NPUNE/863623820665/17:29:49/PUNE,,,,,10000.0,0.0,176586.0,debit,Axis Bank,83389651038594_000057,,False
83389651038594,MEERA PATEL,UTIB0256349,12/04/2025,,UPI:PAY:614691330756/RADHA REKHA SAXENA/IDFC FIRST,,,614691330756,,2733.0,0.0,173853.0,debit,Axis Bank,83389651038594_000058,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,12/04/2025,,UPI/MOB/072420018940/Pay request to INDIANOIL/fuelpay@ybl@kkbk0224388.ifsc.npci,,,072420018940,,1636.0,0.0,115358.2,debit,IDFC FIRST Bank,98039194778_000075,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,12/04/2025,,UPI/MOB/614691330756/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,614691330756,,0.0,2733.0,118091.2,credit,IDFC FIRST Bank,98039194778_000076,,False
