account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
56144677627303,Ravi Kumar Sharma,BARB0259619,05/03/2025,,UPI/469437447759/09:01:57/UPI/dmart.pay@okaxis@utib0646984.ifsc.npci/Payment/DMART,,,469437447759,,2920.0,0.0,100305.0,debit,Bank of Baroda,56144677627303_000027,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,05/03/2025,,UPI/MOB/827994658617/Pay request to JIO/jio.mobile@ibl@cnrb0249037.ifsc.npci,,,827994658617,,277.0,0.0,290724.0,debit,IDFC FIRST Bank,69373695548_000034,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,05/03/2025,,UPI/369228286957/DR/PHARMACY/KKBK/medplus@ybl@kkbk0680691.ifsc.npci/UPI,,,369228286957,,1793.0,0.0,152586.0,debit,Bank of Maharashtra,78783128619_000034,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,05/03/2025,,UPI/302249273183/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,302249273183,,2655.0,0.0,149931.0,debit,Bank of Maharashtra,78783128619_000035,,False
84392586324366,Komal Kapoor,HDFC0732857,05/03/2025,,UPI/609870706562/SENT USING PAYTM UPI/irctc.pay@axisbank@icic0360194.ifsc.npci/IRCTC,,,609870706562,,1324.0,0.0,330845.0,debit,HDFC Bank,84392586324366_000027,,False
86957120095922,Devanshu Malhotra,FDRL0295655,05/03/2025,,UPI/302249273183/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,302249273183,,0.0,2655.0,141467.0,credit,Federal Bank,86957120095922_000057,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,06/03/2025,,UPI/426186695626/DR/JIO/FDRL/jio.mobile@ibl@fdrl0720950.ifsc.npci/UPI,,,426186695626,,1027.0,0.0,253554.0,debit,Canara Bank,5074474330030_000037,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,06/03/2025,,UPI/336759194592/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,336759194592,,2490.0,0.0,251064.0,debit,Canara Bank,5074474330030_000038,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,06/03/2025,,UPI/842973594310/17:41:43/UPI/irctc.pay@axisbank@hdfc0298961.ifsc.npci/Payment/IRCTC,,,842973594310,,434.0,0.0,99871.0,debit,Bank of Baroda,56144677627303_000028,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,06/03/2025,,ATM-NFS/CASH WITHDRAWAL/KOZHIKODE BRANCH ATM KOZHIKODE IN/594124056299/SELF,,,,,10000.0,0.0,280724.0,debit,IDFC FIRST Bank,69373695548_000035,,False
86957120095922,Devanshu Malhotra,FDRL0295655,06/03/2025,,UPI/899259111534/DR/PHARMACY/IDIB/medplus@ybl@idib0129978.ifsc.npci/UPI,,,899259111534,,4040.0,0.0,137427.0,debit,Federal Bank,86957120095922_000058,,False
86957120095922,Devanshu Malhotra,FDRL0295655,06/03/2025,,UPI/336759194592/CR/PANKAJPILLAI/CNRB/5074474330030@cnrb0956950.ifsc.npci/UPI,,,336759194592,,0.0,2490.0,139917.0,credit,Federal Bank,86957120095922_000059,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,07/03/2025,,UPI/979002250632/10:29:14/UPI/airtel.recharge@airtel@fdrl0852347.ifsc.npci/Payment/AIRTEL,,,979002250632,,2424.0,0.0,97447.0,debit,Bank of Baroda,56144677627303_000029,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,08/03/2025,,UPI/582578614797/DR/JIO/SBIN/jio.mobile@ibl@sbin0249661.ifsc.npci/UPI,,,582578614797,,433.0,0.0,250631.0,debit,Canara Bank,5074474330030_000039,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,08/03/2025,,MAB CHARGES,,,,,118.0,0.0,97329.0,debit,Bank of Baroda,56144677627303_000030,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,08/03/2025,,UPI/MOB/284987826222/Pay request to DMART/dmart.pay@okaxis@kkbk0432996.ifsc.npci,,,284987826222,,493.0,0.0,280231.0,debit,IDFC FIRST Bank,69373695548_000036,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,08/03/2025,,NACH DR-4802695784-HDFC BANK EMI-128619,,,,,15850.0,0.0,134081.0,debit,Bank of Maharashtra,78783128619_000036,,False
84392586324366,Komal Kapoor,HDFC0732857,08/03/2025,,UPI/507587041096/SENT USING PAYTM UPI/fuelpay@ybl@barb0375669.ifsc.npci/INDIANOIL,,,507587041096,,4283.0,0.0,326562.0,debit,HDFC Bank,84392586324366_000028,,False
86957120095922,Devanshu Malhotra,FDRL0295655,09/03/2025,,SMS ALERT CHARGES NEW,,,,,118.0,0.0,139799.0,debit,Federal Bank,86957120095922_000060,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,09/03/2025,18:02:19,UPI/426600170722/DR/DMART/IDFB/dmart.pay@okaxis@idfb0406785.ifsc.npci/UPI,,,426600170722,,4158.0,0.0,129923.0,debit,Bank of Maharashtra,78783128619_000037,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,10/03/2025,,UPI/863942095471/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0331188.ifsc.npci/UPI,,,863942095471,,2003.0,0.0,248628.0,debit,Canara Bank,5074474330030_000040,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,10/03/2025,,UPI/035790306232/12:34:32/UPI/dmart.pay@okaxis@idfb0523848.ifsc.npci/Payment/DMART,,,035790306232,,4379.0,0.0,92950.0,debit,Bank of Baroda,56144677627303_000031,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,10/03/2025,,UPI/MOB/561657224583/Pay request to DMART/dmart.pay@okaxis@idib0260930.ifsc.npci,,,561657224583,,3848.0,0.0,276383.0,debit,IDFC FIRST Bank,69373695548_000037,,False
84392586324366,Komal Kapoor,HDFC0732857,10/03/2025,,NEFT/FDRLN2503104400213/Devanshu Malhotra/10-Mar-2025/FDRL0295655/86957120095922,,FDRLN2503104400213,FDRLN2503104400213,,0.0,79999.5,406561.5,credit,HDFC Bank,84392586324366_000029,,False
86957120095922,Devanshu Malhotra,FDRL0295655,10/03/2025,,FT NEFT/FDRLN2503104400213/Komal Kapoor/Komal Kapoor TRF 10-Mar-25,,FDRLN2503104400213,FDRLN2503104400213,,79999.5,0.0,59799.5,debit,Federal Bank,86957120095922_000061,,False
86957120095922,Devanshu Malhotra,FDRL0295655,10/03/2025,11:15:34,UPI/587458608613/DR/PHARMACY/KKBK/medplus@ybl@kkbk0621851.ifsc.npci/UPI,,,587458608613,,2027.0,0.0,57772.5,debit,Federal Bank,86957120095922_000062,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,11/03/2025,,NACH DR-6425537800-BAJAJ FINANCE EMI-695548,,,,,11200.0,0.0,265183.0,debit,IDFC FIRST Bank,69373695548_000038,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,11/03/2025,,CWDR/549903394088/11-03-2025 21:50:17/CMN,,,,,8000.0,0.0,121923.0,debit,Bank of Maharashtra,78783128619_000038,,False
84392586324366,Komal Kapoor,HDFC0732857,11/03/2025,11:23:52,UPI/002040554464/SENT USING PAYTM UPI/jio.mobile@ibl@sbin0485265.ifsc.npci/JIO,,,002040554464,,2010.0,0.0,404551.5,debit,HDFC Bank,84392586324366_000030,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,12/03/2025,,CWDR/457778449638/12-03-2025 14:36:17/CMN,,,,,5000.0,0.0,243628.0,debit,Canara Bank,5074474330030_000041,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,12/03/2025,,UPI/192660204543/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0913462.ifsc.npci/UPI,,,192660204543,,701.0,0.0,121222.0,debit,Bank of Maharashtra,78783128619_000039,,False
86957120095922,Devanshu Malhotra,FDRL0295655,12/03/2025,,UPI/474989213931/DR/BESCOM/IDIB/bescom.bill@upi@idib0514484.ifsc.npci/UPI,,,474989213931,,4471.0,0.0,53301.5,debit,Federal Bank,86957120095922_000063,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,13/03/2025,,UPI/068470365302/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0419464.ifsc.npci/UPI,,,068470365302,,4105.0,0.0,117117.0,debit,Bank of Maharashtra,78783128619_000040,,False
84392586324366,Komal Kapoor,HDFC0732857,13/03/2025,,UPI/732191286293/SENT USING PAYTM UPI/dmart.pay@okaxis@icic0856625.ifsc.npci/DMART,,,732191286293,,2130.0,0.0,402421.5,debit,HDFC Bank,84392586324366_000031,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,13/03/2025,10:50:56,UPI/881599233211/19:41:46/UPI/jio.mobile@ibl@sbin0294619.ifsc.npci/Payment/JIO,,,881599233211,,694.0,0.0,92256.0,debit,Bank of Baroda,56144677627303_000032,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,13/03/2025,13:12:11,UPI/211988915790/DR/INDIANOIL/CNRB/fuelpay@ybl@cnrb0384540.ifsc.npci/UPI,,,211988915790,,2086.0,0.0,241542.0,debit,Canara Bank,5074474330030_000042,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,14/03/2025,,NEFT CR-MAHB0913044-Sugarify Agency-CNRBN2503142836675,,CNRBN2503142836675,CNRBN2503142836675,,0.0,41441.0,282983.0,credit,Canara Bank,5074474330030_000043,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,14/03/2025,,UPI/755891432506/19:33:27/UPI/bescom.bill@upi@hdfc0620040.ifsc.npci/Payment/BESCOM,,,755891432506,,2550.0,0.0,89706.0,debit,Bank of Baroda,56144677627303_000033,,False
84392586324366,Komal Kapoor,HDFC0732857,14/03/2025,,CWDR/215089576709/14-03-2025 11:33:00/CMN,,,,,5000.0,0.0,397421.5,debit,HDFC Bank,84392586324366_000032,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,14/03/2025,12:31:00,UPI/MOB/132932921138/Pay request to Bigbasket/bbdaily@okhdfcbank@barb0826793.ifsc.npci/BIGBASKET,,,132932921138,,334.0,0.0,264849.0,debit,IDFC FIRST Bank,69373695548_000039,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,14/03/2025,14:58:21,UPI/019466023591/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0350011.ifsc.npci/UPI,,,019466023591,,4120.0,0.0,278863.0,debit,Canara Bank,5074474330030_000044,,False
86957120095922,Devanshu Malhotra,FDRL0295655,14/03/2025,17:28:29,UPI/654661697040/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0397072.ifsc.npci/UPI,,,654661697040,,128.0,0.0,53173.5,debit,Federal Bank,86957120095922_000064,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,15/03/2025,,5074474330030:Int.Pd:15-12-2024 to 14-03-2025,,,,,0.0,79.0,278942.0,credit,Canara Bank,5074474330030_000045,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,15/03/2025,,DIGITA-MUMBAI/ NEFT-BARBN2503159152017-Apex Commerce Enterprise,,BARBN2503159152017,BARBN2503159152017,,0.0,69244.0,158950.0,credit,Bank of Baroda,56144677627303_000034,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,15/03/2025,,HANUMAN DICO MAHBN2503156605025 - 9008-NEFT/ RTGS CELL PUNB0341190 1133022220639422,,MAHBN2503156605025,MAHBN2503156605025,,0.0,63531.0,180648.0,credit,Bank of Maharashtra,78783128619_000041,,False
84392586324366,Komal Kapoor,HDFC0732857,15/03/2025,,UPI/432776677456/SENT USING PAYTM UPI/fuelpay@ybl@cnrb0842483.ifsc.npci/INDIANOIL,,,432776677456,,1391.0,0.0,396030.5,debit,HDFC Bank,84392586324366_000033,,False
86957120095922,Devanshu Malhotra,FDRL0295655,15/03/2025,,FT NEFT/FDRLN2503151390125/RG ENTERPRISE/RG ENTERPRISE TRF 15-Mar-25,,FDRLN2503151390125,FDRLN2503151390125,,0.0,35787.0,88960.5,credit,Federal Bank,86957120095922_000065,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,15/03/2025,10:39:51,UPI/641038315780/DR/BESCOM/BARB/bescom.bill@upi@barb0970079.ifsc.npci/UPI,,,641038315780,,918.0,0.0,278024.0,debit,Canara Bank,5074474330030_000046,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,16/03/2025,,56144677627303:Int.Pd:16-12-2024 to 15-03-2025,,,,,0.0,211.0,159161.0,credit,Bank of Baroda,56144677627303_000035,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,16/03/2025,,78783128619:Int.Pd:16-12-2024 to 15-03-2025,,,,,0.0,142.0,180790.0,credit,Bank of Maharashtra,78783128619_000042,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,16/03/2025,,UPI/346387168420/DR/DMART/IDIB/dmart.pay@okaxis@idib0126173.ifsc.npci/UPI,,,346387168420,,2073.0,0.0,178717.0,debit,Bank of Maharashtra,78783128619_000043,,False
86957120095922,Devanshu Malhotra,FDRL0295655,16/03/2025,,86957120095922:Int.Pd:16-12-2024 to 15-03-2025,,,,,0.0,389.0,89349.5,credit,Federal Bank,86957120095922_000066,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,17/03/2025,,MAB CHARGES,,,,,9.0,0.0,278015.0,debit,Canara Bank,5074474330030_000047,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,17/03/2025,,GST,,,,,18.0,0.0,159143.0,debit,Bank of Baroda,56144677627303_000036,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,17/03/2025,,NEFT/IDFBN2503176823463/Sugarify Agency/MAHB0324668,,IDFBN2503176823463,IDFBN2503176823463,,0.0,64422.0,329271.0,credit,IDFC FIRST Bank,69373695548_000040,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,17/03/2025,,UPI/MOB/046798026710/Pay request to Irctc/irctc.pay@axisbank@mahb0707580.ifsc.npci/IRCTC,,,046798026710,,3549.0,0.0,325722.0,debit,IDFC FIRST Bank,69373695548_000041,,False
84392586324366,Komal Kapoor,HDFC0732857,17/03/2025,,NEFT/HDFCN2503170904198/Crystal Supply Enterprise/17-Mar-2025/MAHB0820313/95416252144,,HDFCN2503170904198,HDFCN2503170904198,,0.0,59201.0,455231.5,credit,HDFC Bank,84392586324366_000034,,False
86957120095922,Devanshu Malhotra,FDRL0295655,17/03/2025,,UPI/463280612516/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0793020.ifsc.npci/UPI,,,463280612516,,136.0,0.0,89213.5,debit,Federal Bank,86957120095922_000067,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,18/03/2025,,UPI/237522283456/12:45:09/UPI/bescom.bill@upi@idfb0565270.ifsc.npci/Payment/BESCOM,,,237522283456,,4335.0,0.0,154808.0,debit,Bank of Baroda,56144677627303_000037,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,18/03/2025,,69373695548:Int.Pd:18-12-2024 to 17-03-2025,,,,,0.0,149.0,325871.0,credit,IDFC FIRST Bank,69373695548_000042,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,18/03/2025,,UPI/MOB/440341787424/Pay request to IRCTC/irctc.pay@axisbank@sbin0798582.ifsc.npci,,,440341787424,,1623.0,0.0,324248.0,debit,IDFC FIRST Bank,69373695548_000043,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,18/03/2025,,NACH DR-6609839518-ICICI BANK EMI-128619,,,,,21400.0,0.0,157317.0,debit,Bank of Maharashtra,78783128619_000044,,False
84392586324366,Komal Kapoor,HDFC0732857,18/03/2025,,84392586324366:Int.Pd:18-12-2024 to 17-03-2025,,,,,0.0,242.0,455473.5,credit,HDFC Bank,84392586324366_000035,,False
84392586324366,Komal Kapoor,HDFC0732857,18/03/2025,,UPI/141962491472/SENT USING PAYTM UPI/bbdaily@okhdfcbank@mahb0285160.ifsc.npci/BIGBASKET,,,141962491472,,290.0,0.0,455183.5,debit,HDFC Bank,84392586324366_000036,,False
86957120095922,Devanshu Malhotra,FDRL0295655,18/03/2025,,UPI/732769964325/DR/PHARMACY/MAHB/medplus@ybl@mahb0813222.ifsc.npci/UPI,,,732769964325,,3376.0,0.0,85837.5,debit,Federal Bank,86957120095922_000068,,False
84392586324366,Komal Kapoor,HDFC0732857,19/03/2025,,MB: IB: DC FEE SIGNATURE MAR 25,,,,,9.0,0.0,455174.5,debit,HDFC Bank,84392586324366_000037,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,20/03/2025,,GST,,,,,59.0,0.0,277956.0,debit,Canara Bank,5074474330030_000048,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,20/03/2025,,UPI/902080522731/09:34:31/UPI/airtel.recharge@airtel@hdfc0319168.ifsc.npci/Payment/AIRTEL,,,902080522731,,1061.0,0.0,153747.0,debit,Bank of Baroda,56144677627303_000038,,False
86957120095922,Devanshu Malhotra,FDRL0295655,20/03/2025,14:24:57,MONTHLY SMS CHARGES,,,,,59.0,0.0,85778.5,debit,Federal Bank,86957120095922_000069,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,21/03/2025,,UPI/498024854234/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0678528.ifsc.npci/UPI,,,498024854234,,2704.0,0.0,275252.0,debit,Canara Bank,5074474330030_000049,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,21/03/2025,,UPI/MOB/541285997690/Pay request to Dmart/dmart.pay@okaxis@mahb0173601.ifsc.npci/DMART,,,541285997690,,852.0,0.0,323396.0,debit,IDFC FIRST Bank,69373695548_000044,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,21/03/2025,21:26:18,UPI/951792070786/DR/PHARMACY/CNRB/medplus@ybl@cnrb0451071.ifsc.npci/UPI,,,951792070786,,3363.0,0.0,153954.0,debit,Bank of Maharashtra,78783128619_000045,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,22/03/2025,,UPI/MOB/555304291933/Pay request to Irctc/irctc.pay@axisbank@barb0787120.ifsc.npci/IRCTC,,,555304291933,,3249.0,0.0,320147.0,debit,IDFC FIRST Bank,69373695548_000045,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,22/03/2025,,UPI/663601844651/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0678219.ifsc.npci/UPI,,,663601844651,,2190.0,0.0,151764.0,debit,Bank of Maharashtra,78783128619_000046,,False
84392586324366,Komal Kapoor,HDFC0732857,22/03/2025,,UPI/119315839107/SENT USING PAYTM UPI/dmart.pay@okaxis@idfb0677070.ifsc.npci/DMART,,,119315839107,,2501.0,0.0,452673.5,debit,HDFC Bank,84392586324366_000038,,False
86957120095922,Devanshu Malhotra,FDRL0295655,22/03/2025,,UPI/339239499530/DR/BESCOM/SBIN/bescom.bill@upi@sbin0241009.ifsc.npci/UPI,,,339239499530,,2719.0,0.0,83059.5,debit,Federal Bank,86957120095922_000070,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,23/03/2025,,UPI/820656164387/12:02:26/UPI/jio.mobile@ibl@hdfc0797034.ifsc.npci/Payment/JIO,,,820656164387,,1868.0,0.0,151879.0,debit,Bank of Baroda,56144677627303_000039,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,24/03/2025,,UPI/689019963991/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0787357.ifsc.npci/UPI,,,689019963991,,1105.0,0.0,274147.0,debit,Canara Bank,5074474330030_000050,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,24/03/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,320118.0,debit,IDFC FIRST Bank,69373695548_000046,,False
84392586324366,Komal Kapoor,HDFC0732857,24/03/2025,,UPI/012048894048/SENT USING PAYTM UPI/jio.mobile@ibl@idfb0124997.ifsc.npci/JIO,,,012048894048,,3216.0,0.0,449457.5,debit,HDFC Bank,84392586324366_000039,,False
86957120095922,Devanshu Malhotra,FDRL0295655,24/03/2025,,SMS ALERT CHARGES NEW,,,,,59.0,0.0,83000.5,debit,Federal Bank,86957120095922_000071,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,24/03/2025,18:57:21,UPI/625819959552/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0227671.ifsc.npci/UPI,,,625819959552,,3772.0,0.0,147992.0,debit,Bank of Maharashtra,78783128619_000047,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,26/03/2025,,UPI/874901588919/10:48:46/UPI/airtel.recharge@airtel@fdrl0774788.ifsc.npci/Payment/AIRTEL,,,874901588919,,1121.0,0.0,150758.0,debit,Bank of Baroda,56144677627303_000040,,False
84392586324366,Komal Kapoor,HDFC0732857,26/03/2025,,UPI/374053481165/SENT USING PAYTM UPI/bbdaily@okhdfcbank@fdrl0920256.ifsc.npci/BIGBASKET,,,374053481165,,4078.0,0.0,445379.5,debit,HDFC Bank,84392586324366_000040,,False
86957120095922,Devanshu Malhotra,FDRL0295655,26/03/2025,,NACH DR-1803072085-HDFC BANK EMI-095922,,,,,15850.0,0.0,67150.5,debit,Federal Bank,86957120095922_000072,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,27/03/2025,,UPI/032843010029/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0606580.ifsc.npci/UPI,,,032843010029,,2262.0,0.0,271885.0,debit,Canara Bank,5074474330030_000051,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,27/03/2025,,NACH DR-5432355692-BAJAJ FINANCE EMI-695548,,,,,11200.0,0.0,308918.0,debit,IDFC FIRST Bank,69373695548_000047,,False
84392586324366,Komal Kapoor,HDFC0732857,27/03/2025,14:47:05,UPI/332438667511/SENT USING PAYTM UPI/bbdaily@okhdfcbank@punb0771061.ifsc.npci/BIGBASKET,,,332438667511,,3395.0,0.0,441984.5,debit,HDFC Bank,84392586324366_000041,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,27/03/2025,15:18:23,UPI/761051597351/DR/INDIANOIL/PUNB/fuelpay@ybl@punb0802777.ifsc.npci/UPI,,,761051597351,,4324.0,0.0,143668.0,debit,Bank of Maharashtra,78783128619_000048,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,28/03/2025,,UPI/540624212417/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0993404.ifsc.npci/UPI,,,540624212417,,2159.0,0.0,141509.0,debit,Bank of Maharashtra,78783128619_000049,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,29/03/2025,,MONTHLY SMS CHARGES,,,,,9.0,0.0,150749.0,debit,Bank of Baroda,56144677627303_000041,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,29/03/2025,,UPI/MOB/176136369959/Pay request to IRCTC/irctc.pay@axisbank@sbin0985208.ifsc.npci,,,176136369959,,4452.0,0.0,304466.0,debit,IDFC FIRST Bank,69373695548_000048,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,29/03/2025,,UPI/199311736673/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0289651.ifsc.npci/UPI,,,199311736673,,4197.0,0.0,137312.0,debit,Bank of Maharashtra,78783128619_000050,,False
86957120095922,Devanshu Malhotra,FDRL0295655,29/03/2025,,UPI/680388870898/DR/AIRTEL/SBIN/airtel.recharge@airtel@sbin0475655.ifsc.npci/UPI,,,680388870898,,1321.0,0.0,65829.5,debit,Federal Bank,86957120095922_000073,,False
84392586324366,Komal Kapoor,HDFC0732857,29/03/2025,09:02:14,UPI/246819450039/SENT USING PAYTM UPI/irctc.pay@axisbank@kkbk0602059.ifsc.npci/IRCTC,,,246819450039,,3056.0,0.0,438928.5,debit,HDFC Bank,84392586324366_000042,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,30/03/2025,,UPI/729638197390/DR/AIRTEL/SBIN/airtel.recharge@airtel@sbin0182996.ifsc.npci/UPI,,,729638197390,,620.0,0.0,271265.0,debit,Canara Bank,5074474330030_000052,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,30/03/2025,,UPI/924862265602/19:09:30/UPI/bbdaily@okhdfcbank@punb0856776.ifsc.npci/Payment/BIGBASKET,,,924862265602,,3125.0,0.0,147624.0,debit,Bank of Baroda,56144677627303_000042,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,30/03/2025,,UPI/408090537028/DR/JIO/IDIB/jio.mobile@ibl@idib0102405.ifsc.npci/UPI,,,408090537028,,4002.0,0.0,133310.0,debit,Bank of Maharashtra,78783128619_000051,,False
86957120095922,Devanshu Malhotra,FDRL0295655,30/03/2025,19:28:51,UPI/988917040440/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0219206.ifsc.npci/UPI,,,988917040440,,1497.0,0.0,64332.5,debit,Federal Bank,86957120095922_000074,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,31/03/2025,12:10:41,MAB CHARGES,,,,,118.0,0.0,304348.0,debit,IDFC FIRST Bank,69373695548_000049,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,01/04/2025,,UPI/695385866432/16:18:40/UPI/bbdaily@okhdfcbank@cnrb0949181.ifsc.npci/Payment/BIGBASKET,,,695385866432,,3473.0,0.0,144151.0,debit,Bank of Baroda,56144677627303_000043,,False
84392586324366,Komal Kapoor,HDFC0732857,01/04/2025,,UPI/763945156452/SENT USING PAYTM UPI/bbdaily@okhdfcbank@utib0345617.ifsc.npci/BIGBASKET,,,763945156452,,3732.0,0.0,435196.5,debit,HDFC Bank,84392586324366_000043,,False
86957120095922,Devanshu Malhotra,FDRL0295655,01/04/2025,17:59:33,UPI/112642197500/DR/PHARMACY/CNRB/medplus@ybl@cnrb0237667.ifsc.npci/UPI,,,112642197500,,3535.0,0.0,60797.5,debit,Federal Bank,86957120095922_000075,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,02/04/2025,,UPI/320128763004/DR/BESCOM/UTIB/bescom.bill@upi@utib0133330.ifsc.npci/UPI,,,320128763004,,1676.0,0.0,269589.0,debit,Canara Bank,5074474330030_000053,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,02/04/2025,,UPI/MOB/429370137536/Pay request to Indianoil/fuelpay@ybl@mahb0274618.ifsc.npci/INDIANOIL,,,429370137536,,736.0,0.0,303612.0,debit,IDFC FIRST Bank,69373695548_000050,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,02/04/2025,,UPI/039150808469/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0587907.ifsc.npci/UPI,,,039150808469,,1031.0,0.0,132279.0,debit,Bank of Maharashtra,78783128619_000052,,False
86957120095922,Devanshu Malhotra,FDRL0295655,02/04/2025,,UPI/481361998705/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0442143.ifsc.npci/UPI,,,481361998705,,1158.0,0.0,59639.5,debit,Federal Bank,86957120095922_000076,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,03/04/2025,,ATM-NFS/CASH WITHDRAWAL/MYSORE BRANCH ATM MYSORE IN/040369765435/SELF,,,,,15000.0,0.0,288612.0,debit,IDFC FIRST Bank,69373695548_000051,,False
86957120095922,Devanshu Malhotra,FDRL0295655,03/04/2025,,UPI/492623541340/DR/DMART/ICIC/dmart.pay@okaxis@icic0797540.ifsc.npci/UPI,,,492623541340,,86.0,0.0,59553.5,debit,Federal Bank,86957120095922_000077,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,04/04/2025,,CWDR/721284824983/04-04-2025 17:43:48/CMN,,,,,10000.0,0.0,134151.0,debit,Bank of Baroda,56144677627303_000044,,False
