account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
29663337463975,Kiran Nair,HDFC0811408,08/04/2025,,UPI/549483244011/SENT USING PAYTM UPI/medplus@ybl@idfb0865453.ifsc.npci/PHARMACY,,,549483244011,,4321.0,0.0,243178.7,debit,HDFC Bank,29663337463975_000048,,False
18192604794,SANJAY SHETTY,IDFB0795855,09/04/2025,,UPI/MOB/302362524438/Pay request to INDIANOIL/fuelpay@ybl@utib0429268.ifsc.npci,,,302362524438,,371.0,0.0,260719.0,debit,IDFC FIRST Bank,18192604794_000045,,False
92247771802759,Rekha Yadav,BARB0613559,09/04/2025,,UPI/892174370676/18:20:47/UPI/dmart.pay@okaxis@sbin0801738.ifsc.npci/Payment/DMART,,,892174370676,,1030.0,0.0,352602.4,debit,Bank of Baroda,92247771802759_000046,,False
261647363933,BHAVANA RAO,IDIB0292766,09/04/2025,11:32:57,UPI/677923731737/DR/JIO/HDFC/jio.mobile@ibl@hdfc0301345.ifsc.npci/UPI,,,677923731737,,3345.0,0.0,102871.0,debit,Indian Bank,261647363933_000042,,False
261647363933,BHAVANA RAO,IDIB0292766,10/04/2025,,UPI/682029525965/DR/AIRTEL/SBIN/airtel.recharge@airtel@sbin0603087.ifsc.npci/UPI,,,682029525965,,2234.0,0.0,100637.0,debit,Indian Bank,261647363933_000043,,False
29663337463975,Kiran Nair,HDFC0811408,10/04/2025,,UPI/662104504368/SENT USING PAYTM UPI/dmart.pay@okaxis@utib0704483.ifsc.npci/DMART,,,662104504368,,607.0,0.0,242571.7,debit,HDFC Bank,29663337463975_000049,,False
18192604794,SANJAY SHETTY,IDFB0795855,11/04/2025,,UPI/MOB/182028458259/Pay request to PHARMACY/medplus@ybl@cnrb0247113.ifsc.npci,,,182028458259,,276.0,0.0,260443.0,debit,IDFC FIRST Bank,18192604794_000046,,False
28317586857,Farah Khan,MAHB0330197,11/04/2025,,UPI/345478881588/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0743826.ifsc.npci/UPI,,,345478881588,,1837.0,0.0,866821.9,debit,Bank of Maharashtra,28317586857_000044,,False
92247771802759,Rekha Yadav,BARB0613559,11/04/2025,,UPI/148356231255/10:38:41/UPI/jio.mobile@ibl@icic0787595.ifsc.npci/Payment/JIO,,,148356231255,,3473.0,0.0,349129.4,debit,Bank of Baroda,92247771802759_000047,,False
18192604794,SANJAY SHETTY,IDFB0795855,12/04/2025,,NACH DR-2864722404-HDFC BANK EMI-604794,,,,,7500.0,0.0,252943.0,debit,IDFC FIRST Bank,18192604794_000047,,False
28317586857,Farah Khan,MAHB0330197,12/04/2025,,UPI/913359179287/DR/INDIANOIL/UTIB/fuelpay@ybl@utib0311339.ifsc.npci/UPI,,,913359179287,,3575.0,0.0,863246.9,debit,Bank of Maharashtra,28317586857_000045,,False
29663337463975,Kiran Nair,HDFC0811408,12/04/2025,,UPI/018310287812/SENT USING PAYTM UPI/dmart.pay@okaxis@fdrl0407296.ifsc.npci/DMART,,,018310287812,,131.0,0.0,242440.7,debit,HDFC Bank,29663337463975_000050,,False
261647363933,BHAVANA RAO,IDIB0292766,12/04/2025,17:46:41,NACH DR-2596990241-BAJAJ FINANCE EMI-363933,,,,,15850.0,0.0,84787.0,debit,Indian Bank,261647363933_000044,,False
18192604794,SANJAY SHETTY,IDFB0795855,13/04/2025,,UPI/MOB/758728000168/Pay request to AIRTEL/airtel.recharge@airtel@idfb0851110.ifsc.npci,,,758728000168,,243.0,0.0,252700.0,debit,IDFC FIRST Bank,18192604794_000048,,False
28317586857,Farah Khan,MAHB0330197,13/04/2025,,UPI/963232145985/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0379947.ifsc.npci/UPI,,,963232145985,,2892.0,0.0,860354.9,debit,Bank of Maharashtra,28317586857_000046,,False
92247771802759,Rekha Yadav,BARB0613559,13/04/2025,,UPI/873248619237/10:09:06/UPI/jio.mobile@ibl@cnrb0465513.ifsc.npci/Payment/JIO,,,873248619237,,3622.0,0.0,345507.4,debit,Bank of Baroda,92247771802759_000048,,False
18192604794,SANJAY SHETTY,IDFB0795855,14/04/2025,,UPI/MOB/724922266887/Pay request to BESCOM/bescom.bill@upi@idfb0699073.ifsc.npci,,,724922266887,,4293.0,0.0,248407.0,debit,IDFC FIRST Bank,18192604794_000049,,False
28317586857,Farah Khan,MAHB0330197,14/04/2025,,UPI/627318563705/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0390458.ifsc.npci/UPI,,,627318563705,,2635.0,0.0,857719.9,debit,Bank of Maharashtra,28317586857_000047,,False
92247771802759,Rekha Yadav,BARB0613559,14/04/2025,,UPI/509035921466/17:30:24/UPI/bbdaily@okhdfcbank@icic0681723.ifsc.npci/Payment/BIGBASKET,,,509035921466,,2931.0,0.0,342576.4,debit,Bank of Baroda,92247771802759_000049,,False
18192604794,SANJAY SHETTY,IDFB0795855,15/04/2025,,UPI/MOB/322261628389/Pay request to AIRTEL/airtel.recharge@airtel@idib0407233.ifsc.npci,,,322261628389,,2653.0,0.0,245754.0,debit,IDFC FIRST Bank,18192604794_000050,,False
261647363933,BHAVANA RAO,IDIB0292766,15/04/2025,,UPI/213534139844/DR/JIO/FDRL/jio.mobile@ibl@fdrl0292064.ifsc.npci/UPI,,,213534139844,,810.0,0.0,83977.0,debit,Indian Bank,261647363933_000045,,False
29663337463975,Kiran Nair,HDFC0811408,15/04/2025,,CWDR/352241105214/15-04-2025 22:00:09/CMN,,,,,8000.0,0.0,234440.7,debit,HDFC Bank,29663337463975_000051,,False
18192604794,SANJAY SHETTY,IDFB0795855,17/04/2025,,UPI/MOB/311298380152/Pay request to BESCOM/bescom.bill@upi@idfb0712593.ifsc.npci,,,311298380152,,1368.0,0.0,244386.0,debit,IDFC FIRST Bank,18192604794_000051,,False
28317586857,Farah Khan,MAHB0330197,17/04/2025,,UPI/043060703195/DR/PHARMACY/KKBK/medplus@ybl@kkbk0494065.ifsc.npci/UPI,,,043060703195,,2863.0,0.0,854856.9,debit,Bank of Maharashtra,28317586857_000048,,False
28317586857,Farah Khan,MAHB0330197,17/04/2025,,Kiran Nair MAHBN2504170018591 - 9008-NEFT/ RTGS CELL HDFC0811408 29663337463975,,MAHBN2504170018591,MAHBN2504170018591,,356374.0,0.0,498482.9,debit,Bank of Maharashtra,28317586857_000049,,False
29663337463975,Kiran Nair,HDFC0811408,17/04/2025,,NEFT/MAHBN2504170018591/Farah Khan/17-Apr-2025/MAHB0330197/28317586857,,MAHBN2504170018591,MAHBN2504170018591,,0.0,356374.0,590814.7,credit,HDFC Bank,29663337463975_000052,,False
92247771802759,Rekha Yadav,BARB0613559,17/04/2025,,NACH DR-1102483602-ICICI BANK EMI-802759,,,,,11200.0,0.0,331376.4,debit,Bank of Baroda,92247771802759_000050,,False
261647363933,BHAVANA RAO,IDIB0292766,18/04/2025,,UPI/676570578719/DR/BIGBASKET/CNRB/bbdaily@okhdfcbank@cnrb0992164.ifsc.npci/UPI,,,676570578719,,202.0,0.0,83775.0,debit,Indian Bank,261647363933_000046,,False
29663337463975,Kiran Nair,HDFC0811408,18/04/2025,,UPI/267976974108/SENT USING PAYTM UPI/bescom.bill@upi@icic0680505.ifsc.npci/BESCOM,,,267976974108,,2697.0,0.0,588117.7,debit,HDFC Bank,29663337463975_000053,,False
261647363933,BHAVANA RAO,IDIB0292766,19/04/2025,,NACH DR-1832192279-BAJAJ FINANCE EMI-363933,,,,,7500.0,0.0,76275.0,debit,Indian Bank,261647363933_000047,,False
92247771802759,Rekha Yadav,BARB0613559,19/04/2025,,UPI/523906205206/17:03:22/UPI/jio.mobile@ibl@barb0703092.ifsc.npci/Payment/JIO,,,523906205206,,596.0,0.0,330780.4,debit,Bank of Baroda,92247771802759_000051,,False
18192604794,SANJAY SHETTY,IDFB0795855,20/04/2025,,UPI/MOB/921785818092/Pay request to JIO/jio.mobile@ibl@punb0508327.ifsc.npci,,,921785818092,,2070.0,0.0,242316.0,debit,IDFC FIRST Bank,18192604794_000052,,False
28317586857,Farah Khan,MAHB0330197,20/04/2025,,UPI/375196373731/DR/DMART/SBIN/dmart.pay@okaxis@sbin0128567.ifsc.npci/UPI,,,375196373731,,3252.0,0.0,495230.9,debit,Bank of Maharashtra,28317586857_000050,,False
29663337463975,Kiran Nair,HDFC0811408,21/04/2025,,UPI/509951382350/SENT USING PAYTM UPI/fuelpay@ybl@punb0621955.ifsc.npci/INDIANOIL,,,509951382350,,1132.0,0.0,586985.7,debit,HDFC Bank,29663337463975_000054,,False
29663337463975,Kiran Nair,HDFC0811408,21/04/2025,,NEFT/HDFCN2504218694884/Rekha Yadav/21-Apr-2025/BARB0613559/92247771802759,,HDFCN2504218694884,HDFCN2504218694884,,342319.4,0.0,244666.3,debit,HDFC Bank,29663337463975_000055,,False
92247771802759,Rekha Yadav,BARB0613559,21/04/2025,,DIGITA-MUMBAI/ NEFT-HDFCN2504218694884-Kiran Nair,,HDFCN2504218694884,HDFCN2504218694884,,0.0,342319.4,673099.8,credit,Bank of Baroda,92247771802759_000052,,False
18192604794,SANJAY SHETTY,IDFB0795855,22/04/2025,,UPI/MOB/088495189647/Pay request to IRCTC/irctc.pay@axisbank@punb0532319.ifsc.npci,,,088495189647,,80.0,0.0,242236.0,debit,IDFC FIRST Bank,18192604794_000053,,False
261647363933,BHAVANA RAO,IDIB0292766,22/04/2025,,N/IDIBN2504220203770/PUNB0491660/CARMEN TRINITY VENTURE,,IDIBN2504220203770,IDIBN2504220203770,,0.0,69454.0,145729.0,credit,Indian Bank,261647363933_000048,,False
261647363933,BHAVANA RAO,IDIB0292766,22/04/2025,,NACH DR-4495604129-BAJAJ FINANCE EMI-363933,,,,,21400.0,0.0,124329.0,debit,Indian Bank,261647363933_000049,,False
29663337463975,Kiran Nair,HDFC0811408,22/04/2025,,NEFT/HDFCN2504229943226/Sugarify Agency/22-Apr-2025/FDRL0299603/91981947897212,,HDFCN2504229943226,HDFCN2504229943226,,0.0,60038.0,304704.3,credit,HDFC Bank,29663337463975_000056,,False
29663337463975,Kiran Nair,HDFC0811408,22/04/2025,,UPI/826087745093/SENT USING PAYTM UPI/irctc.pay@axisbank@cnrb0545002.ifsc.npci/IRCTC,,,826087745093,,2680.0,0.0,302024.3,debit,HDFC Bank,29663337463975_000057,,False
92247771802759,Rekha Yadav,BARB0613559,22/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504227441893-SHREE KRISHNA MOBILE,,BARBN2504227441893,BARBN2504227441893,,0.0,50567.0,723666.8,credit,Bank of Baroda,92247771802759_000053,,False
92247771802759,Rekha Yadav,BARB0613559,22/04/2025,,NACH DR-6375490756-BAJAJ FINANCE EMI-802759,,,,,7500.0,0.0,716166.8,debit,Bank of Baroda,92247771802759_000054,,False
261647363933,BHAVANA RAO,IDIB0292766,23/04/2025,,NACH DR-8955032149-ICICI BANK EMI-363933,,,,,21400.0,0.0,102929.0,debit,Indian Bank,261647363933_000050,,False
28317586857,Farah Khan,MAHB0330197,23/04/2025,,Techrevive Solutions MAHBN2504231465169 - 9008-NEFT/ RTGS CELL BARB0556074 23744352248268,,MAHBN2504231465169,MAHBN2504231465169,,0.0,71736.0,566966.9,credit,Bank of Maharashtra,28317586857_000051,,False
28317586857,Farah Khan,MAHB0330197,23/04/2025,,UPI/839888375189/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0805680.ifsc.npci/UPI,,,839888375189,,2806.0,0.0,564160.9,debit,Bank of Maharashtra,28317586857_000052,,False
92247771802759,Rekha Yadav,BARB0613559,23/04/2025,,UPI/778903567921/14:09:02/UPI/bescom.bill@upi@icic0384360.ifsc.npci/Payment/BESCOM,,,778903567921,,4354.0,0.0,711812.8,debit,Bank of Baroda,92247771802759_000055,,False
18192604794,SANJAY SHETTY,IDFB0795855,24/04/2025,,NEFT/IDFBN2504242195328/S R K Enterprises/MAHB0439149,,IDFBN2504242195328,IDFBN2504242195328,,0.0,82132.0,324368.0,credit,IDFC FIRST Bank,18192604794_000054,,False
92247771802759,Rekha Yadav,BARB0613559,24/04/2025,,UPI/217213621330/20:41:14/UPI/irctc.pay@axisbank@cnrb0453514.ifsc.npci/Payment/IRCTC,,,217213621330,,3697.0,0.0,708115.8,debit,Bank of Baroda,92247771802759_000056,,False
18192604794,SANJAY SHETTY,IDFB0795855,25/04/2025,,ATM-NFS/CASH WITHDRAWAL/JAIPUR BRANCH ATM JAIPUR IN/709155700376/SELF,,,,,15000.0,0.0,309368.0,debit,IDFC FIRST Bank,18192604794_000055,,False
261647363933,BHAVANA RAO,IDIB0292766,25/04/2025,,CWDR/286753359276/25-04-2025 08:20:31/CMN,,,,,15000.0,0.0,87929.0,debit,Indian Bank,261647363933_000051,,False
29663337463975,Kiran Nair,HDFC0811408,25/04/2025,,UPI/491481941029/SENT USING PAYTM UPI/airtel.recharge@airtel@idfb0292380.ifsc.npci/AIRTEL,,,491481941029,,2683.0,0.0,299341.3,debit,HDFC Bank,29663337463975_000058,,False
18192604794,SANJAY SHETTY,IDFB0795855,26/04/2025,,UPI/MOB/061296890213/Pay request to AIRTEL/airtel.recharge@airtel@idfb0458563.ifsc.npci,,,061296890213,,2051.0,0.0,307317.0,debit,IDFC FIRST Bank,18192604794_000056,,False
28317586857,Farah Khan,MAHB0330197,26/04/2025,21:37:49,UPI/001615095822/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0206202.ifsc.npci/UPI,,,001615095822,,761.0,0.0,563399.9,debit,Bank of Maharashtra,28317586857_000053,,False
29663337463975,Kiran Nair,HDFC0811408,27/04/2025,,UPI/731867379990/SENT USING PAYTM UPI/dmart.pay@okaxis@mahb0486784.ifsc.npci/DMART,,,731867379990,,2710.0,0.0,296631.3,debit,HDFC Bank,29663337463975_000059,,False
92247771802759,Rekha Yadav,BARB0613559,27/04/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,707997.8,debit,Bank of Baroda,92247771802759_000057,,False
261647363933,BHAVANA RAO,IDIB0292766,27/04/2025,22:55:02,UPI/563786217176/DR/BESCOM/SBIN/bescom.bill@upi@sbin0218392.ifsc.npci/UPI,,,563786217176,,1829.0,0.0,86100.0,debit,Indian Bank,261647363933_000052,,False
18192604794,SANJAY SHETTY,IDFB0795855,28/04/2025,,UPI/MOB/605736440039/Pay request to JIO/jio.mobile@ibl@idfb0124834.ifsc.npci,,,605736440039,,3235.0,0.0,304082.0,debit,IDFC FIRST Bank,18192604794_000057,,False
28317586857,Farah Khan,MAHB0330197,28/04/2025,,Rekha Yadav BARBN2504287793918 - 9008-NEFT/ RTGS CELL BARB0613559 92247771802759,,BARBN2504287793918,BARBN2504287793918,,0.0,320063.9,883463.8,credit,Bank of Maharashtra,28317586857_000054,,False
92247771802759,Rekha Yadav,BARB0613559,28/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504287793918-Farah Khan,,BARBN2504287793918,BARBN2504287793918,,320063.9,0.0,387933.9,debit,Bank of Baroda,92247771802759_000058,,False
92247771802759,Rekha Yadav,BARB0613559,28/04/2025,12:12:43,UPI/857334929165/15:15:45/UPI/airtel.recharge@airtel@barb0275415.ifsc.npci/Payment/AIRTEL,,,857334929165,,1560.0,0.0,386373.9,debit,Bank of Baroda,92247771802759_000059,,False
261647363933,BHAVANA RAO,IDIB0292766,28/04/2025,20:46:02,UPI/378281583239/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0212904.ifsc.npci/UPI,,,378281583239,,3219.0,0.0,82881.0,debit,Indian Bank,261647363933_000053,,False
28317586857,Farah Khan,MAHB0330197,29/04/2025,,UPI/236717538026/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0215560.ifsc.npci/UPI,,,236717538026,,2114.0,0.0,881349.8,debit,Bank of Maharashtra,28317586857_000055,,False
261647363933,BHAVANA RAO,IDIB0292766,30/04/2025,,UPI/104952028419/DR/BESCOM/MAHB/bescom.bill@upi@mahb0220823.ifsc.npci/UPI,,,104952028419,,2458.0,0.0,80423.0,debit,Indian Bank,261647363933_000054,,False
29663337463975,Kiran Nair,HDFC0811408,30/04/2025,,UPI/788284866213/SENT USING PAYTM UPI/bescom.bill@upi@idfb0588226.ifsc.npci/BESCOM,,,788284866213,,4136.0,0.0,292495.3,debit,HDFC Bank,29663337463975_000060,,False
18192604794,SANJAY SHETTY,IDFB0795855,01/05/2025,,UPI/MOB/547642287941/Pay request to BIGBASKET/bbdaily@okhdfcbank@kkbk0313763.ifsc.npci,,,547642287941,,3372.0,0.0,300710.0,debit,IDFC FIRST Bank,18192604794_000058,,False
28317586857,Farah Khan,MAHB0330197,01/05/2025,,MAB CHARGES,,,,,59.0,0.0,881290.8,debit,Bank of Maharashtra,28317586857_000056,,False
92247771802759,Rekha Yadav,BARB0613559,01/05/2025,,UPI/687538247666/11:28:21/UPI/irctc.pay@axisbank@cnrb0817526.ifsc.npci/Payment/IRCTC,,,687538247666,,2671.0,0.0,383702.9,debit,Bank of Baroda,92247771802759_000060,,False
18192604794,SANJAY SHETTY,IDFB0795855,02/05/2025,,UPI/MOB/676915307883/Pay request to Pharmacy/medplus@ybl@mahb0428820.ifsc.npci/PHARMACY,,,676915307883,,1953.0,0.0,298757.0,debit,IDFC FIRST Bank,18192604794_000059,,False
261647363933,BHAVANA RAO,IDIB0292766,02/05/2025,,UPI/047508465948/DR/DMART/FDRL/dmart.pay@okaxis@fdrl0538808.ifsc.npci/UPI,,,047508465948,,3500.0,0.0,76923.0,debit,Indian Bank,261647363933_000055,,False
28317586857,Farah Khan,MAHB0330197,02/05/2025,,UPI/910325626387/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0206869.ifsc.npci/UPI,,,910325626387,,1043.0,0.0,880247.8,debit,Bank of Maharashtra,28317586857_000057,,False
29663337463975,Kiran Nair,HDFC0811408,02/05/2025,,UPI/959030226394/SENT USING PAYTM UPI/bescom.bill@upi@idib0425095.ifsc.npci/BESCOM,,,959030226394,,2042.0,0.0,290453.3,debit,HDFC Bank,29663337463975_000061,,False
92247771802759,Rekha Yadav,BARB0613559,03/05/2025,,NACH DR-6269998447-HDFC BANK EMI-802759,,,,,21400.0,0.0,362302.9,debit,Bank of Baroda,92247771802759_000061,,False
29663337463975,Kiran Nair,HDFC0811408,03/05/2025,19:35:44,UPI/884890874637/SENT USING PAYTM UPI/dmart.pay@okaxis@fdrl0886195.ifsc.npci/DMART,,,884890874637,,1171.0,0.0,289282.3,debit,HDFC Bank,29663337463975_000062,,False
261647363933,BHAVANA RAO,IDIB0292766,04/05/2025,,UPI/236834553673/DR/JIO/BARB/jio.mobile@ibl@barb0272937.ifsc.npci/UPI,,,236834553673,,2621.0,0.0,74302.0,debit,Indian Bank,261647363933_000056,,False
18192604794,SANJAY SHETTY,IDFB0795855,05/05/2025,,MONTHLY SMS CHARGES,,,,,59.0,0.0,298698.0,debit,IDFC FIRST Bank,18192604794_000060,,False
261647363933,BHAVANA RAO,IDIB0292766,05/05/2025,,UPI/276302963237/DR/JIO/IDIB/jio.mobile@ibl@idib0901699.ifsc.npci/UPI,,,276302963237,,4452.0,0.0,69850.0,debit,Indian Bank,261647363933_000057,,False
28317586857,Farah Khan,MAHB0330197,05/05/2025,,CWDR/077970796755/05-05-2025 18:26:18/CMN,,,,,5000.0,0.0,875247.8,debit,Bank of Maharashtra,28317586857_000058,,False
29663337463975,Kiran Nair,HDFC0811408,05/05/2025,,UPI/340378896707/SENT USING PAYTM UPI/airtel.recharge@airtel@kkbk0608427.ifsc.npci/AIRTEL,,,340378896707,,1292.0,0.0,287990.3,debit,HDFC Bank,29663337463975_000063,,False
92247771802759,Rekha Yadav,BARB0613559,05/05/2025,10:32:17,UPI/293547948673/08:56:48/UPI/airtel.recharge@airtel@fdrl0736099.ifsc.npci/Payment/AIRTEL,,,293547948673,,3749.0,0.0,358553.9,debit,Bank of Baroda,92247771802759_000062,,False
261647363933,BHAVANA RAO,IDIB0292766,06/05/2025,,UPI/494398356741/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0735211.ifsc.npci/UPI,,,494398356741,,793.0,0.0,69057.0,debit,Indian Bank,261647363933_000058,,False
28317586857,Farah Khan,MAHB0330197,06/05/2025,,UPI/001683400452/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0575785.ifsc.npci/UPI,,,001683400452,,287.0,0.0,874960.8,debit,Bank of Maharashtra,28317586857_000059,,False
92247771802759,Rekha Yadav,BARB0613559,06/05/2025,,UPI/689578572821/13:41:37/UPI/bbdaily@okhdfcbank@idfb0382409.ifsc.npci/Payment/BIGBASKET,,,689578572821,,566.0,0.0,357987.9,debit,Bank of Baroda,92247771802759_000063,,False
18192604794,SANJAY SHETTY,IDFB0795855,07/05/2025,,UPI/MOB/807964933608/Pay request to Indianoil/fuelpay@ybl@fdrl0352238.ifsc.npci/INDIANOIL,,,807964933608,,551.0,0.0,298147.0,debit,IDFC FIRST Bank,18192604794_000061,,False
28317586857,Farah Khan,MAHB0330197,07/05/2025,,UPI/748131916558/DR/BESCOM/KKBK/bescom.bill@upi@kkbk0677270.ifsc.npci/UPI,,,748131916558,,3605.0,0.0,871355.8,debit,Bank of Maharashtra,28317586857_000060,,False
29663337463975,Kiran Nair,HDFC0811408,07/05/2025,,UPI/238005293217/SENT USING PAYTM UPI/bbdaily@okhdfcbank@sbin0882516.ifsc.npci/BIGBASKET,,,238005293217,,3812.0,0.0,284178.3,debit,HDFC Bank,29663337463975_000064,,False
92247771802759,Rekha Yadav,BARB0613559,07/05/2025,,UPI/002832728527/15:56:07/UPI/bescom.bill@upi@kkbk0305917.ifsc.npci/Payment/BESCOM,,,002832728527,,3426.0,0.0,354561.9,debit,Bank of Baroda,92247771802759_000064,,False
261647363933,BHAVANA RAO,IDIB0292766,08/05/2025,,UPI/333284262793/DR/DMART/IDFB/dmart.pay@okaxis@idfb0950081.ifsc.npci/UPI,,,333284262793,,1638.0,0.0,67419.0,debit,Indian Bank,261647363933_000059,,False
28317586857,Farah Khan,MAHB0330197,08/05/2025,,CWDR/075975287935/08-05-2025 18:27:02/CMN,,,,,15000.0,0.0,856355.8,debit,Bank of Maharashtra,28317586857_000061,,False
92247771802759,Rekha Yadav,BARB0613559,08/05/2025,,UPI/998237237540/21:35:47/UPI/dmart.pay@okaxis@sbin0726201.ifsc.npci/Payment/DMART,,,998237237540,,4016.0,0.0,350545.9,debit,Bank of Baroda,92247771802759_000065,,False
261647363933,BHAVANA RAO,IDIB0292766,09/05/2025,,UPI/836955839150/DR/AIRTEL/SBIN/airtel.recharge@airtel@sbin0895723.ifsc.npci/UPI,,,836955839150,,1473.0,0.0,65946.0,debit,Indian Bank,261647363933_000060,,False
29663337463975,Kiran Nair,HDFC0811408,09/05/2025,,NACH DR-3727702772-ICICI BANK EMI-463975,,,,,11200.0,0.0,272978.3,debit,HDFC Bank,29663337463975_000065,,False
18192604794,SANJAY SHETTY,IDFB0795855,10/05/2025,,UPI/MOB/152952605799/Pay request to Bigbasket/bbdaily@okhdfcbank@mahb0353296.ifsc.npci/BIGBASKET,,,152952605799,,963.0,0.0,297184.0,debit,IDFC FIRST Bank,18192604794_000062,,False
29663337463975,Kiran Nair,HDFC0811408,10/05/2025,,UPI/588524957342/SENT USING PAYTM UPI/bbdaily@okhdfcbank@idfb0627886.ifsc.npci/BIGBASKET,,,588524957342,,2371.0,0.0,270607.3,debit,HDFC Bank,29663337463975_000066,,False
261647363933,BHAVANA RAO,IDIB0292766,11/05/2025,,UPI/022987228518/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0690300.ifsc.npci/UPI,,,022987228518,,1205.0,0.0,64741.0,debit,Indian Bank,261647363933_000061,,False
28317586857,Farah Khan,MAHB0330197,11/05/2025,,UPI/228603518209/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0367620.ifsc.npci/UPI,,,228603518209,,1301.0,0.0,855054.8,debit,Bank of Maharashtra,28317586857_000062,,False
92247771802759,Rekha Yadav,BARB0613559,11/05/2025,,UPI/394741906843/20:39:09/UPI/airtel.recharge@airtel@fdrl0678604.ifsc.npci/Payment/AIRTEL,,,394741906843,,756.0,0.0,349789.9,debit,Bank of Baroda,92247771802759_000066,,False
18192604794,SANJAY SHETTY,IDFB0795855,13/05/2025,,UPI/MOB/237892266043/Pay request to BIGBASKET/bbdaily@okhdfcbank@utib0738616.ifsc.npci,,,237892266043,,1006.0,0.0,296178.0,debit,IDFC FIRST Bank,18192604794_000063,,False
261647363933,BHAVANA RAO,IDIB0292766,13/05/2025,,UPI/453365983891/DR/BIGBASKET/FDRL/bbdaily@okhdfcbank@fdrl0591809.ifsc.npci/UPI,,,453365983891,,3957.0,0.0,60784.0,debit,Indian Bank,261647363933_000062,,False
28317586857,Farah Khan,MAHB0330197,13/05/2025,,UPI/863351104173/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0666023.ifsc.npci/UPI,,,863351104173,,3803.0,0.0,851251.8,debit,Bank of Maharashtra,28317586857_000063,,False
29663337463975,Kiran Nair,HDFC0811408,13/05/2025,,UPI/293431482756/SENT USING PAYTM UPI/medplus@ybl@punb0427489.ifsc.npci/PHARMACY,,,293431482756,,3702.0,0.0,266905.3,debit,HDFC Bank,29663337463975_000067,,False
92247771802759,Rekha Yadav,BARB0613559,13/05/2025,,UPI/379997970418/08:48:49/UPI/airtel.recharge@airtel@idfb0793352.ifsc.npci/Payment/AIRTEL,,,379997970418,,897.0,0.0,348892.9,debit,Bank of Baroda,92247771802759_000067,,False
261647363933,BHAVANA RAO,IDIB0292766,14/05/2025,,UPI/484067532359/DR/JIO/IDIB/jio.mobile@ibl@idib0241898.ifsc.npci/UPI,,,484067532359,,3668.0,0.0,57116.0,debit,Indian Bank,261647363933_000063,,False
29663337463975,Kiran Nair,HDFC0811408,14/05/2025,,UPI/495688690772/SENT USING PAYTM UPI/dmart.pay@okaxis@hdfc0429597.ifsc.npci/DMART,,,495688690772,,2348.0,0.0,264557.3,debit,HDFC Bank,29663337463975_000068,,False
92247771802759,Rekha Yadav,BARB0613559,14/05/2025,,CWDR/928598030799/14-05-2025 09:25:40/CMN,,,,,8000.0,0.0,340892.9,debit,Bank of Baroda,92247771802759_000068,,False
29663337463975,Kiran Nair,HDFC0811408,15/05/2025,,UPI/774065761314/SENT USING PAYTM UPI/jio.mobile@ibl@kkbk0565600.ifsc.npci/JIO,,,774065761314,,1602.0,0.0,262955.3,debit,HDFC Bank,29663337463975_000069,,False
18192604794,SANJAY SHETTY,IDFB0795855,16/05/2025,,MAB CHARGES,,,,,29.0,0.0,296149.0,debit,IDFC FIRST Bank,18192604794_000064,,False
28317586857,Farah Khan,MAHB0330197,16/05/2025,,UPI/028802625632/DR/PHARMACY/ICIC/medplus@ybl@icic0347518.ifsc.npci/UPI,,,028802625632,,4156.0,0.0,847095.8,debit,Bank of Maharashtra,28317586857_000064,,False
29663337463975,Kiran Nair,HDFC0811408,16/05/2025,,UPI/910520814582/SENT USING PAYTM UPI/bbdaily@okhdfcbank@icic0170756.ifsc.npci/BIGBASKET,,,910520814582,,1735.0,0.0,261220.3,debit,HDFC Bank,29663337463975_000070,,False
261647363933,BHAVANA RAO,IDIB0292766,17/05/2025,,UPI/608036788063/DR/DMART/PUNB/dmart.pay@okaxis@punb0883434.ifsc.npci/UPI,,,608036788063,,2962.0,0.0,54154.0,debit,Indian Bank,261647363933_000064,,False
29663337463975,Kiran Nair,HDFC0811408,17/05/2025,,UPI/571794582383/SENT USING PAYTM UPI/fuelpay@ybl@mahb0964413.ifsc.npci/INDIANOIL,,,571794582383,,1711.0,0.0,259509.3,debit,HDFC Bank,29663337463975_000071,,False
