account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
51051343030311,BRIJESH NAIK,BDBL0404923,04/09/2025,,UPI/DR/861923254693/Naveen/UTIB/naveenbane98@ptyes/UPI,11300.97,0.0,1063299.82,BANDHAN BANK LIMITED,,990485670639,,,acct_002_001654,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,05/09/2025,,ATM CASH WITHDRAWAL/84839/AMRITSAR,3000.0,0.0,1060299.82,BANDHAN BANK LIMITED,,601059736741,,,acct_002_001655,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,05/09/2025,,UPI/DR/424075921164/Tata/LICI/licindia@licindia/UPI,6200.0,0.0,1054099.82,BANDHAN BANK LIMITED,,364285489788,,,acct_002_001656,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,07/09/2025,,UPI/DR/120980000447/Vi/PAYTM/jio@paytm/UPI,699.0,0.0,1053400.82,BANDHAN BANK LIMITED,,320924193316,,,acct_002_001657,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,08/09/2025,,POS HP PETROL PUMP AMRITSAR,2850.79,0.0,1050550.03,BANDHAN BANK LIMITED,,733140009373,,,acct_002_001658,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,09/09/2025,,UPI/CR/725808478591/Ramesh/BKID/ramesh528@ptsbi/UPI,0.0,21500.21,1072050.24,BANDHAN BANK LIMITED,,604224619882,,,acct_002_001659,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,09/09/2025,,UPI/DR/445479748754/Ajay/SBIN/ajayshah25@oksbi/UPI,1150.31,0.0,1070899.93,BANDHAN BANK LIMITED,,794046780980,,,acct_002_001660,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,10/09/2025,,ATM CASH WITHDRAWAL/90551/AMRITSAR,7000.0,0.0,1063899.93,BANDHAN BANK LIMITED,,374404861429,,,acct_002_001661,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,10/09/2025,,UPI/DR/625568062821/Varsha/BDBL/varsha500@pthdfc/UPI,10300.18,0.0,1053599.75,BANDHAN BANK LIMITED,,888186153808,,,acct_002_001662,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,10/09/2025,,UPI/DR/403199607360/BSNL/RAZORPAY/broadband@paytm/UPI,799.0,0.0,1052800.75,BANDHAN BANK LIMITED,,402864076035,,,acct_002_001663,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,10/09/2025,,POS BRAND FACTORY AMRITSAR,5550.68,0.0,1047250.07,BANDHAN BANK LIMITED,,471032931694,,,acct_002_001664,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,11/09/2025,,ATM CASH WITHDRAWAL/28591/AMRITSAR,3500.0,0.0,1043750.07,BANDHAN BANK LIMITED,,896208349494,,,acct_002_001665,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,11/09/2025,,POS BRAND FACTORY AMRITSAR,4750.52,0.0,1038999.55,BANDHAN BANK LIMITED,,071717789908,,,acct_002_001666,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,11/09/2025,,POS STAR BAZAAR AMRITSAR,7650.54,0.0,1031349.01,BANDHAN BANK LIMITED,,372528013338,,,acct_002_001667,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,11/09/2025,,UPI/DR/350559072539/Mukesh/BKID/mukesh.yadav@kotak/UPI,1900.08,0.0,1029448.93,BANDHAN BANK LIMITED,,661395411018,,,acct_002_001668,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,12/09/2025,,UPI/DR/024908715293/Zomato/ICICI/zomato@axisbank/UPI,660.18,0.0,1028788.75,BANDHAN BANK LIMITED,,964806320957,,,acct_002_001669,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,12/09/2025,,UPI/DR/283703902307/Ola/ICICI/olamoney@ola/UPI,1320.24,0.0,1027468.51,BANDHAN BANK LIMITED,,820672005608,,,acct_002_001670,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,14/09/2025,,UPI/DR/095428627755/PhonePe/ICICI/phonepe@ybl/UPI,2110.39,0.0,1025358.12,BANDHAN BANK LIMITED,,088705419479,,,acct_002_001671,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,14/09/2025,,UPI/DR/254823864981/BSNL/ICICI/bsnlbroadband@upi/UPI,630.99,0.0,1024727.13,BANDHAN BANK LIMITED,,451506860085,,,acct_002_001672,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,14/09/2025,,UPI/DR/669399454793/Jio/ICICI/jio@paytm/UPI,2600.37,0.0,1022126.76,BANDHAN BANK LIMITED,,830015950485,,,acct_002_001673,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,15/09/2025,,UPI/DR/168501219775/Vi/PAYTM/jio@paytm/UPI,669.0,0.0,1021457.76,BANDHAN BANK LIMITED,,017135647939,,,acct_002_001674,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,15/09/2025,,UPI/DR/581847770476/Rapido/PAYTM/rapido@icici/UPI,390.36,0.0,1021067.4,BANDHAN BANK LIMITED,,000243864629,,,acct_002_001675,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,15/09/2025,,UPI/DR/143530200462/Vi/PAYTM/jio@paytm/UPI,509.0,0.0,1020558.4,BANDHAN BANK LIMITED,,237910843281,,,acct_002_001676,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,16/09/2025,,POS BHARAT PETROLEUM AMRITSAR,3250.98,0.0,1017307.42,BANDHAN BANK LIMITED,,295761665083,,,acct_002_001677,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,17/09/2025,,POS INDIAN OIL AMRITSAR,2150.63,0.0,1015156.79,BANDHAN BANK LIMITED,,382524449876,,,acct_002_001678,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,17/09/2025,,POS STAR BAZAAR AMRITSAR,1450.76,0.0,1013706.03,BANDHAN BANK LIMITED,,277913327035,,,acct_002_001679,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,20/09/2025,,UPI/DR/091564203870/Uber/ICICI/uber@paytm/UPI,1120.24,0.0,1012585.79,BANDHAN BANK LIMITED,,697152453725,,,acct_002_001680,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,20/09/2025,,UPI/DR/875397121318/BESCOM/UPIN/bescompayment@upi/UPI,4150.43,0.0,1008435.36,BANDHAN BANK LIMITED,,441676567642,,,acct_002_001681,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,20/09/2025,,UPI/DR/584597552684/Ajay/HDFC/ajay.das@paytm/UPI,21850.59,0.0,986584.77,BANDHAN BANK LIMITED,,388632564612,,,acct_002_001682,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,21/09/2025,,UPI/CR/015916987664/Lata/SBIN/lata.yadav@upi/UPI,0.0,11150.81,997735.58,BANDHAN BANK LIMITED,,217916620273,,,acct_002_001683,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,21/09/2025,,UPI/DR/790908758167/Indane/ICICI/indanegas@upi/UPI,1350.21,0.0,996385.37,BANDHAN BANK LIMITED,,308542840543,,,acct_002_001684,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,21/09/2025,,POS BIG BAZAAR AMRITSAR,850.87,0.0,995534.5,BANDHAN BANK LIMITED,,790028809586,,,acct_002_001685,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,21/09/2025,,UPI/DR/884099023865/Vi/PAYTM/jio@paytm/UPI,769.0,0.0,994765.5,BANDHAN BANK LIMITED,,134245593939,,,acct_002_001686,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,21/09/2025,,UPI/DR/246962211738/Amazon/PAYTM/amazon@apl/UPI,5000.29,0.0,989765.21,BANDHAN BANK LIMITED,,559580931057,,,acct_002_001687,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,22/09/2025,,UPI/DR/010073274226/Ola/PAYTM/olamoney@ola/UPI,860.35,0.0,988904.86,BANDHAN BANK LIMITED,,213084050061,,,acct_002_001688,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,23/09/2025,,UPI/DR/405670934000/Shivam/KKBK/8376908448@apl/UPI,4550.6,0.0,984354.26,BANDHAN BANK LIMITED,,402014829636,,,acct_002_001689,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,24/09/2025,,UPI/DR/584394478979/Uber/PAYTM/uber@paytm/UPI,340.38,0.0,984013.88,BANDHAN BANK LIMITED,,957856827584,,,acct_002_001690,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,25/09/2025,,UPI/DR/720333885883/Blinkit/ICICI/blinkit@kotak/UPI,1670.6,0.0,982343.28,BANDHAN BANK LIMITED,,149211639247,,,acct_002_001691,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,25/09/2025,,UPI/DR/071311435268/Swiggy/ICICI/swiggy@icici/UPI,1780.88,0.0,980562.4,BANDHAN BANK LIMITED,,965618794887,,,acct_002_001692,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,26/09/2025,,ATM CASH WITHDRAWAL/19705/AMRITSAR,4500.0,0.0,976062.4,BANDHAN BANK LIMITED,,575702258738,,,acct_002_001693,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,26/09/2025,,UPI/DR/284413795827/Swiggy/ICICI/swiggy@icici/UPI,2260.19,0.0,973802.21,BANDHAN BANK LIMITED,,097681554882,,,acct_002_001694,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,27/09/2025,,UPI/DR/433201507063/Zepto/ICICI/zepto@apl/UPI,250.88,0.0,973551.33,BANDHAN BANK LIMITED,,432233429385,,,acct_002_001695,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,27/09/2025,,INTEREST CREDIT,0.0,600.59,974151.92,BANDHAN BANK LIMITED,,760628948254,,,acct_002_001696,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,27/09/2025,,POS SHOPPERS STOP AMRITSAR,450.4,0.0,973701.52,BANDHAN BANK LIMITED,,325462399575,,,acct_002_001697,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,30/09/2025,,UPI/DR/794911721651/Varsha/PUNB/varshakhan75@upi/UPI,3600.2,0.0,970101.32,BANDHAN BANK LIMITED,,914840921075,,,acct_002_001698,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,30/09/2025,,UPI/DR/351327470945/Naveen/BARB/naveen.nambiar@kotak/UPI,14400.75,0.0,955700.57,BANDHAN BANK LIMITED,,875504165981,,,acct_002_001699,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,30/09/2025,,UPI/DR/898711096348/Ola/ICICI/olamoney@ola/UPI,2510.84,0.0,953189.73,BANDHAN BANK LIMITED,,856772321521,,,acct_002_001700,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,01/10/2025,,GST ON CHARGES,16.2,0.0,953173.53,BANDHAN BANK LIMITED,,917694189849,,,acct_002_001701,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,01/10/2025,,POS INDIAN OIL AMRITSAR,3800.71,0.0,949372.82,BANDHAN BANK LIMITED,,480606428114,,,acct_002_001702,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,01/10/2025,,ACCOUNT MAINTENANCE FEE,90.0,0.0,949282.82,BANDHAN BANK LIMITED,,820077056629,,,acct_002_001703,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,02/10/2025,,UPI/DR/535771734586/Vi/PAYTM/jio@paytm/UPI,499.0,0.0,948783.82,BANDHAN BANK LIMITED,,591994101493,,,acct_002_001704,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,03/10/2025,,SALARY CREDIT/S9255158262376/L&T Infotech Ltd,0.0,70619.17,1019402.99,BANDHAN BANK LIMITED,,018526132975,,,acct_002_001705,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,03/10/2025,,POS SHOPPERS STOP AMRITSAR,7050.12,0.0,1012352.87,BANDHAN BANK LIMITED,,497059983716,,,acct_002_001706,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,03/10/2025,,UPI/DR/874628480158/Vi/PAYTM/jio@paytm/UPI,879.0,0.0,1011473.87,BANDHAN BANK LIMITED,,642440003868,,,acct_002_001707,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,03/10/2025,,UPI/DR/679415424299/Kavita/PUNB/kavitamish77@okaxis/UPI,20150.41,0.0,991323.46,BANDHAN BANK LIMITED,,354726670004,,,acct_002_001708,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,03/10/2025,,ATM CASH WITHDRAWAL/57260/AMRITSAR,9000.0,0.0,982323.46,BANDHAN BANK LIMITED,,676235365280,,,acct_002_001709,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,04/10/2025,,UPI/DR/974105324287/Myntra/ICICI/myntra@ybl/UPI,149.0,0.0,982174.46,BANDHAN BANK LIMITED,,593530610964,,,acct_002_001710,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,04/10/2025,,ATM CASH WITHDRAWAL/83641/AMRITSAR,7500.0,0.0,974674.46,BANDHAN BANK LIMITED,,968704319648,,,acct_002_001711,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,04/10/2025,,UPI/DR/870206290587/Zomato/ICICI/zomato@axisbank/UPI,2740.82,0.0,971933.64,BANDHAN BANK LIMITED,,694658302644,,,acct_002_001712,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,04/10/2025,,UPI/DR/213450869085/Paytm/ICICI/paytm@paytm/UPI,1150.41,0.0,970783.23,BANDHAN BANK LIMITED,,341291983408,,,acct_002_001713,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,05/10/2025,,UPI/CR/871823964250/Dinesh/PUNB/dinesh337@paytm/UPI,0.0,1600.67,972383.9,BANDHAN BANK LIMITED,,257617223173,,,acct_002_001714,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,05/10/2025,,NACH/MANDATE/RNT8577018/RENT MANDATE,22000.0,0.0,950383.9,BANDHAN BANK LIMITED,,914067325700,,,acct_002_001715,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,06/10/2025,,POS HP PETROL PUMP AMRITSAR,4350.61,0.0,946033.29,BANDHAN BANK LIMITED,,896759422325,,,acct_002_001716,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,06/10/2025,,POS BIG BAZAAR AMRITSAR,7950.54,0.0,938082.75,BANDHAN BANK LIMITED,,042542105161,,,acct_002_001717,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,06/10/2025,,UPI/DR/010379325341/Dinesh/HDFC/dinesh.reddy@axl/UPI,13000.54,0.0,925082.21,BANDHAN BANK LIMITED,,960908458513,,,acct_002_001718,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,07/10/2025,,POS BHARAT PETROLEUM AMRITSAR,2050.25,0.0,923031.96,BANDHAN BANK LIMITED,,336314406781,,,acct_002_001719,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,07/10/2025,,NACH/MANDATE/LN483617724459/Bajaj Finance Ltd,13000.0,0.0,910031.96,BANDHAN BANK LIMITED,,484012910044,,,acct_002_001720,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,07/10/2025,,UPI/DR/909449475072/Sonia/SBIN/sonia.pillai@pthdfc/UPI,1850.67,0.0,908181.29,BANDHAN BANK LIMITED,,072661371224,,,acct_002_001721,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,07/10/2025,,UPI/DR/927188391080/Kunal/HDFC/kunal570@ptsbi/UPI,5350.79,0.0,902830.5,BANDHAN BANK LIMITED,,677204600854,,,acct_002_001722,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,07/10/2025,,UPI/DR/611606866944/Sachin/SBIN/2709743839@ptaxis/UPI,7850.39,0.0,894980.11,BANDHAN BANK LIMITED,,095434098581,,,acct_002_001723,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,07/10/2025,,UPI/DR/305382923474/BigBasket/ICICI/bigbasket@ybl/UPI,160.66,0.0,894819.45,BANDHAN BANK LIMITED,,818279903210,,,acct_002_001724,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,09/10/2025,,POS MORE SUPER MARKET AMRITSAR,5400.61,0.0,889418.84,BANDHAN BANK LIMITED,,071315453067,,,acct_002_001725,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,09/10/2025,,UPI/CR/956466397362/Deepa/KKBK/5231686741@oksbi/UPI,0.0,3650.14,893068.98,BANDHAN BANK LIMITED,,816477378127,,,acct_002_001726,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,09/10/2025,,UPI/CR/854388904873/Sushma/KKBK/sushma.rao@axl/UPI,0.0,5300.89,898369.87,BANDHAN BANK LIMITED,,686538205151,,,acct_002_001727,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,09/10/2025,,UPI/DR/690550881981/PhonePe/ICICI/phonepe@ybl/UPI,1430.92,0.0,896938.95,BANDHAN BANK LIMITED,,378058985391,,,acct_002_001728,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,10/10/2025,,ATM CASH WITHDRAWAL/77708/AMRITSAR,3000.0,0.0,893938.95,BANDHAN BANK LIMITED,,979623328693,,,acct_002_001729,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,10/10/2025,,UPI/DR/380057984624/Zomato/ICICI/zomato@axisbank/UPI,1400.64,0.0,892538.31,BANDHAN BANK LIMITED,,869844702238,,,acct_002_001730,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,10/10/2025,,UPI/DR/505498047092/PhonePe/ICICI/phonepe@ybl/UPI,2740.99,0.0,889797.32,BANDHAN BANK LIMITED,,479785427531,,,acct_002_001731,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,11/10/2025,,IMPS-719607741709-Mahesh Reddy,37500.72,0.0,852296.6,BANDHAN BANK LIMITED,,294725660111,,,acct_002_001732,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,11/10/2025,,UPI/DR/386585026820/Uber/PAYTM/uber@paytm/UPI,410.0,0.0,851886.6,BANDHAN BANK LIMITED,,781783046086,,,acct_002_001733,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,12/10/2025,,UPI/DR/846401413800/Ravi/UTIB/ravi760@ybl/UPI,10050.31,0.0,841836.29,BANDHAN BANK LIMITED,,512479698415,,,acct_002_001734,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,13/10/2025,,UPI/DR/161539659419/Uber/PAYTM/uber@paytm/UPI,600.99,0.0,841235.3,BANDHAN BANK LIMITED,,743191313100,,,acct_002_001735,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,13/10/2025,,UPI/DR/415188285371/BSNL/ICICI/bsnlbroadband@upi/UPI,2740.42,0.0,838494.88,BANDHAN BANK LIMITED,,727024701231,,,acct_002_001736,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,13/10/2025,,UPI/DR/434665199491/Jio/ICICI/jio@paytm/UPI,2300.19,0.0,836194.69,BANDHAN BANK LIMITED,,470266042686,,,acct_002_001737,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,14/10/2025,,UPI/DR/670400541732/Flipkart/ICICI/flipkart@ybl/UPI,2720.8,0.0,833473.89,BANDHAN BANK LIMITED,,788616209606,,,acct_002_001738,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,15/10/2025,,POS BIG BAZAAR AMRITSAR,7700.03,0.0,825773.86,BANDHAN BANK LIMITED,,298727770741,,,acct_002_001739,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,16/10/2025,,UPI/DR/810122471184/BSNL/RAZORPAY/broadband@paytm/UPI,1199.0,0.0,824574.86,BANDHAN BANK LIMITED,,267456862919,,,acct_002_001740,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,17/10/2025,,ATM CASH WITHDRAWAL/31325/AMRITSAR,6500.0,0.0,818074.86,BANDHAN BANK LIMITED,,330298439840,,,acct_002_001741,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,17/10/2025,,UPI/DR/085038982539/Indane/ICICI/indanegas@upi/UPI,1800.79,0.0,816274.07,BANDHAN BANK LIMITED,,440994092019,,,acct_002_001742,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,17/10/2025,,UPI/DR/885320981778/Flipkart/ICICI/flipkart@ybl/UPI,550.83,0.0,815723.24,BANDHAN BANK LIMITED,,503480103702,,,acct_002_001743,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,18/10/2025,,UPI/CR/944653818748/Arun/SBIN/arunkuma61@axl/UPI,0.0,9750.58,825473.82,BANDHAN BANK LIMITED,,252843642217,,,acct_002_001744,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,18/10/2025,,UPI/CR/636985610387/Sanjay/PUNB/sanjaymukh71@okhdfcbank/UPI,0.0,6900.7,832374.52,BANDHAN BANK LIMITED,,346665160705,,,acct_002_001745,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,18/10/2025,,UPI/DR/655558393660/BESCOM/UPIN/bescompayment@upi/UPI,3650.95,0.0,828723.57,BANDHAN BANK LIMITED,,201841371746,,,acct_002_001746,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,19/10/2025,,UPI/CR/215683224308/Vandana/BKID/vandana941@okaxis/UPI,0.0,5150.85,833874.42,BANDHAN BANK LIMITED,,486275557940,,,acct_002_001747,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,19/10/2025,,POS BIG BAZAAR AMRITSAR,3450.74,0.0,830423.68,BANDHAN BANK LIMITED,,571261933898,,,acct_002_001748,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,20/10/2025,,UPI/DR/389955356857/Rapido/PAYTM/rapido@icici/UPI,270.88,0.0,830152.8,BANDHAN BANK LIMITED,,459357511980,,,acct_002_001749,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,20/10/2025,,UPI/DR/759437069004/Ola/PAYTM/olamoney@ola/UPI,230.12,0.0,829922.68,BANDHAN BANK LIMITED,,724350695675,,,acct_002_001750,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,21/10/2025,,POS CENTRAL MALL AMRITSAR,5450.5,0.0,824472.18,BANDHAN BANK LIMITED,,311968699885,,,acct_002_001751,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,21/10/2025,,POS LIFESTYLE STORES AMRITSAR,1750.72,0.0,822721.46,BANDHAN BANK LIMITED,,531634224450,,,acct_002_001752,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,22/10/2025,,ATM CASH WITHDRAWAL/60282/AMRITSAR,5000.0,0.0,817721.46,BANDHAN BANK LIMITED,,203666104778,,,acct_002_001753,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,22/10/2025,,UPI/DR/619435848167/Myntra/PAYTM/myntra@ybl/UPI,1350.13,0.0,816371.33,BANDHAN BANK LIMITED,,017130877391,,,acct_002_001754,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,23/10/2025,,POS D MART AMRITSAR,3450.25,0.0,812921.08,BANDHAN BANK LIMITED,,022934430778,,,acct_002_001755,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,23/10/2025,,ATM CASH WITHDRAWAL/11701/AMRITSAR,1500.0,0.0,811421.08,BANDHAN BANK LIMITED,,230596849780,,,acct_002_001756,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,25/10/2025,,UPI/DR/709529341717/Meesho/PAYTM/meesho@ybl/UPI,2600.41,0.0,808820.67,BANDHAN BANK LIMITED,,090085894726,,,acct_002_001757,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,28/10/2025,,UPI/DR/973041665724/Ola/ICICI/olamoney@ola/UPI,2280.42,0.0,806540.25,BANDHAN BANK LIMITED,,874537592885,,,acct_002_001758,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,29/10/2025,,UPI/DR/625993083404/Rapido/PAYTM/rapido@icici/UPI,580.43,0.0,805959.82,BANDHAN BANK LIMITED,,000318659068,,,acct_002_001759,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,30/10/2025,,ACCOUNT MAINTENANCE FEE,290.0,0.0,805669.82,BANDHAN BANK LIMITED,,695822228271,,,acct_002_001760,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,30/10/2025,,UPI/DR/594035229044/Radha/PUNB/radhaiyer75@okhdfcbank/UPI,9450.09,0.0,796219.73,BANDHAN BANK LIMITED,,472325378824,,,acct_002_001761,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,30/10/2025,,UPI/DR/543352245519/Uber/ICICI/uber@paytm/UPI,2270.86,0.0,793948.87,BANDHAN BANK LIMITED,,108581790107,,,acct_002_001762,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,30/10/2025,,GST ON CHARGES,52.2,0.0,793896.67,BANDHAN BANK LIMITED,,324231241187,,,acct_002_001763,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,01/11/2025,,UPI/DR/005360752133/Paytm/ICICI/paytm@paytm/UPI,980.89,0.0,792915.78,BANDHAN BANK LIMITED,,488328014855,,,acct_002_001764,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,01/11/2025,,SALARY CREDIT/S7239332210294/L&T Infotech Ltd,0.0,68520.17,861435.95,BANDHAN BANK LIMITED,,359055762912,,,acct_002_001765,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,01/11/2025,,UPI/DR/418733384479/Uber/ICICI/uber@paytm/UPI,390.23,0.0,861045.72,BANDHAN BANK LIMITED,,958374318787,,,acct_002_001766,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,02/11/2025,,UPI/DR/477893150497/Girish/SBIN/9799896811@okaxis/UPI,6350.19,0.0,854695.53,BANDHAN BANK LIMITED,,967117739204,,,acct_002_001767,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,02/11/2025,,UPI/DR/058178555448/Zepto/ICICI/zepto@apl/UPI,180.4,0.0,854515.13,BANDHAN BANK LIMITED,,303855041575,,,acct_002_001768,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,02/11/2025,,UPI/DR/445480322342/Vi/PAYTM/jio@paytm/UPI,599.0,0.0,853916.13,BANDHAN BANK LIMITED,,539507009289,,,acct_002_001769,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,03/11/2025,,UPI/DR/172599722214/Myntra/PAYTM/myntra@ybl/UPI,1750.42,0.0,852165.71,BANDHAN BANK LIMITED,,503461937547,,,acct_002_001770,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,03/11/2025,,UPI/DR/127627971547/Yogesh/KKBK/yogesh.bose@ptyes/UPI,19800.47,0.0,832365.24,BANDHAN BANK LIMITED,,832651021651,,,acct_002_001771,,False,acct_002
51051343030311,BRIJESH NAIK,BDBL0404923,04/11/2025,,NACH/MANDATE/RNT7252535/RENT MANDATE,22000.0,0.0,810365.24,BANDHAN BANK LIMITED,,291270062841,,,acct_002_001772,,False,acct_002
