account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
2617869067302634,KIRAN NAIR,PUNB0153874,01/05/2025,,UPI/876496146609/P2A/dmart.pay@okaxis@kkbk0797586.ifsc.npci/DMART CDCI CDCI,,,876496146609,,2837.0,0.0,250526.0,debit,Punjab National Bank,2617869067302634_000043,,False
39339860232963,Devanshu Malhotra,BARB0902152,01/05/2025,,UPI/285740234487/10:17:53/UPI/airtel.recharge@airtel@idfb0684939.ifsc.npci/Payment/AIRTEL,,,285740234487,,4322.0,0.0,903232.0,debit,Bank of Baroda,39339860232963_000043,,False
6037041228,KOMAL KAPOOR,KKBK0161427,01/05/2025,,UPI/892464838125/DR/INDI/IDFB/fuelpay@ybl@idfb0790993.ifsc.npci/UPI | D/INDIANOIL,,,892464838125,,2170.0,0.0,194996.0,debit,Kotak Mahindra Bank,6037041228_000042,,False
1998728735417,FARAH KHAN,CNRB0532167,02/05/2025,,UPI/105796371673/DR/PHARMACY/HDFC/medplus@ybl@hdfc0646661.ifsc.npci/UPI,,,105796371673,,2766.0,0.0,250544.0,debit,Canara Bank,1998728735417_000044,,False
531475372764,Harish Ram,ICIC0417626,02/05/2025,,UPI/DR/649566384739/BESC/CNRB/**bescom.bill@upi@cnrb0406360.ifsc.npci/UPI//ICI0876834778/BESCOM,,,649566384739,,2513.0,0.0,1077602.0,debit,ICICI Bank,531475372764_000045,,False
6037041228,KOMAL KAPOOR,KKBK0161427,03/05/2025,,GST,,,,,59.0,0.0,194937.0,debit,Kotak Mahindra Bank,6037041228_000043,,False
1998728735417,FARAH KHAN,CNRB0532167,04/05/2025,,UPI/598781725768/DR/BESCOM/ICIC/bescom.bill@upi@icic0194449.ifsc.npci/UPI,,,598781725768,,4190.0,0.0,246354.0,debit,Canara Bank,1998728735417_000045,,False
2617869067302634,KIRAN NAIR,PUNB0153874,04/05/2025,,UPI/495400229309/P2A/medplus@ybl@utib0884473.ifsc.npci/PHARMACY CDCI CDCI,,,495400229309,,1961.0,0.0,248565.0,debit,Punjab National Bank,2617869067302634_000044,,False
39339860232963,Devanshu Malhotra,BARB0902152,04/05/2025,,UPI/890240335330/22:05:59/UPI/bescom.bill@upi@idib0240952.ifsc.npci/Payment/BESCOM,,,890240335330,,4425.0,0.0,898807.0,debit,Bank of Baroda,39339860232963_000044,,False
531475372764,Harish Ram,ICIC0417626,04/05/2025,,UPI/DR/623671565840/JIO/BARB/**jio.mobile@ibl@barb0791148.ifsc.npci/UPI//ICI3870186851,,,623671565840,,1031.0,0.0,1076571.0,debit,ICICI Bank,531475372764_000046,,False
6037041228,KOMAL KAPOOR,KKBK0161427,04/05/2025,,UPI/089868558662/DR/JIO/BARB/jio.mobile@ibl@barb0772105.ifsc.npci/UPI | D,,,089868558662,,2422.0,0.0,192515.0,debit,Kotak Mahindra Bank,6037041228_000044,,False
531475372764,Harish Ram,ICIC0417626,05/05/2025,,UPI/DR/263965327761/JIO/SBIN/**jio.mobile@ibl@sbin0834784.ifsc.npci/UPI//ICI7468476360,,,263965327761,,2794.0,0.0,1073777.0,debit,ICICI Bank,531475372764_000047,,False
1998728735417,FARAH KHAN,CNRB0532167,07/05/2025,,UPI/240142168987/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0456945.ifsc.npci/UPI,,,240142168987,,4338.0,0.0,242016.0,debit,Canara Bank,1998728735417_000046,,False
2617869067302634,KIRAN NAIR,PUNB0153874,07/05/2025,,UPI/266694690667/P2A/fuelpay@ybl@punb0519914.ifsc.npci/INDIANOIL CDCI CDCI,,,266694690667,,2150.0,0.0,246415.0,debit,Punjab National Bank,2617869067302634_000045,,False
39339860232963,Devanshu Malhotra,BARB0902152,07/05/2025,,CWDR/509507636718/07-05-2025 22:54:24/CMN,,,,,8000.0,0.0,890807.0,debit,Bank of Baroda,39339860232963_000045,,False
6037041228,KOMAL KAPOOR,KKBK0161427,07/05/2025,,UPI/895020910439/DR/BESC/BARB/bescom.bill@upi@barb0225663.ifsc.npci/UPI | D/BESCOM,,,895020910439,,126.0,0.0,192389.0,debit,Kotak Mahindra Bank,6037041228_000045,,False
531475372764,Harish Ram,ICIC0417626,07/05/2025,08:08:24,UPI/DR/811299729580/AIRT/BARB/**airtel.recharge@airtel@barb0192453.ifsc.npci/UPI//ICI3402013860/AIRTEL,,,811299729580,,2937.0,0.0,1070840.0,debit,ICICI Bank,531475372764_000048,,False
39339860232963,Devanshu Malhotra,BARB0902152,08/05/2025,,MAB CHARGES,,,,,29.0,0.0,890778.0,debit,Bank of Baroda,39339860232963_000046,,False
531475372764,Harish Ram,ICIC0417626,08/05/2025,20:09:25,UPI/DR/901890735425/BESC/ICIC/**bescom.bill@upi@icic0927059.ifsc.npci/UPI//ICI0764001124/BESCOM,,,901890735425,,1364.0,0.0,1069476.0,debit,ICICI Bank,531475372764_000049,,False
2617869067302634,KIRAN NAIR,PUNB0153874,09/05/2025,,UPI/885389708937/P2A/jio.mobile@ibl@sbin0300497.ifsc.npci/JIO CDCI CDCI,,,885389708937,,984.0,0.0,245431.0,debit,Punjab National Bank,2617869067302634_000046,,False
531475372764,Harish Ram,ICIC0417626,09/05/2025,,UPI/DR/178999773103/AIRT/PUNB/**airtel.recharge@airtel@punb0973627.ifsc.npci/UPI//ICI3296381499/AIRTEL,,,178999773103,,1435.0,0.0,1068041.0,debit,ICICI Bank,531475372764_000050,,False
6037041228,KOMAL KAPOOR,KKBK0161427,09/05/2025,,SMS ALERT CHARGES NEW,,,,,18.0,0.0,192371.0,debit,Kotak Mahindra Bank,6037041228_000046,,False
1998728735417,FARAH KHAN,CNRB0532167,10/05/2025,,UPI/138940275199/DR/BIGBASKET/HDFC/bbdaily@okhdfcbank@hdfc0473433.ifsc.npci/UPI,,,138940275199,,1818.0,0.0,240198.0,debit,Canara Bank,1998728735417_000047,,False
2617869067302634,KIRAN NAIR,PUNB0153874,10/05/2025,,UPI/264004891948/P2A/jio.mobile@ibl@sbin0925212.ifsc.npci/JIO CDCI CDCI,,,264004891948,,4038.0,0.0,241393.0,debit,Punjab National Bank,2617869067302634_000047,,False
1998728735417,FARAH KHAN,CNRB0532167,11/05/2025,,NEFT CR-SBIN0467126-LEGEND PRIME-CNRBN2505118970118,,CNRBN2505118970118,CNRBN2505118970118,,0.0,80711.0,320909.0,credit,Canara Bank,1998728735417_000048,,False
2617869067302634,KIRAN NAIR,PUNB0153874,11/05/2025,,NEFT/PUNBN2505111681076/CARMEN TRINITY VENTURE CDCI CDCI,,PUNBN2505111681076,PUNBN2505111681076,,0.0,59895.0,301288.0,credit,Punjab National Bank,2617869067302634_000048,,False
39339860232963,Devanshu Malhotra,BARB0902152,11/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505112595231-APEX COMMERCE ENTERPRISE,,BARBN2505112595231,BARBN2505112595231,,0.0,77033.0,967811.0,credit,Bank of Baroda,39339860232963_000047,,False
531475372764,Harish Ram,ICIC0417626,11/05/2025,,UPI/DR/127992371358/BIGB/UTIB/**bbdaily@okhdfcbank@utib0115048.ifsc.npci/UPI//ICI0452819938/BIGBASKET,,,127992371358,,2064.0,0.0,1065977.0,debit,ICICI Bank,531475372764_000051,,False
6037041228,KOMAL KAPOOR,KKBK0161427,11/05/2025,,NEFT KKBKN2505119264190 NEFTINW- (Cr) APEX COMMERCE ENTERPRISE PUNB0485700 6409116798273710,,KKBKN2505119264190,KKBKN2505119264190,,0.0,72578.0,264949.0,credit,Kotak Mahindra Bank,6037041228_000047,,False
6037041228,KOMAL KAPOOR,KKBK0161427,11/05/2025,,UPI/818640831734/DR/AIRT/FDRL/airtel.recharge@airtel@fdrl0972304.ifsc.npci/UPI | D/AIRTEL,,,818640831734,,3903.0,0.0,261046.0,debit,Kotak Mahindra Bank,6037041228_000048,,False
39339860232963,Devanshu Malhotra,BARB0902152,11/05/2025,22:05:41,UPI/528452525674/10:47:30/UPI/bbdaily@okhdfcbank@barb0474536.ifsc.npci/Payment/BIGBASKET,,,528452525674,,499.0,0.0,967312.0,debit,Bank of Baroda,39339860232963_000048,,False
2617869067302634,KIRAN NAIR,PUNB0153874,12/05/2025,,UPI/203183331823/P2A/dmart.pay@okaxis@idfb0496778.ifsc.npci/DMART CDCI CDCI,,,203183331823,,824.0,0.0,300464.0,debit,Punjab National Bank,2617869067302634_000049,,False
39339860232963,Devanshu Malhotra,BARB0902152,12/05/2025,,NACH DR-0973437948-HDFC BANK EMI-232963,,,,,11200.0,0.0,956112.0,debit,Bank of Baroda,39339860232963_000049,,False
1998728735417,FARAH KHAN,CNRB0532167,13/05/2025,,NACH DR-3020407887-BAJAJ FINANCE EMI-735417,,,,,21400.0,0.0,299509.0,debit,Canara Bank,1998728735417_000049,,False
531475372764,Harish Ram,ICIC0417626,13/05/2025,,NEFT:ICICN2505138027773:Bansilal Traders,,ICICN2505138027773,ICICN2505138027773,,0.0,71751.0,1137728.0,credit,ICICI Bank,531475372764_000052,,False
531475372764,Harish Ram,ICIC0417626,13/05/2025,,UPI/DR/365986148120/IRCT/HDFC/**irctc.pay@axisbank@hdfc0427460.ifsc.npci/UPI//ICI6786037340/IRCTC,,,365986148120,,4444.0,0.0,1133284.0,debit,ICICI Bank,531475372764_000053,,False
2617869067302634,KIRAN NAIR,PUNB0153874,14/05/2025,,NACH DR-5378757706-BAJAJ FINANCE EMI-302634,,,,,15850.0,0.0,284614.0,debit,Punjab National Bank,2617869067302634_000050,,False
39339860232963,Devanshu Malhotra,BARB0902152,14/05/2025,,UPI/087989514023/16:09:55/UPI/dmart.pay@okaxis@mahb0114552.ifsc.npci/Payment/DMART,,,087989514023,,2118.0,0.0,953994.0,debit,Bank of Baroda,39339860232963_000050,,False
6037041228,KOMAL KAPOOR,KKBK0161427,14/05/2025,,UPI/311503555298/DR/IRCT/IDIB/irctc.pay@axisbank@idib0134796.ifsc.npci/UPI | D/IRCTC,,,311503555298,,2641.0,0.0,258405.0,debit,Kotak Mahindra Bank,6037041228_000049,,False
1998728735417,FARAH KHAN,CNRB0532167,15/05/2025,,CWDR/812958712778/15-05-2025 21:44:36/CMN,,,,,5000.0,0.0,294509.0,debit,Canara Bank,1998728735417_000050,,False
39339860232963,Devanshu Malhotra,BARB0902152,15/05/2025,,UPI/427064881614/22:24:05/UPI/fuelpay@ybl@cnrb0298692.ifsc.npci/Payment/INDIANOIL,,,427064881614,,2174.0,0.0,951820.0,debit,Bank of Baroda,39339860232963_000051,,False
531475372764,Harish Ram,ICIC0417626,15/05/2025,,UPI/DR/533657458250/PHAR/HDFC/**medplus@ybl@hdfc0210774.ifsc.npci/UPI//ICI8076223954/PHARMACY,,,533657458250,,2067.0,0.0,1131217.0,debit,ICICI Bank,531475372764_000054,,False
1998728735417,FARAH KHAN,CNRB0532167,16/05/2025,,UPI/925993432396/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0665047.ifsc.npci/UPI,,,925993432396,,3776.0,0.0,290733.0,debit,Canara Bank,1998728735417_000051,,False
39339860232963,Devanshu Malhotra,BARB0902152,16/05/2025,,UPI/612432241540/08:39:38/UPI/dmart.pay@okaxis@mahb0459551.ifsc.npci/Payment/DMART,,,612432241540,,4269.0,0.0,947551.0,debit,Bank of Baroda,39339860232963_000052,,False
2617869067302634,KIRAN NAIR,PUNB0153874,16/05/2025,17:05:23,UPI/547793270548/P2A/irctc.pay@axisbank@kkbk0216886.ifsc.npci/IRCTC CDCI CDCI,,,547793270548,,2413.0,0.0,282201.0,debit,Punjab National Bank,2617869067302634_000051,,False
1998728735417,FARAH KHAN,CNRB0532167,17/05/2025,,UPI/401744984786/DR/INDIANOIL/PUNB/fuelpay@ybl@punb0359835.ifsc.npci/UPI,,,401744984786,,3369.0,0.0,287364.0,debit,Canara Bank,1998728735417_000052,,False
2617869067302634,KIRAN NAIR,PUNB0153874,17/05/2025,,UPI/142855583348/P2A/dmart.pay@okaxis@idib0439001.ifsc.npci/DMART CDCI CDCI,,,142855583348,,1759.0,0.0,280442.0,debit,Punjab National Bank,2617869067302634_000052,,False
39339860232963,Devanshu Malhotra,BARB0902152,17/05/2025,,UPI/539264510553/09:25:26/UPI/fuelpay@ybl@hdfc0722849.ifsc.npci/Payment/INDIANOIL,,,539264510553,,243.0,0.0,947308.0,debit,Bank of Baroda,39339860232963_000053,,False
6037041228,KOMAL KAPOOR,KKBK0161427,17/05/2025,22:51:44,UPI/453289818330/DR/AIRT/SBIN/airtel.recharge@airtel@sbin0808848.ifsc.npci/UPI | D/AIRTEL,,,453289818330,,875.0,0.0,257530.0,debit,Kotak Mahindra Bank,6037041228_000050,,False
531475372764,Harish Ram,ICIC0417626,18/05/2025,,CWDR/383138802257/18-05-2025 22:02:48/CMN,,,,,5000.0,0.0,1126217.0,debit,ICICI Bank,531475372764_000055,,False
6037041228,KOMAL KAPOOR,KKBK0161427,18/05/2025,,UPI/469855450792/DR/JIO/PUNB/jio.mobile@ibl@punb0429480.ifsc.npci/UPI | D,,,469855450792,,4313.0,0.0,253217.0,debit,Kotak Mahindra Bank,6037041228_000051,,False
1998728735417,FARAH KHAN,CNRB0532167,19/05/2025,,UPI/313457584633/DR/INDIANOIL/PUNB/fuelpay@ybl@punb0828003.ifsc.npci/UPI,,,313457584633,,3237.0,0.0,284127.0,debit,Canara Bank,1998728735417_000053,,False
531475372764,Harish Ram,ICIC0417626,20/05/2025,,UPI/DR/520204297015/DMAR/HDFC/**dmart.pay@okaxis@hdfc0397237.ifsc.npci/UPI//ICI3810672845/DMART,,,520204297015,,1893.0,0.0,1124324.0,debit,ICICI Bank,531475372764_000056,,False
6037041228,KOMAL KAPOOR,KKBK0161427,20/05/2025,,UPI/213430284684/DR/PHAR/KKBK/medplus@ybl@kkbk0198331.ifsc.npci/UPI | D/PHARMACY,,,213430284684,,3584.0,0.0,249633.0,debit,Kotak Mahindra Bank,6037041228_000052,,False
39339860232963,Devanshu Malhotra,BARB0902152,20/05/2025,13:30:17,UPI/638221061797/20:09:41/UPI/bbdaily@okhdfcbank@mahb0402649.ifsc.npci/Payment/BIGBASKET,,,638221061797,,2370.0,0.0,944938.0,debit,Bank of Baroda,39339860232963_000054,,False
2617869067302634,KIRAN NAIR,PUNB0153874,20/05/2025,17:53:37,UPI/514218752960/P2A/fuelpay@ybl@idib0750834.ifsc.npci/INDIANOIL CDCI CDCI,,,514218752960,,1083.0,0.0,279359.0,debit,Punjab National Bank,2617869067302634_000053,,False
2617869067302634,KIRAN NAIR,PUNB0153874,21/05/2025,,UPI/814182586609/P2A/bbdaily@okhdfcbank@fdrl0429688.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,814182586609,,1181.0,0.0,278178.0,debit,Punjab National Bank,2617869067302634_000054,,False
39339860232963,Devanshu Malhotra,BARB0902152,21/05/2025,15:44:11,UPI/777428430931/14:14:42/UPI/jio.mobile@ibl@punb0800557.ifsc.npci/Payment/JIO,,,777428430931,,385.0,0.0,944553.0,debit,Bank of Baroda,39339860232963_000055,,False
1998728735417,FARAH KHAN,CNRB0532167,22/05/2025,,UPI/327339063322/DR/DMART/IDFB/dmart.pay@okaxis@idfb0477938.ifsc.npci/UPI,,,327339063322,,3079.0,0.0,281048.0,debit,Canara Bank,1998728735417_000054,,False
2617869067302634,KIRAN NAIR,PUNB0153874,22/05/2025,,NEFT/ICICN2505228157732/Harish Ram CDCI CDCI,,ICICN2505228157732,ICICN2505228157732,,0.0,33590.0,311768.0,credit,Punjab National Bank,2617869067302634_000055,,False
2617869067302634,KIRAN NAIR,PUNB0153874,22/05/2025,,UPI/965426342764/P2V/531475372764@icic0417626.ifsc.npci/Harish Ram CDCI CDCI,,,965426342764,,0.0,25563.0,337331.0,credit,Punjab National Bank,2617869067302634_000056,,False
2617869067302634,KIRAN NAIR,PUNB0153874,22/05/2025,,NEFT/ICICN2505228122096/Harish Ram CDCI CDCI,,ICICN2505228122096,ICICN2505228122096,,0.0,25118.0,362449.0,credit,Punjab National Bank,2617869067302634_000057,,False
39339860232963,Devanshu Malhotra,BARB0902152,22/05/2025,,UPI/705932255296/15:41:41/UPI/531475372764@icic0417626.ifsc.npci/Payment,,,705932255296,,41487.0,0.0,903066.0,debit,Bank of Baroda,39339860232963_000056,,False
39339860232963,Devanshu Malhotra,BARB0902152,22/05/2025,,UPI/466103199237/11:25:20/UPI/531475372764@icic0417626.ifsc.npci/Payment,,,466103199237,,9532.0,0.0,893534.0,debit,Bank of Baroda,39339860232963_000057,,False
39339860232963,Devanshu Malhotra,BARB0902152,22/05/2025,,UPI/763205763405/16:54:37/UPI/531475372764@icic0417626.ifsc.npci/Payment,,,763205763405,,27332.0,0.0,866202.0,debit,Bank of Baroda,39339860232963_000058,,False
39339860232963,Devanshu Malhotra,BARB0902152,22/05/2025,,UPI/156172011273/20:32:30/UPI/531475372764@icic0417626.ifsc.npci/Payment,,,156172011273,,14790.0,0.0,851412.0,debit,Bank of Baroda,39339860232963_000059,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,UPI/DR/028873833666/IRCT/ICIC/**irctc.pay@axisbank@icic0805654.ifsc.npci/UPI//ICI1255517622/IRCTC,,,028873833666,,1071.0,0.0,1123253.0,debit,ICICI Bank,531475372764_000057,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,UPI/CR/705932255296/DEVA/BARB/**39339860232963@barb0902152.ifsc.npci/UPI//ICI1935651454,,,705932255296,,0.0,41487.0,1164740.0,credit,ICICI Bank,531475372764_000058,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,UPI/DR/215746816623/KOMA/KKBK/**6037041228@kkbk0161427.ifsc.npci/UPI//ICI3823102515,,,215746816623,,7815.0,0.0,1156925.0,debit,ICICI Bank,531475372764_000059,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,NEFT:ICICN2505228157732:KIRAN NAIR,,ICICN2505228157732,ICICN2505228157732,,33590.0,0.0,1123335.0,debit,ICICI Bank,531475372764_000060,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,UPI/CR/466103199237/DEVA/BARB/**39339860232963@barb0902152.ifsc.npci/UPI//ICI1342940948,,,466103199237,,0.0,9532.0,1132867.0,credit,ICICI Bank,531475372764_000061,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,NEFT:ICICN2505225356584:KOMAL KAPOOR,,ICICN2505225356584,ICICN2505225356584,,4493.0,0.0,1128374.0,debit,ICICI Bank,531475372764_000062,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,UPI/DR/965426342764/KIRA/PUNB/**2617869067302634@punb0153874.ifsc.npci/UPI//ICI5887683672,,,965426342764,,25563.0,0.0,1102811.0,debit,ICICI Bank,531475372764_000063,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,UPI/CR/763205763405/DEVA/BARB/**39339860232963@barb0902152.ifsc.npci/UPI//ICI7676647115,,,763205763405,,0.0,27332.0,1130143.0,credit,ICICI Bank,531475372764_000064,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,UPI/DR/231348541313/KOMA/KKBK/**6037041228@kkbk0161427.ifsc.npci/UPI//ICI8512718952,,,231348541313,,13567.0,0.0,1116576.0,debit,ICICI Bank,531475372764_000065,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,NEFT:ICICN2505228122096:KIRAN NAIR,,ICICN2505228122096,ICICN2505228122096,,25118.0,0.0,1091458.0,debit,ICICI Bank,531475372764_000066,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,UPI/CR/156172011273/DEVA/BARB/**39339860232963@barb0902152.ifsc.npci/UPI//ICI4931487879,,,156172011273,,0.0,14790.0,1106248.0,credit,ICICI Bank,531475372764_000067,,False
531475372764,Harish Ram,ICIC0417626,22/05/2025,,NEFT:ICICN2505227271327:KOMAL KAPOOR,,ICICN2505227271327,ICICN2505227271327,,29828.0,0.0,1076420.0,debit,ICICI Bank,531475372764_000068,,False
6037041228,KOMAL KAPOOR,KKBK0161427,22/05/2025,,UPI/215746816623/CR/HARI/ICIC/531475372764@icic0417626.ifsc.npci/UPI | C,,,215746816623,,0.0,7815.0,257448.0,credit,Kotak Mahindra Bank,6037041228_000053,,False
6037041228,KOMAL KAPOOR,KKBK0161427,22/05/2025,,NEFT ICICN2505225356584 NEFTINW- (Cr) Harish Ram ICIC0417626 531475372764,,ICICN2505225356584,ICICN2505225356584,,0.0,4493.0,261941.0,credit,Kotak Mahindra Bank,6037041228_000054,,False
6037041228,KOMAL KAPOOR,KKBK0161427,22/05/2025,,UPI/231348541313/CR/HARI/ICIC/531475372764@icic0417626.ifsc.npci/UPI | C,,,231348541313,,0.0,13567.0,275508.0,credit,Kotak Mahindra Bank,6037041228_000055,,False
6037041228,KOMAL KAPOOR,KKBK0161427,22/05/2025,,NEFT ICICN2505227271327 NEFTINW- (Cr) Harish Ram ICIC0417626 531475372764,,ICICN2505227271327,ICICN2505227271327,,0.0,29828.0,305336.0,credit,Kotak Mahindra Bank,6037041228_000056,,False
2617869067302634,KIRAN NAIR,PUNB0153874,23/05/2025,,UPI/657576000302/P2A/bescom.bill@upi@sbin0997147.ifsc.npci/BESCOM CDCI CDCI,,,657576000302,,4408.0,0.0,358041.0,debit,Punjab National Bank,2617869067302634_000058,,False
2617869067302634,KIRAN NAIR,PUNB0153874,23/05/2025,,UPI/560624858841/P2V/531475372764@icic0417626.ifsc.npci/Harish Ram CDCI CDCI,,,560624858841,,0.0,27041.0,385082.0,credit,Punjab National Bank,2617869067302634_000059,,False
2617869067302634,KIRAN NAIR,PUNB0153874,23/05/2025,,NEFT/ICICN2505238320292/Harish Ram CDCI CDCI,,ICICN2505238320292,ICICN2505238320292,,0.0,9072.0,394154.0,credit,Punjab National Bank,2617869067302634_000060,,False
2617869067302634,KIRAN NAIR,PUNB0153874,23/05/2025,,UPI/991807419448/P2V/531475372764@icic0417626.ifsc.npci/Harish Ram CDCI CDCI,,,991807419448,,0.0,6540.0,400694.0,credit,Punjab National Bank,2617869067302634_000061,,False
2617869067302634,KIRAN NAIR,PUNB0153874,23/05/2025,,NEFT/ICICN2505231616097/Harish Ram CDCI CDCI,,ICICN2505231616097,ICICN2505231616097,,0.0,14404.0,415098.0,credit,Punjab National Bank,2617869067302634_000062,,False
39339860232963,Devanshu Malhotra,BARB0902152,23/05/2025,,UPI/548521433094/11:46:28/UPI/fuelpay@ybl@barb0629613.ifsc.npci/Payment/INDIANOIL,,,548521433094,,1432.0,0.0,849980.0,debit,Bank of Baroda,39339860232963_000060,,False
39339860232963,Devanshu Malhotra,BARB0902152,23/05/2025,,UPI/582074866430/18:45:31/UPI/531475372764@icic0417626.ifsc.npci/Payment,,,582074866430,,36855.0,0.0,813125.0,debit,Bank of Baroda,39339860232963_000061,,False
39339860232963,Devanshu Malhotra,BARB0902152,23/05/2025,,UPI/223655269759/10:33:11/UPI/531475372764@icic0417626.ifsc.npci/Payment,,,223655269759,,37564.0,0.0,775561.0,debit,Bank of Baroda,39339860232963_000062,,False
39339860232963,Devanshu Malhotra,BARB0902152,23/05/2025,,UPI/063543964053/20:11:42/UPI/531475372764@icic0417626.ifsc.npci/Payment,,,063543964053,,28685.0,0.0,746876.0,debit,Bank of Baroda,39339860232963_000063,,False
39339860232963,Devanshu Malhotra,BARB0902152,23/05/2025,,UPI/763594456947/15:35:30/UPI/531475372764@icic0417626.ifsc.npci/Payment,,,763594456947,,1498.0,0.0,745378.0,debit,Bank of Baroda,39339860232963_000064,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,UPI/DR/560624858841/KIRA/PUNB/**2617869067302634@punb0153874.ifsc.npci/UPI//ICI4407467302,,,560624858841,,27041.0,0.0,1049379.0,debit,ICICI Bank,531475372764_000069,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,UPI/CR/582074866430/DEVA/BARB/**39339860232963@barb0902152.ifsc.npci/UPI//ICI3458543050,,,582074866430,,0.0,36855.0,1086234.0,credit,ICICI Bank,531475372764_000070,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,UPI/DR/555742714413/KOMA/KKBK/**6037041228@kkbk0161427.ifsc.npci/UPI//ICI7578716094,,,555742714413,,38288.0,0.0,1047946.0,debit,ICICI Bank,531475372764_000071,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,NEFT:ICICN2505238320292:KIRAN NAIR,,ICICN2505238320292,ICICN2505238320292,,9072.0,0.0,1038874.0,debit,ICICI Bank,531475372764_000072,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,UPI/CR/223655269759/DEVA/BARB/**39339860232963@barb0902152.ifsc.npci/UPI//ICI7970740809,,,223655269759,,0.0,37564.0,1076438.0,credit,ICICI Bank,531475372764_000073,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,NEFT:ICICN2505232382714:KOMAL KAPOOR,,ICICN2505232382714,ICICN2505232382714,,13344.0,0.0,1063094.0,debit,ICICI Bank,531475372764_000074,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,UPI/DR/991807419448/KIRA/PUNB/**2617869067302634@punb0153874.ifsc.npci/UPI//ICI7074309713,,,991807419448,,6540.0,0.0,1056554.0,debit,ICICI Bank,531475372764_000075,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,UPI/CR/063543964053/DEVA/BARB/**39339860232963@barb0902152.ifsc.npci/UPI//ICI9816257682,,,063543964053,,0.0,28685.0,1085239.0,credit,ICICI Bank,531475372764_000076,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,UPI/DR/790509286735/KOMA/KKBK/**6037041228@kkbk0161427.ifsc.npci/UPI//ICI1726835675,,,790509286735,,15463.0,0.0,1069776.0,debit,ICICI Bank,531475372764_000077,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,NEFT:ICICN2505231616097:KIRAN NAIR,,ICICN2505231616097,ICICN2505231616097,,14404.0,0.0,1055372.0,debit,ICICI Bank,531475372764_000078,,False
531475372764,Harish Ram,ICIC0417626,23/05/2025,,UPI/CR/763594456947/DEVA/BARB/**39339860232963@barb0902152.ifsc.npci/UPI//ICI6732726378,,,763594456947,,0.0,1498.0,1056870.0,credit,ICICI Bank,531475372764_000079,,False
6037041228,KOMAL KAPOOR,KKBK0161427,23/05/2025,,UPI/656629509724/DR/INDI/ICIC/fuelpay@ybl@icic0248147.ifsc.npci/UPI | D/INDIANOIL,,,656629509724,,2116.0,0.0,303220.0,debit,Kotak Mahindra Bank,6037041228_000057,,False
6037041228,KOMAL KAPOOR,KKBK0161427,23/05/2025,,UPI/555742714413/CR/HARI/ICIC/531475372764@icic0417626.ifsc.npci/UPI | C,,,555742714413,,0.0,38288.0,341508.0,credit,Kotak Mahindra Bank,6037041228_000058,,False
6037041228,KOMAL KAPOOR,KKBK0161427,23/05/2025,,NEFT ICICN2505232382714 NEFTINW- (Cr) Harish Ram ICIC0417626 531475372764,,ICICN2505232382714,ICICN2505232382714,,0.0,13344.0,354852.0,credit,Kotak Mahindra Bank,6037041228_000059,,False
6037041228,KOMAL KAPOOR,KKBK0161427,23/05/2025,,UPI/790509286735/CR/HARI/ICIC/531475372764@icic0417626.ifsc.npci/UPI | C,,,790509286735,,0.0,15463.0,370315.0,credit,Kotak Mahindra Bank,6037041228_000060,,False
2617869067302634,KIRAN NAIR,PUNB0153874,24/05/2025,,UPI/304619746660/P2V/531475372764@icic0417626.ifsc.npci/Harish Ram CDCI CDCI,,,304619746660,,0.0,35866.0,450964.0,credit,Punjab National Bank,2617869067302634_000063,,False
