account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
9275713700,REKHA YADAV,KKBK0926647,03/04/2025,,UPI/034763786408/DR/PHAR/HDFC/medplus@ybl@hdfc0564752.ifsc.npci/UPI | D/PHARMACY,,,034763786408,,4017.0,0.0,398718.0,debit,Kotak Mahindra Bank,9275713700_000042,,False
301880669130,PANKAJ PILLAI,IDIB0477533,03/04/2025,08:25:05,UPI/974781972666/DR/PHARMACY/IDFB/medplus@ybl@idfb0403485.ifsc.npci/UPI,,,974781972666,,4201.0,0.0,764545.0,debit,Indian Bank,301880669130_000044,,False
301880669130,PANKAJ PILLAI,IDIB0477533,04/04/2025,,UPI/899233895325/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0564221.ifsc.npci/UPI,,,899233895325,,4030.0,0.0,760515.0,debit,Indian Bank,301880669130_000045,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,04/04/2025,,UPI/707943825408/SENT USING PAYTM UPI/dmart.pay@okaxis@icic0211731.ifsc.npci/DMART,,,707943825408,,1955.0,0.0,233887.0,debit,HDFC Bank,42403500363456_000045,,False
52085645014,PANKAJ PILLAI,IDFB0169077,05/04/2025,,UPI/MOB/672041732722/Pay request to Dmart/dmart.pay@okaxis@fdrl0386381.ifsc.npci/DMART,,,672041732722,,1771.0,0.0,739962.0,debit,IDFC FIRST Bank,52085645014_000041,,False
9275713700,REKHA YADAV,KKBK0926647,05/04/2025,11:59:13,UPI/666217169596/DR/INDI/CNRB/fuelpay@ybl@cnrb0174288.ifsc.npci/UPI | D/INDIANOIL,,,666217169596,,3620.0,0.0,395098.0,debit,Kotak Mahindra Bank,9275713700_000043,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,05/04/2025,17:39:09,UPI/702841546267/SENT USING PAYTM UPI/bbdaily@okhdfcbank@punb0395801.ifsc.npci/BIGBASKET,,,702841546267,,917.0,0.0,232970.0,debit,HDFC Bank,42403500363456_000046,,False
46430145038,Aishwarya Mehta,MAHB0790175,06/04/2025,,UPI/122079214176/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0346996.ifsc.npci/UPI,,,122079214176,,158.0,0.0,355167.0,debit,Bank of Maharashtra,46430145038_000044,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,07/04/2025,,UPI/237093785041/SENT USING PAYTM UPI/irctc.pay@axisbank@sbin0793175.ifsc.npci/IRCTC,,,237093785041,,789.0,0.0,232181.0,debit,HDFC Bank,42403500363456_000047,,False
52085645014,PANKAJ PILLAI,IDFB0169077,07/04/2025,,NACH DR-0785395676-BAJAJ FINANCE EMI-645014,,,,,7500.0,0.0,732462.0,debit,IDFC FIRST Bank,52085645014_000042,,False
9275713700,REKHA YADAV,KKBK0926647,07/04/2025,16:37:30,NACH DR-6632610270-ICICI BANK EMI-713700,,,,,21400.0,0.0,373698.0,debit,Kotak Mahindra Bank,9275713700_000044,,False
301880669130,PANKAJ PILLAI,IDIB0477533,07/04/2025,22:18:13,NACH DR-9009129300-HDFC BANK EMI-669130,,,,,21400.0,0.0,739115.0,debit,Indian Bank,301880669130_000046,,False
301880669130,PANKAJ PILLAI,IDIB0477533,08/04/2025,,UPI/772916677921/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0327379.ifsc.npci/UPI,,,772916677921,,863.0,0.0,738252.0,debit,Indian Bank,301880669130_000047,,False
46430145038,Aishwarya Mehta,MAHB0790175,08/04/2025,,UPI/135734033388/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0796935.ifsc.npci/UPI,,,135734033388,,1484.0,0.0,353683.0,debit,Bank of Maharashtra,46430145038_000045,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,09/04/2025,10:20:43,UPI/070277803718/SENT USING PAYTM UPI/dmart.pay@okaxis@idfb0606410.ifsc.npci/DMART,,,070277803718,,3750.0,0.0,228431.0,debit,HDFC Bank,42403500363456_000048,,False
46430145038,Aishwarya Mehta,MAHB0790175,10/04/2025,,UPI/780689213311/DR/PHARMACY/SBIN/medplus@ybl@sbin0530253.ifsc.npci/UPI,,,780689213311,,1839.0,0.0,351844.0,debit,Bank of Maharashtra,46430145038_000046,,False
52085645014,PANKAJ PILLAI,IDFB0169077,10/04/2025,,NACH DR-7150646347-BAJAJ FINANCE EMI-645014,,,,,7500.0,0.0,724962.0,debit,IDFC FIRST Bank,52085645014_000043,,False
9275713700,REKHA YADAV,KKBK0926647,10/04/2025,,UPI/971267645125/DR/BESC/PUNB/bescom.bill@upi@punb0325744.ifsc.npci/UPI | D/BESCOM,,,971267645125,,1458.0,0.0,372240.0,debit,Kotak Mahindra Bank,9275713700_000045,,False
301880669130,PANKAJ PILLAI,IDIB0477533,10/04/2025,16:53:52,UPI/368297668604/DR/DMART/IDFB/dmart.pay@okaxis@idfb0970208.ifsc.npci/UPI,,,368297668604,,2676.0,0.0,735576.0,debit,Indian Bank,301880669130_000048,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,10/04/2025,22:45:50,UPI/688127830460/SENT USING PAYTM UPI/fuelpay@ybl@fdrl0967062.ifsc.npci/INDIANOIL,,,688127830460,,3553.0,0.0,224878.0,debit,HDFC Bank,42403500363456_000049,,False
52085645014,PANKAJ PILLAI,IDFB0169077,11/04/2025,,UPI/MOB/506727675753/Pay request to Dmart/dmart.pay@okaxis@barb0816941.ifsc.npci/DMART,,,506727675753,,503.0,0.0,724459.0,debit,IDFC FIRST Bank,52085645014_000044,,False
301880669130,PANKAJ PILLAI,IDIB0477533,12/04/2025,,UPI/143042661204/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0203605.ifsc.npci/UPI,,,143042661204,,1633.0,0.0,733943.0,debit,Indian Bank,301880669130_000049,,False
46430145038,Aishwarya Mehta,MAHB0790175,12/04/2025,,UPI/505662621658/DR/IRCTC/BARB/irctc.pay@axisbank@barb0492523.ifsc.npci/UPI,,,505662621658,,2277.0,0.0,349567.0,debit,Bank of Maharashtra,46430145038_000047,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,13/04/2025,,UPI/095667819954/SENT USING PAYTM UPI/bbdaily@okhdfcbank@idib0396328.ifsc.npci/BIGBASKET,,,095667819954,,164.0,0.0,224714.0,debit,HDFC Bank,42403500363456_000050,,False
52085645014,PANKAJ PILLAI,IDFB0169077,13/04/2025,,UPI/MOB/511966615835/Pay request to PHARMACY/medplus@ybl@idfb0977417.ifsc.npci,,,511966615835,,3641.0,0.0,720818.0,debit,IDFC FIRST Bank,52085645014_000045,,False
9275713700,REKHA YADAV,KKBK0926647,13/04/2025,,MONTHLY SMS CHARGES,,,,,18.0,0.0,372222.0,debit,Kotak Mahindra Bank,9275713700_000046,,False
301880669130,PANKAJ PILLAI,IDIB0477533,14/04/2025,,N/IDIBN2504147544425/PUNB0895806/RG ENTERPRISE,,IDIBN2504147544425,IDIBN2504147544425,,0.0,49201.0,783144.0,credit,Indian Bank,301880669130_000050,,False
301880669130,PANKAJ PILLAI,IDIB0477533,14/04/2025,,UPI/927576593411/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0219272.ifsc.npci/UPI,,,927576593411,,213.0,0.0,782931.0,debit,Indian Bank,301880669130_000051,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,14/04/2025,,CWDR/478344882196/14-04-2025 18:21:13/CMN,,,,,8000.0,0.0,216714.0,debit,HDFC Bank,42403500363456_000051,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,15/04/2025,,NEFT/HDFCN2504157438259/CRYSTAL SUPPLY ENTERPRISE/15-Apr-2025/IDIB0549385/117155347918,,HDFCN2504157438259,HDFCN2504157438259,,0.0,62970.0,279684.0,credit,HDFC Bank,42403500363456_000052,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,15/04/2025,,UPI/624139839604/SENT USING PAYTM UPI/fuelpay@ybl@cnrb0636958.ifsc.npci/INDIANOIL,,,624139839604,,4261.0,0.0,275423.0,debit,HDFC Bank,42403500363456_000053,,False
46430145038,Aishwarya Mehta,MAHB0790175,15/04/2025,,Sugarify Agency MAHBN2504156367157 - 9008-NEFT/ RTGS CELL BARB0245666 44401681768659,,MAHBN2504156367157,MAHBN2504156367157,,0.0,74545.0,424112.0,credit,Bank of Maharashtra,46430145038_000048,,False
46430145038,Aishwarya Mehta,MAHB0790175,15/04/2025,,MAB CHARGES,,,,,18.0,0.0,424094.0,debit,Bank of Maharashtra,46430145038_000049,,False
52085645014,PANKAJ PILLAI,IDFB0169077,15/04/2025,,NEFT/IDFBN2504152970773/Crystal Supply Enterprise/FDRL0611153,,IDFBN2504152970773,IDFBN2504152970773,,0.0,72348.0,793166.0,credit,IDFC FIRST Bank,52085645014_000046,,False
9275713700,REKHA YADAV,KKBK0926647,15/04/2025,,NEFT KKBKN2504150259198 NEFTINW- (Cr) NORTHERN TRADERS COMPANY IDFB0634217 62813516822,,KKBKN2504150259198,KKBKN2504150259198,,0.0,56900.0,429122.0,credit,Kotak Mahindra Bank,9275713700_000047,,False
9275713700,REKHA YADAV,KKBK0926647,15/04/2025,,UPI/165504174418/DR/IRCT/KKBK/irctc.pay@axisbank@kkbk0597310.ifsc.npci/UPI | D/IRCTC,,,165504174418,,2942.0,0.0,426180.0,debit,Kotak Mahindra Bank,9275713700_000048,,False
52085645014,PANKAJ PILLAI,IDFB0169077,15/04/2025,08:56:19,UPI/MOB/518282748762/Pay request to Pharmacy/medplus@ybl@fdrl0508088.ifsc.npci/PHARMACY,,,518282748762,,3564.0,0.0,789602.0,debit,IDFC FIRST Bank,52085645014_000047,,False
46430145038,Aishwarya Mehta,MAHB0790175,16/04/2025,,UPI/800516297993/DR/IRCTC/HDFC/irctc.pay@axisbank@hdfc0527054.ifsc.npci/UPI,,,800516297993,,3194.0,0.0,420900.0,debit,Bank of Maharashtra,46430145038_000050,,False
301880669130,PANKAJ PILLAI,IDIB0477533,17/04/2025,,UPI/787078514527/DR/PHARMACY/UTIB/medplus@ybl@utib0527958.ifsc.npci/UPI,,,787078514527,,1453.0,0.0,781478.0,debit,Indian Bank,301880669130_000052,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,17/04/2025,,UPI/756572463989/SENT USING PAYTM UPI/bescom.bill@upi@mahb0880590.ifsc.npci/BESCOM,,,756572463989,,1475.0,0.0,273948.0,debit,HDFC Bank,42403500363456_000054,,False
52085645014,PANKAJ PILLAI,IDFB0169077,18/04/2025,,UPI/MOB/345089791357/Pay request to Bescom/bescom.bill@upi@fdrl0289606.ifsc.npci/BESCOM,,,345089791357,,3869.0,0.0,785733.0,debit,IDFC FIRST Bank,52085645014_000048,,False
9275713700,REKHA YADAV,KKBK0926647,18/04/2025,,UPI/845822984725/DR/IRCT/PUNB/irctc.pay@axisbank@punb0356432.ifsc.npci/UPI | D/IRCTC,,,845822984725,,2458.0,0.0,423722.0,debit,Kotak Mahindra Bank,9275713700_000049,,False
301880669130,PANKAJ PILLAI,IDIB0477533,19/04/2025,,UPI/156583739588/DR/DMART/PUNB/dmart.pay@okaxis@punb0272557.ifsc.npci/UPI,,,156583739588,,3330.0,0.0,778148.0,debit,Indian Bank,301880669130_000053,,False
46430145038,Aishwarya Mehta,MAHB0790175,19/04/2025,,UPI/468053737376/DR/PHARMACY/IDFB/medplus@ybl@idfb0954844.ifsc.npci/UPI,,,468053737376,,899.0,0.0,420001.0,debit,Bank of Maharashtra,46430145038_000051,,False
9275713700,REKHA YADAV,KKBK0926647,19/04/2025,21:53:15,CWDR/891953243425/19-04-2025 18:06:09/CMN,,,,,5000.0,0.0,418722.0,debit,Kotak Mahindra Bank,9275713700_000050,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,20/04/2025,11:43:13,UPI/231618650023/SENT USING PAYTM UPI/irctc.pay@axisbank@barb0621342.ifsc.npci/IRCTC,,,231618650023,,2767.0,0.0,271181.0,debit,HDFC Bank,42403500363456_000055,,False
301880669130,PANKAJ PILLAI,IDIB0477533,21/04/2025,,UPI/314454748720/DR/IRCTC/MAHB/irctc.pay@axisbank@mahb0964615.ifsc.npci/UPI,,,314454748720,,1330.0,0.0,776818.0,debit,Indian Bank,301880669130_000054,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,21/04/2025,,MB: IB: DC FEE SIGNATURE APR 25,,,,,118.0,0.0,271063.0,debit,HDFC Bank,42403500363456_000056,,False
52085645014,PANKAJ PILLAI,IDFB0169077,21/04/2025,,NACH DR-7157026350-ICICI BANK EMI-645014,,,,,7500.0,0.0,778233.0,debit,IDFC FIRST Bank,52085645014_000049,,False
9275713700,REKHA YADAV,KKBK0926647,21/04/2025,,UPI/253877780595/DR/PHAR/IDIB/medplus@ybl@idib0455005.ifsc.npci/UPI | D/PHARMACY,,,253877780595,,3726.0,0.0,414996.0,debit,Kotak Mahindra Bank,9275713700_000051,,False
46430145038,Aishwarya Mehta,MAHB0790175,21/04/2025,22:39:47,UPI/839321123867/DR/PHARMACY/IDIB/medplus@ybl@idib0438676.ifsc.npci/UPI,,,839321123867,,2137.0,0.0,417864.0,debit,Bank of Maharashtra,46430145038_000052,,False
46430145038,Aishwarya Mehta,MAHB0790175,22/04/2025,,CWDR/413237497947/22-04-2025 16:47:42/CMN,,,,,15000.0,0.0,402864.0,debit,Bank of Maharashtra,46430145038_000053,,False
52085645014,PANKAJ PILLAI,IDFB0169077,22/04/2025,,SMS ALERT CHARGES NEW,,,,,118.0,0.0,778115.0,debit,IDFC FIRST Bank,52085645014_000050,,False
301880669130,PANKAJ PILLAI,IDIB0477533,22/04/2025,08:00:51,NACH DR-8667076499-ICICI BANK EMI-669130,,,,,15850.0,0.0,760968.0,debit,Indian Bank,301880669130_000055,,False
301880669130,PANKAJ PILLAI,IDIB0477533,23/04/2025,,UPI/116594692926/DR/PHARMACY/IDFB/medplus@ybl@idfb0189573.ifsc.npci/UPI,,,116594692926,,3945.0,0.0,757023.0,debit,Indian Bank,301880669130_000056,,False
52085645014,PANKAJ PILLAI,IDFB0169077,23/04/2025,,UPI/MOB/453171518362/Pay request to Indianoil/fuelpay@ybl@fdrl0592398.ifsc.npci/INDIANOIL,,,453171518362,,3583.0,0.0,774532.0,debit,IDFC FIRST Bank,52085645014_000051,,False
9275713700,REKHA YADAV,KKBK0926647,23/04/2025,20:59:29,UPI/831007513820/DR/INDI/KKBK/fuelpay@ybl@kkbk0148118.ifsc.npci/UPI | D/INDIANOIL,,,831007513820,,3561.0,0.0,411435.0,debit,Kotak Mahindra Bank,9275713700_000052,,False
301880669130,PANKAJ PILLAI,IDIB0477533,24/04/2025,,UPI/056057266497/DR/DMART/FDRL/dmart.pay@okaxis@fdrl0440501.ifsc.npci/UPI,,,056057266497,,2704.0,0.0,754319.0,debit,Indian Bank,301880669130_000057,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,24/04/2025,,UPI/991379615835/SENT USING PAYTM UPI/fuelpay@ybl@sbin0188043.ifsc.npci/INDIANOIL,,,991379615835,,2777.0,0.0,268286.0,debit,HDFC Bank,42403500363456_000057,,False
52085645014,PANKAJ PILLAI,IDFB0169077,24/04/2025,,UPI/MOB/157463536155/Pay request to Jio/jio.mobile@ibl@icic0608779.ifsc.npci/JIO,,,157463536155,,186.0,0.0,774346.0,debit,IDFC FIRST Bank,52085645014_000052,,False
46430145038,Aishwarya Mehta,MAHB0790175,25/04/2025,,UPI/310463657291/DR/AIRTEL/HDFC/airtel.recharge@airtel@hdfc0333461.ifsc.npci/UPI,,,310463657291,,1224.0,0.0,401640.0,debit,Bank of Maharashtra,46430145038_000054,,False
301880669130,PANKAJ PILLAI,IDIB0477533,26/04/2025,,UPI/717048870925/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,717048870925,,32670.0,0.0,721649.0,debit,Indian Bank,301880669130_000058,,False
301880669130,PANKAJ PILLAI,IDIB0477533,26/04/2025,,UPI/095091313726/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,095091313726,,21726.0,0.0,699923.0,debit,Indian Bank,301880669130_000059,,False
301880669130,PANKAJ PILLAI,IDIB0477533,26/04/2025,,UPI/306406189828/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,306406189828,,3809.0,0.0,696114.0,debit,Indian Bank,301880669130_000060,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,26/04/2025,,NEFT/IDFBN2504269027975/PANKAJ PILLAI/26-Apr-2025/IDFB0169077/52085645014,,IDFBN2504269027975,IDFBN2504269027975,,0.0,17583.0,285869.0,credit,HDFC Bank,42403500363456_000058,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,26/04/2025,,UPI/780836539700/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,780836539700,,0.0,9216.0,295085.0,credit,HDFC Bank,42403500363456_000059,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,26/04/2025,,NEFT/IDFBN2504262635311/PANKAJ PILLAI/26-Apr-2025/IDFB0169077/52085645014,,IDFBN2504262635311,IDFBN2504262635311,,0.0,28258.0,323343.0,credit,HDFC Bank,42403500363456_000060,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,UPI/MOB/135950570837/Pay request to JIO/jio.mobile@ibl@utib0185496.ifsc.npci,,,135950570837,,567.0,0.0,773779.0,debit,IDFC FIRST Bank,52085645014_000053,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,UPI/MOB/717048870925/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,717048870925,,0.0,32670.0,806449.0,credit,IDFC FIRST Bank,52085645014_000054,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,UPI/MOB/969591015560/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,969591015560,,12688.0,0.0,793761.0,debit,IDFC FIRST Bank,52085645014_000055,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,NEFT/IDFBN2504269027975/Arjun Suresh Nair/HDFC0304644,,IDFBN2504269027975,IDFBN2504269027975,,17583.0,0.0,776178.0,debit,IDFC FIRST Bank,52085645014_000056,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,UPI/MOB/095091313726/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,095091313726,,0.0,21726.0,797904.0,credit,IDFC FIRST Bank,52085645014_000057,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,NEFT/IDFBN2504264824982/REKHA YADAV/KKBK0926647,,IDFBN2504264824982,IDFBN2504264824982,,19056.0,0.0,778848.0,debit,IDFC FIRST Bank,52085645014_000058,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,UPI/MOB/780836539700/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,780836539700,,9216.0,0.0,769632.0,debit,IDFC FIRST Bank,52085645014_000059,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,UPI/MOB/306406189828/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,306406189828,,0.0,3809.0,773441.0,credit,IDFC FIRST Bank,52085645014_000060,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,UPI/MOB/478928726465/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,478928726465,,18366.0,0.0,755075.0,debit,IDFC FIRST Bank,52085645014_000061,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/04/2025,,NEFT/IDFBN2504262635311/Arjun Suresh Nair/HDFC0304644,,IDFBN2504262635311,IDFBN2504262635311,,28258.0,0.0,726817.0,debit,IDFC FIRST Bank,52085645014_000062,,False
9275713700,REKHA YADAV,KKBK0926647,26/04/2025,,UPI/309188510939/DR/IRCT/UTIB/irctc.pay@axisbank@utib0978416.ifsc.npci/UPI | D/IRCTC,,,309188510939,,2850.0,0.0,408585.0,debit,Kotak Mahindra Bank,9275713700_000053,,False
9275713700,REKHA YADAV,KKBK0926647,26/04/2025,,UPI/969591015560/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,969591015560,,0.0,12688.0,421273.0,credit,Kotak Mahindra Bank,9275713700_000054,,False
9275713700,REKHA YADAV,KKBK0926647,26/04/2025,,NEFT IDFBN2504264824982 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2504264824982,IDFBN2504264824982,,0.0,19056.0,440329.0,credit,Kotak Mahindra Bank,9275713700_000055,,False
9275713700,REKHA YADAV,KKBK0926647,26/04/2025,,UPI/478928726465/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,478928726465,,0.0,18366.0,458695.0,credit,Kotak Mahindra Bank,9275713700_000056,,False
301880669130,PANKAJ PILLAI,IDIB0477533,27/04/2025,,UPI/412740569477/DR/PHARMACY/CNRB/medplus@ybl@cnrb0235046.ifsc.npci/UPI,,,412740569477,,4396.0,0.0,691718.0,debit,Indian Bank,301880669130_000061,,False
301880669130,PANKAJ PILLAI,IDIB0477533,27/04/2025,,UPI/862880049488/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,862880049488,,15060.0,0.0,676658.0,debit,Indian Bank,301880669130_000062,,False
301880669130,PANKAJ PILLAI,IDIB0477533,27/04/2025,,UPI/680001492409/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,680001492409,,22227.0,0.0,654431.0,debit,Indian Bank,301880669130_000063,,False
301880669130,PANKAJ PILLAI,IDIB0477533,27/04/2025,,UPI/605631312701/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,605631312701,,13806.0,0.0,640625.0,debit,Indian Bank,301880669130_000064,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,27/04/2025,,UPI/665743340965/SENT USING PAYTM UPI/dmart.pay@okaxis@fdrl0442807.ifsc.npci/DMART,,,665743340965,,2278.0,0.0,321065.0,debit,HDFC Bank,42403500363456_000061,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,27/04/2025,,UPI/196833838946/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,196833838946,,0.0,34593.0,355658.0,credit,HDFC Bank,42403500363456_000062,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,27/04/2025,,NEFT/IDFBN2504272383387/PANKAJ PILLAI/27-Apr-2025/IDFB0169077/52085645014,,IDFBN2504272383387,IDFBN2504272383387,,0.0,10449.0,366107.0,credit,HDFC Bank,42403500363456_000063,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,27/04/2025,,UPI/835560733809/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,835560733809,,0.0,40699.0,406806.0,credit,HDFC Bank,42403500363456_000064,,False
46430145038,Aishwarya Mehta,MAHB0790175,27/04/2025,,MONTHLY SMS CHARGES,,,,,29.0,0.0,401611.0,debit,Bank of Maharashtra,46430145038_000055,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/04/2025,,UPI/MOB/196833838946/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,196833838946,,34593.0,0.0,692224.0,debit,IDFC FIRST Bank,52085645014_000063,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/04/2025,,UPI/MOB/862880049488/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,862880049488,,0.0,15060.0,707284.0,credit,IDFC FIRST Bank,52085645014_000064,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/04/2025,,UPI/MOB/807277160737/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,807277160737,,8766.0,0.0,698518.0,debit,IDFC FIRST Bank,52085645014_000065,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/04/2025,,NEFT/IDFBN2504272383387/Arjun Suresh Nair/HDFC0304644,,IDFBN2504272383387,IDFBN2504272383387,,10449.0,0.0,688069.0,debit,IDFC FIRST Bank,52085645014_000066,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/04/2025,,UPI/MOB/680001492409/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,680001492409,,0.0,22227.0,710296.0,credit,IDFC FIRST Bank,52085645014_000067,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/04/2025,,NEFT/IDFBN2504274413083/REKHA YADAV/KKBK0926647,,IDFBN2504274413083,IDFBN2504274413083,,25712.0,0.0,684584.0,debit,IDFC FIRST Bank,52085645014_000068,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/04/2025,,UPI/MOB/835560733809/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,835560733809,,40699.0,0.0,643885.0,debit,IDFC FIRST Bank,52085645014_000069,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/04/2025,,UPI/MOB/605631312701/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,605631312701,,0.0,13806.0,657691.0,credit,IDFC FIRST Bank,52085645014_000070,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/04/2025,,UPI/MOB/051259599018/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,051259599018,,23707.0,0.0,633984.0,debit,IDFC FIRST Bank,52085645014_000071,,False
9275713700,REKHA YADAV,KKBK0926647,27/04/2025,,UPI/807277160737/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,807277160737,,0.0,8766.0,467461.0,credit,Kotak Mahindra Bank,9275713700_000057,,False
9275713700,REKHA YADAV,KKBK0926647,27/04/2025,,NEFT IDFBN2504274413083 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2504274413083,IDFBN2504274413083,,0.0,25712.0,493173.0,credit,Kotak Mahindra Bank,9275713700_000058,,False
9275713700,REKHA YADAV,KKBK0926647,27/04/2025,,UPI/051259599018/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,051259599018,,0.0,23707.0,516880.0,credit,Kotak Mahindra Bank,9275713700_000059,,False
301880669130,PANKAJ PILLAI,IDIB0477533,28/04/2025,,UPI/575269810472/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0180779.ifsc.npci/UPI,,,575269810472,,2806.0,0.0,637819.0,debit,Indian Bank,301880669130_000065,,False
301880669130,PANKAJ PILLAI,IDIB0477533,28/04/2025,,UPI/364619859108/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,364619859108,,13638.0,0.0,624181.0,debit,Indian Bank,301880669130_000066,,False
301880669130,PANKAJ PILLAI,IDIB0477533,28/04/2025,,UPI/638927071217/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,638927071217,,38444.0,0.0,585737.0,debit,Indian Bank,301880669130_000067,,False
301880669130,PANKAJ PILLAI,IDIB0477533,28/04/2025,,UPI/033562220053/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,033562220053,,7807.0,0.0,577930.0,debit,Indian Bank,301880669130_000068,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,28/04/2025,,UPI/966996282496/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,966996282496,,0.0,16244.0,423050.0,credit,HDFC Bank,42403500363456_000065,,False
