account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
97717246673297,Meera Patel,BARB0957696,15/04/2025,,UPI/806708316795/19:15:57/UPI/bbdaily@okhdfcbank@fdrl0982445.ifsc.npci/Payment/BIGBASKET,,,806708316795,,510.0,0.0,113240.0,debit,Bank of Baroda,97717246673297_000042,,False
2170855136,ANJALI SUNITA,KKBK0619237,16/04/2025,,NACH DR-9258144577-BAJAJ FINANCE EMI-855136,,,,,7500.0,0.0,899519.0,debit,Kotak Mahindra Bank,2170855136_000047,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,16/04/2025,,UPI/MOB/441663755394/Pay request to PHARMACY/medplus@ybl@cnrb0339464.ifsc.npci,,,441663755394,,4482.0,0.0,224459.0,debit,IDFC FIRST Bank,39640208296_000041,,False
97717246673297,Meera Patel,BARB0957696,16/04/2025,,UPI/366448636760/20:17:49/UPI/jio.mobile@ibl@hdfc0899976.ifsc.npci/Payment/JIO,,,366448636760,,3601.0,0.0,109639.0,debit,Bank of Baroda,97717246673297_000043,,False
2170855136,ANJALI SUNITA,KKBK0619237,17/04/2025,,UPI/810434194471/DR/INDI/MAHB/fuelpay@ybl@mahb0386076.ifsc.npci/UPI | D/INDIANOIL,,,810434194471,,2399.0,0.0,897120.0,debit,Kotak Mahindra Bank,2170855136_000048,,False
2170855136,ANJALI SUNITA,KKBK0619237,18/04/2025,,UPI/814279625046/DR/AIRT/IDFB/airtel.recharge@airtel@idfb0590448.ifsc.npci/UPI | D/AIRTEL,,,814279625046,,2698.0,0.0,894422.0,debit,Kotak Mahindra Bank,2170855136_000049,,False
8197880275022,AARAV GHOSH,CNRB0318262,18/04/2025,,CWDR/415912020153/18-04-2025 18:42:41/CMN,,,,,5000.0,0.0,833150.0,debit,Canara Bank,8197880275022_000044,,False
8224933114211942,TARUN PILLAI,PUNB0869862,18/04/2025,,UPI/844144096185/P2A/irctc.pay@axisbank@mahb0357055.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,844144096185,,2522.0,0.0,311020.0,debit,Punjab National Bank,8224933114211942_000043,,False
97717246673297,Meera Patel,BARB0957696,18/04/2025,,UPI/345751250665/14:37:16/UPI/bbdaily@okhdfcbank@mahb0569476.ifsc.npci/Payment/BIGBASKET,,,345751250665,,3167.0,0.0,106472.0,debit,Bank of Baroda,97717246673297_000044,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,19/04/2025,,UPI/MOB/919831634602/Pay request to AIRTEL/airtel.recharge@airtel@sbin0812029.ifsc.npci,,,919831634602,,4212.0,0.0,220247.0,debit,IDFC FIRST Bank,39640208296_000042,,False
8197880275022,AARAV GHOSH,CNRB0318262,19/04/2025,,UPI/665176652654/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0161664.ifsc.npci/UPI,,,665176652654,,520.0,0.0,832630.0,debit,Canara Bank,8197880275022_000045,,False
97717246673297,Meera Patel,BARB0957696,19/04/2025,,UPI/365077514604/12:09:21/UPI/airtel.recharge@airtel@barb0615083.ifsc.npci/Payment/AIRTEL,,,365077514604,,2514.0,0.0,103958.0,debit,Bank of Baroda,97717246673297_000045,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,21/04/2025,,UPI/MOB/604847898094/Pay request to BESCOM/bescom.bill@upi@punb0384666.ifsc.npci,,,604847898094,,2536.0,0.0,217711.0,debit,IDFC FIRST Bank,39640208296_000043,,False
8224933114211942,TARUN PILLAI,PUNB0869862,21/04/2025,,UPI/409216485639/P2A/bbdaily@okhdfcbank@punb0884391.ifsc.npci/BIGBASKET CDCI CDCI,,,409216485639,,3011.0,0.0,308009.0,debit,Punjab National Bank,8224933114211942_000044,,False
8197880275022,AARAV GHOSH,CNRB0318262,21/04/2025,08:21:31,UPI/450152911074/DR/BESCOM/IDFB/bescom.bill@upi@idfb0624248.ifsc.npci/UPI,,,450152911074,,3112.0,0.0,829518.0,debit,Canara Bank,8197880275022_000046,,False
2170855136,ANJALI SUNITA,KKBK0619237,21/04/2025,16:48:11,UPI/074530906282/DR/BESC/IDIB/bescom.bill@upi@idib0879829.ifsc.npci/UPI | D/BESCOM,,,074530906282,,4388.0,0.0,890034.0,debit,Kotak Mahindra Bank,2170855136_000050,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,22/04/2025,,UPI/MOB/427139322216/Pay request to BESCOM/bescom.bill@upi@cnrb0563707.ifsc.npci,,,427139322216,,3321.0,0.0,214390.0,debit,IDFC FIRST Bank,39640208296_000044,,False
8197880275022,AARAV GHOSH,CNRB0318262,22/04/2025,,NACH DR-6848153066-ICICI BANK EMI-275022,,,,,15850.0,0.0,813668.0,debit,Canara Bank,8197880275022_000047,,False
8224933114211942,TARUN PILLAI,PUNB0869862,22/04/2025,,UPI/900073287995/P2A/bescom.bill@upi@barb0366803.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,900073287995,,1608.0,0.0,306401.0,debit,Punjab National Bank,8224933114211942_000045,,False
97717246673297,Meera Patel,BARB0957696,22/04/2025,09:08:14,NACH DR-9774004797-HDFC BANK EMI-673297,,,,,21400.0,0.0,82558.0,debit,Bank of Baroda,97717246673297_000046,,False
97717246673297,Meera Patel,BARB0957696,23/04/2025,,UPI/990149880141/08:24:01/UPI/fuelpay@ybl@cnrb0953402.ifsc.npci/Payment/INDIANOIL,,,990149880141,,573.0,0.0,81985.0,debit,Bank of Baroda,97717246673297_000047,,False
2170855136,ANJALI SUNITA,KKBK0619237,24/04/2025,,UPI/224755888479/DR/AIRT/CNRB/airtel.recharge@airtel@cnrb0433951.ifsc.npci/UPI | D/AIRTEL,,,224755888479,,3143.0,0.0,886891.0,debit,Kotak Mahindra Bank,2170855136_000051,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,24/04/2025,,UPI/MOB/293089196494/Pay request to Airtel/airtel.recharge@airtel@icic0442513.ifsc.npci/AIRTEL,,,293089196494,,2692.0,0.0,211698.0,debit,IDFC FIRST Bank,39640208296_000045,,False
8197880275022,AARAV GHOSH,CNRB0318262,24/04/2025,,UPI/479416108229/DR/DMART/IDIB/dmart.pay@okaxis@idib0599183.ifsc.npci/UPI,,,479416108229,,3054.0,0.0,810614.0,debit,Canara Bank,8197880275022_000048,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,25/04/2025,,UPI/MOB/449528702073/Pay request to Pharmacy/medplus@ybl@mahb0832206.ifsc.npci/PHARMACY,,,449528702073,,2153.0,0.0,209545.0,debit,IDFC FIRST Bank,39640208296_000046,,False
8197880275022,AARAV GHOSH,CNRB0318262,25/04/2025,,UPI/447972479346/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0935980.ifsc.npci/UPI,,,447972479346,,2980.0,0.0,807634.0,debit,Canara Bank,8197880275022_000049,,False
8224933114211942,TARUN PILLAI,PUNB0869862,25/04/2025,,UPI/598685755772/P2A/bbdaily@okhdfcbank@icic0201479.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,598685755772,,2068.0,0.0,304333.0,debit,Punjab National Bank,8224933114211942_000046,,False
97717246673297,Meera Patel,BARB0957696,25/04/2025,,CWDR/019504351188/25-04-2025 12:24:54/CMN,,,,,8000.0,0.0,73985.0,debit,Bank of Baroda,97717246673297_000048,,False
8224933114211942,TARUN PILLAI,PUNB0869862,26/04/2025,,UPI/802131197324/P2A/jio.mobile@ibl@mahb0337958.ifsc.npci/Jio CDCI CDCI/JIO,,,802131197324,,1462.0,0.0,302871.0,debit,Punjab National Bank,8224933114211942_000047,,False
97717246673297,Meera Patel,BARB0957696,26/04/2025,,UPI/341884215230/21:09:50/UPI/bbdaily@okhdfcbank@kkbk0538307.ifsc.npci/Payment/BIGBASKET,,,341884215230,,4059.0,0.0,69926.0,debit,Bank of Baroda,97717246673297_000049,,False
2170855136,ANJALI SUNITA,KKBK0619237,27/04/2025,,CWDR/615459474787/27-04-2025 14:30:01/CMN,,,,,15000.0,0.0,871891.0,debit,Kotak Mahindra Bank,2170855136_000052,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,27/04/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,209427.0,debit,IDFC FIRST Bank,39640208296_000047,,False
8197880275022,AARAV GHOSH,CNRB0318262,27/04/2025,,UPI/484804628185/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0779332.ifsc.npci/UPI,,,484804628185,,3813.0,0.0,803821.0,debit,Canara Bank,8197880275022_000050,,False
8224933114211942,TARUN PILLAI,PUNB0869862,27/04/2025,,NACH DR-6079140728-HDFC BANK EMI-211942,,,,,21400.0,0.0,281471.0,debit,Punjab National Bank,8224933114211942_000048,,False
2170855136,ANJALI SUNITA,KKBK0619237,28/04/2025,,UPI/097548268538/DR/DMAR/CNRB/dmart.pay@okaxis@cnrb0282716.ifsc.npci/UPI | D/DMART,,,097548268538,,1115.0,0.0,870776.0,debit,Kotak Mahindra Bank,2170855136_000053,,False
8224933114211942,TARUN PILLAI,PUNB0869862,28/04/2025,,NEFT/PUNBN2504281085013/Maa Enterprise CDCI CDCI,,PUNBN2504281085013,PUNBN2504281085013,,0.0,62980.0,344451.0,credit,Punjab National Bank,8224933114211942_000049,,False
8224933114211942,TARUN PILLAI,PUNB0869862,28/04/2025,,UPI/544782491433/P2A/bescom.bill@upi@mahb0640004.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,544782491433,,2155.0,0.0,342296.0,debit,Punjab National Bank,8224933114211942_000050,,False
97717246673297,Meera Patel,BARB0957696,28/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504287247764-SUGARIFY AGENCY,,BARBN2504287247764,BARBN2504287247764,,0.0,56792.0,126718.0,credit,Bank of Baroda,97717246673297_000050,,False
97717246673297,Meera Patel,BARB0957696,28/04/2025,,UPI/302692661677/21:14:40/UPI/bbdaily@okhdfcbank@icic0344292.ifsc.npci/Payment/BIGBASKET,,,302692661677,,2673.0,0.0,124045.0,debit,Bank of Baroda,97717246673297_000051,,False
8197880275022,AARAV GHOSH,CNRB0318262,29/04/2025,,NEFT CR-UTIB0161187-CRYSTAL SUPPLY ENTERPRISE-CNRBN2504298872822,,CNRBN2504298872822,CNRBN2504298872822,,0.0,74773.0,878594.0,credit,Canara Bank,8197880275022_000051,,False
2170855136,ANJALI SUNITA,KKBK0619237,29/04/2025,21:58:57,UPI/563657511093/DR/INDI/FDRL/fuelpay@ybl@fdrl0632897.ifsc.npci/UPI | D/INDIANOIL,,,563657511093,,3621.0,0.0,867155.0,debit,Kotak Mahindra Bank,2170855136_000054,,False
2170855136,ANJALI SUNITA,KKBK0619237,30/04/2025,,NEFT KKBKN2504309378278 NEFTINW- (Cr) HANUMAN DICO KKBK0103462 4956866218,,KKBKN2504309378278,KKBKN2504309378278,,0.0,37835.0,904990.0,credit,Kotak Mahindra Bank,2170855136_000055,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,30/04/2025,,NEFT/IDFBN2504301387458/Global Enterprise/HDFC0500281,,IDFBN2504301387458,IDFBN2504301387458,,0.0,83406.0,292833.0,credit,IDFC FIRST Bank,39640208296_000048,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,30/04/2025,,NACH DR-4623640120-BAJAJ FINANCE EMI-208296,,,,,11200.0,0.0,281633.0,debit,IDFC FIRST Bank,39640208296_000049,,False
8197880275022,AARAV GHOSH,CNRB0318262,30/04/2025,,UPI/273017692181/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0790652.ifsc.npci/UPI,,,273017692181,,2584.0,0.0,876010.0,debit,Canara Bank,8197880275022_000052,,False
8224933114211942,TARUN PILLAI,PUNB0869862,30/04/2025,,UPI/332912589230/P2A/bescom.bill@upi@idib0372235.ifsc.npci/BESCOM CDCI CDCI,,,332912589230,,3172.0,0.0,339124.0,debit,Punjab National Bank,8224933114211942_000051,,False
2170855136,ANJALI SUNITA,KKBK0619237,01/05/2025,,NACH DR-9652203989-ICICI BANK EMI-855136,,,,,15850.0,0.0,889140.0,debit,Kotak Mahindra Bank,2170855136_000056,,False
8224933114211942,TARUN PILLAI,PUNB0869862,01/05/2025,,ATM WDR 3822 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,8000.0,0.0,331124.0,debit,Punjab National Bank,8224933114211942_000052,,False
97717246673297,Meera Patel,BARB0957696,01/05/2025,,UPI/713865506163/10:45:22/UPI/bescom.bill@upi@icic0297710.ifsc.npci/Payment/BESCOM,,,713865506163,,2376.0,0.0,121669.0,debit,Bank of Baroda,97717246673297_000052,,False
8197880275022,AARAV GHOSH,CNRB0318262,02/05/2025,,CWDR/827928168485/02-05-2025 21:28:01/CMN,,,,,15000.0,0.0,861010.0,debit,Canara Bank,8197880275022_000053,,False
2170855136,ANJALI SUNITA,KKBK0619237,03/05/2025,,UPI/091530775408/DR/INDI/UTIB/fuelpay@ybl@utib0652306.ifsc.npci/UPI | D/INDIANOIL,,,091530775408,,978.0,0.0,888162.0,debit,Kotak Mahindra Bank,2170855136_000057,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,03/05/2025,,UPI/MOB/745031594380/Pay request to IRCTC/irctc.pay@axisbank@utib0786216.ifsc.npci,,,745031594380,,3375.0,0.0,278258.0,debit,IDFC FIRST Bank,39640208296_000050,,False
8197880275022,AARAV GHOSH,CNRB0318262,03/05/2025,,UPI/774733550736/DR/INDIANOIL/IDIB/fuelpay@ybl@idib0479587.ifsc.npci/UPI,,,774733550736,,2685.0,0.0,858325.0,debit,Canara Bank,8197880275022_000054,,False
8224933114211942,TARUN PILLAI,PUNB0869862,03/05/2025,,UPI/807049858028/P2A/jio.mobile@ibl@idfb0117523.ifsc.npci/JIO CDCI CDCI,,,807049858028,,1714.0,0.0,329410.0,debit,Punjab National Bank,8224933114211942_000053,,False
8197880275022,AARAV GHOSH,CNRB0318262,04/05/2025,,UPI/335409534785/DR/BIGBASKET/IDFB/bbdaily@okhdfcbank@idfb0158118.ifsc.npci/UPI,,,335409534785,,2527.0,0.0,855798.0,debit,Canara Bank,8197880275022_000055,,False
97717246673297,Meera Patel,BARB0957696,04/05/2025,15:24:43,UPI/645629903266/16:09:24/UPI/bescom.bill@upi@punb0426384.ifsc.npci/Payment/BESCOM,,,645629903266,,1816.0,0.0,119853.0,debit,Bank of Baroda,97717246673297_000053,,False
2170855136,ANJALI SUNITA,KKBK0619237,05/05/2025,,UPI/137039964387/DR/INDI/HDFC/fuelpay@ybl@hdfc0721353.ifsc.npci/UPI | D/INDIANOIL,,,137039964387,,380.0,0.0,887782.0,debit,Kotak Mahindra Bank,2170855136_000058,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,05/05/2025,,UPI/MOB/949270674825/Pay request to AIRTEL/airtel.recharge@airtel@punb0486387.ifsc.npci,,,949270674825,,1787.0,0.0,276471.0,debit,IDFC FIRST Bank,39640208296_000051,,False
8224933114211942,TARUN PILLAI,PUNB0869862,06/05/2025,20:44:22,UPI/396915538871/P2A/irctc.pay@axisbank@cnrb0217180.ifsc.npci/IRCTC CDCI CDCI,,,396915538871,,1635.0,0.0,327775.0,debit,Punjab National Bank,8224933114211942_000054,,False
8197880275022,AARAV GHOSH,CNRB0318262,07/05/2025,,UPI/087976726581/DR/DMART/HDFC/dmart.pay@okaxis@hdfc0935255.ifsc.npci/UPI,,,087976726581,,1003.0,0.0,854795.0,debit,Canara Bank,8197880275022_000056,,False
97717246673297,Meera Patel,BARB0957696,07/05/2025,,UPI/755724513865/17:12:22/UPI/bbdaily@okhdfcbank@mahb0750363.ifsc.npci/Payment/BIGBASKET,,,755724513865,,3088.0,0.0,116765.0,debit,Bank of Baroda,97717246673297_000054,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,07/05/2025,13:07:06,UPI/MOB/563222586217/Pay request to IRCTC/irctc.pay@axisbank@cnrb0692024.ifsc.npci,,,563222586217,,3330.0,0.0,273141.0,debit,IDFC FIRST Bank,39640208296_000052,,False
2170855136,ANJALI SUNITA,KKBK0619237,08/05/2025,,UPI/040423668972/DR/BIGB/SBIN/bbdaily@okhdfcbank@sbin0141334.ifsc.npci/UPI | D/BIGBASKET,,,040423668972,,3761.0,0.0,884021.0,debit,Kotak Mahindra Bank,2170855136_000059,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,08/05/2025,,UPI/MOB/670990910920/Pay request to Indianoil/fuelpay@ybl@hdfc0844929.ifsc.npci/INDIANOIL,,,670990910920,,247.0,0.0,272894.0,debit,IDFC FIRST Bank,39640208296_000053,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,UPI/533112613723/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,533112613723,,0.0,19568.0,903589.0,credit,Kotak Mahindra Bank,2170855136_000060,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,UPI/732329589091/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,732329589091,,23976.0,0.0,879613.0,debit,Kotak Mahindra Bank,2170855136_000061,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,NEFT KKBKN2505092016019 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505092016019,KKBKN2505092016019,,16006.0,0.0,863607.0,debit,Kotak Mahindra Bank,2170855136_000062,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,UPI/341492717470/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,341492717470,,0.0,29662.0,893269.0,credit,Kotak Mahindra Bank,2170855136_000063,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,NEFT KKBKN2505093385608 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505093385608,KKBKN2505093385608,,23888.0,0.0,869381.0,debit,Kotak Mahindra Bank,2170855136_000064,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,UPI/307492825076/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,307492825076,,19467.0,0.0,849914.0,debit,Kotak Mahindra Bank,2170855136_000065,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,UPI/398406510050/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,398406510050,,0.0,35181.0,885095.0,credit,Kotak Mahindra Bank,2170855136_000066,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,UPI/761049077613/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,761049077613,,24189.0,0.0,860906.0,debit,Kotak Mahindra Bank,2170855136_000067,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,NEFT KKBKN2505099722793 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505099722793,KKBKN2505099722793,,13902.0,0.0,847004.0,debit,Kotak Mahindra Bank,2170855136_000068,,False
2170855136,ANJALI SUNITA,KKBK0619237,09/05/2025,,UPI/661187822983/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,661187822983,,0.0,36972.0,883976.0,credit,Kotak Mahindra Bank,2170855136_000069,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,09/05/2025,,UPI/MOB/180893587433/Pay request to Indianoil/fuelpay@ybl@mahb0114980.ifsc.npci/INDIANOIL,,,180893587433,,2588.0,0.0,270306.0,debit,IDFC FIRST Bank,39640208296_000054,,False
8197880275022,AARAV GHOSH,CNRB0318262,09/05/2025,,UPI/533112613723/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,533112613723,,19568.0,0.0,835227.0,debit,Canara Bank,8197880275022_000057,,False
8197880275022,AARAV GHOSH,CNRB0318262,09/05/2025,,UPI/341492717470/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,341492717470,,29662.0,0.0,805565.0,debit,Canara Bank,8197880275022_000058,,False
8197880275022,AARAV GHOSH,CNRB0318262,09/05/2025,,UPI/398406510050/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,398406510050,,35181.0,0.0,770384.0,debit,Canara Bank,8197880275022_000059,,False
8197880275022,AARAV GHOSH,CNRB0318262,09/05/2025,,UPI/661187822983/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,661187822983,,36972.0,0.0,733412.0,debit,Canara Bank,8197880275022_000060,,False
8224933114211942,TARUN PILLAI,PUNB0869862,09/05/2025,,UPI/653331744879/P2A/irctc.pay@axisbank@fdrl0136273.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,653331744879,,3708.0,0.0,324067.0,debit,Punjab National Bank,8224933114211942_000055,,False
8224933114211942,TARUN PILLAI,PUNB0869862,09/05/2025,,UPI/732329589091/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,732329589091,,0.0,23976.0,348043.0,credit,Punjab National Bank,8224933114211942_000056,,False
8224933114211942,TARUN PILLAI,PUNB0869862,09/05/2025,,NEFT/KKBKN2505093385608/ANJALI SUNITA CDCI CDCI,,KKBKN2505093385608,KKBKN2505093385608,,0.0,23888.0,371931.0,credit,Punjab National Bank,8224933114211942_000057,,False
8224933114211942,TARUN PILLAI,PUNB0869862,09/05/2025,,UPI/761049077613/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,761049077613,,0.0,24189.0,396120.0,credit,Punjab National Bank,8224933114211942_000058,,False
97717246673297,Meera Patel,BARB0957696,09/05/2025,,UPI/922297347705/19:55:28/UPI/bescom.bill@upi@utib0171303.ifsc.npci/Payment/BESCOM,,,922297347705,,1002.0,0.0,115763.0,debit,Bank of Baroda,97717246673297_000055,,False
97717246673297,Meera Patel,BARB0957696,09/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505092016019-ANJALI SUNITA,,KKBKN2505092016019,KKBKN2505092016019,,0.0,16006.0,131769.0,credit,Bank of Baroda,97717246673297_000056,,False
97717246673297,Meera Patel,BARB0957696,09/05/2025,,UPI/307492825076/13:33:21/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,307492825076,,0.0,19467.0,151236.0,credit,Bank of Baroda,97717246673297_000057,,False
97717246673297,Meera Patel,BARB0957696,09/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505099722793-ANJALI SUNITA,,KKBKN2505099722793,KKBKN2505099722793,,0.0,13902.0,165138.0,credit,Bank of Baroda,97717246673297_000058,,False
8197880275022,AARAV GHOSH,CNRB0318262,09/05/2025,17:38:51,UPI/227398982343/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0252187.ifsc.npci/UPI,,,227398982343,,4340.0,0.0,729072.0,debit,Canara Bank,8197880275022_000061,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,CWDR/798682272582/10-05-2025 11:33:45/CMN,,,,,10000.0,0.0,873976.0,debit,Kotak Mahindra Bank,2170855136_000070,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,UPI/232738868086/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,232738868086,,6114.0,0.0,867862.0,debit,Kotak Mahindra Bank,2170855136_000071,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,UPI/509297120473/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,509297120473,,0.0,31027.0,898889.0,credit,Kotak Mahindra Bank,2170855136_000072,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,UPI/074736614837/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,074736614837,,37122.0,0.0,861767.0,debit,Kotak Mahindra Bank,2170855136_000073,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,NEFT KKBKN2505106364977 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505106364977,KKBKN2505106364977,,18963.0,0.0,842804.0,debit,Kotak Mahindra Bank,2170855136_000074,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,UPI/477899201268/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,477899201268,,0.0,11094.0,853898.0,credit,Kotak Mahindra Bank,2170855136_000075,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,NEFT KKBKN2505101183007 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505101183007,KKBKN2505101183007,,6836.0,0.0,847062.0,debit,Kotak Mahindra Bank,2170855136_000076,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,UPI/136826067290/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,136826067290,,8330.0,0.0,838732.0,debit,Kotak Mahindra Bank,2170855136_000077,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,UPI/716827418733/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,716827418733,,0.0,13898.0,852630.0,credit,Kotak Mahindra Bank,2170855136_000078,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,UPI/451909253655/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,451909253655,,36074.0,0.0,816556.0,debit,Kotak Mahindra Bank,2170855136_000079,,False
2170855136,ANJALI SUNITA,KKBK0619237,10/05/2025,,NEFT KKBKN2505107913141 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505107913141,KKBKN2505107913141,,33194.0,0.0,783362.0,debit,Kotak Mahindra Bank,2170855136_000080,,False
8197880275022,AARAV GHOSH,CNRB0318262,10/05/2025,,UPI/833625042495/DR/DMART/PUNB/dmart.pay@okaxis@punb0358273.ifsc.npci/UPI,,,833625042495,,2481.0,0.0,726591.0,debit,Canara Bank,8197880275022_000062,,False
8197880275022,AARAV GHOSH,CNRB0318262,10/05/2025,,UPI/509297120473/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,509297120473,,31027.0,0.0,695564.0,debit,Canara Bank,8197880275022_000063,,False
8197880275022,AARAV GHOSH,CNRB0318262,10/05/2025,,UPI/477899201268/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,477899201268,,11094.0,0.0,684470.0,debit,Canara Bank,8197880275022_000064,,False
8197880275022,AARAV GHOSH,CNRB0318262,10/05/2025,,UPI/716827418733/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,716827418733,,13898.0,0.0,670572.0,debit,Canara Bank,8197880275022_000065,,False
8224933114211942,TARUN PILLAI,PUNB0869862,10/05/2025,,UPI/654275234789/P2A/irctc.pay@axisbank@icic0370645.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,654275234789,,2266.0,0.0,393854.0,debit,Punjab National Bank,8224933114211942_000059,,False
8224933114211942,TARUN PILLAI,PUNB0869862,10/05/2025,,UPI/074736614837/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,074736614837,,0.0,37122.0,430976.0,credit,Punjab National Bank,8224933114211942_000060,,False
8224933114211942,TARUN PILLAI,PUNB0869862,10/05/2025,,NEFT/KKBKN2505101183007/ANJALI SUNITA CDCI CDCI,,KKBKN2505101183007,KKBKN2505101183007,,0.0,6836.0,437812.0,credit,Punjab National Bank,8224933114211942_000061,,False
