account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
60274405686,KAVYA BOSE,SBIN0408236,16/04/2025,,UPI/990655881645/FROM: 60274405686@sbin0408236.ifsc.npci/TO: bescom.bill@upi@fdrl0175967.ifsc.npci. NPCI/UPI/BESCOM,,,990655881645,,1241.0,0.0,197250.0,debit,State Bank of India,60274405686_000048,,False
21873482108351,Isha Reddy,BARB0674267,17/04/2025,,UPI/352351183292/10:51:29/UPI/airtel.recharge@airtel@mahb0397907.ifsc.npci/Payment/AIRTEL,,,352351183292,,2969.0,0.0,236358.0,debit,Bank of Baroda,21873482108351_000039,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,17/04/2025,,UPI/684681972962/DR/BIGBASKET/FDRL/bbdaily@okhdfcbank@fdrl0483934.ifsc.npci/UPI,,,684681972962,,3230.0,0.0,289877.0,debit,Indian Bank,219320109917_000045,,False
342949044011,Yash Dubey,ICIC0127609,17/04/2025,,UPI/DR/652169911542/IRCT/UTIB/**irctc.pay@axisbank@utib0889959.ifsc.npci/UPI//ICI8038506947/IRCTC,,,652169911542,,2819.0,0.0,239201.0,debit,ICICI Bank,342949044011_000044,,False
84030412795,FARAH KHAN,IDFB0266918,17/04/2025,,UPI/MOB/054274714176/Pay request to IRCTC/irctc.pay@axisbank@punb0783371.ifsc.npci,,,054274714176,,821.0,0.0,141879.0,debit,IDFC FIRST Bank,84030412795_000040,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,18/04/2025,,UPI/078065623229/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0754187.ifsc.npci/UPI,,,078065623229,,590.0,0.0,289287.0,debit,Indian Bank,219320109917_000046,,False
342949044011,Yash Dubey,ICIC0127609,18/04/2025,,NACH DR-9421610494-ICICI BANK EMI-044011,,,,,15850.0,0.0,223351.0,debit,ICICI Bank,342949044011_000045,,False
60274405686,KAVYA BOSE,SBIN0408236,19/04/2025,,UPI/869793746599/FROM: 60274405686@sbin0408236.ifsc.npci/TO: jio.mobile@ibl@fdrl0506896.ifsc.npci. NPCI/UPI/JIO,,,869793746599,,4143.0,0.0,193107.0,debit,State Bank of India,60274405686_000049,,False
21873482108351,Isha Reddy,BARB0674267,19/04/2025,10:03:31,UPI/687349656261/10:55:08/UPI/irctc.pay@axisbank@cnrb0840301.ifsc.npci/Payment/IRCTC,,,687349656261,,1700.0,0.0,234658.0,debit,Bank of Baroda,21873482108351_000040,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,20/04/2025,,UPI/947903618775/DR/BIGBASKET/FDRL/bbdaily@okhdfcbank@fdrl0725316.ifsc.npci/UPI,,,947903618775,,1792.0,0.0,287495.0,debit,Indian Bank,219320109917_000047,,False
84030412795,FARAH KHAN,IDFB0266918,20/04/2025,,UPI/MOB/959200634174/Pay request to AIRTEL/airtel.recharge@airtel@utib0255410.ifsc.npci,,,959200634174,,879.0,0.0,141000.0,debit,IDFC FIRST Bank,84030412795_000041,,False
21873482108351,Isha Reddy,BARB0674267,21/04/2025,,UPI/195501920809/10:15:48/UPI/airtel.recharge@airtel@barb0916688.ifsc.npci/Payment/AIRTEL,,,195501920809,,1453.0,0.0,233205.0,debit,Bank of Baroda,21873482108351_000041,,False
60274405686,KAVYA BOSE,SBIN0408236,21/04/2025,,UPI/479244939923/FROM: 60274405686@sbin0408236.ifsc.npci/TO: dmart.pay@okaxis@idib0236156.ifsc.npci. NPCI/UPI/DMART,,,479244939923,,3338.0,0.0,189769.0,debit,State Bank of India,60274405686_000050,,False
342949044011,Yash Dubey,ICIC0127609,21/04/2025,15:05:44,GST,,,,,18.0,0.0,223333.0,debit,ICICI Bank,342949044011_000046,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,22/04/2025,,UPI/342471427121/DR/PHARMACY/CNRB/medplus@ybl@cnrb0316704.ifsc.npci/UPI,,,342471427121,,4328.0,0.0,283167.0,debit,Indian Bank,219320109917_000048,,False
84030412795,FARAH KHAN,IDFB0266918,22/04/2025,,NACH DR-4801545641-ICICI BANK EMI-412795,,,,,11200.0,0.0,129800.0,debit,IDFC FIRST Bank,84030412795_000042,,False
60274405686,KAVYA BOSE,SBIN0408236,23/04/2025,,UPI/699351361034/FROM: 60274405686@sbin0408236.ifsc.npci/TO: dmart.pay@okaxis@icic0551438.ifsc.npci. NPCI/UPI/DMART,,,699351361034,,4017.0,0.0,185752.0,debit,State Bank of India,60274405686_000051,,False
21873482108351,Isha Reddy,BARB0674267,23/04/2025,18:11:29,GST,,,,,9.0,0.0,233196.0,debit,Bank of Baroda,21873482108351_000042,,False
342949044011,Yash Dubey,ICIC0127609,24/04/2025,,UPI/DR/975620964237/AIRT/IDFB/**airtel.recharge@airtel@idfb0399042.ifsc.npci/UPI//ICI3161404618/AIRTEL,,,975620964237,,339.0,0.0,222994.0,debit,ICICI Bank,342949044011_000047,,False
21873482108351,Isha Reddy,BARB0674267,25/04/2025,,UPI/647234971303/22:04:07/UPI/bbdaily@okhdfcbank@sbin0130414.ifsc.npci/Payment/BIGBASKET,,,647234971303,,3235.0,0.0,229961.0,debit,Bank of Baroda,21873482108351_000043,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,25/04/2025,,MAB CHARGES,,,,,29.0,0.0,283138.0,debit,Indian Bank,219320109917_000049,,False
84030412795,FARAH KHAN,IDFB0266918,25/04/2025,,UPI/MOB/864271097075/Pay request to BESCOM/bescom.bill@upi@punb0842607.ifsc.npci,,,864271097075,,1655.0,0.0,128145.0,debit,IDFC FIRST Bank,84030412795_000043,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,26/04/2025,,UPI/637760244262/DR/BIGBASKET/SBIN/bbdaily@okhdfcbank@sbin0567627.ifsc.npci/UPI,,,637760244262,,3964.0,0.0,279174.0,debit,Indian Bank,219320109917_000050,,False
60274405686,KAVYA BOSE,SBIN0408236,26/04/2025,,AMB CHRGS FOR APR 2025,,,,,18.0,0.0,185734.0,debit,State Bank of India,60274405686_000052,,False
84030412795,FARAH KHAN,IDFB0266918,26/04/2025,,MAB CHARGES,,,,,9.0,0.0,128136.0,debit,IDFC FIRST Bank,84030412795_000044,,False
342949044011,Yash Dubey,ICIC0127609,27/04/2025,,UPI/DR/316367884734/INDI/HDFC/**fuelpay@ybl@hdfc0473319.ifsc.npci/UPI//ICI7425543919/INDIANOIL,,,316367884734,,2938.0,0.0,220056.0,debit,ICICI Bank,342949044011_000048,,False
21873482108351,Isha Reddy,BARB0674267,27/04/2025,13:32:33,UPI/923457758964/18:22:38/UPI/irctc.pay@axisbank@icic0835141.ifsc.npci/Payment/IRCTC,,,923457758964,,3953.0,0.0,226008.0,debit,Bank of Baroda,21873482108351_000044,,False
60274405686,KAVYA BOSE,SBIN0408236,27/04/2025,13:55:35,AMB CHRGS FOR APR 2025,,,,,18.0,0.0,185716.0,debit,State Bank of India,60274405686_000053,,False
21873482108351,Isha Reddy,BARB0674267,28/04/2025,,MONTHLY SMS CHARGES,,,,,18.0,0.0,225990.0,debit,Bank of Baroda,21873482108351_000045,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,28/04/2025,,UPI/035850215328/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0137921.ifsc.npci/UPI,,,035850215328,,545.0,0.0,278629.0,debit,Indian Bank,219320109917_000051,,False
342949044011,Yash Dubey,ICIC0127609,28/04/2025,,UPI/CR/386656858763/KAVY/SBIN/**60274405686@sbin0408236.ifsc.npci/UPI//ICI1183170378,,,386656858763,,0.0,22135.0,242191.0,credit,ICICI Bank,342949044011_000049,,False
60274405686,KAVYA BOSE,SBIN0408236,28/04/2025,,UPI/386656858763/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 342949044011@icic0127609.ifsc.npci. NPCI/UPI,,,386656858763,,22135.0,0.0,163581.0,debit,State Bank of India,60274405686_000054,,False
60274405686,KAVYA BOSE,SBIN0408236,28/04/2025,,UPI/172193050526/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 342949044011@icic0127609.ifsc.npci. NPCI/UPI,,,172193050526,,22135.0,0.0,141446.0,debit,State Bank of India,60274405686_000055,60274405686_000054,False
84030412795,FARAH KHAN,IDFB0266918,28/04/2025,,UPI/MOB/675287889360/Pay request to BIGBASKET/bbdaily@okhdfcbank@idfb0240277.ifsc.npci,,,675287889360,,213.0,0.0,127923.0,debit,IDFC FIRST Bank,84030412795_000045,,False
342949044011,Yash Dubey,ICIC0127609,29/04/2025,,MAB CHARGES,,,,,118.0,0.0,242073.0,debit,ICICI Bank,342949044011_000050,,False
60274405686,KAVYA BOSE,SBIN0408236,29/04/2025,,UPI/131336515356/FROM: 60274405686@sbin0408236.ifsc.npci/TO: airtel.recharge@airtel@cnrb0991106.ifsc.npci. NPCI/UPI/AIRTEL,,,131336515356,,4395.0,0.0,137051.0,debit,State Bank of India,60274405686_000056,,False
60274405686,KAVYA BOSE,SBIN0408236,29/04/2025,,REVERSAL OF UPI/386656858763/Yash Dubey/342949044011,,,386656858763,,0.0,22135.0,159186.0,credit,State Bank of India,60274405686_000057,,True
84030412795,FARAH KHAN,IDFB0266918,29/04/2025,22:57:52,ATM-NFS/CASH WITHDRAWAL/LUCKNOW BRANCH ATM LUCKNOW IN/556687392428/SELF,,,,,10000.0,0.0,117923.0,debit,IDFC FIRST Bank,84030412795_000046,,False
60274405686,KAVYA BOSE,SBIN0408236,30/04/2025,,AMB CHRGS FOR APR 2025,,,,,118.0,0.0,159068.0,debit,State Bank of India,60274405686_000058,,False
21873482108351,Isha Reddy,BARB0674267,01/05/2025,,UPI/246944881501/15:54:38/UPI/medplus@ybl@barb0713726.ifsc.npci/Payment/PHARMACY,,,246944881501,,1247.0,0.0,224743.0,debit,Bank of Baroda,21873482108351_000046,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,01/05/2025,,NACH DR-4415451456-HDFC BANK EMI-109917,,,,,21400.0,0.0,257229.0,debit,Indian Bank,219320109917_000052,,False
342949044011,Yash Dubey,ICIC0127609,02/05/2025,,GST,,,,,118.0,0.0,241955.0,debit,ICICI Bank,342949044011_000051,,False
84030412795,FARAH KHAN,IDFB0266918,02/05/2025,,NEFT/IDFBN2505023035260/BANSILAL TRADERS/CNRB0721302,,IDFBN2505023035260,IDFBN2505023035260,,0.0,37940.0,155863.0,credit,IDFC FIRST Bank,84030412795_000047,,False
84030412795,FARAH KHAN,IDFB0266918,02/05/2025,,ATM-NFS/CASH WITHDRAWAL/JODHPUR BRANCH ATM JODHPUR IN/651726761008/SELF,,,,,8000.0,0.0,147863.0,debit,IDFC FIRST Bank,84030412795_000048,,False
21873482108351,Isha Reddy,BARB0674267,03/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505032934523-SHREE KRISHNA MOBILE,,BARBN2505032934523,BARBN2505032934523,,0.0,51508.0,276251.0,credit,Bank of Baroda,21873482108351_000047,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,03/05/2025,,N/IDIBN2505032163734/MAHB0221058/Northern Traders Company,,IDIBN2505032163734,IDIBN2505032163734,,0.0,50557.0,307786.0,credit,Indian Bank,219320109917_000053,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,03/05/2025,,UPI/889429959640/DR/DMART/UTIB/dmart.pay@okaxis@utib0181630.ifsc.npci/UPI,,,889429959640,,4478.0,0.0,303308.0,debit,Indian Bank,219320109917_000054,,False
60274405686,KAVYA BOSE,SBIN0408236,03/05/2025,,AMB CHRGS FOR MAY 2025,,,,,59.0,0.0,159009.0,debit,State Bank of India,60274405686_000059,,False
21873482108351,Isha Reddy,BARB0674267,04/05/2025,,GST,,,,,59.0,0.0,276192.0,debit,Bank of Baroda,21873482108351_000048,,False
342949044011,Yash Dubey,ICIC0127609,04/05/2025,,NEFT:ICICN2505044339214:APEX COMMERCE ENTERPRISE,,ICICN2505044339214,ICICN2505044339214,,0.0,58142.0,300097.0,credit,ICICI Bank,342949044011_000052,,False
60274405686,KAVYA BOSE,SBIN0408236,04/05/2025,,NEFT CR-SBINN2505047697448- MAHB0536399-44268798735-Techrevive Solutions- NEFT - 047697448 - 44268798735 - MAHB0536399,,SBINN2505047697448,SBINN2505047697448,,0.0,52175.0,211184.0,credit,State Bank of India,60274405686_000060,,False
60274405686,KAVYA BOSE,SBIN0408236,04/05/2025,,UPI/024658675707/FROM: 60274405686@sbin0408236.ifsc.npci/TO: dmart.pay@okaxis@punb0294148.ifsc.npci. NPCI/UPI/DMART,,,024658675707,,3247.0,0.0,207937.0,debit,State Bank of India,60274405686_000061,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,05/05/2025,,UPI/159965468200/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0601218.ifsc.npci/UPI,,,159965468200,,135.0,0.0,303173.0,debit,Indian Bank,219320109917_000055,,False
342949044011,Yash Dubey,ICIC0127609,05/05/2025,,UPI/DR/289364719612/BIGB/PUNB/**bbdaily@okhdfcbank@punb0293223.ifsc.npci/UPI//ICI2142431004/BIGBASKET,,,289364719612,,3969.0,0.0,296128.0,debit,ICICI Bank,342949044011_000053,,False
60274405686,KAVYA BOSE,SBIN0408236,05/05/2025,,UPI/416089043970/FROM: 60274405686@sbin0408236.ifsc.npci/TO: dmart.pay@okaxis@utib0633211.ifsc.npci. NPCI/UPI/DMART,,,416089043970,,1088.0,0.0,206849.0,debit,State Bank of India,60274405686_000062,,False
84030412795,FARAH KHAN,IDFB0266918,05/05/2025,,UPI/MOB/193952144263/Pay request to Dmart/dmart.pay@okaxis@hdfc0840701.ifsc.npci/DMART,,,193952144263,,3027.0,0.0,144836.0,debit,IDFC FIRST Bank,84030412795_000049,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,06/05/2025,,UPI/687440453236/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0563121.ifsc.npci/UPI,,,687440453236,,1642.0,0.0,301531.0,debit,Indian Bank,219320109917_000056,,False
60274405686,KAVYA BOSE,SBIN0408236,06/05/2025,,UPI/269083893456/FROM: 60274405686@sbin0408236.ifsc.npci/TO: fuelpay@ybl@idfb0196414.ifsc.npci. NPCI/UPI/INDIANOIL,,,269083893456,,426.0,0.0,206423.0,debit,State Bank of India,60274405686_000063,,False
342949044011,Yash Dubey,ICIC0127609,07/05/2025,,UPI/DR/664724570189/JIO/BARB/**jio.mobile@ibl@barb0866965.ifsc.npci/UPI//ICI1897462813,,,664724570189,,3687.0,0.0,292441.0,debit,ICICI Bank,342949044011_000054,,False
84030412795,FARAH KHAN,IDFB0266918,07/05/2025,,UPI/MOB/647477171991/Pay request to BESCOM/bescom.bill@upi@utib0486824.ifsc.npci,,,647477171991,,1022.0,0.0,143814.0,debit,IDFC FIRST Bank,84030412795_000050,,False
21873482108351,Isha Reddy,BARB0674267,07/05/2025,18:57:06,UPI/280926522423/17:17:09/UPI/airtel.recharge@airtel@cnrb0180864.ifsc.npci/Payment/AIRTEL,,,280926522423,,2518.0,0.0,273674.0,debit,Bank of Baroda,21873482108351_000049,,False
84030412795,FARAH KHAN,IDFB0266918,08/05/2025,,UPI/MOB/131366198037/Pay request to Jio/jio.mobile@ibl@barb0986171.ifsc.npci/JIO,,,131366198037,,3791.0,0.0,140023.0,debit,IDFC FIRST Bank,84030412795_000051,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,08/05/2025,22:22:35,UPI/517569203189/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0470137.ifsc.npci/UPI,,,517569203189,,3222.0,0.0,298309.0,debit,Indian Bank,219320109917_000057,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,09/05/2025,,UPI/353599510222/DR/BESCOM/BARB/bescom.bill@upi@barb0741264.ifsc.npci/UPI,,,353599510222,,3110.0,0.0,295199.0,debit,Indian Bank,219320109917_000058,,False
60274405686,KAVYA BOSE,SBIN0408236,09/05/2025,,UPI/752740480000/FROM: 60274405686@sbin0408236.ifsc.npci/TO: bbdaily@okhdfcbank@barb0333340.ifsc.npci. NPCI/UPI/BIGBASKET,,,752740480000,,1668.0,0.0,204755.0,debit,State Bank of India,60274405686_000064,,False
21873482108351,Isha Reddy,BARB0674267,10/05/2025,,UPI/805822442947/15:30:08/UPI/irctc.pay@axisbank@idib0952629.ifsc.npci/Payment/IRCTC,,,805822442947,,1412.0,0.0,272262.0,debit,Bank of Baroda,21873482108351_000050,,False
342949044011,Yash Dubey,ICIC0127609,10/05/2025,,UPI/DR/307477831166/DMAR/CNRB/**dmart.pay@okaxis@cnrb0757978.ifsc.npci/UPI//ICI2832987136/DMART,,,307477831166,,2646.0,0.0,289795.0,debit,ICICI Bank,342949044011_000055,,False
84030412795,FARAH KHAN,IDFB0266918,10/05/2025,,UPI/MOB/897742777815/Pay request to AIRTEL/airtel.recharge@airtel@utib0714763.ifsc.npci,,,897742777815,,322.0,0.0,139701.0,debit,IDFC FIRST Bank,84030412795_000052,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,10/05/2025,11:47:34,NACH DR-9718624994-HDFC BANK EMI-109917,,,,,15850.0,0.0,279349.0,debit,Indian Bank,219320109917_000059,,False
21873482108351,Isha Reddy,BARB0674267,11/05/2025,,UPI/531814099159/09:27:54/UPI/medplus@ybl@idfb0296351.ifsc.npci/Payment/PHARMACY,,,531814099159,,2183.0,0.0,270079.0,debit,Bank of Baroda,21873482108351_000051,,False
60274405686,KAVYA BOSE,SBIN0408236,11/05/2025,,UPI/294624194565/FROM: 60274405686@sbin0408236.ifsc.npci/TO: irctc.pay@axisbank@icic0274843.ifsc.npci. NPCI/UPI/IRCTC,,,294624194565,,722.0,0.0,204033.0,debit,State Bank of India,60274405686_000065,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,12/05/2025,,UPI/363086437404/CR/KAVYABOSE/SBIN/60274405686@sbin0408236.ifsc.npci/UPI,,,363086437404,,0.0,20334.0,299683.0,credit,Indian Bank,219320109917_000060,,False
60274405686,KAVYA BOSE,SBIN0408236,12/05/2025,,UPI/363086437404/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 219320109917@idib0367430.ifsc.npci. NPCI/UPI,,,363086437404,,20334.0,0.0,183699.0,debit,State Bank of India,60274405686_000066,,False
60274405686,KAVYA BOSE,SBIN0408236,12/05/2025,,UPI/363086437404/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 219320109917@idib0367430.ifsc.npci. NPCI/UPI,,,363086437404,,20334.0,0.0,163365.0,debit,State Bank of India,60274405686_000067,60274405686_000066,False
60274405686,KAVYA BOSE,SBIN0408236,12/05/2025,13:59:34,UPI/433291366510/FROM: 60274405686@sbin0408236.ifsc.npci/TO: airtel.recharge@airtel@cnrb0944415.ifsc.npci. NPCI/UPI/AIRTEL,,,433291366510,,4017.0,0.0,159348.0,debit,State Bank of India,60274405686_000068,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,12/05/2025,19:37:20,UPI/227604896913/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0608071.ifsc.npci/UPI,,,227604896913,,874.0,0.0,298809.0,debit,Indian Bank,219320109917_000061,,False
84030412795,FARAH KHAN,IDFB0266918,12/05/2025,20:03:18,UPI/MOB/104041335298/Pay request to BIGBASKET/bbdaily@okhdfcbank@sbin0745705.ifsc.npci,,,104041335298,,4393.0,0.0,135308.0,debit,IDFC FIRST Bank,84030412795_000053,,False
342949044011,Yash Dubey,ICIC0127609,13/05/2025,,UPI/DR/530797383320/IRCT/UTIB/**irctc.pay@axisbank@utib0847567.ifsc.npci/UPI//ICI6205339649/IRCTC,,,530797383320,,272.0,0.0,289523.0,debit,ICICI Bank,342949044011_000056,,False
21873482108351,Isha Reddy,BARB0674267,14/05/2025,,MAB CHARGES,,,,,59.0,0.0,270020.0,debit,Bank of Baroda,21873482108351_000052,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,14/05/2025,,CWDR/371876901681/14-05-2025 09:16:11/CMN,,,,,8000.0,0.0,290809.0,debit,Indian Bank,219320109917_000062,,False
84030412795,FARAH KHAN,IDFB0266918,14/05/2025,13:57:22,UPI/MOB/920981206952/Pay request to Indianoil/fuelpay@ybl@fdrl0425357.ifsc.npci/INDIANOIL,,,920981206952,,3786.0,0.0,131522.0,debit,IDFC FIRST Bank,84030412795_000054,,False
21873482108351,Isha Reddy,BARB0674267,15/05/2025,,UPI/851355393410/17:13:40/UPI/dmart.pay@okaxis@icic0809952.ifsc.npci/Payment/DMART,,,851355393410,,2904.0,0.0,267116.0,debit,Bank of Baroda,21873482108351_000053,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,15/05/2025,,UPI/333957239731/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0742896.ifsc.npci/UPI,,,333957239731,,2773.0,0.0,288036.0,debit,Indian Bank,219320109917_000063,,False
342949044011,Yash Dubey,ICIC0127609,15/05/2025,,UPI/DR/289976422089/AIRT/UTIB/**airtel.recharge@airtel@utib0231395.ifsc.npci/UPI//ICI5117022353/AIRTEL,,,289976422089,,974.0,0.0,288549.0,debit,ICICI Bank,342949044011_000057,,False
60274405686,KAVYA BOSE,SBIN0408236,15/05/2025,,UPI/727046268182/FROM: 60274405686@sbin0408236.ifsc.npci/TO: bbdaily@okhdfcbank@hdfc0419097.ifsc.npci. NPCI/UPI/BIGBASKET,,,727046268182,,3882.0,0.0,155466.0,debit,State Bank of India,60274405686_000069,,False
84030412795,FARAH KHAN,IDFB0266918,15/05/2025,,UPI/MOB/499415589618/Pay request to Bigbasket/bbdaily@okhdfcbank@icic0223495.ifsc.npci/BIGBASKET,,,499415589618,,1024.0,0.0,130498.0,debit,IDFC FIRST Bank,84030412795_000055,,False
21873482108351,Isha Reddy,BARB0674267,16/05/2025,,UPI/645840981366/11:05:59/UPI/irctc.pay@axisbank@barb0871441.ifsc.npci/Payment/IRCTC,,,645840981366,,112.0,0.0,267004.0,debit,Bank of Baroda,21873482108351_000054,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,16/05/2025,,UPI/693917951504/DR/INDIANOIL/PUNB/fuelpay@ybl@punb0793337.ifsc.npci/UPI,,,693917951504,,435.0,0.0,287601.0,debit,Indian Bank,219320109917_000064,,False
342949044011,Yash Dubey,ICIC0127609,16/05/2025,,SMS ALERT CHARGES NEW,,,,,59.0,0.0,288490.0,debit,ICICI Bank,342949044011_000058,,False
21873482108351,Isha Reddy,BARB0674267,18/05/2025,,UPI/255386875751/16:58:43/UPI/airtel.recharge@airtel@hdfc0396498.ifsc.npci/Payment/AIRTEL,,,255386875751,,4194.0,0.0,262810.0,debit,Bank of Baroda,21873482108351_000055,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,18/05/2025,,UPI/367199644100/DR/IRCTC/UTIB/irctc.pay@axisbank@utib0371919.ifsc.npci/UPI,,,367199644100,,3152.0,0.0,284449.0,debit,Indian Bank,219320109917_000065,,False
342949044011,Yash Dubey,ICIC0127609,18/05/2025,,UPI/DR/013065509388/INDI/UTIB/**fuelpay@ybl@utib0294537.ifsc.npci/UPI//ICI4516376878/INDIANOIL,,,013065509388,,2464.0,0.0,286026.0,debit,ICICI Bank,342949044011_000059,,False
60274405686,KAVYA BOSE,SBIN0408236,18/05/2025,,NACH DR-8940811763-ICICI BANK EMI-405686,,,,,11200.0,0.0,144266.0,debit,State Bank of India,60274405686_000070,,False
84030412795,FARAH KHAN,IDFB0266918,18/05/2025,,UPI/MOB/812122297357/Pay request to BESCOM/bescom.bill@upi@punb0611213.ifsc.npci,,,812122297357,,4258.0,0.0,126240.0,debit,IDFC FIRST Bank,84030412795_000056,,False
342949044011,Yash Dubey,ICIC0127609,19/05/2025,12:15:14,UPI/DR/143943743947/PHAR/PUNB/**medplus@ybl@punb0842168.ifsc.npci/UPI//ICI4473613956/PHARMACY,,,143943743947,,2540.0,0.0,283486.0,debit,ICICI Bank,342949044011_000060,,False
84030412795,FARAH KHAN,IDFB0266918,19/05/2025,17:19:29,UPI/MOB/118703827453/Pay request to Dmart/dmart.pay@okaxis@mahb0943697.ifsc.npci/DMART,,,118703827453,,1357.0,0.0,124883.0,debit,IDFC FIRST Bank,84030412795_000057,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,20/05/2025,,UPI/415725867907/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0657710.ifsc.npci/UPI,,,415725867907,,1577.0,0.0,282872.0,debit,Indian Bank,219320109917_000066,,False
84030412795,FARAH KHAN,IDFB0266918,20/05/2025,,UPI/MOB/603047230385/Pay request to Dmart/dmart.pay@okaxis@hdfc0590706.ifsc.npci/DMART,,,603047230385,,2236.0,0.0,122647.0,debit,IDFC FIRST Bank,84030412795_000058,,False
21873482108351,Isha Reddy,BARB0674267,21/05/2025,,UPI/814939785166/20:40:58/UPI/bbdaily@okhdfcbank@cnrb0987045.ifsc.npci/Payment/BIGBASKET,,,814939785166,,1110.0,0.0,261700.0,debit,Bank of Baroda,21873482108351_000056,,False
60274405686,KAVYA BOSE,SBIN0408236,21/05/2025,,UPI/870586311156/FROM: 60274405686@sbin0408236.ifsc.npci/TO: dmart.pay@okaxis@icic0291521.ifsc.npci. NPCI/UPI/DMART,,,870586311156,,3263.0,0.0,141003.0,debit,State Bank of India,60274405686_000071,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,22/05/2025,,UPI/970000544927/DR/PHARMACY/BARB/medplus@ybl@barb0376032.ifsc.npci/UPI,,,970000544927,,686.0,0.0,282186.0,debit,Indian Bank,219320109917_000067,,False
342949044011,Yash Dubey,ICIC0127609,22/05/2025,,UPI/DR/973668311377/IRCT/SBIN/**irctc.pay@axisbank@sbin0606994.ifsc.npci/UPI//ICI1591730679/IRCTC,,,973668311377,,3229.0,0.0,280257.0,debit,ICICI Bank,342949044011_000061,,False
84030412795,FARAH KHAN,IDFB0266918,22/05/2025,,UPI/MOB/597757734435/Pay request to DMART/dmart.pay@okaxis@utib0378650.ifsc.npci,,,597757734435,,2306.0,0.0,120341.0,debit,IDFC FIRST Bank,84030412795_000059,,False
21873482108351,Isha Reddy,BARB0674267,23/05/2025,,UPI/313712161032/16:09:13/UPI/dmart.pay@okaxis@fdrl0195082.ifsc.npci/Payment/DMART,,,313712161032,,1826.0,0.0,259874.0,debit,Bank of Baroda,21873482108351_000057,,False
60274405686,KAVYA BOSE,SBIN0408236,23/05/2025,,UPI/694857087737/FROM: 60274405686@sbin0408236.ifsc.npci/TO: bbdaily@okhdfcbank@idfb0479121.ifsc.npci. NPCI/UPI/BIGBASKET,,,694857087737,,2431.0,0.0,138572.0,debit,State Bank of India,60274405686_000072,,False
60274405686,KAVYA BOSE,SBIN0408236,24/05/2025,,UPI/943554975123/FROM: 60274405686@sbin0408236.ifsc.npci/TO: airtel.recharge@airtel@kkbk0136121.ifsc.npci. NPCI/UPI/AIRTEL,,,943554975123,,2225.0,0.0,136347.0,debit,State Bank of India,60274405686_000073,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,24/05/2025,12:34:55,UPI/285353284214/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0504122.ifsc.npci/UPI,,,285353284214,,207.0,0.0,281979.0,debit,Indian Bank,219320109917_000068,,False
84030412795,FARAH KHAN,IDFB0266918,24/05/2025,22:33:34,UPI/MOB/714182269715/Pay request to BESCOM/bescom.bill@upi@idfb0295349.ifsc.npci,,,714182269715,,795.0,0.0,119546.0,debit,IDFC FIRST Bank,84030412795_000060,,False
