account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed,source_account_id
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/04/2024,,CHQ NO 071591 CLEARING TXN0002428,,,0002428,071591,3499.0,0.0,6839474.98,debit,State Bank of India,acct_001_002424,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002429,,,0002429,,0.0,1200.0,6840674.98,credit,State Bank of India,acct_001_002425,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/04/2024,,UPI/DR/6230869208/KAVYA REDDY/SBIN0393634/kavya703@okhdfc TXN0002430,,,6230869208,,999.0,0.0,6839675.98,debit,State Bank of India,acct_001_002426,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/04/2024,,NEFT/65266871/SNEHA PATIL/SBIN0393634/54303113731581 TXN0002431,,,54303113731581,,1250.0,0.0,6838425.98,debit,State Bank of India,acct_001_002427,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/04/2024,,UPI/DR/36635994/DIVYA MENON/SBIN0393634/divya372@okaxis TXN0002432,,,36635994,,1250.0,0.0,6837175.98,debit,State Bank of India,acct_001_002428,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/04/2024,,ATM/WDL/290709365072/HDFC ATM KORAMANGALA TXN0002433,,,290709365072,,7800.0,0.0,6829375.98,debit,State Bank of India,acct_001_002429,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002434,,,0002434,,0.0,24000.0,6853375.98,credit,State Bank of India,acct_001_002430,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/04/2024,,UPI/DR/77639089/DEEPAK JOSHI/SBIN0393634/deepak240@okaxis TXN0002435,,,77639089,,249.0,0.0,6853126.98,debit,State Bank of India,acct_001_002431,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/04/2024,,NEFT/28229920/SUSHMA RAO/SBIN0393634/27311642806251 TXN0002436,,,27311642806251,,699.0,0.0,6852427.98,debit,State Bank of India,acct_001_002432,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002437,,,0002437,,0.0,500.0,6852927.98,credit,State Bank of India,acct_001_002433,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,03/04/2024,,UPI/DR/898977695209/SURESH BABU/SBIN0393634/suresh688@oksbi TXN0002438,,,898977695209,,120.0,0.0,6852807.98,debit,State Bank of India,acct_001_002434,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,03/04/2024,,UPI/DR/2928767329/AYESHA KHAN/SBIN0393634/ayesha486@ybl TXN0002439,,,2928767329,,49.0,0.0,6852758.98,debit,State Bank of India,acct_001_002435,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,03/04/2024,,UPI/DR/5991147243/KIRAN REDDY/SBIN0393634/kiran28@okaxis TXN0002440,,,5991147243,,120.0,0.0,6852638.98,debit,State Bank of India,acct_001_002436,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,03/04/2024,,UPI/CR/73976390/DEEPA NAIR/SBIN0393634/deepa438@oksbi TXN0002441,,,73976390,,0.0,500.0,6853138.98,credit,State Bank of India,acct_001_002437,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,03/04/2024,,CHQ NO 985828 CLEARING TXN0002442,,,0002442,985828,699.0,0.0,6852439.98,debit,State Bank of India,acct_001_002438,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,03/04/2024,,UPI/CR/8674365782/VENKAT RAO/SBIN0393634/venkat662@okaxis TXN0002443,,,8674365782,,0.0,850.0,6853289.98,credit,State Bank of India,acct_001_002439,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,04/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002444,,,0002444,,0.0,850.0,6854139.98,credit,State Bank of India,acct_001_002440,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,04/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002445,,,0002445,,0.0,500.0,6854639.98,credit,State Bank of India,acct_001_002441,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,04/04/2024,,UPI/DR/634102190402/KIRAN REDDY/SBIN0393634/kiran272@okaxis TXN0002446,,,634102190402,,5200.0,0.0,6849439.98,debit,State Bank of India,acct_001_002442,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,04/04/2024,,UPI/CR/642467917322/VENKAT RAO/SBIN0393634/venkat272@ybl TXN0002447,,,642467917322,,0.0,500.0,6849939.98,credit,State Bank of India,acct_001_002443,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,04/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002448 Account Statement State Bank of India Account Number : 00000051399615291 Period: 01/08/2022 to 30/06/2024 Branch : Pune Camp,,,00000051399615291,,0.0,4800.0,6854739.98,credit,State Bank of India,acct_001_002444,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,04/04/2024,,UPI/CR/152879122397/GOPAL VERMA/SBIN0393634/gopal474@okaxis TXN0002449,,,152879122397,,0.0,1200.0,6855939.98,credit,State Bank of India,acct_001_002445,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,04/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002450,,,0002450,,0.0,850.0,6856789.98,credit,State Bank of India,acct_001_002446,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,05/04/2024,,UPI/DR/31946608/HARISH MENON/SBIN0393634/harish992@ybl TXN0002451,,,31946608,,7800.0,0.0,6848989.98,debit,State Bank of India,acct_001_002447,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,05/04/2024,,UPI/CR/51945949/GOPAL VERMA/SBIN0393634/gopal754@okhdfc TXN0002452,,,51945949,,0.0,11200.0,6860189.98,credit,State Bank of India,acct_001_002448,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,05/04/2024,,IMPS/P2P/9525768568/PRIYA NAIR/7916212973 TXN0002453,,,9525768568,,0.0,32000.0,6892189.98,credit,State Bank of India,acct_001_002449,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,06/04/2024,,UPI/DR/003592781343/ADITYA KUMAR/SBIN0393634/aditya226@paytm TXN0002454,,,003592781343,,249.0,0.0,6891940.98,debit,State Bank of India,acct_001_002450,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,06/04/2024,,ATM/WDL/34105906/HDFC ATM KORAMANGALA TXN0002455,,,34105906,,3499.0,0.0,6888441.98,debit,State Bank of India,acct_001_002451,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,06/04/2024,,UPI/CR/55975196/POOJA SHARMA/SBIN0393634/pooja356@oksbi TXN0002456,,,55975196,,0.0,1200.0,6889641.98,credit,State Bank of India,acct_001_002452,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,07/04/2024,,UPI/DR/677485914330/ARUN SHARMA/SBIN0393634/arun909@ybl TXN0002457,,,677485914330,,79.0,0.0,6889562.98,debit,State Bank of India,acct_001_002453,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,07/04/2024,,NEFT/01203933/LALITHA DEVI/SBIN0393634/23203211890557 TXN0002458,,,23203211890557,,850.0,0.0,6888712.98,debit,State Bank of India,acct_001_002454,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,07/04/2024,,IMPS/P2P/84333743/SANJANA HEGDE/8002314694 TXN0002459,,,8002314694,,0.0,18500.0,6907212.98,credit,State Bank of India,acct_001_002455,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/04/2024,,NEFT/135824099318/SURESH BABU/SBIN0393634/21619511485292 TXN0002460,,,21619511485292,,0.0,18500.0,6925712.98,credit,State Bank of India,acct_001_002456,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/04/2024,,UPI/DR/049726224378/SHAHID KHAN/SBIN0393634/shahid444@okaxis TXN0002461,,,049726224378,,5200.0,0.0,6920512.98,debit,State Bank of India,acct_001_002457,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/04/2024,,ATM/WDL/3946162826/SBI ATM JAYANAGAR BLR TXN0002462,,,3946162826,,7800.0,0.0,6912712.98,debit,State Bank of India,acct_001_002458,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/04/2024,,ATM/WDL/8853244216/HDFC ATM KORAMANGALA TXN0002463,,,8853244216,,310.0,0.0,6912402.98,debit,State Bank of India,acct_001_002459,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/04/2024,,CHQ NO 375963 CLEARING TXN0002464,,,0002464,375963,2380.0,0.0,6910022.98,debit,State Bank of India,acct_001_002460,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/04/2024,,UPI/DR/03324140/ANAND KUMAR/SBIN0393634/anand817@okaxis TXN0002465,,,03324140,,79.0,0.0,6909943.98,debit,State Bank of India,acct_001_002461,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,09/04/2024,,IMPS/P2P/417221620600/FARHAN KHAN/7344313654 TXN0002466,,,417221620600,,0.0,11200.0,6921143.98,credit,State Bank of India,acct_001_002462,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,09/04/2024,,UPI/DR/37408944/SUSHMA RAO/SBIN0393634/sushma478@paytm TXN0002467,,,37408944,,249.0,0.0,6920894.98,debit,State Bank of India,acct_001_002463,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,09/04/2024,,ATM/WDL/65212415/CANARA ATM MYSURU TXN0002468,,,65212415,,120.0,0.0,6920774.98,debit,State Bank of India,acct_001_002464,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,10/04/2024,,UPI/DR/4240330924/CHANDAN SHARMA/SBIN0393634/chandan406@ybl TXN0002469,,,4240330924,,3499.0,0.0,6917275.98,debit,State Bank of India,acct_001_002465,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,11/04/2024,,UPI/DR/863716036574/ANITHA KRISHNAN/SBIN0393634/anitha69@paytm TXN0002470,,,863716036574,,120.0,0.0,6917155.98,debit,State Bank of India,acct_001_002466,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,11/04/2024,,ATM/WDL/853047985896/CANARA ATM MYSURU TXN0002471,,,853047985896,,7800.0,0.0,6909355.98,debit,State Bank of India,acct_001_002467,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,11/04/2024,,NEFT/92105135/KAVYA REDDY/SBIN0393634/33215376387879 TXN0002472,,,33215376387879,,249.0,0.0,6909106.98,debit,State Bank of India,acct_001_002468,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/04/2024,,IMPS/P2P/21487651/MOHAN DAS/9544599352 TXN0002473,,,9544599352,,0.0,4800.0,6913906.98,credit,State Bank of India,acct_001_002469,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/04/2024,,IMPS/P2P/645994235990/PREETHI IYER/7620188982 TXN0002474,,,645994235990,,0.0,18500.0,6932406.98,credit,State Bank of India,acct_001_002470,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/04/2024,,ATM/WDL/67830419/HDFC ATM KORAMANGALA TXN0002475,,,67830419,,850.0,0.0,6931556.98,debit,State Bank of India,acct_001_002471,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/04/2024,,NEFT/689131994623/SANJANA HEGDE/SBIN0393634/90324661284669 TXN0002476,,,90324661284669,,0.0,11200.0,6942756.98,credit,State Bank of India,acct_001_002472,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/04/2024,,UPI/DR/8195989377/ADITYA KUMAR/SBIN0393634/aditya296@oksbi TXN0002477,,,8195989377,,120.0,0.0,6942636.98,debit,State Bank of India,acct_001_002473,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/04/2024,,UPI/DR/064986561344/VIKRAM NAIR/SBIN0393634/vikram978@paytm TXN0002478,,,064986561344,,7800.0,0.0,6934836.98,debit,State Bank of India,acct_001_002474,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/04/2024,,ATM/WDL/3833865655/CANARA ATM MYSURU TXN0002479,,,3833865655,,1250.0,0.0,6933586.98,debit,State Bank of India,acct_001_002475,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/04/2024,,IMPS/P2P/4117755873/AYESHA KHAN/8490160614 TXN0002480,,,4117755873,,0.0,11200.0,6944786.98,credit,State Bank of India,acct_001_002476,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/04/2024,,NEFT/9965536091/GANESH KUMAR/SBIN0393634/99985000667714 TXN0002481,,,99985000667714,,3499.0,0.0,6941287.98,debit,State Bank of India,acct_001_002477,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/04/2024,,NEFT/94288367/ADITYA KUMAR/SBIN0393634/80266433915720 TXN0002482 Account Statement State Bank of India Account Number : 00000051399615291 Period: 01/08/2022 to 30/06/2024 Branch : Pune Camp,,,00000051399615291,,0.0,1200.0,6942487.98,credit,State Bank of India,acct_001_002478,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/04/2024,,CHQ NO 102941 CLEARING TXN0002483,,,0002483,102941,7800.0,0.0,6934687.98,debit,State Bank of India,acct_001_002479,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/04/2024,,UPI/DR/41787328/MOHAN DAS/SBIN0393634/mohan104@oksbi TXN0002484,,,41787328,,5200.0,0.0,6929487.98,debit,State Bank of India,acct_001_002480,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002485,,,0002485,,0.0,7600.0,6937087.98,credit,State Bank of India,acct_001_002481,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/04/2024,,UPI/DR/983251151807/CHANDAN SHARMA/SBIN0393634/chandan102@okaxis TXN0002486,,,983251151807,,5200.0,0.0,6931887.98,debit,State Bank of India,acct_001_002482,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,14/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002487,,,0002487,,0.0,24000.0,6955887.98,credit,State Bank of India,acct_001_002483,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,14/04/2024,,NEFT/89144802/KARTHIK MENON/SBIN0393634/29247661687432 TXN0002488,,,29247661687432,,999.0,0.0,6954888.98,debit,State Bank of India,acct_001_002484,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,14/04/2024,,UPI/CR/980832208831/PRIYA NAIR/SBIN0393634/priya958@okaxis TXN0002489,,,980832208831,,0.0,850.0,6955738.98,credit,State Bank of India,acct_001_002485,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,14/04/2024,,NEFT/60837244/LALITHA DEVI/SBIN0393634/44217660811543 TXN0002490,,,44217660811543,,7800.0,0.0,6947938.98,debit,State Bank of India,acct_001_002486,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,14/04/2024,,UPI/DR/859422530607/RAHUL SINGH/SBIN0393634/rahul951@oksbi TXN0002491,,,859422530607,,3499.0,0.0,6944439.98,debit,State Bank of India,acct_001_002487,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,14/04/2024,,NEFT/611611477473/SNEHA PATIL/SBIN0393634/54337398520043 TXN0002492,,,54337398520043,,5200.0,0.0,6939239.98,debit,State Bank of India,acct_001_002488,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,14/04/2024,,NEFT/732750935180/RESHMA KHAN/SBIN0393634/41819593033622 TXN0002493,,,41819593033622,,0.0,32000.0,6971239.98,credit,State Bank of India,acct_001_002489,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,15/04/2024,,UPI/DR/31671200/RAVI KUMAR SHARMA/SBIN0393634/ravi885@okaxis TXN0002494,,,31671200,,699.0,0.0,6970540.98,debit,State Bank of India,acct_001_002490,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,15/04/2024,,UPI/DR/819734717302/SNEHA PATIL/SBIN0393634/sneha364@ybl TXN0002495,,,819734717302,,1250.0,0.0,6969290.98,debit,State Bank of India,acct_001_002491,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,15/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002496,,,0002496,,0.0,2500.0,6971790.98,credit,State Bank of India,acct_001_002492,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,15/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002497,,,0002497,,0.0,18500.0,6990290.98,credit,State Bank of India,acct_001_002493,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,16/04/2024,,ATM/WDL/0926450771/CANARA ATM MYSURU TXN0002498,,,0926450771,,850.0,0.0,6989440.98,debit,State Bank of India,acct_001_002494,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,16/04/2024,,UPI/DR/7116092484/CHANDAN SHARMA/SBIN0393634/chandan241@okaxis TXN0002499,,,7116092484,,5200.0,0.0,6984240.98,debit,State Bank of India,acct_001_002495,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,16/04/2024,,CHQ NO 450833 CLEARING TXN0002500,,,0002500,450833,1250.0,0.0,6982990.98,debit,State Bank of India,acct_001_002496,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,16/04/2024,,UPI/CR/0256549783/GOPAL VERMA/SBIN0393634/gopal880@okhdfc TXN0002501,,,0256549783,,0.0,2500.0,6985490.98,credit,State Bank of India,acct_001_002497,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/04/2024,,UPI/DR/4200985434/MEENA IYER/SBIN0393634/meena242@paytm TXN0002502,,,4200985434,,2380.0,0.0,6983110.98,debit,State Bank of India,acct_001_002498,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/04/2024,,UPI/DR/4515397082/RAJESH VERMA/SBIN0393634/rajesh638@oksbi TXN0002503,,,4515397082,,49.0,0.0,6983061.98,debit,State Bank of India,acct_001_002499,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/04/2024,,UPI/DR/766592989567/PRAKASH RAO/SBIN0393634/prakash202@oksbi TXN0002504,,,766592989567,,1680.0,0.0,6981381.98,debit,State Bank of India,acct_001_002500,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/04/2024,,CHQ NO 995727 CLEARING TXN0002505,,,0002505,995727,1250.0,0.0,6980131.98,debit,State Bank of India,acct_001_002501,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/04/2024,,ATM/WDL/6190560817/SBI ATM JAYANAGAR BLR TXN0002506,,,6190560817,,1680.0,0.0,6978451.98,debit,State Bank of India,acct_001_002502,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/04/2024,,UPI/DR/6305791338/ARJUN MEHTA/SBIN0393634/arjun128@okhdfc TXN0002507,,,6305791338,,449.0,0.0,6978002.98,debit,State Bank of India,acct_001_002503,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/04/2024,,NEFT/29330726/NIKHIL GUPTA/SBIN0393634/46641447129044 TXN0002508,,,46641447129044,,1680.0,0.0,6976322.98,debit,State Bank of India,acct_001_002504,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,18/04/2024,,IMPS/P2P/802360371399/NAVEEN KUMAR/8374062076 TXN0002509,,,802360371399,,0.0,4800.0,6981122.98,credit,State Bank of India,acct_001_002505,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,18/04/2024,,NEFT/3026846618/SHAHID KHAN/SBIN0393634/42570092380431 TXN0002510,,,42570092380431,,0.0,32000.0,7013122.98,credit,State Bank of India,acct_001_002506,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,19/04/2024,,IMPS/P2P/06730793/KAVERI MENON/7390300834 TXN0002511,,,7390300834,,0.0,4800.0,7017922.98,credit,State Bank of India,acct_001_002507,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,19/04/2024,,NEFT/6607348546/IMRAN KHAN/SBIN0393634/08516821433148 TXN0002512,,,08516821433148,,0.0,4800.0,7022722.98,credit,State Bank of India,acct_001_002508,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,19/04/2024,,UPI/DR/44397229/KAVITHA RAO/SBIN0393634/kavitha786@okaxis TXN0002513,,,44397229,,3499.0,0.0,7019223.98,debit,State Bank of India,acct_001_002509,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,19/04/2024,,UPI/CR/9362988221/AYESHA KHAN/SBIN0393634/ayesha992@paytm TXN0002514,,,9362988221,,0.0,850.0,7020073.98,credit,State Bank of India,acct_001_002510,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,19/04/2024,,IMPS/P2P/60496877/SAVITHA DEVI/8808690551 TXN0002515,,,8808690551,,0.0,850.0,7020923.98,credit,State Bank of India,acct_001_002511,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,19/04/2024,,CHQ NO 357132 CLEARING TXN0002516 Account Statement State Bank of India Account Number : 00000051399615291 Period: 01/08/2022 to 30/06/2024 Branch : Pune Camp,,,00000051399615291,357132,7800.0,0.0,7013123.98,debit,State Bank of India,acct_001_002512,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,19/04/2024,,UPI/DR/544315304907/KAVYA REDDY/SBIN0393634/kavya161@oksbi TXN0002517,,,544315304907,,7800.0,0.0,7005323.98,debit,State Bank of India,acct_001_002513,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/04/2024,,ATM/WDL/6419417631/CANARA ATM MYSURU TXN0002518,,,6419417631,,7800.0,0.0,6997523.98,debit,State Bank of India,acct_001_002514,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/04/2024,,UPI/DR/27735557/TANVI RAO/SBIN0393634/tanvi633@oksbi TXN0002519,,,27735557,,120.0,0.0,6997403.98,debit,State Bank of India,acct_001_002515,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/04/2024,,UPI/CR/707123085945/GOPAL VERMA/SBIN0393634/gopal223@ybl TXN0002520,,,707123085945,,0.0,1200.0,6998603.98,credit,State Bank of India,acct_001_002516,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/04/2024,,NEFT/963582484736/DIVYA MENON/SBIN0393634/52957937721932 TXN0002521,,,52957937721932,,1680.0,0.0,6996923.98,debit,State Bank of India,acct_001_002517,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/04/2024,,UPI/DR/1790272434/RAMESH PILLAI/SBIN0393634/ramesh130@okaxis TXN0002522,,,1790272434,,699.0,0.0,6996224.98,debit,State Bank of India,acct_001_002518,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/04/2024,,UPI/DR/643312383993/NILESH KULKARNI/SBIN0393634/nilesh989@ybl TXN0002523,,,643312383993,,850.0,0.0,6995374.98,debit,State Bank of India,acct_001_002519,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002524,,,0002524,,0.0,7600.0,7002974.98,credit,State Bank of India,acct_001_002520,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/04/2024,,UPI/DR/242371176709/HARISH MENON/SBIN0393634/harish494@paytm TXN0002525,,,242371176709,,1250.0,0.0,7001724.98,debit,State Bank of India,acct_001_002521,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,21/04/2024,,UPI/DR/50815661/VIKRAM NAIR/SBIN0393634/vikram995@oksbi TXN0002526,,,50815661,,79.0,0.0,7001645.98,debit,State Bank of India,acct_001_002522,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,21/04/2024,,IMPS/P2P/26593444/KAVITHA RAO/7412731702 TXN0002527,,,7412731702,,0.0,18500.0,7020145.98,credit,State Bank of India,acct_001_002523,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,21/04/2024,,NEFT/031943362574/RAMESH GOWDA/SBIN0393634/48852587286020 TXN0002528,,,48852587286020,,310.0,0.0,7019835.98,debit,State Bank of India,acct_001_002524,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,22/04/2024,,NEFT/8224312452/VENKAT RAO/SBIN0393634/53647395020700 TXN0002529,,,53647395020700,,5200.0,0.0,7014635.98,debit,State Bank of India,acct_001_002525,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,22/04/2024,,NEFT/3352663593/POOJA SHARMA/SBIN0393634/99348598129472 TXN0002530,,,99348598129472,,1250.0,0.0,7013385.98,debit,State Bank of India,acct_001_002526,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,22/04/2024,,UPI/DR/4289632251/ARJUN MEHTA/SBIN0393634/arjun662@ybl TXN0002531,,,4289632251,,3499.0,0.0,7009886.98,debit,State Bank of India,acct_001_002527,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,22/04/2024,,UPI/DR/027833852032/NILESH KULKARNI/SBIN0393634/nilesh863@ybl TXN0002532,,,027833852032,,1680.0,0.0,7008206.98,debit,State Bank of India,acct_001_002528,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,23/04/2024,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0002533,,,0002533,,0.0,24000.0,7032206.98,credit,State Bank of India,acct_001_002529,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,23/04/2024,,UPI/DR/08638075/KAVYA REDDY/SBIN0393634/kavya835@paytm TXN0002534,,,08638075,,1680.0,0.0,7030526.98,debit,State Bank of India,acct_001_002530,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,23/04/2024,,UPI/DR/7525828230/HARISH MENON/SBIN0393634/harish14@okhdfc TXN0002535,,,7525828230,,79.0,0.0,7030447.98,debit,State Bank of India,acct_001_002531,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,23/04/2024,,UPI/CR/463321849258/GEETA DEVI/SBIN0393634/geeta463@okhdfc TXN0002536,,,463321849258,,0.0,500.0,7030947.98,credit,State Bank of India,acct_001_002532,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,24/04/2024,,CHQ NO 819063 CLEARING TXN0002537,,,0002537,819063,5200.0,0.0,7025747.98,debit,State Bank of India,acct_001_002533,,False,acct_001
