account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
50603887137,BHAVANA RAO,IDFB0283499,17/03/2025,,50603887137:Int.Pd:17-12-2024 to 16-03-2025,,,,,0.0,293.0,437705.0,credit,IDFC FIRST Bank,50603887137_000035,,False
89477031740948,Meera Patel,BARB0157794,17/03/2025,,89477031740948:Int.Pd:17-12-2024 to 16-03-2025,,,,,0.0,24.0,431168.0,credit,Bank of Baroda,89477031740948_000035,,False
89477031740948,Meera Patel,BARB0157794,17/03/2025,,UPI/419548352151/15:37:48/UPI/jio.mobile@ibl@idfb0795881.ifsc.npci/Payment/JIO,,,419548352151,,2404.0,0.0,428764.0,debit,Bank of Baroda,89477031740948_000036,,False
24281907163731,Kavya Bose,FDRL0614059,18/03/2025,,UPI/963529917444/DR/JIO/MAHB/jio.mobile@ibl@mahb0241941.ifsc.npci/UPI,,,963529917444,,2080.0,0.0,135464.0,debit,Federal Bank,24281907163731_000038,,False
3545244589369467,SACHIN SETHI,PUNB0513094,18/03/2025,,ATM WDR 7462 PNB \PNB MYSORE \ MYSORE CDCI CDCI,,,,,10000.0,0.0,207004.0,debit,Punjab National Bank,3545244589369467_000034,,False
3545244589369467,SACHIN SETHI,PUNB0513094,18/03/2025,,ATM WDR 8044 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,50000.0,0.0,157004.0,debit,Punjab National Bank,3545244589369467_000035,,False
50603887137,BHAVANA RAO,IDFB0283499,18/03/2025,,UPI/MOB/055689274354/Pay request to Bescom/bescom.bill@upi@mahb0372427.ifsc.npci/BESCOM,,,055689274354,,1959.0,0.0,435746.0,debit,IDFC FIRST Bank,50603887137_000036,,False
89477031740948,Meera Patel,BARB0157794,18/03/2025,,UPI/984038881887/16:18:06/UPI/airtel.recharge@airtel@hdfc0583297.ifsc.npci/Payment/AIRTEL,,,984038881887,,2173.0,0.0,426591.0,debit,Bank of Baroda,89477031740948_000037,,False
959195047945,Rekha Yadav,ICIC0297152,18/03/2025,,UPI/DR/922278032434/INDI/IDFB/**fuelpay@ybl@idfb0925011.ifsc.npci/UPI//ICI8369660165/INDIANOIL,,,922278032434,,3856.0,0.0,364534.0,debit,ICICI Bank,959195047945_000035,,False
6564227161247,SACHIN SETHI,CNRB0734219,18/03/2025,18:24:08,UPI/923407402254/DR/JIO/KKBK/jio.mobile@ibl@kkbk0268365.ifsc.npci/UPI,,,923407402254,,1140.0,0.0,296074.0,debit,Canara Bank,6564227161247_000041,,False
3545244589369467,SACHIN SETHI,PUNB0513094,19/03/2025,,UPI/468400572686/P2A/bescom.bill@upi@utib0961629.ifsc.npci/BESCOM CDCI CDCI,,,468400572686,,2930.0,0.0,154074.0,debit,Punjab National Bank,3545244589369467_000036,,False
959195047945,Rekha Yadav,ICIC0297152,20/03/2025,,UPI/DR/700299489298/IRCT/ICIC/**irctc.pay@axisbank@icic0698444.ifsc.npci/UPI//ICI6843899589/IRCTC,,,700299489298,,1427.0,0.0,363107.0,debit,ICICI Bank,959195047945_000036,,False
50603887137,BHAVANA RAO,IDFB0283499,20/03/2025,10:05:14,UPI/MOB/846214109289/Pay request to Pharmacy/medplus@ybl@fdrl0186673.ifsc.npci/PHARMACY,,,846214109289,,2179.0,0.0,433567.0,debit,IDFC FIRST Bank,50603887137_000037,,False
24281907163731,Kavya Bose,FDRL0614059,21/03/2025,,UPI/183062148387/DR/DMART/HDFC/dmart.pay@okaxis@hdfc0341904.ifsc.npci/UPI,,,183062148387,,2746.0,0.0,132718.0,debit,Federal Bank,24281907163731_000039,,False
6564227161247,SACHIN SETHI,CNRB0734219,21/03/2025,,UPI/481769936441/DR/AIRTEL/IDIB/airtel.recharge@airtel@idib0566227.ifsc.npci/UPI,,,481769936441,,1050.0,0.0,295024.0,debit,Canara Bank,6564227161247_000042,,False
89477031740948,Meera Patel,BARB0157794,21/03/2025,,CWDR/638082233494/21-03-2025 17:41:15/CMN,,,,,8000.0,0.0,418591.0,debit,Bank of Baroda,89477031740948_000038,,False
3545244589369467,SACHIN SETHI,PUNB0513094,22/03/2025,,UPI/513085619405/P2A/airtel.recharge@airtel@idfb0168001.ifsc.npci/AIRTEL CDCI CDCI,,,513085619405,,4229.0,0.0,149845.0,debit,Punjab National Bank,3545244589369467_000037,,False
50603887137,BHAVANA RAO,IDFB0283499,22/03/2025,,UPI/MOB/389272164977/Pay request to Bescom/bescom.bill@upi@mahb0883522.ifsc.npci/BESCOM,,,389272164977,,4446.0,0.0,429121.0,debit,IDFC FIRST Bank,50603887137_000038,,False
6564227161247,SACHIN SETHI,CNRB0734219,22/03/2025,,NACH DR-4467854847-ICICI BANK EMI-161247,,,,,11200.0,0.0,283824.0,debit,Canara Bank,6564227161247_000043,,False
959195047945,Rekha Yadav,ICIC0297152,23/03/2025,,UPI/DR/378375875346/AIRT/MAHB/**airtel.recharge@airtel@mahb0815660.ifsc.npci/UPI//ICI2050624849/AIRTEL,,,378375875346,,1340.0,0.0,361767.0,debit,ICICI Bank,959195047945_000037,,False
3545244589369467,SACHIN SETHI,PUNB0513094,24/03/2025,,NACH DR-9168399848-ICICI BANK EMI-369467,,,,,15850.0,0.0,133995.0,debit,Punjab National Bank,3545244589369467_000038,,False
50603887137,BHAVANA RAO,IDFB0283499,24/03/2025,,UPI/MOB/763738821237/Pay request to DMART/dmart.pay@okaxis@sbin0763701.ifsc.npci,,,763738821237,,1031.0,0.0,428090.0,debit,IDFC FIRST Bank,50603887137_000039,,False
6564227161247,SACHIN SETHI,CNRB0734219,24/03/2025,,NACH DR-4844169005-ICICI BANK EMI-161247,,,,,15850.0,0.0,267974.0,debit,Canara Bank,6564227161247_000044,,False
89477031740948,Meera Patel,BARB0157794,24/03/2025,,UPI/220103966981/10:23:34/UPI/dmart.pay@okaxis@sbin0804063.ifsc.npci/Payment/DMART,,,220103966981,,2075.0,0.0,416516.0,debit,Bank of Baroda,89477031740948_000039,,False
959195047945,Rekha Yadav,ICIC0297152,24/03/2025,,UPI/DR/275426151895/IRCT/BARB/**irctc.pay@axisbank@barb0982896.ifsc.npci/UPI//ICI5428775232/IRCTC,,,275426151895,,4328.0,0.0,357439.0,debit,ICICI Bank,959195047945_000038,,False
24281907163731,Kavya Bose,FDRL0614059,24/03/2025,13:23:28,NACH DR-8198305427-BAJAJ FINANCE EMI-163731,,,,,7500.0,0.0,125218.0,debit,Federal Bank,24281907163731_000040,,False
3545244589369467,SACHIN SETHI,PUNB0513094,25/03/2025,,UPI/474019452062/P2A/jio.mobile@ibl@barb0464474.ifsc.npci/Jio CDCI CDCI/JIO,,,474019452062,,3694.0,0.0,130301.0,debit,Punjab National Bank,3545244589369467_000039,,False
6564227161247,SACHIN SETHI,CNRB0734219,25/03/2025,,UPI/582794250866/DR/DMART/KKBK/dmart.pay@okaxis@kkbk0602864.ifsc.npci/UPI,,,582794250866,,3768.0,0.0,264206.0,debit,Canara Bank,6564227161247_000045,,False
89477031740948,Meera Patel,BARB0157794,25/03/2025,,UPI/865678815187/15:08:59/UPI/jio.mobile@ibl@fdrl0488379.ifsc.npci/Payment/JIO,,,865678815187,,2649.0,0.0,413867.0,debit,Bank of Baroda,89477031740948_000040,,False
24281907163731,Kavya Bose,FDRL0614059,27/03/2025,,UPI/003569991406/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0998208.ifsc.npci/UPI,,,003569991406,,3682.0,0.0,121536.0,debit,Federal Bank,24281907163731_000041,,False
50603887137,BHAVANA RAO,IDFB0283499,27/03/2025,,NACH DR-6646607432-HDFC BANK EMI-887137,,,,,11200.0,0.0,416890.0,debit,IDFC FIRST Bank,50603887137_000040,,False
89477031740948,Meera Patel,BARB0157794,27/03/2025,,UPI/386380062749/15:05:09/UPI/jio.mobile@ibl@idib0680246.ifsc.npci/Payment/JIO,,,386380062749,,4424.0,0.0,409443.0,debit,Bank of Baroda,89477031740948_000041,,False
959195047945,Rekha Yadav,ICIC0297152,27/03/2025,,UPI/DR/676283728061/JIO/HDFC/**jio.mobile@ibl@hdfc0805462.ifsc.npci/UPI//ICI3432743440,,,676283728061,,3577.0,0.0,353862.0,debit,ICICI Bank,959195047945_000039,,False
3545244589369467,SACHIN SETHI,PUNB0513094,28/03/2025,,UPI/104960526040/P2A/airtel.recharge@airtel@utib0409542.ifsc.npci/AIRTEL CDCI CDCI,,,104960526040,,1063.0,0.0,129238.0,debit,Punjab National Bank,3545244589369467_000040,,False
6564227161247,SACHIN SETHI,CNRB0734219,28/03/2025,,NACH DR-6827887711-ICICI BANK EMI-161247,,,,,11200.0,0.0,253006.0,debit,Canara Bank,6564227161247_000046,,False
50603887137,BHAVANA RAO,IDFB0283499,29/03/2025,,UPI/MOB/132607738807/Pay request to Airtel/airtel.recharge@airtel@hdfc0621316.ifsc.npci/AIRTEL,,,132607738807,,568.0,0.0,416322.0,debit,IDFC FIRST Bank,50603887137_000041,,False
6564227161247,SACHIN SETHI,CNRB0734219,29/03/2025,,UPI/006349314799/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0598721.ifsc.npci/UPI,,,006349314799,,838.0,0.0,252168.0,debit,Canara Bank,6564227161247_000047,,False
89477031740948,Meera Patel,BARB0157794,29/03/2025,,CWDR/039730770723/29-03-2025 10:04:53/CMN,,,,,5000.0,0.0,404443.0,debit,Bank of Baroda,89477031740948_000042,,False
959195047945,Rekha Yadav,ICIC0297152,29/03/2025,,UPI/DR/498923222502/DMAR/FDRL/**dmart.pay@okaxis@fdrl0528260.ifsc.npci/UPI//ICI5795353768/DMART,,,498923222502,,582.0,0.0,353280.0,debit,ICICI Bank,959195047945_000040,,False
24281907163731,Kavya Bose,FDRL0614059,29/03/2025,21:18:05,CWDR/602535944839/29-03-2025 22:53:33/CMN,,,,,5000.0,0.0,116536.0,debit,Federal Bank,24281907163731_000042,,False
6564227161247,SACHIN SETHI,CNRB0734219,30/03/2025,,UPI/943340096400/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0916988.ifsc.npci/UPI,,,943340096400,,934.0,0.0,251234.0,debit,Canara Bank,6564227161247_000048,,False
959195047945,Rekha Yadav,ICIC0297152,30/03/2025,,NACH DR-4202999715-ICICI BANK EMI-047945,,,,,11200.0,0.0,342080.0,debit,ICICI Bank,959195047945_000041,,False
3545244589369467,SACHIN SETHI,PUNB0513094,30/03/2025,21:36:22,UPI/067393038748/P2A/medplus@ybl@fdrl0548891.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,067393038748,,99.0,0.0,129139.0,debit,Punjab National Bank,3545244589369467_000041,,False
24281907163731,Kavya Bose,FDRL0614059,31/03/2025,,NACH DR-9639844631-BAJAJ FINANCE EMI-163731,,,,,7500.0,0.0,109036.0,debit,Federal Bank,24281907163731_000043,,False
6564227161247,SACHIN SETHI,CNRB0734219,31/03/2025,,UPI/608093802973/DR/BESCOM/BARB/bescom.bill@upi@barb0750979.ifsc.npci/UPI,,,608093802973,,3513.0,0.0,247721.0,debit,Canara Bank,6564227161247_000049,,False
959195047945,Rekha Yadav,ICIC0297152,31/03/2025,,UPI/DR/330106823690/DMAR/FDRL/**dmart.pay@okaxis@fdrl0465485.ifsc.npci/UPI//ICI9763861442/DMART,,,330106823690,,2581.0,0.0,339499.0,debit,ICICI Bank,959195047945_000042,,False
50603887137,BHAVANA RAO,IDFB0283499,01/04/2025,,UPI/MOB/733342578071/Pay request to Indianoil/fuelpay@ybl@barb0987412.ifsc.npci/INDIANOIL,,,733342578071,,330.0,0.0,415992.0,debit,IDFC FIRST Bank,50603887137_000042,,False
89477031740948,Meera Patel,BARB0157794,01/04/2025,09:16:41,UPI/147839852704/15:17:22/UPI/medplus@ybl@sbin0973097.ifsc.npci/Payment/PHARMACY,,,147839852704,,1443.0,0.0,403000.0,debit,Bank of Baroda,89477031740948_000043,,False
24281907163731,Kavya Bose,FDRL0614059,02/04/2025,,SMS ALERT CHARGES NEW,,,,,59.0,0.0,108977.0,debit,Federal Bank,24281907163731_000044,,False
6564227161247,SACHIN SETHI,CNRB0734219,02/04/2025,,CWDR/793217810412/02-04-2025 12:01:35/CMN,,,,,8000.0,0.0,239721.0,debit,Canara Bank,6564227161247_000050,,False
89477031740948,Meera Patel,BARB0157794,02/04/2025,,UPI/954501579386/10:59:26/UPI/dmart.pay@okaxis@utib0159745.ifsc.npci/Payment/DMART,,,954501579386,,2607.0,0.0,400393.0,debit,Bank of Baroda,89477031740948_000044,,False
3545244589369467,SACHIN SETHI,PUNB0513094,02/04/2025,20:49:44,ATM WDR 7985 PNB \PNB JAIPUR \ JAIPUR CDCI CDCI,,,,,8000.0,0.0,121139.0,debit,Punjab National Bank,3545244589369467_000042,,False
50603887137,BHAVANA RAO,IDFB0283499,03/04/2025,,ATM-NFS/CASH WITHDRAWAL/JAIPUR BRANCH ATM JAIPUR IN/507496794157/SELF,,,,,15000.0,0.0,400992.0,debit,IDFC FIRST Bank,50603887137_000043,,False
959195047945,Rekha Yadav,ICIC0297152,03/04/2025,,UPI/DR/815277078377/INDI/MAHB/**fuelpay@ybl@mahb0185888.ifsc.npci/UPI//ICI5364125286/INDIANOIL,,,815277078377,,3451.0,0.0,336048.0,debit,ICICI Bank,959195047945_000043,,False
24281907163731,Kavya Bose,FDRL0614059,04/04/2025,,CWDR/533034744432/04-04-2025 08:47:31/CMN,,,,,15000.0,0.0,93977.0,debit,Federal Bank,24281907163731_000045,,False
6564227161247,SACHIN SETHI,CNRB0734219,04/04/2025,,UPI/328682351226/DR/JIO/PUNB/jio.mobile@ibl@punb0389410.ifsc.npci/UPI,,,328682351226,,498.0,0.0,239223.0,debit,Canara Bank,6564227161247_000051,,False
959195047945,Rekha Yadav,ICIC0297152,04/04/2025,,UPI/DR/960886046507/INDI/HDFC/**fuelpay@ybl@hdfc0168390.ifsc.npci/UPI//ICI9515376440/INDIANOIL,,,960886046507,,2276.0,0.0,333772.0,debit,ICICI Bank,959195047945_000044,,False
3545244589369467,SACHIN SETHI,PUNB0513094,05/04/2025,,UPI/384401677600/P2A/airtel.recharge@airtel@kkbk0124793.ifsc.npci/AIRTEL CDCI CDCI,,,384401677600,,4303.0,0.0,116836.0,debit,Punjab National Bank,3545244589369467_000043,,False
6564227161247,SACHIN SETHI,CNRB0734219,05/04/2025,,UPI/126102829426/DR/BESCOM/IDIB/bescom.bill@upi@idib0184684.ifsc.npci/UPI,,,126102829426,,3177.0,0.0,236046.0,debit,Canara Bank,6564227161247_000052,,False
89477031740948,Meera Patel,BARB0157794,05/04/2025,,UPI/426216027280/11:50:46/UPI/dmart.pay@okaxis@hdfc0435433.ifsc.npci/Payment/DMART,,,426216027280,,3681.0,0.0,396712.0,debit,Bank of Baroda,89477031740948_000045,,False
959195047945,Rekha Yadav,ICIC0297152,05/04/2025,,UPI/DR/180039603284/INDI/KKBK/**fuelpay@ybl@kkbk0579631.ifsc.npci/UPI//ICI4187957466/INDIANOIL,,,180039603284,,3795.0,0.0,329977.0,debit,ICICI Bank,959195047945_000045,,False
50603887137,BHAVANA RAO,IDFB0283499,06/04/2025,,GST,,,,,18.0,0.0,400974.0,debit,IDFC FIRST Bank,50603887137_000044,,False
24281907163731,Kavya Bose,FDRL0614059,07/04/2025,,UPI/520263823835/DR/INDIANOIL/BARB/fuelpay@ybl@barb0344947.ifsc.npci/UPI,,,520263823835,,3275.0,0.0,90702.0,debit,Federal Bank,24281907163731_000046,,False
3545244589369467,SACHIN SETHI,PUNB0513094,07/04/2025,,UPI/439997090388/P2A/bescom.bill@upi@idfb0316305.ifsc.npci/BESCOM CDCI CDCI,,,439997090388,,2675.0,0.0,114161.0,debit,Punjab National Bank,3545244589369467_000044,,False
50603887137,BHAVANA RAO,IDFB0283499,07/04/2025,,UPI/MOB/558490212314/Pay request to Bigbasket/bbdaily@okhdfcbank@fdrl0263594.ifsc.npci/BIGBASKET,,,558490212314,,3160.0,0.0,397814.0,debit,IDFC FIRST Bank,50603887137_000045,,False
6564227161247,SACHIN SETHI,CNRB0734219,07/04/2025,15:16:17,UPI/605379028802/DR/PHARMACY/KKBK/medplus@ybl@kkbk0545435.ifsc.npci/UPI,,,605379028802,,3617.0,0.0,232429.0,debit,Canara Bank,6564227161247_000053,,False
3545244589369467,SACHIN SETHI,PUNB0513094,08/04/2025,,ATM WDR 2945 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,,,,,8000.0,0.0,106161.0,debit,Punjab National Bank,3545244589369467_000045,,False
89477031740948,Meera Patel,BARB0157794,08/04/2025,,UPI/304367857244/16:19:29/UPI/dmart.pay@okaxis@fdrl0646860.ifsc.npci/Payment/DMART,,,304367857244,,4169.0,0.0,392543.0,debit,Bank of Baroda,89477031740948_000046,,False
959195047945,Rekha Yadav,ICIC0297152,08/04/2025,,UPI/DR/128720349066/BESC/BARB/**bescom.bill@upi@barb0915080.ifsc.npci/UPI//ICI6977393206/BESCOM,,,128720349066,,2212.0,0.0,327765.0,debit,ICICI Bank,959195047945_000046,,False
89477031740948,Meera Patel,BARB0157794,09/04/2025,,UPI/568709286514/11:33:16/UPI/dmart.pay@okaxis@barb0295286.ifsc.npci/Payment/DMART,,,568709286514,,881.0,0.0,391662.0,debit,Bank of Baroda,89477031740948_000047,,False
959195047945,Rekha Yadav,ICIC0297152,09/04/2025,10:42:23,UPI/DR/914306557189/BIGB/CNRB/**bbdaily@okhdfcbank@cnrb0249429.ifsc.npci/UPI//ICI8791837395/BIGBASKET,,,914306557189,,408.0,0.0,327357.0,debit,ICICI Bank,959195047945_000047,,False
6564227161247,SACHIN SETHI,CNRB0734219,09/04/2025,13:01:33,UPI/643716128992/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0722876.ifsc.npci/UPI,,,643716128992,,987.0,0.0,231442.0,debit,Canara Bank,6564227161247_000054,,False
24281907163731,Kavya Bose,FDRL0614059,10/04/2025,,UPI/816231316964/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0554582.ifsc.npci/UPI,,,816231316964,,642.0,0.0,90060.0,debit,Federal Bank,24281907163731_000047,,False
3545244589369467,SACHIN SETHI,PUNB0513094,10/04/2025,,ATM WDR 2995 PNB \PNB JAIPUR \ JAIPUR CDCI CDCI,,,,,15000.0,0.0,91161.0,debit,Punjab National Bank,3545244589369467_000046,,False
50603887137,BHAVANA RAO,IDFB0283499,10/04/2025,,UPI/MOB/795162095930/Pay request to Jio/jio.mobile@ibl@hdfc0602499.ifsc.npci/JIO,,,795162095930,,2401.0,0.0,395413.0,debit,IDFC FIRST Bank,50603887137_000046,,False
959195047945,Rekha Yadav,ICIC0297152,10/04/2025,,UPI/DR/329040405131/JIO/IDIB/**jio.mobile@ibl@idib0845660.ifsc.npci/UPI//ICI1559595578,,,329040405131,,428.0,0.0,326929.0,debit,ICICI Bank,959195047945_000048,,False
24281907163731,Kavya Bose,FDRL0614059,11/04/2025,,UPI/471935798067/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0742984.ifsc.npci/UPI,,,471935798067,,2189.0,0.0,87871.0,debit,Federal Bank,24281907163731_000048,,False
3545244589369467,SACHIN SETHI,PUNB0513094,11/04/2025,,UPI/055502893882/P2A/bescom.bill@upi@cnrb0587974.ifsc.npci/BESCOM CDCI CDCI,,,055502893882,,221.0,0.0,90940.0,debit,Punjab National Bank,3545244589369467_000047,,False
6564227161247,SACHIN SETHI,CNRB0734219,11/04/2025,,UPI/080233382783/DR/DMART/ICIC/dmart.pay@okaxis@icic0689804.ifsc.npci/UPI,,,080233382783,,4462.0,0.0,226980.0,debit,Canara Bank,6564227161247_000055,,False
89477031740948,Meera Patel,BARB0157794,11/04/2025,,UPI/922938232917/18:36:57/UPI/fuelpay@ybl@sbin0326016.ifsc.npci/Payment/INDIANOIL,,,922938232917,,229.0,0.0,391433.0,debit,Bank of Baroda,89477031740948_000048,,False
3545244589369467,SACHIN SETHI,PUNB0513094,12/04/2025,,UPI/712985621527/P2A/bescom.bill@upi@mahb0357398.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,712985621527,,3061.0,0.0,87879.0,debit,Punjab National Bank,3545244589369467_000048,,False
24281907163731,Kavya Bose,FDRL0614059,13/04/2025,,UPI/094000252322/DR/BIGBASKET/SBIN/bbdaily@okhdfcbank@sbin0740615.ifsc.npci/UPI,,,094000252322,,3479.0,0.0,84392.0,debit,Federal Bank,24281907163731_000049,,False
3545244589369467,SACHIN SETHI,PUNB0513094,13/04/2025,,NEFT/PUNBN2504138575868/Maa Enterprise CDCI CDCI,,PUNBN2504138575868,PUNBN2504138575868,,0.0,62549.0,150428.0,credit,Punjab National Bank,3545244589369467_000049,,False
50603887137,BHAVANA RAO,IDFB0283499,13/04/2025,,UPI/MOB/830811304674/Pay request to Irctc/irctc.pay@axisbank@hdfc0444721.ifsc.npci/IRCTC,,,830811304674,,2120.0,0.0,393293.0,debit,IDFC FIRST Bank,50603887137_000047,,False
959195047945,Rekha Yadav,ICIC0297152,13/04/2025,16:52:48,UPI/DR/245890730834/JIO/ICIC/**jio.mobile@ibl@icic0861363.ifsc.npci/UPI//ICI0943648914,,,245890730834,,1497.0,0.0,325432.0,debit,ICICI Bank,959195047945_000049,,False
24281907163731,Kavya Bose,FDRL0614059,14/04/2025,,UPI/745500407177/DR/IRCTC/BARB/irctc.pay@axisbank@barb0728159.ifsc.npci/UPI,,,745500407177,,4385.0,0.0,80007.0,debit,Federal Bank,24281907163731_000050,,False
6564227161247,SACHIN SETHI,CNRB0734219,14/04/2025,,GST,,,,,18.0,0.0,226962.0,debit,Canara Bank,6564227161247_000056,,False
89477031740948,Meera Patel,BARB0157794,14/04/2025,,UPI/950036090404/13:12:34/UPI/bescom.bill@upi@utib0841374.ifsc.npci/Payment/BESCOM,,,950036090404,,480.0,0.0,390953.0,debit,Bank of Baroda,89477031740948_000049,,False
959195047945,Rekha Yadav,ICIC0297152,14/04/2025,,NEFT:ICICN2504144834533:S R K Enterprises,,ICICN2504144834533,ICICN2504144834533,,0.0,41823.0,367255.0,credit,ICICI Bank,959195047945_000050,,False
24281907163731,Kavya Bose,FDRL0614059,15/04/2025,,FT NEFT/FDRLN2504154894073/Crystal Supply Enterprise/Crystal Supply Enterprise TRF 15-Apr-25,,FDRLN2504154894073,FDRLN2504154894073,,0.0,46140.0,126147.0,credit,Federal Bank,24281907163731_000051,,False
24281907163731,Kavya Bose,FDRL0614059,15/04/2025,,CWDR/507053191913/15-04-2025 11:36:14/CMN,,,,,15000.0,0.0,111147.0,debit,Federal Bank,24281907163731_000052,,False
3545244589369467,SACHIN SETHI,PUNB0513094,15/04/2025,,UPI/918521239551/P2A/fuelpay@ybl@icic0768794.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,918521239551,,221.0,0.0,150207.0,debit,Punjab National Bank,3545244589369467_000050,,False
6564227161247,SACHIN SETHI,CNRB0734219,15/04/2025,,NEFT CR-KKBK0431164-SHREE KRISHNA MOBILE-CNRBN2504158336183,,CNRBN2504158336183,CNRBN2504158336183,,0.0,67818.0,294780.0,credit,Canara Bank,6564227161247_000057,,False
959195047945,Rekha Yadav,ICIC0297152,15/04/2025,,NACH DR-8202496330-HDFC BANK EMI-047945,,,,,7500.0,0.0,359755.0,debit,ICICI Bank,959195047945_000051,,False
50603887137,BHAVANA RAO,IDFB0283499,16/04/2025,,NEFT/IDFBN2504164580855/TECHREVIVE SOLUTIONS/UTIB0388449,,IDFBN2504164580855,IDFBN2504164580855,,0.0,53206.0,446499.0,credit,IDFC FIRST Bank,50603887137_000048,,False
50603887137,BHAVANA RAO,IDFB0283499,16/04/2025,,UPI/MOB/209686303713/Pay request to Dmart/dmart.pay@okaxis@icic0148780.ifsc.npci/DMART,,,209686303713,,3694.0,0.0,442805.0,debit,IDFC FIRST Bank,50603887137_000049,,False
89477031740948,Meera Patel,BARB0157794,16/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504161274706-TECHREVIVE SOLUTIONS,,BARBN2504161274706,BARBN2504161274706,,0.0,77759.0,468712.0,credit,Bank of Baroda,89477031740948_000050,,False
89477031740948,Meera Patel,BARB0157794,16/04/2025,,UPI/708940873701/08:51:05/UPI/jio.mobile@ibl@fdrl0861904.ifsc.npci/Payment/JIO,,,708940873701,,880.0,0.0,467832.0,debit,Bank of Baroda,89477031740948_000051,,False
959195047945,Rekha Yadav,ICIC0297152,16/04/2025,,UPI/DR/852879261735/INDI/ICIC/**fuelpay@ybl@icic0407666.ifsc.npci/UPI//ICI0694349158/INDIANOIL,,,852879261735,,1178.0,0.0,358577.0,debit,ICICI Bank,959195047945_000052,,False
24281907163731,Kavya Bose,FDRL0614059,17/04/2025,,UPI/019364952723/DR/DMART/UTIB/dmart.pay@okaxis@utib0415962.ifsc.npci/UPI,,,019364952723,,3091.0,0.0,108056.0,debit,Federal Bank,24281907163731_000053,,False
6564227161247,SACHIN SETHI,CNRB0734219,17/04/2025,,UPI/656950713076/DR/AIRTEL/KKBK/airtel.recharge@airtel@kkbk0551491.ifsc.npci/UPI,,,656950713076,,2819.0,0.0,291961.0,debit,Canara Bank,6564227161247_000058,,False
3545244589369467,SACHIN SETHI,PUNB0513094,18/04/2025,,SMS ALERT CHARGES NEW,,,,,59.0,0.0,150148.0,debit,Punjab National Bank,3545244589369467_000051,,False
50603887137,BHAVANA RAO,IDFB0283499,19/04/2025,,UPI/MOB/071619021887/Pay request to JIO/jio.mobile@ibl@cnrb0947339.ifsc.npci,,,071619021887,,2957.0,0.0,439848.0,debit,IDFC FIRST Bank,50603887137_000050,,False
959195047945,Rekha Yadav,ICIC0297152,19/04/2025,,UPI/DR/086817607171/JIO/UTIB/**jio.mobile@ibl@utib0778209.ifsc.npci/UPI//ICI8849926844,,,086817607171,,3959.0,0.0,354618.0,debit,ICICI Bank,959195047945_000053,,False
89477031740948,Meera Patel,BARB0157794,19/04/2025,22:26:33,UPI/999449609054/08:15:21/UPI/dmart.pay@okaxis@barb0114725.ifsc.npci/Payment/DMART,,,999449609054,,3962.0,0.0,463870.0,debit,Bank of Baroda,89477031740948_000052,,False
24281907163731,Kavya Bose,FDRL0614059,20/04/2025,,NACH DR-6171197774-ICICI BANK EMI-163731,,,,,7500.0,0.0,100556.0,debit,Federal Bank,24281907163731_000054,,False
6564227161247,SACHIN SETHI,CNRB0734219,20/04/2025,,UPI/506741842513/DR/IRCTC/MAHB/irctc.pay@axisbank@mahb0529152.ifsc.npci/UPI,,,506741842513,,1498.0,0.0,290463.0,debit,Canara Bank,6564227161247_000059,,False
89477031740948,Meera Patel,BARB0157794,20/04/2025,,UPI/767670670704/08:54:39/UPI/dmart.pay@okaxis@cnrb0654572.ifsc.npci/Payment/DMART,,,767670670704,,3935.0,0.0,459935.0,debit,Bank of Baroda,89477031740948_000053,,False
24281907163731,Kavya Bose,FDRL0614059,21/04/2025,,UPI/744768952079/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0450290.ifsc.npci/UPI,,,744768952079,,1671.0,0.0,98885.0,debit,Federal Bank,24281907163731_000055,,False
89477031740948,Meera Patel,BARB0157794,21/04/2025,,UPI/724484157009/17:08:09/UPI/fuelpay@ybl@barb0119405.ifsc.npci/Payment/INDIANOIL,,,724484157009,,1807.0,0.0,458128.0,debit,Bank of Baroda,89477031740948_000054,,False
50603887137,BHAVANA RAO,IDFB0283499,21/04/2025,09:25:39,UPI/MOB/652094407294/Pay request to Indianoil/fuelpay@ybl@hdfc0738669.ifsc.npci/INDIANOIL,,,652094407294,,89.0,0.0,439759.0,debit,IDFC FIRST Bank,50603887137_000051,,False
